acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
15,2,16.42799997329712,test,1,m,13572.00002670288,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),107730.30000000075,O,m,928,,928.0,15,no,1,19741.10000000056,87989.20000000019,test2trial15.png,test2trial15b.png,7105,PC,C,,104878.0,15
16,2,17.394999980926514,test,1,m,12605.000019073486,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),108696.70000000019,O,m,947,,947.0,16,no,1,20707.5,87989.20000000019,test2trial16.png,test2trial16b.png,7105,PC,C,,105811.0,16
17,2,18.39400005340576,test,1,z,11605.999946594238,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),109696.70000000019,O,z,990,,990.0,17,yes,1,21707.5,87989.20000000019,test2trial17.png,test2trial17.png,7105,PC,C,,106777.0,17
18,2,19.3439998626709,test,1,z,10656.000137329102,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),110646.20000000019,O,z,930,,930.0,18,yes,1,22657.0,87989.20000000019,test2trial18.png,test2trial18.png,7105,PC,C,,107781.0,18
19,2,20.34500002861023,test,1,z,9654.99997138977,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),111647.0,O,z,985,,985.0,19,yes,1,23657.799999999814,87989.20000000019,test2trial19.png,test2trial19.png,7105,PC,C,,108726.0,19
20,2,21.32699990272522,test,1,z,8673.00009727478,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),112629.10000000056,O,z,967,,967.0,20,yes,1,24639.900000000373,87989.20000000019,test2trial20.png,test2trial20.png,7105,PC,C,,109728.0,20
21,2,22.442999839782715,test,1,z,7557.000160217285,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),113745.30000000075,O,z,1097,,1097.0,21,yes,1,25756.10000000056,87989.20000000019,test2trial21.png,test2trial21.png,7105,PC,C,,110709.0,21
22,2,23.441999912261963,test,1,m,6558.000087738037,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),114745.10000000056,O,m,989,,989.0,22,no,1,26755.900000000373,87989.20000000019,test2trial22.png,test2trial22b.png,7105,PC,C,,111826.0,22
23,2,24.72499990463257,test,1,m,5275.000095367432,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),116027.80000000075,O,m,1276,,1276.0,23,no,1,28038.60000000056,87989.20000000019,test2trial23.png,test2trial23b.png,7105,PC,C,,112826.0,23
24,2,25.592000007629395,test,1,m,4407.9999923706055,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),116894.30000000075,O,m,851,,851.0,24,no,1,28905.10000000056,87989.20000000019,test2trial24.png,test2trial24b.png,7105,PC,C,,114108.0,24
25,2,27.024999856948853,test,1,z,2975.0001430511475,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),118327.10000000056,O,z,1417,,1417.0,25,yes,1,30337.900000000373,87989.20000000019,test2trial25.png,test2trial25.png,7105,PC,C,,114974.0,25
26,2,28.057999849319458,test,1,z,1942.000150680542,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),119360.20000000019,O,z,1023,,1023.0,26,no,1,31371.0,87989.20000000019,test2trial26.png,test2trial26b.png,7105,PC,C,,116408.0,26
26,2,29.090999841690063,test,0,z,909.0001583099365,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),120393.40000000037,O,m,1013,,1013.0,27,no,1,32404.200000000186,87989.20000000019,test2trial27.png,test2trial27b.png,7105,PC,C,,117441.0,27
26,2,30.006999969482422,test,0,m,-6.999969482421875,Thu Mar 13 2025 09:46:07 GMT-0500 (Central Daylight Time),121309.40000000037,O,None,912,,912.0,28,yes,1,33320.200000000186,87989.20000000019,practrial5.png,practrial5.png,7105,PC,C,,118474.0,28
