Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,4.703999996185303,1,test,yes,1,1,115296.0000038147,258,149,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),92740.29999999981,box1,yes,I,1,1,2234.0999999996275,90506.20000000019,8006,DSST,B,90325.0,90952.0,88718.0,2,160,113
),3,1,6.985999822616577,3,test,yes,1,3,113014.00017738342,225,141,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),95022.89999999944,box3,yes,I,1,1,2271.199999999255,92751.70000000019,8006,DSST,B,92674.0,93235.0,90964.0,3,160,113
^,4,1,10.384999990463257,7,test,yes,1,7,109615.00000953674,257,131,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),98421.79999999981,box7,yes,I,1,1,3388.5999999996275,95033.20000000019,8006,DSST,B,96040.0,96634.0,93245.0,4,160,113
T,5,1,13.484999895095825,2,test,yes,1,2,106515.00010490417,228,149,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),101521.0,box2,yes,I,1,1,3088.5,98432.5,8006,DSST,B,99138.0,99733.0,96644.0,5,160,113
L,6,1,15.633999824523926,4,test,yes,1,4,104366.00017547607,185,130,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),103670.20000000019,box4,yes,I,1,1,2138.2000000001863,101532.0,8006,DSST,B,101320.0,101882.0,99744.0,6,160,113
X,7,1,18.000999927520752,8,test,yes,1,8,101999.00007247925,248,157,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),106037.20000000019,box8,yes,I,1,1,2356.800000000745,103680.39999999944,8006,DSST,B,103604.0,104249.0,101892.0,7,160,113
T,8,1,20.914999961853027,2,test,yes,1,2,99085.00003814697,204,133,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),108951.70000000019,box2,yes,I,1,1,2904.0,106047.70000000019,8006,DSST,B,106585.0,107164.0,104260.0,8,160,113
-,9,1,23.097999811172485,1,test,yes,1,1,96902.00018882751,200,147,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),111134.39999999944,box1,yes,I,1,1,2172.2999999998137,108962.09999999963,8006,DSST,B,108702.0,109346.0,107174.0,9,160,113
),10,1,25.313999891281128,3,test,yes,1,3,94686.00010871887,244,146,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),113350.39999999944,box3,yes,I,1,1,2204.399999999441,111146.0,8006,DSST,B,111085.0,111562.0,109358.0,10,160,113
T,11,1,28.062999963760376,2,test,yes,1,2,91937.00003623962,220,170,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),116099.5,box2,yes,I,1,1,2738.600000000559,113360.89999999944,8006,DSST,B,113750.0,114311.0,111573.0,11,160,113
-,12,1,29.961999893188477,1,test,yes,1,1,90038.00010681152,202,131,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),117998.89999999944,box1,yes,I,1,1,1889.3999999994412,116109.5,8006,DSST,B,115583.0,116211.0,114322.0,12,160,113
L,13,1,32.27799987792969,4,test,yes,1,4,87722.00012207031,222,123,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),120314.89999999944,box4,yes,I,1,1,2305.699999999255,118009.20000000019,8006,DSST,B,117865.0,118527.0,116221.0,13,160,113
T,14,1,34.56099987030029,2,test,yes,1,2,85439.0001296997,201,140,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),122597.5,box2,yes,I,1,1,2272.600000000559,120324.89999999944,8006,DSST,B,120231.0,120809.0,118537.0,14,160,113
),15,1,36.84299993515015,3,test,yes,1,3,83157.00006484985,266,151,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),124880.0,box3,yes,I,1,1,2271.9000000003725,122608.09999999963,8006,DSST,B,122648.0,123092.0,120820.0,15,160,113
U,16,1,39.14199995994568,5,test,yes,1,5,80858.00004005432,209,139,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),127179.5,box5,yes,I,1,1,2289.2999999998137,124890.20000000019,8006,DSST,B,124913.0,125391.0,123102.0,16,160,113
T,17,1,41.34299993515015,2,test,yes,1,2,78657.00006484985,257,163,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),129378.89999999944,box2,yes,I,1,1,2190.0,127188.89999999944,8006,DSST,B,127096.0,127591.0,125401.0,17,160,113
),18,1,44.473999977111816,3,test,yes,1,3,75526.00002288818,251,156,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),132511.0,box3,yes,I,1,1,3119.5,129391.5,8006,DSST,B,129778.0,130723.0,127604.0,18,160,113
-,19,1,46.740999937057495,1,test,yes,1,1,73259.0000629425,264,162,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),134777.0,box1,yes,I,1,1,2255.7000000001863,132521.2999999998,8006,DSST,B,132311.0,132989.0,130733.0,19,160,113
L,20,1,49.02199983596802,4,test,yes,1,4,70978.00016403198,191,140,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),137059.2999999998,box4,yes,I,1,1,2271.7000000001863,134787.59999999963,8006,DSST,B,134777.0,135271.0,133000.0,20,160,113
+,21,1,51.52199983596802,9,test,yes,1,9,68478.00016403198,256,132,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),139559.0,box9,yes,I,1,1,2489.7999999998137,137069.2000000002,8006,DSST,B,137193.0,137771.0,135281.0,21,160,113
O,22,1,54.770999908447266,6,test,yes,1,6,65229.000091552734,197,134,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),142807.59999999963,box6,yes,I,1,1,3238.7000000001863,139568.89999999944,8006,DSST,B,140708.0,141020.0,137781.0,22,160,113
),23,1,56.88800001144409,3,test,yes,1,3,63111.99998855591,211,147,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),144924.89999999944,box3,yes,I,1,1,2107.399999999441,142817.5,8006,DSST,B,142825.0,143137.0,141029.0,23,160,113
-,24,1,59.1029999256134,1,test,yes,1,1,60897.0000743866,235,145,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),147139.5,box1,yes,I,1,1,2204.100000000559,144935.39999999944,8006,DSST,B,144690.0,145352.0,143147.0,24,160,113
L,25,1,61.585999965667725,4,test,yes,1,4,58414.000034332275,195,135,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),149622.5,box4,yes,I,1,1,2472.9000000003725,147149.59999999963,8006,DSST,B,147141.0,147834.0,145362.0,25,160,113
-,26,1,63.501999855041504,1,test,yes,1,1,56498.000144958496,241,157,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),151538.39999999944,box1,yes,I,1,1,1906.0999999996275,149632.2999999998,8006,DSST,B,149307.0,149750.0,147844.0,26,160,113
U,27,1,65.61699986457825,5,test,yes,1,5,54383.00013542175,204,138,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),153654.2999999998,box5,yes,I,1,1,2105.5999999996275,151548.7000000002,8006,DSST,B,151405.0,151866.0,149761.0,27,160,113
L,28,1,67.94999980926514,4,test,yes,1,4,52050.00019073486,180,126,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),155987.0,box4,yes,I,1,1,2322.2999999998137,153664.7000000002,8006,DSST,B,153587.0,154199.0,151877.0,28,160,113
T,29,1,70.6159999370575,2,test,yes,1,2,49384.000062942505,258,151,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),158652.89999999944,box2,yes,I,1,1,2656.399999999441,155996.5,8006,DSST,B,156203.0,156865.0,154209.0,29,160,113
^,30,1,73.53199982643127,7,test,yes,1,7,46468.000173568726,207,130,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),161568.59999999963,box7,yes,I,1,1,2905.5,158663.09999999963,8006,DSST,B,159186.0,159781.0,156875.0,30,160,113
O,31,1,75.69700002670288,6,test,yes,1,6,44302.99997329712,260,138,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),163734.5,box6,yes,I,1,1,2155.600000000559,161578.89999999944,8006,DSST,B,161436.0,161946.0,159791.0,31,160,113
),32,1,77.61399984359741,3,test,yes,1,3,42386.00015640259,245,152,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),165650.7000000002,box3,yes,I,1,1,1906.2000000001863,163744.5,8006,DSST,B,163334.0,163863.0,161957.0,32,160,113
U,33,1,79.71299982070923,5,test,yes,1,5,40287.00017929077,208,114,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),167750.0,box5,yes,I,1,1,2088.2000000001863,165661.7999999998,8006,DSST,B,165517.0,165962.0,163874.0,33,160,113
^,34,1,82.17899990081787,7,test,yes,1,7,37821.00009918213,306,149,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),170216.0,box7,yes,I,1,1,2455.5,167760.5,8006,DSST,B,167883.0,168428.0,165972.0,34,160,113
+,35,1,84.76099991798401,9,test,yes,1,9,35239.00008201599,265,125,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),172798.39999999944,box9,yes,I,1,1,2572.2999999998137,170226.09999999963,8006,DSST,B,170332.0,171010.0,168438.0,35,160,113
X,36,1,87.30999994277954,8,test,yes,1,8,32690.00005722046,247,115,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),175347.5,box8,yes,I,1,1,2539.100000000559,172808.39999999944,8006,DSST,B,173065.0,173559.0,171020.0,36,160,113
U,37,1,90.29299998283386,5,test,yes,1,5,29707.000017166138,320,142,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),178330.2000000002,box5,yes,I,1,1,2973.300000000745,175356.89999999944,8006,DSST,B,176214.0,176542.0,173569.0,37,160,113
L,38,1,92.52499985694885,4,test,yes,1,4,27475.000143051147,193,130,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),180562.5,box4,yes,I,1,1,2222.2999999998137,178340.2000000002,8006,DSST,B,178430.0,178774.0,176552.0,38,160,113
O,39,1,94.60899996757507,6,test,yes,1,6,25391.000032424927,241,115,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),182645.2000000002,box6,yes,I,1,1,2072.9000000003725,180572.2999999998,8006,DSST,B,180362.0,180857.0,178784.0,39,160,113
),40,1,97.14100003242493,3,test,yes,1,3,22858.999967575073,204,128,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),185177.89999999944,box3,yes,I,1,1,2522.199999999255,182655.7000000002,8006,DSST,B,182812.0,183390.0,180868.0,40,160,113
^,41,1,99.99000000953674,7,test,yes,1,7,20009.999990463257,213,129,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),188027.59999999963,box7,yes,I,1,1,2839.2999999998137,185188.2999999998,8006,DSST,B,185561.0,186240.0,183400.0,41,160,113
T,42,1,102.32299995422363,2,test,yes,1,2,17677.000045776367,231,138,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),190359.5,box2,yes,I,1,1,2322.2999999998137,188037.2000000002,8006,DSST,B,187977.0,188572.0,186249.0,42,160,113
X,43,1,104.33799982070923,8,test,yes,1,8,15662.000179290771,217,147,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),192375.5,box8,yes,I,1,1,2006.1000000005588,190369.39999999944,8006,DSST,B,189943.0,190587.0,188581.0,43,160,113
-,44,1,106.40399980545044,1,test,yes,1,1,13596.00019454956,213,146,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),194441.59999999963,box1,yes,I,1,1,2055.7999999998137,192385.7999999998,8006,DSST,B,191992.0,192654.0,190598.0,44,160,113
+,45,1,108.58699989318848,9,test,yes,1,9,11413.000106811523,210,142,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),196624.2000000002,box9,yes,I,1,1,2172.600000000559,194451.59999999963,8006,DSST,B,194291.0,194836.0,192663.0,45,160,113
U,46,1,110.38599991798401,5,test,yes,1,5,9614.000082015991,174,133,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),198423.7000000002,box5,yes,I,1,1,1787.4000000003725,196636.2999999998,8006,DSST,B,196157.0,196636.0,194848.0,46,160,113
X,47,1,112.7189998626709,8,test,yes,1,8,7281.000137329102,166,118,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),200756.2999999998,box8,yes,I,1,1,2322.4000000003725,198433.89999999944,8006,DSST,B,198058.0,198968.0,196646.0,47,160,113
L,48,1,115.81900000572205,4,test,yes,1,4,4180.999994277954,184,139,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),203855.2000000002,box4,yes,I,1,1,3088.7000000001863,200766.5,8006,DSST,B,201372.0,202067.0,198978.0,48,160,113
+,49,1,118.15100002288818,9,test,yes,1,9,1848.9999771118164,310,129,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),206187.89999999944,box9,yes,I,1,1,2322.0999999996275,203865.7999999998,8006,DSST,B,203855.0,204400.0,202078.0,49,160,113
),50,1,120.01699995994568,3,test,yes,1,3,-16.99995994567871,209,146,Fri Sep 20 2024 18:33:16 GMT-0500 (Central Daylight Time),208054.2999999998,box3,yes,I,None,1,1856.0,206198.2999999998,8006,DSST,B,205754.0,206266.0,204410.0,50,160,113
