Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
+,21,1,65.9520001411438,9,test,yes,1,9,54047.9998588562,264,151,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),164371.5,box9,yes,O,1,1,3655.0,160716.5,7088,DSST,A,161678.0,162567.0,158912.0,21,160,113
O,22,1,68.58299994468689,6,test,yes,1,6,51417.00005531311,250,151,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),167002.29999995232,box6,yes,O,1,1,2619.0,164383.29999995232,7088,DSST,A,164524.0,165198.0,162579.0,22,160,113
),23,1,71.1800000667572,3,test,yes,1,3,48819.9999332428,254,140,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),169600.39999997616,box3,yes,O,1,1,2587.2999999523163,167013.10000002384,7088,DSST,A,167007.0,167796.0,165209.0,23,160,113
-,24,1,73.36600017547607,1,test,yes,1,1,46633.999824523926,248,138,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),171784.5,box1,yes,O,1,1,2173.7000000476837,169610.79999995232,7088,DSST,A,169155.0,169980.0,167807.0,24,160,113
L,25,1,75.70000004768372,4,test,yes,1,4,44299.999952316284,238,139,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),174117.20000004768,box4,yes,O,1,1,2320.2000000476837,171797.0,7088,DSST,A,171489.0,172313.0,169993.0,25,160,113
-,26,1,78.01800012588501,1,test,yes,1,1,41981.99987411499,299,136,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),176433.79999995232,box1,yes,O,1,1,2303.5999999046326,174130.20000004768,7088,DSST,A,173786.0,174630.0,172326.0,26,160,113
U,27,1,80.38000011444092,5,test,yes,1,5,39619.99988555908,235,150,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),178799.20000004768,box5,yes,O,1,1,2348.0,176451.20000004768,7088,DSST,A,176303.0,176995.0,174647.0,27,160,113
L,28,1,83.27900004386902,4,test,yes,1,4,36720.99995613098,265,133,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),181697.79999995232,box4,yes,O,1,1,2885.2999999523163,178812.5,7088,DSST,A,179102.0,179894.0,177009.0,28,160,113
T,29,1,85.8270001411438,2,test,yes,1,2,34172.9998588562,276,139,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),184249.10000002384,box2,yes,O,1,1,2538.0,181711.10000002384,7088,DSST,A,181615.0,182445.0,179907.0,29,160,113
^,30,1,88.62800002098083,7,test,yes,1,7,31371.999979019165,243,153,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),187047.10000002384,box7,yes,O,1,1,2788.8000000715256,184258.29999995232,7088,DSST,A,184435.0,185243.0,182454.0,30,160,113
O,31,1,91.37400007247925,6,test,yes,1,6,28625.999927520752,288,141,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),189794.29999995232,box6,yes,O,1,1,2734.0,187060.29999995232,7088,DSST,A,187202.0,187990.0,185256.0,31,160,113
),32,1,94.34300017356873,3,test,yes,1,3,25656.999826431274,262,138,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),192761.60000002384,box3,yes,O,1,1,2956.0,189805.60000002384,7088,DSST,A,190164.0,190958.0,188002.0,32,160,113
U,33,1,96.82400012016296,5,test,yes,1,5,23175.999879837036,262,136,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),195243.20000004768,box5,yes,O,1,1,2467.7000000476837,192775.5,7088,DSST,A,192766.0,193439.0,190972.0,33,160,113
^,34,1,100.1230001449585,7,test,yes,1,7,19876.999855041504,219,143,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),198543.39999997616,box7,yes,O,1,1,3287.0,195256.39999997616,7088,DSST,A,196048.0,196739.0,193452.0,34,160,113
+,35,1,103.68700003623962,9,test,yes,1,9,16312.999963760376,240,147,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),202107.89999997616,box9,yes,O,1,1,3553.5,198554.39999997616,7088,DSST,A,199298.0,200304.0,196750.0,35,160,113
X,36,1,106.7039999961853,8,test,yes,1,8,13296.000003814697,262,150,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),205125.10000002384,box8,yes,O,1,1,3006.7000000476837,202118.39999997616,7088,DSST,A,202478.0,203321.0,200314.0,36,160,113
U,37,1,109.61800003051758,5,test,yes,1,5,10381.999969482422,272,142,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),208038.79999995232,box5,yes,O,1,1,2902.0,205136.79999995232,7088,DSST,A,205512.0,206235.0,203333.0,37,160,113
L,38,1,112.18600010871887,4,test,yes,1,4,7813.999891281128,229,142,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),210606.0,box4,yes,O,1,1,2557.0,208049.0,7088,DSST,A,208076.0,208802.0,206245.0,38,160,113
O,39,1,115.19000005722046,6,test,yes,1,6,4809.999942779541,298,148,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),213604.79999995232,box6,yes,O,1,1,2987.2999999523163,210617.5,7088,DSST,A,211165.0,211801.0,208813.0,39,160,113
),40,1,117.88300013542175,3,test,yes,1,3,2116.999864578247,255,148,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),216303.70000004768,box3,yes,O,1,1,2681.5,213622.20000004768,7088,DSST,A,213793.0,214500.0,211818.0,40,160,113
^,41,1,120.01400017738342,7,test,no,1,7,-14.000177383422852,-349,229,Wed Apr 02 2025 10:24:12 GMT-0500 (Central Daylight Time),218435.0,box7,yes,O,None,1,2120.2000000476837,216314.79999995232,7088,DSST,A,216539.0,216631.0,214511.0,41,160,113
