acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
18,1,19.66700005531311,test,1,m,10332.99994468689,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),100279.80000019073,I,m,984,984,,18,no,1,991.6000003814697,99288.19999980927,test1trial18.png,test1trial18b.png,9011,PC,A,97134,,18
19,1,20.75,test,1,m,9250.0,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),101362.89999961853,I,m,1074,1074,,19,no,1,1076.5,100286.39999961853,test1trial19.png,test1trial19b.png,9011,PC,A,98133,,19
20,1,21.717000007629395,test,1,z,8282.999992370605,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),102329.60000038147,I,z,950,950,,20,yes,1,958.7000007629395,101370.89999961853,test1trial20.png,test1trial20.png,9011,PC,A,99217,,20
21,1,22.40000009536743,test,1,z,7599.999904632568,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),103013.19999980927,I,z,673,673,,21,yes,1,677.1999998092651,102336.0,test1trial21.png,test1trial21.png,9011,PC,A,100182,,21
22,1,23.41700005531311,test,1,z,6582.99994468689,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),104030.0,I,z,997,997,,22,yes,1,1010.3999996185303,103019.60000038147,test1trial22.png,test1trial22.png,9011,PC,A,100866,,22
23,1,24.15000009536743,test,1,z,5849.999904632568,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),104763.19999980927,I,z,715,715,,23,yes,1,725.5999994277954,104037.60000038147,test1trial23.png,test1trial23.png,9011,PC,A,101884,,23
24,1,24.93400001525879,test,1,z,5065.999984741211,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),105546.69999980927,I,z,768,768,,24,yes,1,777.6999998092651,104769.0,test1trial24.png,test1trial24.png,9011,PC,A,102615,,24
25,1,25.90000009536743,test,1,m,4099.999904632568,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),106513.19999980927,I,m,944,944,,25,no,1,960.0999994277954,105553.10000038147,test1trial25.png,test1trial25b.png,9011,PC,A,103399,,25
26,1,26.567000150680542,test,1,m,3432.999849319458,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),107179.80000019073,I,m,650,650,,26,no,1,660.9000005722046,106518.89999961853,test1trial26.png,test1trial26b.png,9011,PC,A,104365,,26
27,1,28.600000143051147,test,1,m,1399.9998569488525,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),109212.80000019073,I,m,2015,2015,,27,no,1,2027.1000003814697,107185.69999980927,practrial6.png,practrial6b.png,9011,PC,A,105032,,27
28,1,29.617000102996826,test,1,z,382.9998970031738,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),110229.89999961853,I,z,1008,1008,,28,yes,1,1013.2999992370605,109216.60000038147,practrial1.png,practrial1.png,9011,PC,A,107063,,28
28,1,30.01699995994568,test,0,m,-16.99995994567871,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),110630.0,I,None,391,391,,29,no,1,392.5,110237.5,practrial2.png,practrial2b.png,9011,PC,A,108084,,29
1,2,1.1329998970031738,test,1,m,28867.000102996826,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),116630.0,I,m,1121,,1121.0,1,no,1,6392.5,110237.5,test2trial1.png,test2trial1b.png,9011,PC,A,,113350.0,1
2,2,2.1659998893737793,test,1,m,27834.00011062622,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),117663.39999961853,I,m,1003,,1003.0,2,no,1,7425.89999961853,110237.5,test2trial2.png,test2trial2b.png,9011,PC,A,,114492.0,2
3,2,4.0,test,1,z,26000.0,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),119496.60000038147,I,z,1819,,1819.0,3,yes,1,9259.10000038147,110237.5,test2trial3.png,test2trial3.png,9011,PC,A,,115516.0,3
4,2,4.683000087738037,test,1,z,25316.999912261963,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),120179.5,I,z,674,,674.0,4,yes,1,9942.0,110237.5,test2trial4.png,test2trial4.png,9011,PC,A,,117349.0,4
5,2,5.799999952316284,test,1,z,24200.000047683716,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),121296.5,I,z,1096,,1096.0,5,yes,1,11059.0,110237.5,test2trial5.png,test2trial5.png,9011,PC,A,,118031.0,5
6,2,7.33299994468689,test,1,z,22667.00005531311,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),122829.89999961853,I,z,1514,,1514.0,6,yes,1,12592.39999961853,110237.5,test2trial6.png,test2trial6.png,9011,PC,A,,119149.0,6
7,2,8.282999992370605,test,1,m,21717.000007629395,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),123779.5,I,m,941,,941.0,7,no,1,13542.0,110237.5,test2trial7.png,test2trial7b.png,9011,PC,A,,120682.0,7
8,2,9.183000087738037,test,1,m,20816.999912261963,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),124679.80000019073,I,m,886,,886.0,8,no,1,14442.300000190735,110237.5,test2trial8.png,test2trial8b.png,9011,PC,A,,121632.0,8
9,2,10.48200011253357,test,1,z,19517.99988746643,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),125979.30000019073,I,z,1280,,1280.0,9,yes,1,15741.800000190735,110237.5,test2trial9.png,test2trial9.png,9011,PC,A,,122534.0,9
10,2,11.183000087738037,test,1,z,18816.999912261963,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),126679.80000019073,I,z,690,,690.0,10,yes,1,16442.300000190735,110237.5,test2trial10.png,test2trial10.png,9011,PC,A,,123829.0,10
11,2,12.065999984741211,test,1,m,17934.00001525879,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),127563.30000019073,I,m,867,,867.0,11,no,1,17325.800000190735,110237.5,test2trial11.png,test2trial11b.png,9011,PC,A,,124532.0,11
12,2,13.08299994468689,test,1,m,16917.00005531311,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),128579.5,I,m,1006,,1006.0,12,no,1,18342.0,110237.5,test2trial12.png,test2trial12b.png,9011,PC,A,,125416.0,12
13,2,14.082000017166138,test,1,z,15917.999982833862,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),129579.0,I,z,983,,983.0,13,yes,1,19341.5,110237.5,test2trial13.png,test2trial13.png,9011,PC,A,,126431.0,13
14,2,15.183000087738037,test,1,m,14816.999912261963,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),130680.0,I,m,1090,,1090.0,14,no,1,20442.5,110237.5,test2trial14.png,test2trial14b.png,9011,PC,A,,127429.0,14
15,2,15.933000087738037,test,1,m,14066.999912261963,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),131429.80000019073,I,m,738,,738.0,15,no,1,21192.300000190735,110237.5,test2trial15.png,test2trial15b.png,9011,PC,A,,128532.0,15
16,2,17.25,test,1,m,12750.0,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),132746.5,I,m,1300,,1300.0,16,no,1,22509.0,110237.5,test2trial16.png,test2trial16b.png,9011,PC,A,,129283.0,16
17,2,20.016000032424927,test,1,z,9983.999967575073,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),135513.19999980927,I,z,2753,,2753.0,17,yes,1,25275.699999809265,110237.5,test2trial17.png,test2trial17.png,9011,PC,A,,130598.0,17
18,2,20.865999937057495,test,1,z,9134.000062942505,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),136363.10000038147,I,z,833,,833.0,18,yes,1,26125.60000038147,110237.5,test2trial18.png,test2trial18.png,9011,PC,A,,133366.0,18
19,2,21.8989999294281,test,1,z,8101.000070571899,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),137396.39999961853,I,z,1024,,1024.0,19,yes,1,27158.89999961853,110237.5,test2trial19.png,test2trial19.png,9011,PC,A,,134215.0,19
20,2,23.032999992370605,test,1,z,6967.0000076293945,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),138530.0,I,z,1110,,1110.0,20,yes,1,28292.5,110237.5,test2trial20.png,test2trial20.png,9011,PC,A,,135249.0,20
21,2,24.382999897003174,test,1,z,5617.000102996826,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),139880.0,I,z,1334,,1334.0,21,yes,1,29642.5,110237.5,test2trial21.png,test2trial21.png,9011,PC,A,,136385.0,21
22,2,25.282999992370605,test,1,m,4717.0000076293945,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),140779.89999961853,I,m,882,,882.0,22,no,1,30542.39999961853,110237.5,test2trial22.png,test2trial22b.png,9011,PC,A,,137733.0,22
23,2,26.516000032424927,test,1,m,3483.9999675750732,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),142013.30000019073,I,m,1214,,1214.0,23,no,1,31775.800000190735,110237.5,test2trial23.png,test2trial23b.png,9011,PC,A,,138633.0,23
24,2,27.499000072479248,test,1,m,2500.999927520752,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),142996.39999961853,I,m,974,,974.0,24,no,1,32758.89999961853,110237.5,test2trial24.png,test2trial24b.png,9011,PC,A,,139865.0,24
25,2,29.449000120162964,test,1,z,550.9998798370361,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),144946.5,I,z,1926,,1926.0,25,yes,1,34709.0,110237.5,test2trial25.png,test2trial25.png,9011,PC,A,,140849.0,25
25,2,30.016000032424927,test,0,z,-16.000032424926758,Fri Apr 11 2025 10:51:33 GMT-0400 (Eastern Daylight Time),145513.10000038147,I,None,559,,559.0,26,no,1,35275.60000038147,110237.5,test2trial26.png,test2trial26b.png,9011,PC,A,,142799.0,26
