Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.4020001888275146,2,test,yes,1,2,116597.99981117249,239,143,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),128703.30000000447,box2,yes,O,1,1,3393.4000000059605,125309.89999999851,7070,DSST,C,125961.0,126683.0,123290.0,1,160,113
-,2,1,7.002000093460083,1,test,yes,1,1,112997.99990653992,228,141,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),132302.8999999985,box1,yes,O,1,1,3590.5999999940395,128712.30000000447,7070,DSST,C,129504.0,130283.0,126692.0,2,160,113
),3,1,9.984000205993652,3,test,yes,1,3,110015.99979400635,215,133,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),135284.6000000015,box3,yes,O,1,1,2972.7000000029802,132311.8999999985,7070,DSST,C,132486.0,133265.0,130292.0,3,160,113
^,4,1,14.615000009536743,7,test,yes,1,7,105384.99999046326,291,153,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),139916.1000000015,box7,yes,O,1,1,4622.5,135293.6000000015,7070,DSST,C,137134.0,137896.0,133274.0,4,160,113
T,5,1,17.997000217437744,2,test,yes,1,2,102002.99978256226,218,140,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),143298.6000000015,box2,yes,O,1,1,3373.10000000149,139925.5,7070,DSST,C,140300.0,141279.0,137906.0,5,160,113
L,6,1,21.730000019073486,4,test,yes,1,4,98269.99998092651,262,145,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),147030.6000000015,box4,yes,O,1,1,3723.39999999851,143307.20000000298,7070,DSST,C,144382.0,145011.0,141287.0,6,160,113
X,7,1,25.11300015449524,8,test,yes,1,8,94886.99984550476,191,155,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),150413.3999999985,box8,yes,O,1,1,3373.89999999851,147039.5,7070,DSST,C,147482.0,148393.0,145020.0,7,160,113
T,8,1,28.728000164031982,2,test,yes,1,2,91271.99983596802,202,140,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),154028.8999999985,box2,yes,O,1,1,3605.0,150423.8999999985,7070,DSST,C,151198.0,152009.0,148404.0,8,160,113
-,9,1,31.443000078201294,1,test,yes,1,1,88556.9999217987,204,143,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),156744.3999999985,box1,yes,O,1,1,2705.6999999955297,154038.70000000298,7070,DSST,C,153951.0,154724.0,152019.0,9,160,113
),10,1,34.1780002117157,3,test,yes,1,3,85821.9997882843,231,132,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),159477.1000000015,box3,yes,O,1,1,2723.89999999851,156753.20000000298,7070,DSST,C,156578.0,157457.0,154733.0,10,160,113
T,11,1,37.75800013542175,2,test,yes,1,2,82241.99986457825,208,144,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),163059.0,box2,yes,O,1,1,3570.0,159489.0,7070,DSST,C,160293.0,161039.0,157469.0,11,160,113
-,12,1,41.10800004005432,1,test,yes,1,1,78891.99995994568,226,140,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),166409.30000000447,box1,yes,O,1,1,3341.8000000044703,163067.5,7070,DSST,C,163593.0,164389.0,161047.0,12,160,113
L,13,1,44.35600018501282,4,test,yes,1,4,75643.99981498718,214,143,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),169657.0,box4,yes,O,1,1,3239.39999999851,166417.6000000015,7070,DSST,C,166926.0,167637.0,164398.0,13,160,113
T,14,1,47.38800001144409,2,test,yes,1,2,72611.99998855591,195,137,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),172689.3999999985,box2,yes,O,1,1,3023.0999999940395,169666.30000000447,7070,DSST,C,169491.0,170669.0,167646.0,14,160,113
),15,1,50.12100005149841,3,test,yes,1,3,69878.99994850159,215,139,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),175421.5,box3,yes,O,1,1,2724.6999999955297,172696.80000000447,7070,DSST,C,172794.0,173402.0,170677.0,15,160,113
U,16,1,53.50200009346008,5,test,yes,1,5,66497.99990653992,235,158,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),178803.80000000447,box5,yes,O,1,1,3373.7000000029802,175430.1000000015,7070,DSST,C,175890.0,176784.0,173410.0,16,160,113
T,17,1,56.801000118255615,2,test,yes,1,2,63198.999881744385,221,131,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),182102.8999999985,box2,yes,O,1,1,3290.5,178812.3999999985,7070,DSST,C,179223.0,180083.0,176792.0,17,160,113
),18,1,59.41600012779236,3,test,yes,1,3,60583.99987220764,219,135,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),184718.5,box3,yes,O,1,1,2604.39999999851,182114.1000000015,7070,DSST,C,182090.0,182698.0,180094.0,18,160,113
-,19,1,62.54900002479553,1,test,yes,1,1,57450.99997520447,201,138,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),187850.8999999985,box1,yes,O,1,1,3125.2999999970198,184725.6000000015,7070,DSST,C,185086.0,185831.0,182706.0,19,160,113
L,20,1,65.74900007247925,4,test,yes,1,4,54250.99992752075,234,159,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),191050.5,box4,yes,O,1,1,3192.2999999970198,187858.20000000298,7070,DSST,C,188301.0,189031.0,185838.0,20,160,113
+,21,1,69.19700002670288,9,test,yes,1,9,50802.99997329712,228,155,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),194499.30000000447,box9,yes,O,1,1,3440.3000000044703,191059.0,7070,DSST,C,191585.0,192479.0,189039.0,21,160,113
O,22,1,72.01400017738342,6,test,yes,1,6,47985.99982261658,230,170,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),197315.6000000015,box6,yes,O,1,1,2808.5,194507.1000000015,7070,DSST,C,194482.0,195295.0,192487.0,22,160,113
),23,1,75.39500021934509,3,test,yes,1,3,44604.99978065491,221,145,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),200697.1000000015,box3,yes,O,1,1,3372.89999999851,197324.20000000298,7070,DSST,C,198131.0,198677.0,195304.0,23,160,113
-,24,1,78.2960000038147,1,test,yes,1,1,41703.9999961853,197,133,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),203596.30000000447,box1,yes,O,1,1,2891.60000000149,200704.70000000298,7070,DSST,C,200799.0,201576.0,198685.0,24,160,113
L,25,1,83.1930000782013,4,test,yes,1,4,36806.999921798706,245,139,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),208494.70000000298,box4,yes,O,1,1,4889.20000000298,203605.5,7070,DSST,C,205864.0,206475.0,201586.0,25,160,113
-,26,1,85.8420000076294,1,test,yes,1,1,34157.999992370605,231,130,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),211143.8999999985,box1,yes,O,1,1,2638.6999999955297,208505.20000000298,7070,DSST,C,208145.0,209124.0,206485.0,26,160,113
U,27,1,89.47500014305115,5,test,yes,1,5,30524.999856948853,209,159,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),214776.0,box5,yes,O,1,1,3623.60000000149,211152.3999999985,7070,DSST,C,211894.0,212756.0,209132.0,27,160,113
L,28,1,92.34000015258789,4,test,yes,1,4,27659.99984741211,222,160,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),217641.8999999985,box4,yes,O,1,1,2856.89999999851,214785.0,7070,DSST,C,214960.0,215622.0,212765.0,28,160,113
T,29,1,95.07400012016296,2,test,yes,1,2,24925.999879837036,229,143,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),220375.20000000298,box2,yes,O,1,1,2725.0,217650.20000000298,7070,DSST,C,217610.0,218355.0,215630.0,29,160,113
^,30,1,98.62100005149841,7,test,yes,1,7,21378.999948501587,226,139,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),223923.0,box7,yes,O,1,1,3539.2999999970198,220383.70000000298,7070,DSST,C,221208.0,221903.0,218364.0,30,160,113
O,31,1,101.60300016403198,6,test,yes,1,6,18396.999835968018,249,145,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),226905.30000000447,box6,yes,O,1,1,2975.2000000029802,223930.1000000015,7070,DSST,C,224156.0,224885.0,221910.0,31,160,113
),32,1,104.0860002040863,3,test,yes,1,3,15913.999795913696,204,143,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),229388.0,box3,yes,O,1,1,2475.2999999970198,226912.70000000298,7070,DSST,C,226823.0,227368.0,224893.0,32,160,113
U,33,1,106.61900019645691,5,test,yes,1,5,13380.99980354309,197,146,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),231921.1000000015,box5,yes,O,1,1,2524.7000000029802,229396.3999999985,7070,DSST,C,229105.0,229901.0,227376.0,33,160,113
^,34,1,110.66799998283386,7,test,yes,1,7,9332.000017166138,240,152,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),235969.70000000298,box7,yes,O,1,1,4040.5,231929.20000000298,7070,DSST,C,233071.0,233950.0,229909.0,34,160,113
+,35,1,113.66600012779236,9,test,yes,1,9,6333.999872207642,196,146,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),238968.80000000447,box9,yes,O,1,1,2991.5,235977.30000000447,7070,DSST,C,235936.0,236949.0,233957.0,35,160,113
X,36,1,116.36500000953674,8,test,yes,1,8,3634.999990463257,221,138,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),241667.20000000298,box8,yes,O,1,1,2691.2000000029802,238976.0,7070,DSST,C,238769.0,239647.0,236956.0,36,160,113
U,37,1,120.02000021934509,5,test,no,1,5,-20.000219345092773,-336,134,Fri Apr 04 2025 13:18:22 GMT-0500 (Central Daylight Time),245319.3999999985,box5,yes,O,None,1,3644.2999999970198,241675.1000000015,7070,DSST,C,242900.0,243299.0,239655.0,37,160,113
