Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,17,1,41.07499980926514,2,test,yes,1,2,78925.00019073486,317,114,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),139102.5,box2,yes,O,1,1,2138.0,136964.5,7024,DSST,C,137067.0,137594.0,135456.0,17,160,113
),18,1,43.59099984169006,3,test,yes,1,3,76409.00015830994,217,132,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),141618.69999999553,box3,yes,O,1,1,2505.5,139113.19999999553,7024,DSST,C,139616.0,140111.0,137605.0,18,160,113
-,19,1,46.02300000190735,1,test,yes,1,1,73976.99999809265,279,123,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),144050.79999999702,box1,yes,O,1,1,2421.7999999970198,141629.0,7024,DSST,C,141817.0,142543.0,140121.0,19,160,113
L,20,1,48.1729998588562,4,test,yes,1,4,71827.0001411438,239,143,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),146200.69999999553,box4,yes,O,1,1,2139.60000000149,144061.09999999404,7024,DSST,C,144131.0,144693.0,142553.0,20,160,113
+,21,1,50.98899984359741,9,test,yes,1,9,69011.00015640259,248,145,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),149016.59999999404,box9,yes,O,1,1,2805.2999999970198,146211.29999999702,7024,DSST,C,146863.0,147509.0,144703.0,21,160,113
O,22,1,54.38699984550476,6,test,yes,1,6,65613.00015449524,260,136,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),152415.29999999702,box6,yes,O,1,1,3387.7999999970198,149027.5,7024,DSST,C,150163.0,150907.0,147520.0,22,160,113
),23,1,56.82099986076355,3,test,yes,1,3,63179.00013923645,189,121,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),154847.69999999553,box3,yes,O,1,1,2422.0,152425.69999999553,7024,DSST,C,152528.0,153340.0,150918.0,23,160,113
-,24,1,58.936999797821045,1,test,yes,1,1,61063.000202178955,290,113,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),156963.79999999702,box1,yes,O,1,1,2105.10000000149,154858.69999999553,7024,DSST,C,154744.0,155456.0,153351.0,24,160,113
L,25,1,61.22599983215332,4,test,yes,1,4,58774.00016784668,205,117,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),159253.59999999404,box4,yes,O,1,1,2278.6999999955297,156974.8999999985,7024,DSST,C,157111.0,157746.0,155467.0,25,160,113
-,26,1,63.26799988746643,1,test,yes,1,1,56732.00011253357,328,143,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),161295.79999999702,box1,yes,O,1,1,2029.2999999970198,159266.5,7024,DSST,C,159144.0,159788.0,157758.0,26,160,113
U,27,1,66.68400001525879,5,test,yes,1,5,53315.99998474121,188,130,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),164711.5,box5,yes,O,1,1,3405.2000000029802,161306.29999999702,7024,DSST,C,162658.0,163203.0,159798.0,27,160,113
L,28,1,69.0329999923706,4,test,yes,1,4,50967.000007629395,196,134,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),167060.29999999702,box4,yes,O,1,1,2339.0,164721.29999999702,7024,DSST,C,164959.0,165552.0,163213.0,28,160,113
T,29,1,71.84799981117249,2,test,yes,1,2,48152.000188827515,241,149,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),169876.29999999702,box2,yes,O,1,1,2805.5,167070.79999999702,7024,DSST,C,167740.0,168368.0,165563.0,29,160,113
^,30,1,74.34799981117249,7,test,yes,1,7,45652.000188827515,178,151,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),172375.5,box7,yes,O,1,1,2487.2000000029802,169888.29999999702,7024,DSST,C,170223.0,170868.0,168380.0,30,160,113
O,31,1,77.36299991607666,6,test,yes,1,6,42637.00008392334,284,114,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),175391.29999999702,box6,yes,O,1,1,3005.39999999851,172385.8999999985,7024,DSST,C,173356.0,173883.0,170878.0,31,160,113
),32,1,79.69700002670288,3,test,yes,1,3,40302.99997329712,198,126,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),177724.09999999404,box3,yes,O,1,1,2323.0999999940395,175401.0,7024,DSST,C,175738.0,176216.0,173893.0,32,160,113
U,33,1,81.94599986076355,5,test,yes,1,5,38054.00013923645,165,120,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),179973.3999999985,box5,yes,O,1,1,2238.39999999851,177735.0,7024,DSST,C,178021.0,178465.0,176227.0,33,160,113
^,34,1,85.14399981498718,7,test,yes,1,7,34856.00018501282,371,135,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),183172.19999999553,box7,yes,O,1,1,3187.7999999970198,179984.3999999985,7024,DSST,C,181103.0,181664.0,178476.0,34,160,113
+,35,1,87.80999994277954,9,test,yes,1,9,32190.00005722046,283,129,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),185838.0,box9,yes,O,1,1,2655.4000000059605,183182.59999999404,7024,DSST,C,183668.0,184330.0,181675.0,35,160,113
X,36,1,89.9599997997284,8,test,yes,1,8,30040.000200271606,225,141,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),187987.5,box8,yes,O,1,1,2139.8000000044703,185847.69999999553,7024,DSST,C,185886.0,186480.0,184340.0,36,160,113
U,37,1,92.8420000076294,5,test,yes,1,5,27157.999992370605,202,141,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),190869.8999999985,box5,yes,O,1,1,2872.3000000044703,187997.59999999404,7024,DSST,C,189000.0,189362.0,186490.0,37,160,113
L,38,1,95.07499980926514,4,test,yes,1,4,24925.000190734863,274,127,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),193102.59999999404,box4,yes,O,1,1,2222.6999999955297,190879.8999999985,7024,DSST,C,191066.0,191595.0,189372.0,38,160,113
O,39,1,97.0239999294281,6,test,yes,1,6,22976.0000705719,194,138,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),195051.8999999985,box6,yes,O,1,1,1939.3999999985099,193112.5,7024,DSST,C,193100.0,193544.0,191605.0,39,160,113
),40,1,99.50599980354309,3,test,yes,1,3,20494.00019645691,230,154,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),197534.5,box3,yes,O,1,1,2471.60000000149,195062.8999999985,7024,DSST,C,195381.0,196026.0,193555.0,40,160,113
^,41,1,102.22199988365173,7,test,yes,1,7,17778.000116348267,316,153,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),200250.09999999404,box7,yes,O,1,1,2703.39999999851,197546.69999999553,7024,DSST,C,198147.0,198742.0,196039.0,41,160,113
T,42,1,104.55499982833862,2,test,yes,1,2,15445.000171661377,328,137,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),202582.69999999553,box2,yes,O,1,1,2321.89999999851,200260.79999999702,7024,DSST,C,200546.0,201075.0,198753.0,42,160,113
X,43,1,106.52099990844727,8,test,yes,1,8,13479.000091552734,251,171,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),204548.8999999985,box8,yes,O,1,1,1955.8999999985099,202593.0,7024,DSST,C,202562.0,203041.0,201085.0,43,160,113
-,44,1,108.83699989318848,1,test,yes,1,1,11163.000106811523,208,139,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),206864.79999999702,box1,yes,O,1,1,2305.5,204559.29999999702,7024,DSST,C,204295.0,205357.0,203051.0,44,160,113
+,45,1,111.15299987792969,9,test,yes,1,9,8847.000122070312,265,134,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),209180.8999999985,box9,yes,O,1,1,2306.0,206874.8999999985,7024,DSST,C,207161.0,207673.0,205367.0,45,160,113
U,46,1,115.03600001335144,5,test,yes,1,5,4963.99998664856,200,139,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),213062.8999999985,box5,yes,O,1,1,3871.60000000149,209191.29999999702,7024,DSST,C,211209.0,211555.0,207683.0,46,160,113
X,47,1,117.29999995231628,8,test,yes,1,8,2700.000047683716,388,133,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),215328.69999999553,box8,yes,O,1,1,2255.6999999955297,213073.0,7024,DSST,C,213310.0,213821.0,211565.0,47,160,113
L,48,1,119.61699986457825,4,test,yes,1,4,383.00013542175293,216,137,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),217644.79999999702,box4,yes,O,1,1,2305.89999999851,215338.8999999985,7024,DSST,C,215625.0,216137.0,213831.0,48,160,113
+,48,1,120.01699995994568,4,test,no,0,9,-16.99995994567871,216,137,Fri Oct 11 2024 14:45:31 GMT-0500 (Central Daylight Time),218045.0,0,no,O,None,1,389.6000000014901,217655.3999999985,7024,DSST,C,216148.0,216537.0,216147.0,49,160,113
