Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,11,1,32.498000144958496,2,test,yes,1,2,87501.9998550415,264,137,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),136777.90000000596,box2,yes,I,1,1,2416.600000023842,134361.29999998212,8022,DSST,A,133355.0,134096.0,131679.0,11,160,113
-,12,1,34.51400017738342,1,test,yes,1,1,85485.99982261658,268,151,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),138793.90000000596,box1,yes,I,1,1,1999.0,136794.90000000596,8022,DSST,A,135486.0,136112.0,134113.0,12,160,113
L,13,1,36.98100018501282,4,test,yes,1,4,83018.99981498718,221,140,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),141259.79999998212,box4,yes,I,1,1,2450.7999999821186,138809.0,8022,DSST,A,137704.0,138578.0,136127.0,13,160,113
T,14,1,39.27900004386902,2,test,yes,1,2,80720.99995613098,268,136,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),143559.29999998212,box2,yes,I,1,1,2282.399999976158,141276.90000000596,8022,DSST,A,140136.0,140877.0,138595.0,14,160,113
),15,1,42.545000076293945,3,test,yes,1,3,77454.99992370605,247,143,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),146824.90000000596,box3,yes,I,1,1,3250.0,143574.90000000596,8022,DSST,A,143502.0,144143.0,140893.0,15,160,113
U,16,1,44.8270001411438,5,test,yes,1,5,75172.9998588562,245,153,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),149107.29999998212,box5,yes,I,1,1,2265.699999988079,146841.59999999404,8022,DSST,A,145650.0,146425.0,144160.0,16,160,113
T,17,1,47.110000133514404,2,test,yes,1,2,72889.9998664856,233,151,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),151390.40000000596,box2,yes,I,1,1,2267.800000011921,149122.59999999404,8022,DSST,A,147966.0,148708.0,146441.0,17,160,113
),18,1,49.831000089645386,3,test,yes,1,3,70168.99991035461,221,144,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),154107.59999999404,box3,yes,I,1,1,2702.199999988079,151405.40000000596,8022,DSST,A,150632.0,151426.0,148723.0,18,160,113
-,19,1,52.22500014305115,1,test,yes,1,1,67774.99985694885,256,141,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),156505.19999998808,box1,yes,I,1,1,2377.0,154128.19999998808,8022,DSST,A,153065.0,153823.0,151446.0,19,160,113
L,20,1,54.45800018310547,4,test,yes,1,4,65541.99981689453,256,138,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),158737.5,box4,yes,I,1,1,2216.2000000178814,156521.29999998212,8022,DSST,A,155464.0,156055.0,153839.0,20,160,113
+,21,1,57.58899998664856,9,test,yes,1,9,62411.00001335144,267,142,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),161869.79999998212,box9,yes,I,1,1,3116.5,158753.29999998212,8022,DSST,A,158430.0,159188.0,156071.0,21,160,113
O,22,1,60.50600004196167,6,test,yes,1,6,59493.99995803833,225,141,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),164786.09999999404,box6,yes,I,1,1,2901.5999999940395,161884.5,8022,DSST,A,161296.0,162104.0,159203.0,22,160,113
),23,1,63.13900017738342,3,test,yes,1,3,56860.99982261658,271,127,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),167418.69999998808,box3,yes,I,1,1,2616.4000000059605,164802.29999998212,8022,DSST,A,163763.0,164736.0,162120.0,23,160,113
-,24,1,65.75400018692017,1,test,yes,1,1,54245.999813079834,269,145,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),170034.29999998212,box1,yes,I,1,1,2598.5,167435.79999998212,8022,DSST,A,166261.0,167352.0,164754.0,24,160,113
L,25,1,68.40400004386902,4,test,yes,1,4,51595.99995613098,210,137,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),172683.40000000596,box4,yes,I,1,1,2634.300000011921,170049.09999999404,8022,DSST,A,169193.0,170001.0,167367.0,25,160,113
-,26,1,70.9190001487732,1,test,yes,1,1,49080.99985122681,244,145,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),175199.19999998808,box1,yes,I,1,1,2498.699999988079,172700.5,8022,DSST,A,171776.0,172517.0,170018.0,26,160,113
U,27,1,73.78500008583069,5,test,yes,1,5,46214.99991416931,310,146,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),178064.90000000596,box5,yes,I,1,1,2849.4000000059605,175215.5,8022,DSST,A,174408.0,175383.0,172533.0,27,160,113
L,28,1,76.68400001525879,4,test,yes,1,4,43315.99998474121,233,125,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),180964.19999998808,box4,yes,I,1,1,2883.199999988079,178081.0,8022,DSST,A,177557.0,178282.0,175399.0,28,160,113
T,29,1,79.98300004005432,2,test,yes,1,2,40016.99995994568,261,145,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),184263.09999999404,box2,yes,I,1,1,3283.699999988079,180979.40000000596,8022,DSST,A,180823.0,181581.0,178297.0,29,160,113
^,30,1,82.86700010299683,7,test,yes,1,7,37132.999897003174,226,154,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),187146.59999999404,box7,yes,I,1,1,2867.4000000059605,184279.19999998808,8022,DSST,A,183789.0,184465.0,181597.0,30,160,113
O,31,1,85.76400017738342,6,test,yes,1,6,34235.99982261658,252,146,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),190044.5,box6,yes,I,1,1,2881.5999999940395,187162.90000000596,8022,DSST,A,186688.0,187362.0,184481.0,31,160,113
),32,1,88.81299996376038,3,test,yes,1,3,31187.000036239624,279,140,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),193093.59999999404,box3,yes,I,1,1,3033.300000011921,190060.29999998212,8022,DSST,A,189604.0,190412.0,187378.0,32,160,113
U,33,1,91.01200008392334,5,test,yes,1,5,28987.99991607666,292,153,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),195292.79999998212,box5,yes,I,1,1,2182.5,193110.29999998212,8022,DSST,A,191986.0,192611.0,190428.0,33,160,113
^,34,1,93.97900009155273,7,test,yes,1,7,26020.999908447266,281,146,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),198258.69999998808,box7,yes,I,1,1,2948.7999999821186,195309.90000000596,8022,DSST,A,194870.0,195577.0,192628.0,34,160,113
+,35,1,97.66100001335144,9,test,yes,1,9,22338.99998664856,247,146,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),201941.0,box9,yes,I,1,1,3665.2000000178814,198275.79999998212,8022,DSST,A,198399.0,199259.0,195594.0,35,160,113
X,36,1,100.27700018882751,8,test,yes,1,8,19722.999811172485,303,155,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),204556.59999999404,box8,yes,I,1,1,2600.199999988079,201956.40000000596,8022,DSST,A,201151.0,201875.0,199274.0,36,160,113
U,37,1,103.54200005531311,5,test,yes,1,5,16457.99994468689,228,139,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),207822.29999998212,box5,yes,I,1,1,3248.899999976158,204573.40000000596,8022,DSST,A,204449.0,205140.0,201891.0,37,160,113
L,38,1,106.19000005722046,4,test,yes,1,4,13809.999942779541,231,142,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),210471.5,box4,yes,I,1,1,2632.7000000178814,207838.79999998212,8022,DSST,A,207048.0,207789.0,205157.0,38,160,113
O,39,1,108.99100017547607,6,test,yes,1,6,11008.999824523926,274,151,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),213270.69999998808,box6,yes,I,1,1,2782.4000000059605,210488.29999998212,8022,DSST,A,209914.0,210589.0,207806.0,39,160,113
),40,1,111.52300000190735,3,test,yes,1,3,8476.999998092651,245,138,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),215803.29999998212,box3,yes,I,1,1,2516.7999999821186,213286.5,8022,DSST,A,212346.0,213121.0,210604.0,40,160,113
^,41,1,114.08899998664856,7,test,yes,1,7,5911.00001335144,225,159,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),218369.0,box7,yes,I,1,1,2549.0,215820.0,8022,DSST,A,215012.0,215687.0,213138.0,41,160,113
T,42,1,117.47100019454956,2,test,yes,1,2,2528.9998054504395,304,144,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),221751.40000000596,box2,yes,I,1,1,3366.800000011921,218384.59999999404,8022,DSST,A,218346.0,219069.0,215703.0,42,160,113
X,43,1,120.01999998092651,8,test,no,1,8,-19.999980926513672,-330,268,Thu Feb 06 2025 12:36:56 GMT-0600 (Central Standard Time),224300.5,box8,yes,I,None,1,2533.800000011921,221766.69999998808,8022,DSST,A,221027.0,221618.0,219085.0,43,160,113
