Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,8,1,21.25,2,test,yes,1,2,98750.0,228,142,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),132587.89999997616,box2,yes,I,1,2,2434.899999976158,130153.0,8022,DSST,B,127410.0,128185.0,125750.0,8,160,113
-,9,1,23.20299983024597,1,test,yes,1,1,96797.00016975403,269,137,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),134538.80000001192,box1,yes,I,1,2,1939.5,132599.30000001192,8022,DSST,B,129424.0,130136.0,128196.0,9,160,113
),10,1,25.5479998588562,3,test,yes,1,3,94452.0001411438,226,138,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),136885.89999997616,box3,yes,I,1,2,2334.199999988079,134551.69999998808,8022,DSST,B,131841.0,132483.0,130149.0,10,160,113
T,11,1,27.91699981689453,2,test,yes,1,2,92083.00018310547,255,128,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),139252.19999998808,box2,yes,I,1,2,2354.699999988079,136897.5,8022,DSST,B,134177.0,134849.0,132495.0,11,160,113
-,12,1,30.097999811172485,1,test,yes,1,1,89902.00018882751,245,132,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),141435.5,box1,yes,I,1,2,2168.399999976158,139267.10000002384,8022,DSST,B,136294.0,137032.0,134864.0,12,160,113
L,13,1,32.264999866485596,4,test,yes,1,4,87735.0001335144,217,132,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),143601.30000001192,box4,yes,I,1,2,2155.0,141446.30000001192,8022,DSST,B,138459.0,139198.0,137043.0,13,160,113
T,14,1,35.36399984359741,2,test,yes,1,2,84636.00015640259,276,140,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),146700.30000001192,box2,yes,I,1,2,3085.900000035763,143614.39999997616,8022,DSST,B,141421.0,142297.0,139211.0,14,160,113
),15,1,37.96499991416931,3,test,yes,1,3,82035.00008583069,267,145,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),149300.69999998808,box3,yes,I,1,2,2588.0,146712.69999998808,8022,DSST,B,144155.0,144898.0,142310.0,15,160,113
U,16,1,40.376999855041504,5,test,yes,1,5,79623.0001449585,233,141,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),151714.69999998808,box5,yes,I,1,2,2398.699999988079,149316.0,8022,DSST,B,146654.0,147311.0,144913.0,16,160,113
T,17,1,43.0939998626709,2,test,yes,1,2,76906.0001373291,238,138,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),154431.0,box2,yes,I,1,2,2704.100000023842,151726.89999997616,8022,DSST,B,149303.0,150028.0,147324.0,17,160,113
),18,1,45.57699990272522,3,test,yes,1,3,74423.00009727478,240,130,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),156913.60000002384,box3,yes,I,1,2,2470.400000035763,154443.19999998808,8022,DSST,B,151816.0,152511.0,150040.0,18,160,113
-,19,1,47.76199984550476,1,test,yes,1,1,72238.00015449524,230,141,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),159098.39999997616,box1,yes,I,1,2,2172.099999964237,156926.30000001192,8022,DSST,B,154032.0,154695.0,152523.0,19,160,113
L,20,1,50.00999999046326,4,test,yes,1,4,69990.00000953674,226,152,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),161347.0,box4,yes,I,1,2,2237.0,159110.0,8022,DSST,B,156333.0,156944.0,154707.0,20,160,113
+,21,1,52.924999952316284,9,test,yes,1,9,67075.00004768372,244,151,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),164261.30000001192,box9,yes,I,1,2,2902.800000011921,161358.5,8022,DSST,B,159167.0,159858.0,156956.0,21,160,113
O,22,1,55.954999923706055,6,test,yes,1,6,64045.000076293945,219,142,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),167292.5,box6,yes,I,1,2,3019.600000023842,164272.89999997616,8022,DSST,B,162182.0,162889.0,159870.0,22,160,113
),23,1,58.58899998664856,3,test,yes,1,3,61411.00001335144,272,129,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),169925.60000002384,box3,yes,I,1,2,2621.300000011921,167304.30000001192,8022,DSST,B,164731.0,165522.0,162901.0,23,160,113
-,24,1,61.38800001144409,1,test,yes,1,1,58611.99998855591,267,141,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),172725.30000001192,box1,yes,I,1,2,2787.800000011921,169937.5,8022,DSST,B,167546.0,168322.0,165535.0,24,160,113
L,25,1,63.883999824523926,4,test,yes,1,4,56116.000175476074,248,141,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),175224.30000001192,box4,yes,I,1,2,2487.5,172736.80000001192,8022,DSST,B,170047.0,170821.0,168334.0,25,160,113
-,26,1,66.03600001335144,1,test,yes,1,1,53963.99998664856,257,144,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),177374.30000001192,box1,yes,I,1,2,2142.0,175232.30000001192,8022,DSST,B,172229.0,172971.0,170829.0,26,160,113
U,27,1,68.73599982261658,5,test,yes,1,5,51264.00017738342,255,154,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),180072.89999997616,box5,yes,I,1,2,2688.699999988079,177384.19999998808,8022,DSST,B,174961.0,175670.0,172981.0,27,160,113
L,28,1,71.3989999294281,4,test,yes,1,4,48601.0000705719,238,143,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),182738.60000002384,box4,yes,I,1,2,2651.400000035763,180087.19999998808,8022,DSST,B,177595.0,178336.0,175684.0,28,160,113
T,29,1,74.73399996757507,2,test,yes,1,2,45266.00003242493,225,138,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),186071.19999998808,box2,yes,I,1,2,3322.800000011921,182748.39999997616,8022,DSST,B,180946.0,181668.0,178345.0,29,160,113
^,30,1,77.69899988174438,7,test,yes,1,7,42301.000118255615,226,144,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),189035.80000001192,box7,yes,I,1,2,2952.5,186083.30000001192,8022,DSST,B,183941.0,184633.0,181680.0,30,160,113
O,31,1,80.41400003433228,6,test,yes,1,6,39585.999965667725,228,137,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),191752.60000002384,box6,yes,I,1,2,2705.400000035763,189047.19999998808,8022,DSST,B,186721.0,187350.0,184644.0,31,160,113
),32,1,82.81499981880188,3,test,yes,1,3,37185.00018119812,235,123,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),194153.19999998808,box3,yes,I,1,2,2390.300000011921,191762.89999997616,8022,DSST,B,188924.0,189750.0,187360.0,32,160,113
U,33,1,85.74699997901917,5,test,yes,1,5,34253.000020980835,217,159,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),197083.39999997616,box5,yes,I,1,2,2917.899999976158,194165.5,8022,DSST,B,191954.0,192680.0,189762.0,33,160,113
^,34,1,89.42799997329712,7,test,yes,1,7,30572.00002670288,222,156,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),200766.80000001192,box7,yes,I,1,2,3671.400000035763,197095.39999997616,8022,DSST,B,195537.0,196364.0,192692.0,34,160,113
+,35,1,92.89499998092651,9,test,yes,1,9,27105.000019073486,251,147,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),204231.89999997616,box9,yes,I,1,2,3455.099999964237,200776.80000001192,8022,DSST,B,199119.0,199829.0,196374.0,35,160,113
X,36,1,95.36099982261658,8,test,yes,1,8,24639.000177383423,297,135,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),206698.69999998808,box8,yes,I,1,2,2455.5,204243.19999998808,8022,DSST,B,201420.0,202296.0,199840.0,36,160,113
U,37,1,98.64499998092651,5,test,yes,1,5,21355.000019073486,245,149,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),209980.30000001192,box5,yes,I,1,2,3269.900000035763,206710.39999997616,8022,DSST,B,204835.0,205577.0,202307.0,37,160,113
L,38,1,101.57599997520447,4,test,yes,1,4,18424.000024795532,221,140,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),212911.5,box4,yes,I,1,2,2915.899999976158,209995.60000002384,8022,DSST,B,207634.0,208508.0,205593.0,38,160,113
O,39,1,104.3420000076294,6,test,yes,1,6,15657.999992370605,269,140,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),215678.89999997616,box6,yes,I,1,2,2753.899999976158,212925.0,8022,DSST,B,210602.0,211276.0,208522.0,39,160,113
),40,1,107.65699982643127,3,test,yes,1,3,12343.000173568726,231,141,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),218995.0,box3,yes,I,1,2,3304.0,215691.0,8022,DSST,B,213434.0,214592.0,211288.0,40,160,113
^,41,1,111.01799988746643,7,test,yes,1,7,8982.00011253357,255,140,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),222358.19999998808,box7,yes,I,1,2,3349.800000011921,219008.39999997616,8022,DSST,B,216879.0,217955.0,214605.0,41,160,113
T,42,1,113.86899995803833,2,test,yes,1,2,6131.00004196167,215,133,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),225208.0,box2,yes,I,1,2,2841.600000023842,222366.39999997616,8022,DSST,B,219994.0,220805.0,217963.0,42,160,113
X,43,1,116.13599991798401,8,test,yes,1,8,3864.000082015991,268,160,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),227475.5,box8,yes,I,1,2,2258.0,225217.5,8022,DSST,B,222363.0,223072.0,220815.0,43,160,113
-,44,1,118.53499984741211,1,test,yes,1,1,1465.0001525878906,216,150,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),229874.69999998808,box1,yes,I,1,2,2388.199999988079,227486.5,8022,DSST,B,224761.0,225472.0,223083.0,44,160,113
+,44,1,120.01899981498718,1,test,no,0,9,-18.999814987182617,216,150,Wed Apr 16 2025 13:29:35 GMT-0500 (Central Daylight Time),231357.19999998808,0,no,I,None,2,1473.199999988079,229884.0,8022,DSST,B,225481.0,226954.0,225481.0,45,160,113
