Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),3,1,8.620000123977661,3,test,yes,1,3,111379.99987602234,288,141,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),122817.90000000596,box3,yes,O,1,1,2304.2999999821186,120513.60000002384,7083,DSST,A,118873.0,119583.0,117279.0,3,160,113
^,4,1,10.983000040054321,7,test,yes,1,7,109016.99995994568,226,147,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),125183.90000000596,box7,yes,O,1,1,2350.5999999940395,122833.30000001192,7083,DSST,A,121288.0,121949.0,119598.0,4,160,113
T,5,1,13.25,2,test,yes,1,2,106750.0,346,132,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),127449.80000001192,box2,yes,O,1,1,2254.9000000059605,125194.90000000596,7083,DSST,A,123570.0,124215.0,121960.0,5,160,113
L,6,1,15.431999921798706,4,test,yes,1,4,104568.0000782013,203,152,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),129632.5,box4,yes,O,1,1,2169.899999976158,127462.60000002384,7083,DSST,A,125869.0,126397.0,124228.0,6,160,113
X,7,1,17.61400008201599,8,test,yes,1,8,102385.99991798401,318,148,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),131814.90000000596,box8,yes,O,1,1,2171.5,129643.40000000596,7083,DSST,A,128019.0,128580.0,126408.0,7,160,113
T,8,1,19.913000106811523,2,test,yes,1,2,100086.99989318848,304,157,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),134114.20000001788,box2,yes,O,1,1,2288.0999999940395,131826.10000002384,7083,DSST,A,130285.0,130879.0,128591.0,8,160,113
-,9,1,22.413000106811523,1,test,yes,1,1,97586.99989318848,326,144,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),136613.70000001788,box1,yes,O,1,1,2488.0,134125.70000001788,7083,DSST,A,132734.0,133379.0,130891.0,9,160,113
),10,1,24.51200008392334,3,test,yes,1,3,95487.99991607666,190,145,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),138712.80000001192,box3,yes,O,1,1,2088.5999999940395,136624.20000001788,7083,DSST,A,134901.0,135478.0,133389.0,10,160,113
T,11,1,26.710999965667725,2,test,yes,1,2,93289.00003433228,260,149,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),140912.10000002384,box2,yes,O,1,1,2186.7000000178814,138725.40000000596,7083,DSST,A,137149.0,137677.0,135490.0,11,160,113
-,12,1,28.778000116348267,1,test,yes,1,1,91221.99988365173,332,149,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),142978.5,box1,yes,O,1,1,2055.199999988079,140923.30000001192,7083,DSST,A,138996.0,139743.0,137688.0,12,160,113
L,13,1,30.860000133514404,4,test,yes,1,4,89139.9998664856,286,142,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),145060.60000002384,box4,yes,O,1,1,2071.5,142989.10000002384,7083,DSST,A,141216.0,141826.0,139754.0,13,160,113
T,14,1,33.06100010871887,2,test,yes,1,2,86938.99989128113,281,146,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),147261.20000001788,box2,yes,O,1,1,2188.300000011921,145072.90000000596,7083,DSST,A,143414.0,144026.0,141838.0,14,160,113
),15,1,35.09299993515015,3,test,yes,1,3,84907.00006484985,269,140,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),149292.90000000596,box3,yes,O,1,1,2021.4000000059605,147271.5,7083,DSST,A,145396.0,146058.0,144037.0,15,160,113
U,16,1,37.04100012779236,5,test,yes,1,5,82958.99987220764,205,125,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),151242.20000001788,box5,yes,O,1,1,1937.5999999940395,149304.60000002384,7083,DSST,A,147446.0,148007.0,146069.0,16,160,113
T,17,1,39.09100008010864,2,test,yes,1,2,80908.99991989136,321,138,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),153291.80000001192,box2,yes,O,1,1,2039.5999999940395,151252.20000001788,7083,DSST,A,149479.0,150057.0,148017.0,17,160,113
),18,1,41.140000104904175,3,test,yes,1,3,78859.99989509583,230,147,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),155341.0,box3,yes,O,1,1,2038.5999999940395,153302.40000000596,7083,DSST,A,151561.0,152106.0,150067.0,18,160,113
-,19,1,43.07299995422363,1,test,yes,1,1,76927.00004577637,263,133,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),157273.80000001192,box1,yes,O,1,1,1922.5,155351.30000001192,7083,DSST,A,153394.0,154039.0,152116.0,19,160,113
L,20,1,44.83899998664856,4,test,yes,1,4,75161.00001335144,291,148,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),159039.90000000596,box4,yes,O,1,1,1755.7999999821186,157284.10000002384,7083,DSST,A,155277.0,155805.0,154049.0,20,160,113
+,21,1,47.0550000667572,9,test,yes,1,9,72944.9999332428,331,165,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),161255.80000001192,box9,yes,O,1,1,2204.0,159051.80000001192,7083,DSST,A,157376.0,158021.0,155817.0,21,160,113
O,22,1,48.88800001144409,6,test,yes,1,6,71111.99998855591,328,136,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),163088.70000001788,box6,yes,O,1,1,1821.4000000059605,161267.30000001192,7083,DSST,A,159327.0,159854.0,158032.0,22,160,113
),23,1,50.87100005149841,3,test,yes,1,3,69128.99994850159,258,146,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),165071.30000001192,box3,yes,O,1,1,1971.699999988079,163099.60000002384,7083,DSST,A,161242.0,161836.0,159865.0,23,160,113
-,24,1,53.170000076293945,1,test,yes,1,1,66829.99992370605,242,134,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),167370.5,box1,yes,O,1,1,2288.399999976158,165082.10000002384,7083,DSST,A,163524.0,164135.0,161847.0,24,160,113
L,25,1,55.401999950408936,4,test,yes,1,4,64598.000049591064,202,123,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),169602.90000000596,box4,yes,O,1,1,2219.5,167383.40000000596,7083,DSST,A,165973.0,166368.0,164148.0,25,160,113
-,26,1,57.13499999046326,1,test,yes,1,1,62865.00000953674,329,151,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),171335.80000001192,box1,yes,O,1,1,1722.9000000059605,169612.90000000596,7083,DSST,A,167523.0,168101.0,166378.0,26,160,113
U,27,1,59.38499999046326,5,test,yes,1,5,60615.00000953674,289,143,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),173585.20000001788,box5,yes,O,1,1,2239.4000000059605,171345.80000001192,7083,DSST,A,169839.0,170350.0,168111.0,27,160,113
L,28,1,61.28400015830994,4,test,yes,1,4,58715.99984169006,241,157,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),175484.60000002384,box4,yes,O,1,1,1888.2000000178814,173596.40000000596,7083,DSST,A,171705.0,172250.0,170361.0,28,160,113
T,29,1,63.16499996185303,2,test,yes,1,2,56835.00003814697,291,154,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),177367.20000001788,box2,yes,O,1,1,1872.2000000178814,175495.0,7083,DSST,A,173671.0,174132.0,172260.0,29,160,113
^,30,1,65.59800004959106,7,test,yes,1,7,54401.999950408936,304,139,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),179799.90000000596,box7,yes,O,1,1,2422.0999999940395,177377.80000001192,7083,DSST,A,175937.0,176565.0,174143.0,30,160,113
O,31,1,67.86400008201599,6,test,yes,1,6,52135.99991798401,330,131,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),182065.80000001192,box6,yes,O,1,1,2255.300000011921,179810.5,7083,DSST,A,178219.0,178831.0,176576.0,31,160,113
),32,1,70.24699997901917,3,test,yes,1,3,49753.000020980835,240,134,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),184448.5,box3,yes,O,1,1,2368.5,182080.0,7083,DSST,A,180519.0,181214.0,178845.0,32,160,113
U,33,1,72.22900009155273,5,test,yes,1,5,47770.999908447266,274,137,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),186431.10000002384,box5,yes,O,1,1,1971.6000000238419,184459.5,7083,DSST,A,182668.0,183196.0,181225.0,33,160,113
^,34,1,74.6949999332428,7,test,yes,1,7,45305.0000667572,297,155,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),188897.0,box7,yes,O,1,1,2454.7999999821186,186442.20000001788,7083,DSST,A,185151.0,185662.0,183207.0,34,160,113
+,35,1,77.02800011634827,9,test,yes,1,9,42971.99988365173,309,119,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),191229.60000002384,box9,yes,O,1,1,2322.0,188907.60000002384,7083,DSST,A,187500.0,187995.0,185673.0,35,160,113
X,36,1,79.3270001411438,8,test,yes,1,8,40672.9998588562,256,145,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),193529.0,box8,yes,O,1,1,2288.5999999940395,191240.40000000596,7083,DSST,A,189767.0,190294.0,188005.0,36,160,113
U,37,1,81.17600011825562,5,test,yes,1,5,38823.999881744385,331,141,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),195378.10000002384,box5,yes,O,1,1,1838.0,193540.10000002384,7083,DSST,A,191600.0,192143.0,190305.0,37,160,113
L,38,1,82.92600011825562,4,test,yes,1,4,37073.999881744385,206,150,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),197127.90000000596,box4,yes,O,1,1,1738.5999999940395,195389.30000001192,7083,DSST,A,193299.0,193893.0,192154.0,38,160,113
O,39,1,84.82599997520447,6,test,yes,1,6,35174.00002479553,342,128,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),199027.10000002384,box6,yes,O,1,1,1888.4000000059605,197138.70000001788,7083,DSST,A,195164.0,195792.0,193904.0,39,160,113
),40,1,86.69200015068054,3,test,yes,1,3,33307.99984931946,176,128,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),200893.60000002384,box3,yes,O,1,1,1855.9000000059605,199037.70000001788,7083,DSST,A,197080.0,197659.0,195803.0,40,160,113
^,41,1,88.78999996185303,7,test,yes,1,7,31210.000038146973,229,136,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),202992.40000000596,box7,yes,O,1,1,2088.7999999821186,200903.60000002384,7083,DSST,A,199296.0,199757.0,197669.0,41,160,113
T,42,1,91.20700001716614,2,test,yes,1,2,28792.999982833862,208,128,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),205408.60000002384,box2,yes,O,1,1,2404.9000000059605,203003.70000001788,7083,DSST,A,201580.0,202174.0,199769.0,42,160,113
X,43,1,93.1230001449585,8,test,yes,1,8,26876.999855041504,323,140,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),207324.5,box8,yes,O,1,1,1905.3999999761581,205419.10000002384,7083,DSST,A,203495.0,204089.0,202184.0,43,160,113
-,44,1,95.13899993896484,1,test,yes,1,1,24861.000061035156,205,129,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),209340.70000001788,box1,yes,O,1,1,2006.5,207334.20000001788,7083,DSST,A,205528.0,206106.0,204099.0,44,160,113
+,45,1,97.40499997138977,9,test,yes,1,9,22595.00002861023,242,123,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),211606.60000002384,box9,yes,O,1,1,2254.4000000059605,209352.20000001788,7083,DSST,A,207693.0,208372.0,206117.0,45,160,113
U,46,1,99.10400009155273,5,test,yes,1,5,20895.999908447266,224,141,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),213306.0,box5,yes,O,1,1,1688.5,211617.5,7083,DSST,A,209628.0,210071.0,208383.0,46,160,113
X,47,1,101.05400013923645,8,test,yes,1,8,18945.99986076355,285,138,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),215255.40000000596,box8,yes,O,1,1,1939.0999999940395,213316.30000001192,7083,DSST,A,211376.0,212020.0,210081.0,47,160,113
L,48,1,103.20300006866455,4,test,yes,1,4,16796.99993133545,201,147,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),217404.80000001192,box4,yes,O,1,1,2138.5,215266.30000001192,7083,DSST,A,213608.0,214170.0,212031.0,48,160,113
+,49,1,105.46900010108948,9,test,yes,1,9,14530.999898910522,263,136,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),219670.70000001788,box9,yes,O,1,1,2255.300000011921,217415.40000000596,7083,DSST,A,215758.0,216436.0,214180.0,49,160,113
),50,1,107.30200004577637,3,test,yes,1,3,12697.999954223633,232,119,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),221503.60000002384,box3,yes,O,1,1,1822.2000000178814,219681.40000000596,7083,DSST,A,217790.0,218269.0,216446.0,50,160,113
O,51,1,109.23399996757507,6,test,yes,1,6,10766.000032424927,244,135,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),223435.90000000596,box6,yes,O,1,1,1921.4000000059605,221514.5,7083,DSST,A,219624.0,220201.0,218280.0,51,160,113
T,52,1,111.41600012779236,2,test,yes,1,2,8583.999872207642,205,144,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),225618.5,box2,yes,O,1,1,2171.699999988079,223446.80000001192,7083,DSST,A,221873.0,222383.0,220212.0,52,160,113
U,53,1,113.35000014305115,5,test,yes,1,5,6649.9998569488525,309,139,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),227551.5,box5,yes,O,1,1,1922.7999999821186,225628.70000001788,7083,DSST,A,223839.0,224316.0,222394.0,53,160,113
-,54,1,115.5329999923706,1,test,yes,1,1,4467.0000076293945,251,138,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),229734.10000002384,box1,yes,O,1,1,2172.100000023842,227562.0,7083,DSST,A,225838.0,226499.0,224327.0,54,160,113
+,55,1,117.46500015258789,9,test,yes,1,9,2534.9998474121094,308,125,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),231666.90000000596,box9,yes,O,1,1,1922.2999999821186,229744.60000002384,7083,DSST,A,227888.0,228432.0,226510.0,55,160,113
T,56,1,119.83100008964539,2,test,yes,1,2,168.99991035461426,289,127,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),234032.80000001192,box2,yes,O,1,1,2354.699999988079,231678.10000002384,7083,DSST,A,230270.0,230798.0,228443.0,56,160,113
X,56,1,120.01600003242493,2,test,no,0,8,-16.000032424926758,289,127,Wed Mar 05 2025 18:47:49 GMT-0600 (Central Standard Time),234217.60000002384,0,no,O,None,1,174.80000001192093,234042.80000001192,7083,DSST,A,230808.0,230983.0,230808.0,57,160,113
