Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,30,1,65.63000011444092,7,test,yes,1,7,54369.99988555908,352,168,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),158325.79999998212,box7,yes,O,1,1,2194.2999999821186,156131.5,7072,DSST,B,156048.0,156634.0,154439.0,30,160,113
O,31,1,67.65400004386902,6,test,yes,1,6,52345.99995613098,213,165,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),160358.59999999404,box6,yes,O,1,1,1976.300000011921,158382.29999998212,7072,DSST,B,158161.0,158666.0,156690.0,31,160,113
),32,1,70.14199995994568,3,test,yes,1,3,49858.00004005432,193,144,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),162857.0,box3,yes,O,1,1,2448.7000000178814,160408.29999998212,7072,DSST,B,160642.0,161165.0,158716.0,32,160,113
U,33,1,72.10800004005432,5,test,yes,1,5,47891.99995994568,297,143,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),164823.0,box5,yes,O,1,1,1929.5,162893.5,7072,DSST,B,162717.0,163131.0,161201.0,33,160,113
^,34,1,74.47900009155273,7,test,yes,1,7,45520.999908447266,238,169,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),167189.0,box7,yes,O,1,1,2333.5,164855.5,7072,DSST,B,165096.0,165497.0,163163.0,34,160,113
+,35,1,77.52099990844727,9,test,yes,1,9,42479.000091552734,296,129,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),170221.90000000596,box9,yes,O,1,1,2996.4000000059605,167225.5,7072,DSST,B,167645.0,168530.0,165534.0,35,160,113
X,36,1,79.39400005340576,8,test,yes,1,8,40605.99994659424,316,152,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),172104.19999998808,box8,yes,O,1,1,1821.5,170282.69999998808,7072,DSST,B,169932.0,170412.0,168591.0,36,160,113
U,37,1,81.33299994468689,5,test,yes,1,5,38667.00005531311,363,138,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),174037.29999998212,box5,yes,O,1,1,1892.3999999761581,172144.90000000596,7072,DSST,B,171927.0,172345.0,170453.0,37,160,113
L,38,1,83.61500000953674,4,test,yes,1,4,36384.99999046326,201,129,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),176320.29999998212,box4,yes,O,1,1,2232.2999999821186,174088.0,7072,DSST,B,174052.0,174628.0,172396.0,38,160,113
O,39,1,85.49000000953674,6,test,yes,1,6,34509.99999046326,315,164,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),178201.90000000596,box6,yes,O,1,1,1833.7000000178814,176368.19999998808,7072,DSST,B,176002.0,176510.0,174676.0,39,160,113
),40,1,88.09699988365173,3,test,yes,1,3,31903.000116348267,232,126,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),180817.5,box3,yes,O,1,1,2582.300000011921,178235.19999998808,7072,DSST,B,178600.0,179126.0,176543.0,40,160,113
^,41,1,90.71900010108948,7,test,yes,1,7,29280.999898910522,294,169,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),183417.59999999404,box7,yes,O,1,1,2575.699999988079,180841.90000000596,7072,DSST,B,181307.0,181725.0,179150.0,41,160,113
T,42,1,93.68400001525879,2,test,yes,1,2,26315.99998474121,202,140,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),186383.29999998212,box2,yes,O,1,1,2912.899999976158,183470.40000000596,7072,DSST,B,184102.0,184691.0,181778.0,42,160,113
X,43,1,95.84999990463257,8,test,yes,1,8,24150.00009536743,224,169,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),188549.5,box8,yes,O,1,1,2107.300000011921,186442.19999998808,7072,DSST,B,186288.0,186857.0,184750.0,43,160,113
-,44,1,97.92499995231628,1,test,yes,1,1,22075.000047683716,281,156,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),190647.5,box1,yes,O,1,1,2038.9000000059605,188608.59999999404,7072,DSST,B,188688.0,188955.0,186917.0,44,160,113
+,45,1,99.92899990081787,9,test,yes,1,9,20071.00009918213,273,126,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),192631.19999998808,box9,yes,O,1,1,1964.4000000059605,190666.79999998212,7072,DSST,B,190367.0,190939.0,188975.0,45,160,113
U,46,1,102.23300004005432,5,test,yes,1,5,17766.99995994568,213,139,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),194946.5,box5,yes,O,1,1,2265.5999999940395,192680.90000000596,7072,DSST,B,192736.0,193254.0,190989.0,46,160,113
X,47,1,104.15199995040894,8,test,yes,1,8,15848.000049591064,205,154,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),196862.59999999404,box8,yes,O,1,1,1885.800000011921,194976.79999998212,7072,DSST,B,194652.0,195170.0,193285.0,47,160,113
L,48,1,106.32299995422363,4,test,yes,1,4,13677.000045776367,245,121,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),199029.19999998808,box4,yes,O,1,1,2131.0,196898.19999998808,7072,DSST,B,196867.0,197337.0,195206.0,48,160,113
+,49,1,108.54200005531311,9,test,yes,1,9,11457.99994468689,277,161,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),201245.40000000596,box9,yes,O,1,1,2170.300000011921,199075.09999999404,7072,DSST,B,199076.0,199553.0,197383.0,49,160,113
),50,1,110.88700008392334,3,test,yes,1,3,9112.99991607666,222,115,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),203610.0,box3,yes,O,1,1,2320.9000000059605,201289.09999999404,7072,DSST,B,201702.0,201918.0,199597.0,50,160,113
O,51,1,113.19099998474121,6,test,yes,1,6,6809.000015258789,236,171,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),205893.69999998808,box6,yes,O,1,1,2267.0,203626.69999998808,7072,DSST,B,203867.0,204201.0,201935.0,51,160,113
T,52,1,115.49600005149841,2,test,yes,1,2,4503.999948501587,308,131,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),208192.79999998212,box2,yes,O,1,1,2251.5,205941.29999998212,7072,DSST,B,205973.0,206501.0,204249.0,52,160,113
U,53,1,117.28600001335144,5,test,yes,1,5,2713.9999866485596,168,149,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),210007.79999998212,box5,yes,O,1,1,1759.3999999761581,208248.40000000596,7072,DSST,B,207892.0,208316.0,206556.0,53,160,113
-,54,1,120.01799988746643,1,test,no,1,1,-17.999887466430664,-331,-15,Fri Feb 28 2025 16:44:21 GMT-0600 (Central Standard Time),212740.40000000596,box1,yes,O,None,1,2714.800000011921,210025.59999999404,7072,DSST,B,210980.0,211048.0,208333.0,54,160,113
