Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,15.599999904632568,2,test,yes,1,2,104400.00009536743,369,151,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),161468.80000001192,box2,yes,I,1,1,3303.4000000059605,158165.40000000596,8001,DSST,A,159082.0,159877.0,156573.0,5,160,113
L,6,1,18.60099983215332,4,test,yes,1,4,101399.00016784668,358,142,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),164467.80000001192,box4,yes,I,1,1,2987.9000000059605,161479.90000000596,8001,DSST,A,162081.0,162876.0,159888.0,6,160,113
X,7,1,22.013999938964844,8,test,yes,1,8,97986.00006103516,245,140,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),167883.30000001192,box8,yes,I,1,1,3404.0999999940395,164479.20000001788,8001,DSST,A,165330.0,166291.0,162887.0,7,160,113
T,8,1,24.914000034332275,2,test,yes,1,2,95085.99996566772,285,141,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),170782.59999999404,box2,yes,I,1,1,2889.0999999940395,167893.5,8001,DSST,A,168396.0,169191.0,166302.0,8,160,113
-,9,1,27.71299982070923,1,test,yes,1,1,92287.00017929077,211,144,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),173581.80000001192,box1,yes,I,1,1,2789.0999999940395,170792.70000001788,8001,DSST,A,171178.0,171990.0,169201.0,9,160,113
),10,1,30.495999813079834,3,test,yes,1,3,89504.00018692017,292,148,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),176364.0,box3,yes,I,1,1,2772.2999999821186,173591.70000001788,8001,DSST,A,174061.0,174772.0,172000.0,10,160,113
T,11,1,33.609999895095825,2,test,yes,1,2,86390.00010490417,252,150,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),179479.80000001192,box2,yes,I,1,1,3103.5,176376.30000001192,8001,DSST,A,176993.0,177888.0,174784.0,11,160,113
-,12,1,36.10899996757507,1,test,yes,1,1,83891.00003242493,242,150,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),181979.0,box1,yes,I,1,1,2488.5999999940395,179490.40000000596,8001,DSST,A,179807.0,180387.0,177898.0,12,160,113
L,13,1,39.14199995994568,4,test,yes,1,4,80858.00004005432,279,144,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),185011.5,box4,yes,I,1,1,3022.0999999940395,181989.40000000596,8001,DSST,A,182608.0,183419.0,180397.0,13,160,113
T,14,1,42.60699987411499,2,test,yes,1,2,77393.00012588501,273,137,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),188476.59999999404,box2,yes,I,1,1,3455.0999999940395,185021.5,8001,DSST,A,186107.0,186885.0,183430.0,14,160,113
),15,1,45.27300000190735,3,test,yes,1,3,74726.99999809265,282,141,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),191142.90000000596,box3,yes,I,1,1,2655.300000011921,188487.59999999404,8001,DSST,A,188606.0,189551.0,186896.0,15,160,113
U,16,1,47.93899989128113,5,test,yes,1,5,72061.00010871887,231,129,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),193808.90000000596,box5,yes,I,1,1,2655.300000011921,191153.59999999404,8001,DSST,A,191489.0,192217.0,189562.0,16,160,113
T,17,1,51.08799982070923,2,test,yes,1,2,68912.00017929077,273,154,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),196957.70000001788,box2,yes,I,1,1,3138.7000000178814,193819.0,8001,DSST,A,194537.0,195366.0,192227.0,17,160,113
),18,1,53.753000020980835,3,test,yes,1,3,66246.99997901917,215,157,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),199623.40000000596,box3,yes,I,1,1,2655.4000000059605,196968.0,8001,DSST,A,197287.0,198031.0,195376.0,18,160,113
-,19,1,56.30299997329712,1,test,yes,1,1,63697.00002670288,242,154,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),202172.80000001192,box1,yes,I,1,1,2539.2000000178814,199633.59999999404,8001,DSST,A,199702.0,200581.0,198042.0,19,160,113
L,20,1,59.04900002479553,4,test,yes,1,4,60950.99997520447,257,139,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),204916.70000001788,box4,yes,I,1,1,2733.5,202183.20000001788,8001,DSST,A,202369.0,203325.0,200591.0,20,160,113
+,21,1,62.20099997520447,9,test,yes,1,9,57799.00002479553,218,134,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),208070.80000001192,box9,yes,I,1,1,3138.9000000059605,204931.90000000596,8001,DSST,A,205468.0,206479.0,203340.0,21,160,113
O,22,1,65.08299994468689,6,test,yes,1,6,54917.00005531311,260,151,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),210953.5,box6,yes,I,1,1,2872.2999999821186,208081.20000001788,8001,DSST,A,208416.0,209361.0,206489.0,22,160,113
),23,1,68.18299984931946,3,test,yes,1,3,51817.00015068054,298,136,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),214052.30000001192,box3,yes,I,1,1,3089.0999999940395,210963.20000001788,8001,DSST,A,211665.0,212460.0,209371.0,23,160,113
-,24,1,70.48199987411499,1,test,yes,1,1,49518.00012588501,308,141,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),216351.59999999404,box1,yes,I,1,1,2287.7999999821186,214063.80000001192,8001,DSST,A,213981.0,214760.0,212472.0,24,160,113
L,25,1,72.8309998512268,4,test,yes,1,4,47169.00014877319,289,146,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),218700.80000001192,box4,yes,I,1,1,2338.4000000059605,216362.40000000596,8001,DSST,A,216364.0,217109.0,214770.0,25,160,113
-,26,1,75.18099999427795,1,test,yes,1,1,44819.000005722046,342,133,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),221050.30000001192,box1,yes,I,1,1,2339.9000000059605,218710.40000000596,8001,DSST,A,218663.0,219458.0,217118.0,26,160,113
U,27,1,78.12999987602234,5,test,yes,1,5,41870.00012397766,349,134,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),223999.20000001788,box5,yes,I,1,1,2938.300000011921,221060.90000000596,8001,DSST,A,221581.0,222407.0,219469.0,27,160,113
L,28,1,80.74499988555908,4,test,yes,1,4,39255.00011444092,278,152,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),226615.09999999404,box4,yes,I,1,1,2604.699999988079,224010.40000000596,8001,DSST,A,224295.0,225023.0,222418.0,28,160,113
T,29,1,83.56199979782104,2,test,yes,1,2,36438.000202178955,213,157,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),229430.80000001192,box2,yes,I,1,1,2805.0,226625.80000001192,8001,DSST,A,227010.0,227839.0,225034.0,29,160,113
^,30,1,86.42699980735779,7,test,yes,1,7,33573.00019264221,231,150,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),232296.80000001192,box7,yes,I,1,1,2855.5,229441.30000001192,8001,DSST,A,229977.0,230705.0,227849.0,30,160,113
O,31,1,88.87599992752075,6,test,yes,1,6,31124.000072479248,255,138,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),234745.80000001192,box6,yes,I,1,1,2438.800000011921,232307.0,8001,DSST,A,232442.0,233154.0,230715.0,31,160,113
),32,1,91.29199981689453,3,test,yes,1,3,28708.00018310547,246,137,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),237161.80000001192,box3,yes,I,1,1,2406.9000000059605,234754.90000000596,8001,DSST,A,234875.0,235570.0,233163.0,32,160,113
U,33,1,93.93899989128113,5,test,yes,1,5,26061.000108718872,292,141,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),239810.80000001192,box5,yes,I,1,1,2637.7000000178814,237173.09999999404,8001,DSST,A,237208.0,238219.0,235581.0,33,160,113
^,34,1,97.27199983596802,7,test,yes,1,7,22728.000164031982,224,134,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),243143.20000001788,box7,yes,I,1,1,3321.4000000059605,239821.80000001192,8001,DSST,A,240739.0,241551.0,238230.0,34,160,113
+,35,1,100.38699984550476,9,test,yes,1,9,19613.00015449524,363,128,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),246259.0,box9,yes,I,1,1,3106.699999988079,243152.30000001192,8001,DSST,A,243472.0,244667.0,241560.0,35,160,113
X,36,1,103.43799996376038,8,test,yes,1,8,16562.000036239624,203,156,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),249309.09999999404,box8,yes,I,1,1,3039.5999999940395,246269.5,8001,DSST,A,246938.0,247717.0,244677.0,36,160,113
U,37,1,106.10999989509583,5,test,yes,1,5,13890.000104904175,263,144,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),251981.0,box5,yes,I,1,1,2661.7999999821186,249319.20000001788,8001,DSST,A,249753.0,250389.0,247727.0,37,160,113
L,38,1,108.70199990272522,4,test,yes,1,4,11298.00009727478,325,136,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),254573.0,box4,yes,I,1,1,2577.7999999821186,251995.20000001788,8001,DSST,A,252304.0,252981.0,250403.0,38,160,113
O,39,1,111.48399996757507,6,test,yes,1,6,8516.000032424927,211,148,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),257355.20000001788,box6,yes,I,1,1,2772.300000011921,254582.90000000596,8001,DSST,A,254968.0,255763.0,252991.0,39,160,113
),40,1,116.43299984931946,3,test,yes,1,3,3567.000150680542,279,146,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),262303.90000000596,box3,yes,I,1,1,4938.300000011921,257365.59999999404,8001,DSST,A,259800.0,260712.0,255774.0,40,160,113
^,41,1,119.74799990653992,7,test,yes,1,7,252.000093460083,238,145,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),265619.5,box7,yes,I,1,1,3304.699999988079,262314.8000000119,8001,DSST,A,263349.0,264028.0,260723.0,41,160,113
T,41,1,120.0149998664856,7,test,no,0,2,-14.999866485595703,238,145,Fri Sep 20 2024 15:26:41 GMT-0500 (Central Daylight Time),265886.2000000179,0,no,I,None,1,256.40000000596046,265629.8000000119,8001,DSST,A,264038.0,264294.0,264038.0,42,160,113
