Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.756999969482422,2,test,yes,1,2,116243.00003051758,264,137,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),102151.90000000037,box2,yes,I,1,1,3738.9000000003725,98413.0,8021,DSST,C,99677.0,100517.0,96778.0,1,160,113
-,2,1,6.457000017166138,1,test,yes,1,1,113542.99998283386,344,153,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),104851.0,box1,yes,I,1,1,2678.7999999988824,102172.20000000112,8021,DSST,C,102325.0,103216.0,100537.0,2,160,113
),3,1,9.921000003814697,3,test,yes,1,3,110078.9999961853,206,136,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),108316.5,box3,yes,I,1,1,3446.5,104870.0,8021,DSST,C,105924.0,106681.0,103235.0,3,160,113
^,4,1,13.286999940872192,7,test,yes,1,7,106713.00005912781,250,140,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),111682.20000000112,box7,yes,I,1,1,3348.60000000149,108333.59999999963,8021,DSST,C,109223.0,110047.0,106699.0,4,160,113
T,5,1,16.401999950408936,2,test,yes,1,2,103598.00004959106,353,147,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),114798.0,box2,yes,I,1,1,3097.199999999255,111700.80000000075,8021,DSST,C,112307.0,113163.0,110066.0,5,160,113
L,6,1,19.18400001525879,4,test,yes,1,4,100815.99998474121,227,140,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),117580.5,box4,yes,I,1,1,2765.5999999996275,114814.90000000037,8021,DSST,C,115354.0,115946.0,113180.0,6,160,113
X,7,1,22.25,8,test,yes,1,8,97750.0,207,130,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),120646.20000000112,box8,yes,I,1,1,3048.800000000745,117597.40000000037,8021,DSST,C,118313.0,119011.0,115962.0,7,160,113
T,8,1,25.865000009536743,2,test,yes,1,2,94134.99999046326,242,139,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),124261.59999999963,box2,yes,I,1,1,3599.5,120662.09999999963,8021,DSST,C,121952.0,122627.0,119027.0,8,160,113
-,9,1,28.14800000190735,1,test,yes,1,1,91851.99999809265,196,129,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),126544.20000000112,box1,yes,I,1,1,2266.60000000149,124277.59999999963,8021,DSST,C,124151.0,124909.0,122643.0,9,160,113
),10,1,31.02999997138977,3,test,yes,1,3,88970.00002861023,279,146,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),129426.80000000075,box3,yes,I,1,1,2867.5,126559.30000000075,8021,DSST,C,127118.0,127792.0,124924.0,10,160,113
T,11,1,34.17899990081787,2,test,yes,1,2,85821.00009918213,336,135,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),132575.80000000075,box2,yes,I,1,1,3132.7000000011176,129443.09999999963,8021,DSST,C,130083.0,130941.0,127808.0,11,160,113
-,12,1,36.878000020980835,1,test,yes,1,1,83121.99997901917,204,139,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),135274.90000000037,box1,yes,I,1,1,2683.0,132591.90000000037,8021,DSST,C,132849.0,133640.0,130957.0,12,160,113
L,13,1,39.609999895095825,4,test,yes,1,4,80390.00010490417,209,135,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),138007.20000000112,box4,yes,I,1,1,2716.0,135291.20000000112,8021,DSST,C,135598.0,136372.0,133656.0,13,160,113
T,14,1,43.01099991798401,2,test,yes,1,2,76989.00008201599,205,145,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),141407.5,box2,yes,I,1,1,3383.9000000003725,138023.59999999963,8021,DSST,C,139030.0,139772.0,136389.0,14,160,113
),15,1,46.407999992370605,3,test,yes,1,3,73592.0000076294,237,149,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),144805.20000000112,box3,yes,I,1,1,3381.60000000149,141423.59999999963,8021,DSST,C,142295.0,143170.0,139789.0,15,160,113
U,16,1,50.2739999294281,5,test,yes,1,5,69726.0000705719,324,138,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),148670.70000000112,box5,yes,I,1,1,3850.4000000003725,144820.30000000075,8021,DSST,C,145978.0,147036.0,143185.0,16,160,113
T,17,1,53.50600004196167,2,test,yes,1,2,66493.99995803833,251,145,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),151902.90000000037,box2,yes,I,1,1,3215.5,148687.40000000037,8021,DSST,C,149660.0,150268.0,147052.0,17,160,113
),18,1,56.40499997138977,3,test,yes,1,3,63595.00002861023,220,133,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),154802.0,box3,yes,I,1,1,2883.0999999996275,151918.90000000037,8021,DSST,C,152425.0,153167.0,150284.0,18,160,113
-,19,1,59.13800001144409,1,test,yes,1,1,60861.99998855591,287,134,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),157535.59999999963,box1,yes,I,1,1,2718.199999999255,154817.40000000037,8021,DSST,C,154925.0,155901.0,153182.0,19,160,113
L,20,1,61.519999980926514,4,test,yes,1,4,58480.000019073486,252,116,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),159916.90000000037,box4,yes,I,1,1,2363.5999999996275,157553.30000000075,8021,DSST,C,157757.0,158282.0,155918.0,20,160,113
+,21,1,64.55299997329712,9,test,yes,1,9,55447.00002670288,372,142,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),162949.70000000112,box9,yes,I,1,1,3016.800000000745,159932.90000000037,8021,DSST,C,160590.0,161315.0,158298.0,21,160,113
O,22,1,67.18499994277954,6,test,yes,1,6,52815.00005722046,284,125,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),165582.09999999963,box6,yes,I,1,1,2617.199999999255,162964.90000000037,8021,DSST,C,163373.0,163947.0,161330.0,22,160,113
),23,1,69.8840000629425,3,test,yes,1,3,50115.999937057495,239,124,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),168281.30000000075,box3,yes,I,1,1,2683.5999999996275,165597.70000000112,8021,DSST,C,166038.0,166646.0,163963.0,23,160,113
-,24,1,71.98399996757507,1,test,yes,1,1,48016.00003242493,199,132,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),170380.59999999963,box1,yes,I,1,1,2083.5999999996275,168297.0,8021,DSST,C,168087.0,168746.0,166662.0,24,160,113
L,25,1,74.75,4,test,yes,1,4,45250.0,217,133,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),173146.5,box4,yes,I,1,1,2747.699999999255,170398.80000000075,8021,DSST,C,170687.0,171511.0,168764.0,25,160,113
-,26,1,77.1489999294281,1,test,yes,1,1,42851.0000705719,197,159,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),175545.59999999963,box1,yes,I,1,1,2381.5999999996275,173164.0,8021,DSST,C,173085.0,173911.0,171529.0,26,160,113
U,27,1,80.43099999427795,5,test,yes,1,5,39569.000005722046,200,133,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),178827.90000000037,box5,yes,I,1,1,3267.0999999996275,175560.80000000075,8021,DSST,C,176251.0,177193.0,173926.0,27,160,113
L,28,1,82.51300001144409,4,test,yes,1,4,37486.99998855591,251,138,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),180910.59999999963,box4,yes,I,1,1,2066.0999999996275,178844.5,8021,DSST,C,178683.0,179276.0,177209.0,28,160,113
T,29,1,85.77900004386902,2,test,yes,1,2,34220.99995613098,247,141,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),184176.20000000112,box2,yes,I,1,1,3250.800000000745,180925.40000000037,8021,DSST,C,181916.0,182541.0,179290.0,29,160,113
^,30,1,88.69400000572205,7,test,yes,1,7,31305.999994277954,268,136,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),187092.0,box7,yes,I,1,1,2899.7999999988824,184192.20000000112,8021,DSST,C,184599.0,185457.0,182557.0,30,160,113
O,31,1,91.32699990272522,6,test,yes,1,6,28673.00009727478,195,137,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),189724.70000000112,box6,yes,I,1,1,2617.60000000149,187107.09999999963,8021,DSST,C,187499.0,188090.0,185472.0,31,160,113
),32,1,94.15899991989136,3,test,yes,1,3,25841.000080108643,237,152,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),192556.90000000037,box3,yes,I,1,1,2817.4000000003725,189739.5,8021,DSST,C,190031.0,190922.0,188104.0,32,160,113
U,33,1,97.0920000076294,5,test,yes,1,5,22907.999992370605,215,139,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),195489.30000000075,box5,yes,I,1,1,2917.0999999996275,192572.20000000112,8021,DSST,C,193213.0,193854.0,190937.0,33,160,113
^,34,1,99.89100003242493,7,test,yes,1,7,20108.999967575073,301,144,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),198288.40000000037,box7,yes,I,1,1,2783.199999999255,195505.20000000112,8021,DSST,C,195862.0,196653.0,193870.0,34,160,113
+,35,1,103.1399998664856,9,test,yes,1,9,16860.000133514404,210,128,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),201537.59999999963,box9,yes,I,1,1,3233.7999999988824,198303.80000000075,8021,DSST,C,199078.0,199903.0,196669.0,35,160,113
X,36,1,105.73899984359741,8,test,yes,1,8,14261.000156402588,214,136,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),204136.70000000112,box8,yes,I,1,1,2584.4000000003725,201552.30000000075,8021,DSST,C,201678.0,202502.0,199917.0,36,160,113
U,37,1,108.37100005149841,5,test,yes,1,5,11628.999948501587,239,151,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),206769.09999999963,box5,yes,I,1,1,2617.39999999851,204151.70000000112,8021,DSST,C,204392.0,205134.0,202517.0,37,160,113
L,38,1,111.12199997901917,4,test,yes,1,4,8878.000020980835,235,133,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),209519.40000000037,box4,yes,I,1,1,2734.4000000003725,206785.0,8021,DSST,C,206942.0,207884.0,205150.0,38,160,113
O,39,1,113.8529999256134,6,test,yes,1,6,6147.000074386597,213,152,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),212250.59999999963,box6,yes,I,1,1,2715.2999999988824,209535.30000000075,8021,DSST,C,209824.0,210616.0,207900.0,39,160,113
),40,1,116.47000002861023,3,test,yes,1,3,3529.9999713897705,210,130,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),214866.90000000037,box3,yes,I,1,1,2600.5999999996275,212266.30000000075,8021,DSST,C,212522.0,213232.0,210631.0,40,160,113
^,41,1,118.93499994277954,7,test,yes,1,7,1065.000057220459,225,123,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),217332.70000000112,box7,yes,I,1,1,2449.7000000011176,214883.0,8021,DSST,C,214872.0,215698.0,213248.0,41,160,113
T,41,1,120.01799988746643,7,test,no,0,2,-17.999887466430664,225,123,Tue Jan 28 2025 19:22:45 GMT-0600 (Central Standard Time),218415.70000000112,0,no,I,None,1,1067.2000000011176,217348.5,8021,DSST,C,215714.0,216781.0,215713.0,42,160,113
