Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,20,1,57.69799995422363,4,test,yes,1,4,62302.00004577637,200,123,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),156813.70000004768,box4,yes,O,1,1,2862.399999976158,153951.30000007153,7118,DSST,A,151854.0,152577.0,149715.0,20,160,113
+,21,1,60.48099994659424,9,test,yes,1,9,59519.00005340576,207,143,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),159612.40000009537,box9,yes,O,1,1,2738.5,156873.90000009537,7118,DSST,A,154467.0,155376.0,152638.0,21,160,113
O,22,1,63.110000133514404,6,test,yes,1,6,56889.999866485596,238,139,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),162228.90000009537,box6,yes,O,1,1,2579.4000000953674,159649.5,7118,DSST,A,157342.0,157993.0,155413.0,22,160,113
),23,1,66.00300002098083,3,test,yes,1,3,53996.999979019165,209,127,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),165128.10000002384,box3,yes,O,1,1,2843.0,162285.10000002384,7118,DSST,A,159987.0,160892.0,158049.0,23,160,113
-,24,1,68.49000000953674,1,test,yes,1,1,51509.99999046326,255,131,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),167610.70000004768,box1,yes,O,1,1,2440.5,165170.20000004768,7118,DSST,A,162352.0,163374.0,160934.0,24,160,113
L,25,1,71.32500004768372,4,test,yes,1,4,48674.999952316284,290,124,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),170442.80000007153,box4,yes,O,1,1,2787.5,167655.30000007153,7118,DSST,A,165472.0,166207.0,163419.0,25,160,113
-,26,1,73.47200012207031,1,test,yes,1,1,46527.99987792969,214,130,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),172593.0,box1,yes,O,1,1,2092.6999999284744,170500.30000007153,7118,DSST,A,167473.0,168357.0,166264.0,26,160,113
U,27,1,76.37100005149841,5,test,yes,1,5,43628.99994850159,241,140,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),175506.90000009537,box5,yes,O,1,1,2863.600000023842,172643.30000007153,7118,DSST,A,170462.0,171271.0,168407.0,27,160,113
L,28,1,79.85899996757507,4,test,yes,1,4,40141.00003242493,214,127,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),178989.40000009537,box4,yes,O,1,1,3456.0,175533.40000009537,7118,DSST,A,174046.0,174753.0,171297.0,28,160,113
T,29,1,82.83500003814697,2,test,yes,1,2,37164.99996185303,200,125,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),181955.60000002384,box2,yes,O,1,1,2936.399999976158,179019.20000004768,7118,DSST,A,176900.0,177719.0,174783.0,29,160,113
^,30,1,85.59800004959106,7,test,yes,1,7,34401.999950408936,196,148,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),184721.5,box7,yes,O,1,1,2716.0999999046326,182005.40000009537,7118,DSST,A,179719.0,180485.0,177769.0,30,160,113
O,31,1,88.25699996948242,6,test,yes,1,6,31743.000030517578,293,146,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),187370.5,box6,yes,O,1,1,2604.6999999284744,184765.80000007153,7118,DSST,A,182383.0,183134.0,180530.0,31,160,113
),32,1,90.51300001144409,3,test,yes,1,3,29486.99998855591,229,137,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),189636.60000002384,box3,yes,O,1,1,2210.0,187426.60000002384,7118,DSST,A,184498.0,185400.0,183191.0,32,160,113
U,33,1,92.83500003814697,5,test,yes,1,5,27164.999961853027,230,131,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),191952.80000007153,box5,yes,O,1,1,2275.600000023842,189677.20000004768,7118,DSST,A,187075.0,187717.0,185441.0,33,160,113
^,34,1,96.08700013160706,7,test,yes,1,7,23912.999868392944,213,146,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),195201.40000009537,box7,yes,O,1,1,3193.600000023842,192007.80000007153,7118,DSST,A,190130.0,190965.0,187771.0,34,160,113
+,35,1,99.33000016212463,9,test,yes,1,9,20669.999837875366,308,135,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),198450.5,box9,yes,O,1,1,3186.5,195264.0,7118,DSST,A,193344.0,194214.0,191028.0,35,160,113
X,36,1,102.18099999427795,8,test,yes,1,8,17819.000005722046,186,140,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),201299.40000009537,box8,yes,O,1,1,2805.2000000476837,198494.20000004768,7118,DSST,A,196318.0,197063.0,194258.0,36,160,113
U,37,1,104.54900002479553,5,test,yes,1,5,15450.999975204468,198,128,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),203665.5,box5,yes,O,1,1,2321.399999976158,201344.10000002384,7118,DSST,A,198743.0,199429.0,197108.0,37,160,113
L,38,1,107.05700016021729,4,test,yes,1,4,12942.999839782715,187,127,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),206196.40000009537,box4,yes,O,1,1,2484.8000000715256,203711.60000002384,7118,DSST,A,201308.0,201960.0,199476.0,38,160,113
O,39,1,110.21500015258789,6,test,yes,1,6,9784.99984741211,203,123,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),209329.90000009537,box6,yes,O,1,1,3113.2000000476837,206216.70000004768,7118,DSST,A,204294.0,205094.0,201979.0,39,160,113
),40,1,112.67900013923645,3,test,yes,1,3,7320.99986076355,218,143,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),211795.90000009537,box3,yes,O,1,1,2405.7000000476837,209390.20000004768,7118,DSST,A,206603.0,207560.0,205154.0,40,160,113
^,41,1,115.9539999961853,7,test,yes,1,7,4046.0000038146973,327,145,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),215078.30000007153,box7,yes,O,1,1,3224.899999976158,211853.40000009537,7118,DSST,A,209923.0,210842.0,207617.0,41,160,113
T,42,1,119.0920000076294,2,test,yes,1,2,907.9999923706055,253,135,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),218210.30000007153,box2,yes,O,1,1,3092.7000000476837,215117.60000002384,7118,DSST,A,213142.0,213974.0,210882.0,42,160,113
X,42,1,120.05999994277954,2,test,no,0,8,-59.999942779541016,253,135,Mon Apr 07 2025 10:31:20 GMT-0500 (Central Daylight Time),219177.40000009537,0,no,O,None,1,918.1000000238419,218259.30000007153,7118,DSST,A,214024.0,214941.0,214023.0,43,160,113
