Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,17,test,1,0,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),414889.89999999944,O,None,2015,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,10059.5,404830.39999999944,7109,yes,SM,C,87.bmp,-120,-120,178399,172374,180417,174385,406128.0,400100.0,408144.0,402112.0,23
2,0,1,0,0,18,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),424686.2000000002,O,z,1743,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9792.0,414894.2000000002,7109,yes,SM,C,93.bmp,120,-120,178399,172374,180417,174385,416193.0,410164.0,418208.0,412176.0,24
4,0,0,0,1,19,test,1,1,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),433834.0999999996,O,m,1091,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9142.299999999814,424691.7999999998,7109,yes,SM,C,98.bmp,120,120,178399,172374,180417,174385,425988.0,419961.0,428004.0,421972.0,25
1,1,0,0,0,19,test,1,0,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),443894.89999999944,O,None,2016,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,10056.699999999255,433838.2000000002,7109,yes,SM,C,88.bmp,-120,-120,178399,172374,180417,174385,435132.0,429107.0,437148.0,431120.0,26
4,0,0,0,1,20,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),453375.2999999998,O,z,1417,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9477.799999999814,443897.5,7109,yes,SM,C,52.bmp,120,120,178399,172374,180417,174385,445198.0,439167.0,447212.0,441183.0,27
3,0,0,1,0,21,test,1,1,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),462722.5,O,m,1289,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9345.0,453377.5,7109,yes,SM,C,53.bmp,-120,120,178399,172374,180417,174385,454676.0,448647.0,456693.0,450660.0,28
2,0,1,0,0,22,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),471936.0999999996,O,z,1166,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9211.0,462725.0999999996,7109,yes,SM,C,58.bmp,120,-120,178399,172374,180417,174385,464023.0,457994.0,466039.0,460007.0,29
3,0,0,1,0,22,test,1,0,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),481999.0,O,None,2014,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,10060.799999999814,471938.2000000002,7109,yes,SM,C,63.bmp,-120,120,178399,172374,180417,174385,473237.0,467207.0,475254.0,469221.0,30
1,1,0,0,0,23,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),491029.7999999998,O,z,968,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9028.700000000186,482001.0999999996,7109,yes,SM,C,65.bmp,-120,-120,178399,172374,180417,174385,483300.0,477270.0,485317.0,479285.0,31
2,0,1,0,0,24,test,1,1,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),500293.39999999944,O,m,1209,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9261.399999999441,491032.0,7109,yes,SM,C,69.bmp,120,-120,178399,172374,180417,174385,492330.0,486301.0,494348.0,488316.0,32
4,0,0,0,1,25,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),510174.39999999944,O,z,1819,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9879.099999999627,500295.2999999998,7109,yes,SM,C,84.bmp,120,120,178399,172374,180417,174385,501594.0,495565.0,503610.0,497579.0,33
2,0,1,0,0,25,test,1,0,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),519388.5,O,m,1162,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9211.799999999814,510176.7000000002,7109,yes,SM,C,74.bmp,120,-120,178399,172374,180417,174385,511475.0,505446.0,513492.0,507459.0,34
4,0,0,0,1,26,test,1,1,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),529251.0,O,m,1813,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9859.799999999814,519391.2000000002,7109,yes,SM,C,79.bmp,120,120,178399,172374,180417,174385,520688.0,514660.0,522704.0,516673.0,35
3,0,0,1,0,26,test,1,0,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),538781.2000000002,O,z,1469,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9528.200000000186,529253.0,7109,yes,SM,C,85.bmp,-120,120,178399,172374,180417,174385,530551.0,524522.0,532568.0,526542.0,36
1,1,0,0,0,26,test,1,0,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),548012.2000000002,O,z,1171,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9228.800000000745,538783.3999999994,7109,yes,SM,C,90.bmp,-120,-120,178399,172374,180417,174385,540082.0,534053.0,542098.0,536067.0,37
2,0,1,0,0,27,test,1,1,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),557725.5999999996,O,m,1653,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9711.399999999441,548014.2000000002,7109,yes,SM,C,95.bmp,120,-120,178399,172374,180417,174385,549313.0,543283.0,551328.0,545298.0,38
4,0,0,0,1,28,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),567622.2000000002,O,z,1834,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9893.700000000186,557728.5,7109,yes,SM,C,100.bmp,120,120,178399,172374,180417,174385,559027.0,552998.0,561043.0,555013.0,39
3,0,0,1,0,29,test,1,1,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),577085.5,O,m,1402,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9460.600000000559,567624.8999999994,7109,yes,SM,C,55.bmp,-120,120,178399,172374,180417,174385,568923.0,562894.0,570939.0,564908.0,40
1,1,0,0,0,30,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),586433.7999999998,O,z,1299,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9346.0,577087.7999999998,7109,yes,SM,C,58.bmp,-120,-120,178399,172374,180417,174385,578386.0,572357.0,580402.0,574371.0,41
4,0,0,0,1,31,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),595496.7999999998,O,z,1016,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9060.700000000186,586436.0999999996,7109,yes,SM,C,65.bmp,120,120,178399,172374,180417,174385,587734.0,581705.0,589750.0,583718.0,42
1,1,0,0,0,32,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),605010.7000000002,O,z,1464,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9511.700000000186,595499.0,7109,yes,SM,C,66.bmp,-120,-120,178399,172374,180417,174385,596801.0,590768.0,598813.0,592782.0,43
4,0,0,0,1,32,test,1,0,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),615073.2000000002,O,None,2015,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,10060.0,605013.2000000002,7109,yes,SM,C,54.bmp,120,120,178399,172374,180417,174385,606311.0,600282.0,608327.0,602295.0,44
1,1,0,0,0,32,test,1,0,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),624555.2000000002,O,z,1422,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9479.900000000373,615075.2999999998,7109,yes,SM,C,81.bmp,-120,-120,178399,172374,180417,174385,616375.0,610344.0,618391.0,612359.0,45
1,1,0,0,0,33,test,1,1,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),633786.0,O,m,1174,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9227.400000000373,624558.5999999996,7109,yes,SM,C,71.bmp,-120,-120,178399,172374,180417,174385,625854.0,619828.0,627871.0,621839.0,46
3,0,0,1,0,33,test,1,0,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),643848.7000000002,O,None,2016,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10060.200000000186,633788.5,7109,yes,SM,C,76.bmp,-120,120,178399,172374,180417,174385,635085.0,629058.0,637102.0,631070.0,47
3,0,0,1,0,34,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),653162.2999999998,O,z,1250,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9310.799999999814,643851.5,7109,yes,SM,C,92.bmp,-120,120,178399,172374,180417,174385,645149.0,639121.0,647164.0,641134.0,48
2,0,1,0,0,35,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),662959.0999999996,O,z,1734,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9794.200000000186,653164.8999999994,7109,yes,SM,C,87.bmp,120,-120,178399,172374,180417,174385,654462.0,648434.0,656479.0,650446.0,49
3,0,0,1,0,35,test,1,0,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),672305.7000000002,O,z,1298,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9344.400000000373,662961.2999999998,7109,yes,SM,C,82.bmp,-120,120,178399,172374,180417,174385,664259.0,658230.0,666275.0,660244.0,50
2,0,1,0,0,36,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),681920.0,O,z,1567,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9612.200000000186,672307.7999999998,7109,yes,SM,C,95.bmp,120,-120,178399,172374,180417,174385,673606.0,667577.0,675622.0,669591.0,51
4,0,0,0,1,37,test,1,1,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),691600.0999999996,O,m,1633,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9677.5,681922.5999999996,7109,yes,SM,C,98.bmp,120,120,178399,172374,180417,174385,683220.0,677192.0,685236.0,679204.0,52
3,0,0,1,0,37,test,1,0,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),701662.7999999998,O,None,2015,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10060.400000000373,691602.3999999994,7109,yes,SM,C,53.bmp,-120,120,178399,172374,180417,174385,692901.0,686872.0,694917.0,688885.0,53
1,1,0,0,0,38,test,1,1,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),711377.2000000002,O,m,1657,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9711.800000000745,701665.3999999994,7109,yes,SM,C,57.bmp,-120,-120,178399,172374,180417,174385,702963.0,696935.0,704980.0,698948.0,54
4,0,0,0,1,38,test,1,0,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),720957.3999999994,O,m,1527,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9578.199999999255,711379.2000000002,7109,yes,SM,C,62.bmp,120,120,178399,172374,180417,174385,712677.0,706648.0,714694.0,708663.0,55
2,0,1,0,0,39,test,1,1,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),730571.8999999994,O,m,1555,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9612.399999999441,720959.5,7109,yes,SM,C,63.bmp,120,-120,178399,172374,180417,174385,722257.0,716229.0,724274.0,718243.0,56
4,0,0,0,1,39,test,1,0,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),740517.5,O,z,1886,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9943.0,730574.5,7109,yes,SM,C,68.bmp,120,120,178399,172374,180417,174385,731871.0,725844.0,733887.0,727856.0,57
3,0,0,1,0,39,test,1,0,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),750564.2999999998,O,None,2016,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,10044.700000000186,740519.5999999996,7109,yes,SM,C,73.bmp,-120,120,178399,172374,180417,174385,741801.0,735789.0,743817.0,737793.0,58
2,0,1,0,0,40,test,1,1,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),759945.2999999998,O,m,1316,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9378.900000000373,750566.3999999994,7109,yes,SM,C,78.bmp,120,-120,178399,172374,180417,174385,751865.0,745836.0,753881.0,747849.0,59
1,1,0,0,0,41,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),769408.3999999994,O,z,1433,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9461.099999999627,759947.2999999998,7109,yes,SM,C,79.bmp,-120,-120,178399,172374,180417,174385,761231.0,755217.0,763244.0,757229.0,60
2,0,1,0,0,42,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),778822.5999999996,O,z,1360,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9412.399999999441,769410.2000000002,7109,yes,SM,C,84.bmp,120,-120,178399,172374,180417,174385,770709.0,764679.0,772725.0,766693.0,61
4,0,0,0,1,43,test,1,1,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),788751.7999999998,O,z,1875,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9927.299999999814,778824.5,7109,yes,SM,C,94.bmp,120,120,178399,172374,180417,174385,780123.0,774094.0,782138.0,776107.0,62
1,1,0,0,0,43,test,1,0,m,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),797750.3999999994,O,z,958,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,8996.5,788753.8999999994,7109,yes,SM,C,95.bmp,-120,120,178399,172374,180417,174385,790054.0,784023.0,792055.0,786039.0,63
2,0,1,0,0,43,test,1,0,z,Thu Apr 10 2025 18:29:12 GMT-0500 (Central Daylight Time),807079.2000000002,O,m,1267,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9326.5,797752.7000000002,7109,yes,SM,C,100.bmp,120,-120,178399,172374,180417,174385,799050.0,793022.0,801066.0,795035.0,64
