Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.575000047683716,2,test,yes,1,2,117424.99995231628,284,133,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),118832.39999997616,box2,yes,O,1,1,2548.5,116283.89999997616,7086,DSST,C,114651.0,115556.0,113008.0,1,160,113
-,2,1,5.073999881744385,1,test,yes,1,1,114926.00011825562,270,131,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),121334.39999997616,box1,yes,O,1,1,2481.2000000476837,118853.19999992847,7086,DSST,C,117349.0,118058.0,115577.0,2,160,113
),3,1,7.786999940872192,3,test,yes,1,3,112213.00005912781,270,134,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),124049.69999992847,box3,yes,O,1,1,2698.0,121351.69999992847,7086,DSST,C,119733.0,120774.0,118076.0,3,160,113
^,4,1,11.102999925613403,7,test,yes,1,7,108897.0000743866,241,143,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),127365.59999990463,box7,yes,O,1,1,3304.5,124061.09999990463,7086,DSST,C,123114.0,124089.0,120785.0,4,160,113
T,5,1,14.108000040054321,2,test,yes,1,2,105891.99995994568,245,127,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),130365.09999990463,box2,yes,O,1,1,2988.0,127377.09999990463,7086,DSST,C,126547.0,127089.0,124101.0,5,160,113
L,6,1,17.28600001335144,4,test,yes,1,4,102713.99998664856,226,142,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),133547.79999995232,box4,yes,O,1,1,3164.5,130383.29999995232,7086,DSST,C,129531.0,130272.0,127107.0,6,160,113
X,7,1,20.319000005722046,8,test,yes,1,8,99680.99999427795,257,131,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),136580.79999995232,box8,yes,O,1,1,3019.7999999523163,133561.0,7086,DSST,C,132608.0,133305.0,130285.0,7,160,113
T,8,1,23.780999898910522,2,test,yes,1,2,96219.00010108948,235,132,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),140044.59999990463,box2,yes,O,1,1,3452.2999999523163,136592.29999995232,7086,DSST,C,135777.0,136769.0,133316.0,8,160,113
-,9,1,26.615000009536743,1,test,yes,1,1,93384.99999046326,240,132,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),142877.29999995232,box1,yes,O,1,1,2821.600000023842,140055.69999992847,7086,DSST,C,138843.0,139601.0,136780.0,9,160,113
),10,1,29.37999987602234,3,test,yes,1,3,90620.00012397766,262,129,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),145642.5,box3,yes,O,1,1,2753.7000000476837,142888.79999995232,7086,DSST,C,141777.0,142366.0,139613.0,10,160,113
T,11,1,32.68299984931946,2,test,yes,1,2,87317.00015068054,261,134,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),148943.59999990463,box2,yes,O,1,1,3288.5,145655.09999990463,7086,DSST,C,144922.0,145668.0,142379.0,11,160,113
-,12,1,35.06499981880188,1,test,yes,1,1,84935.00018119812,326,148,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),151326.59999990463,box1,yes,O,1,1,2368.5,148958.09999990463,7086,DSST,C,146962.0,148050.0,145682.0,12,160,113
L,13,1,38.1489999294281,4,test,yes,1,4,81851.0000705719,213,138,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),154407.5,box4,yes,O,1,1,3068.4000000953674,151339.09999990463,7086,DSST,C,150241.0,151131.0,148063.0,13,160,113
T,14,1,42.7960000038147,2,test,yes,1,2,77203.9999961853,304,136,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),159056.0,box2,yes,O,1,1,4630.700000047684,154425.29999995232,7086,DSST,C,155084.0,155780.0,151149.0,14,160,113
),15,1,45.79699993133545,3,test,yes,1,3,74203.00006866455,185,131,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),162055.0,box3,yes,O,1,1,2986.100000023842,159068.89999997616,7086,DSST,C,158022.0,158779.0,155793.0,15,160,113
U,16,1,48.24600005149841,5,test,yes,1,5,71753.99994850159,247,128,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),164503.29999995232,box5,yes,O,1,1,2430.7000000476837,162072.59999990463,7086,DSST,C,160704.0,161227.0,158797.0,16,160,113
T,17,1,51.376999855041504,2,test,yes,1,2,68623.0001449585,296,135,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),167637.79999995232,box2,yes,O,1,1,3116.0,164521.79999995232,7086,DSST,C,163607.0,164361.0,161246.0,17,160,113
),18,1,54.376999855041504,3,test,yes,1,3,65623.0001449585,242,124,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),170634.5,box3,yes,O,1,1,2983.100000023842,167651.39999997616,7086,DSST,C,166752.0,167358.0,164375.0,18,160,113
-,19,1,56.66199994087219,1,test,yes,1,1,63338.00005912781,234,135,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),172920.09999990463,box1,yes,O,1,1,2267.0999999046326,170653.0,7086,DSST,C,169010.0,169644.0,167377.0,19,160,113
L,20,1,59.638999938964844,4,test,yes,1,4,60361.000061035156,211,136,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),175900.0,box4,yes,O,1,1,2963.100000023842,172936.89999997616,7086,DSST,C,171801.0,172624.0,169661.0,20,160,113
+,21,1,62.51699995994568,9,test,yes,1,9,57483.00004005432,231,144,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),178781.69999992847,box9,yes,O,1,1,2866.0,175915.69999992847,7086,DSST,C,174833.0,175506.0,172640.0,21,160,113
O,22,1,65.55200004577637,6,test,yes,1,6,54447.99995422363,266,139,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),181814.69999992847,box6,yes,O,1,1,3024.0,178790.69999992847,7086,DSST,C,177878.0,178539.0,175515.0,22,160,113
),23,1,68.36800003051758,3,test,yes,1,3,51631.99996948242,330,147,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),184630.89999997616,box3,yes,O,1,1,2804.2000000476837,181826.69999992847,7086,DSST,C,180545.0,181355.0,178551.0,23,160,113
-,24,1,70.73599982261658,1,test,yes,1,1,49264.00017738342,288,132,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),186996.59999990463,box1,yes,O,1,1,2354.0999999046326,184642.5,7086,DSST,C,183128.0,183720.0,181366.0,24,160,113
L,25,1,73.43400001525879,4,test,yes,1,4,46565.99998474121,255,137,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),189696.29999995232,box4,yes,O,1,1,2682.0,187014.29999995232,7086,DSST,C,185646.0,186420.0,183738.0,25,160,113
-,26,1,75.56799983978271,1,test,yes,1,1,44432.000160217285,232,135,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),191828.89999997616,box1,yes,O,1,1,2119.100000023842,189709.79999995232,7086,DSST,C,187993.0,188553.0,186434.0,26,160,113
U,27,1,77.86399984359741,5,test,yes,1,5,42136.00015640259,191,141,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),194127.19999992847,box5,yes,O,1,1,2283.6999999284744,191843.5,7086,DSST,C,190330.0,190851.0,188567.0,27,160,113
L,28,1,80.34800004959106,4,test,yes,1,4,39651.999950408936,241,137,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),196610.39999997616,box4,yes,O,1,1,2471.3000000715256,194139.09999990463,7086,DSST,C,192592.0,193334.0,190863.0,28,160,113
T,29,1,83.04699993133545,2,test,yes,1,2,36953.00006866455,219,147,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),199309.69999992847,box2,yes,O,1,1,2686.399999976158,196623.29999995232,7086,DSST,C,195410.0,196034.0,193347.0,29,160,113
^,30,1,86.77900004386902,7,test,yes,1,7,33220.99995613098,230,141,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),203041.19999992847,box7,yes,O,1,1,3719.6999999284744,199321.5,7086,DSST,C,199023.0,199765.0,196046.0,30,160,113
O,31,1,89.37599992752075,6,test,yes,1,6,30624.000072479248,242,140,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),205639.79999995232,box6,yes,O,1,1,2587.2999999523163,203052.5,7086,DSST,C,201606.0,202364.0,199776.0,31,160,113
),32,1,92.09299993515015,3,test,yes,1,3,27907.000064849854,293,150,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),208355.39999997616,box3,yes,O,1,1,2705.899999976158,205649.5,7086,DSST,C,204353.0,205079.0,202374.0,32,160,113
U,33,1,95.92599987983704,5,test,yes,1,5,24074.000120162964,281,151,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),212188.59999990463,box5,yes,O,1,1,3817.899999976158,208370.69999992847,7086,DSST,C,208354.0,208913.0,205095.0,33,160,113
^,34,1,98.75799989700317,7,test,yes,1,7,21242.000102996826,220,142,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),215021.09999990463,box7,yes,O,1,1,2820.399999976158,212200.69999992847,7086,DSST,C,210985.0,211745.0,208925.0,34,160,113
+,35,1,102.60699987411499,9,test,yes,1,9,17393.00012588501,216,141,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),218869.19999992847,box9,yes,O,1,1,3837.6999999284744,215031.5,7086,DSST,C,214866.0,215593.0,211756.0,35,160,113
X,36,1,105.17400002479553,8,test,yes,1,8,14825.999975204468,269,152,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),221436.09999990463,box8,yes,O,1,1,2554.7999999523163,218881.29999995232,7086,DSST,C,217350.0,218160.0,215605.0,36,160,113
U,37,1,107.54099988937378,5,test,yes,1,5,12459.00011062622,203,156,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),223801.09999990463,box5,yes,O,1,1,2352.7999999523163,221448.29999995232,7086,DSST,C,219968.0,220525.0,218172.0,37,160,113
L,38,1,109.45199990272522,4,test,yes,1,4,10548.00009727478,272,125,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),225717.5,box4,yes,O,1,1,1901.4000000953674,223816.09999990463,7086,DSST,C,221833.0,222441.0,220540.0,38,160,113
O,39,1,112.35399985313416,6,test,yes,1,6,7646.000146865845,214,150,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),228616.59999990463,box6,yes,O,1,1,2890.5,225726.09999990463,7086,DSST,C,224349.0,225340.0,222450.0,39,160,113
),40,1,114.76999998092651,3,test,yes,1,3,5230.000019073486,206,130,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),231033.0,box3,yes,O,1,1,2402.8000000715256,228630.19999992847,7086,DSST,C,227081.0,227757.0,225354.0,40,160,113
^,41,1,118.30099987983704,7,test,yes,1,7,1699.0001201629639,218,155,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),234564.09999990463,box7,yes,O,1,1,3519.1999999284744,231044.89999997616,7086,DSST,C,230098.0,231288.0,227769.0,41,160,113
T,41,1,120.01799988746643,7,test,no,0,2,-17.999887466430664,218,155,Wed Mar 05 2025 12:00:46 GMT-0600 (Central Standard Time),236281.09999990463,0,no,O,None,1,1705.5,234575.59999990463,7086,DSST,C,231300.0,233005.0,231300.0,42,160,113
