Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
X,7,1,25.046000003814697,8,test,yes,1,8,94953.9999961853,245,144,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),135645.5,box8,yes,O,1,1,3438.0,132207.5,7045,DSST,C,129173.0,130233.0,126795.0,7,160,113
T,8,1,28.02900004386902,2,test,yes,1,2,91970.99995613098,256,161,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),138627.90000000596,box2,yes,O,1,1,2970.9000000059605,135657.0,7045,DSST,C,132538.0,133216.0,130245.0,8,160,113
-,9,1,31.259999990463257,1,test,yes,1,1,88740.00000953674,286,138,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),141860.1000000015,box1,yes,O,1,1,3220.89999999851,138639.20000000298,7045,DSST,C,135487.0,136448.0,133227.0,9,160,113
),10,1,34.35900020599365,3,test,yes,1,3,85640.99979400635,246,137,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),144959.1000000015,box3,yes,O,1,1,3088.39999999851,141870.70000000298,7045,DSST,C,138687.0,139547.0,136459.0,10,160,113
T,11,1,39.22500014305115,2,test,yes,1,2,80774.99985694885,306,151,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),149824.30000000447,box2,yes,O,1,1,4853.70000000298,144970.6000000015,7045,DSST,C,143235.0,144412.0,139559.0,11,160,113
-,12,1,42.10700011253357,1,test,yes,1,1,77892.99988746643,267,138,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),152707.0,box1,yes,O,1,1,2870.7999999970198,149836.20000000298,7045,DSST,C,146285.0,147295.0,144424.0,12,160,113
L,13,1,44.973000049591064,4,test,yes,1,4,75026.99995040894,299,149,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),155572.6000000015,box4,yes,O,1,1,2854.5,152718.1000000015,7045,DSST,C,149316.0,150160.0,147306.0,13,160,113
T,14,1,47.47200012207031,2,test,yes,1,2,72527.99987792969,298,141,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),158072.0,box2,yes,O,1,1,2488.5999999940395,155583.40000000596,7045,DSST,C,151882.0,152660.0,150171.0,14,160,113
),15,1,51.33800005912781,3,test,yes,1,3,68661.99994087219,311,149,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),161937.30000000447,box3,yes,O,1,1,3854.7000000029802,158082.6000000015,7045,DSST,C,155531.0,156525.0,152671.0,15,160,113
U,16,1,55.43600010871887,5,test,yes,1,5,64563.99989128113,245,152,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),166036.1000000015,box5,yes,O,1,1,4087.1999999955297,161948.90000000596,7045,DSST,C,159596.0,160624.0,156537.0,16,160,113
T,17,1,58.218000173568726,2,test,yes,1,2,61781.999826431274,290,140,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),168818.40000000596,box2,yes,O,1,1,2770.5,166047.90000000596,7045,DSST,C,162362.0,163406.0,160636.0,17,160,113
),18,1,61.25100016593933,3,test,yes,1,3,58748.99983406067,259,139,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),171851.0,box3,yes,O,1,1,3021.39999999851,168829.6000000015,7045,DSST,C,165695.0,166439.0,163418.0,18,160,113
-,19,1,64.60000014305115,1,test,yes,1,1,55399.99985694885,276,148,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),175199.80000000447,box1,yes,O,1,1,3337.5,171862.30000000447,7045,DSST,C,168845.0,169788.0,166450.0,19,160,113
L,20,1,67.44900012016296,4,test,yes,1,4,52550.999879837036,312,148,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),178048.70000000298,box4,yes,O,1,1,2837.7999999970198,175210.90000000596,7045,DSST,C,171726.0,172637.0,169799.0,20,160,113
+,20,1,71.98100018501282,8,test,yes,0,9,48018.99981498718,219,150,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),182580.6000000015,box8,yes,O,1,1,4521.60000000149,178059.0,7045,DSST,C,176408.0,177169.0,172647.0,21,160,113
O,21,1,74.9300000667572,6,test,yes,1,6,45069.9999332428,260,133,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),185529.90000000596,box6,yes,O,1,1,2937.10000000149,182592.80000000447,7045,DSST,C,179390.0,180118.0,177181.0,22,160,113
),22,1,77.59500002861023,3,test,yes,1,3,42404.99997138977,288,140,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),188195.5,box3,yes,O,1,1,2654.89999999851,185540.6000000015,7045,DSST,C,181923.0,182783.0,180129.0,23,160,113
-,23,1,80.39500021934509,1,test,yes,1,1,39604.99978065491,313,137,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),190994.90000000596,box1,yes,O,1,1,2788.5,188206.40000000596,7045,DSST,C,184438.0,185583.0,182794.0,24,160,113
L,24,1,83.57800006866455,4,test,yes,1,4,36421.99993133545,292,135,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),194177.30000000447,box4,yes,O,1,1,3171.3000000044703,191006.0,7045,DSST,C,187721.0,188765.0,185594.0,25,160,113
-,25,1,86.4430000782013,1,test,yes,1,1,33556.999921798706,302,147,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),197043.0,box1,yes,O,1,1,2853.5,194189.5,7045,DSST,C,190421.0,191631.0,188778.0,26,160,113
U,26,1,89.42500019073486,5,test,yes,1,5,30574.999809265137,245,145,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),200025.40000000596,box5,yes,O,1,1,2971.2000000029802,197054.20000000298,7045,DSST,C,193769.0,194613.0,191642.0,27,160,113
L,27,1,92.97500014305115,4,test,yes,1,4,27024.999856948853,300,136,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),203574.0,box4,yes,O,1,1,3538.0,200036.0,7045,DSST,C,197401.0,198162.0,194624.0,28,160,113
T,28,1,96.57300019264221,2,test,yes,1,2,23426.999807357788,309,150,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),207173.40000000596,box2,yes,O,1,1,3586.9000000059605,203586.5,7045,DSST,C,200484.0,201761.0,198175.0,29,160,113
^,29,1,99.74000000953674,7,test,yes,1,7,20259.999990463257,210,145,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),210339.90000000596,box7,yes,O,1,1,3154.5,207185.40000000596,7045,DSST,C,203916.0,204928.0,201773.0,30,160,113
O,30,1,103.50400018692017,6,test,yes,1,6,16495.999813079834,286,146,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),214104.30000000447,box6,yes,O,1,1,3753.10000000149,210351.20000000298,7045,DSST,C,207781.0,208692.0,204939.0,31,160,113
),31,1,106.85300016403198,3,test,yes,1,3,13146.999835968018,242,144,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),217453.40000000596,box3,yes,O,1,1,3339.0,214114.40000000596,7045,DSST,C,210880.0,212041.0,208702.0,32,160,113
U,32,1,109.7350001335144,5,test,yes,1,5,10264.999866485596,249,126,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),220335.70000000298,box5,yes,O,1,1,2871.10000000149,217464.6000000015,7045,DSST,C,214130.0,214924.0,212053.0,33,160,113
^,33,1,113.38600015640259,7,test,yes,1,7,6613.999843597412,244,116,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),223985.80000000447,box7,yes,O,1,1,3639.2000000029802,220346.6000000015,7045,DSST,C,217745.0,218574.0,214935.0,34,160,113
+,34,1,116.10000014305115,9,test,yes,1,9,3899.9998569488525,257,139,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),226700.40000000596,box9,yes,O,1,1,2703.9000000059605,223996.5,7045,DSST,C,220427.0,221288.0,218585.0,35,160,113
X,35,1,120.01600003242493,8,test,no,1,8,-16.000032424926758,-335,255,Wed Mar 19 2025 14:31:56 GMT-0500 (Central Daylight Time),230616.0,box8,yes,O,None,1,3905.2999999970198,226710.70000000298,7045,DSST,C,224976.0,225204.0,221299.0,36,160,113
