Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,17,1,43.14399981498718,2,test,yes,1,2,76856.00018501282,271,142,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),148790.10000038147,box2,yes,I,1,1,2310.7000007629395,146479.39999961853,9014,DSST,B,145637.0,146159.0,143848.0,17,160,113
),18,1,44.99399995803833,3,test,yes,1,3,75006.00004196167,292,152,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),150640.10000038147,box3,yes,I,1,1,1827.4000005722046,148812.69999980927,9014,DSST,B,147486.0,148009.0,146182.0,18,160,113
-,19,1,46.82699990272522,1,test,yes,1,1,73173.00009727478,268,169,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),152473.60000038147,box1,yes,I,1,1,1811.1000003814697,150662.5,9014,DSST,B,149203.0,149842.0,148031.0,19,160,113
L,20,1,49.376999855041504,4,test,yes,1,4,70623.0001449585,247,149,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),155023.5,box4,yes,I,1,1,2527.1000003814697,152496.39999961853,9014,DSST,B,151687.0,152392.0,149865.0,20,160,113
+,21,1,53.0939998626709,9,test,yes,1,9,66906.0001373291,257,160,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),158740.10000038147,box9,yes,I,1,1,3693.0,155047.10000038147,9014,DSST,B,155386.0,156109.0,152416.0,21,160,113
O,22,1,55.692999839782715,6,test,yes,1,6,64307.000160217285,233,151,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),161340.0,box6,yes,I,1,1,2578.300000190735,158761.69999980927,9014,DSST,B,157970.0,158709.0,156131.0,22,160,113
),23,1,58.04900002479553,3,test,yes,1,3,61950.99997520447,259,135,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),163689.69999980927,box3,yes,I,1,1,2328.3999996185303,161361.30000019073,9014,DSST,B,160453.0,161059.0,158730.0,23,160,113
-,24,1,60.103999853134155,1,test,yes,1,1,59896.000146865845,249,127,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),165739.69999980927,box1,yes,I,1,1,2021.8000001907349,163717.89999961853,9014,DSST,B,162320.0,163108.0,161087.0,24,160,113
L,25,1,63.306999921798706,4,test,yes,1,4,56693.000078201294,364,162,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),168955.89999961853,box4,yes,I,1,1,3177.0,165778.89999961853,9014,DSST,B,165436.0,166325.0,163148.0,25,160,113
-,26,1,65.82699990272522,1,test,yes,1,1,54173.00009727478,212,139,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),171473.39999961853,box1,yes,I,1,1,2498.0999994277954,168975.30000019073,9014,DSST,B,167869.0,168842.0,166344.0,26,160,113
U,27,1,68.64399981498718,5,test,yes,1,5,51356.00018501282,272,156,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),174290.0,box5,yes,I,1,1,2795.6000003814697,171494.39999961853,9014,DSST,B,170853.0,171659.0,168863.0,27,160,113
L,28,1,71.08399987220764,4,test,yes,1,4,48916.00012779236,247,146,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),176723.0,box4,yes,I,1,1,2409.199999809265,174313.80000019073,9014,DSST,B,173421.0,174092.0,171683.0,28,160,113
T,29,1,73.31799983978271,2,test,yes,1,2,46682.000160217285,287,137,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),178956.5,box2,yes,I,1,1,2202.5,176754.0,9014,DSST,B,175569.0,176325.0,174123.0,29,160,113
^,30,1,75.72000002861023,7,test,yes,1,7,44279.99997138977,257,145,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),181356.69999980927,box7,yes,I,1,1,2369.5999994277954,178987.10000038147,9014,DSST,B,178037.0,178726.0,176356.0,30,160,113
O,31,1,78.32699990272522,6,test,yes,1,6,41673.00009727478,241,140,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),183973.39999961853,box6,yes,I,1,1,2581.199999809265,181392.19999980927,9014,DSST,B,180319.0,181342.0,178761.0,31,160,113
),32,1,80.64299988746643,3,test,yes,1,3,39357.00011253357,210,136,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),186289.60000038147,box3,yes,I,1,1,2294.300000190735,183995.30000019073,9014,DSST,B,183036.0,183658.0,181364.0,32,160,113
U,33,1,82.79399991035461,5,test,yes,1,5,37206.000089645386,262,137,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),188439.89999961853,box5,yes,I,1,1,2129.3999996185303,186310.5,9014,DSST,B,185153.0,185809.0,183679.0,33,160,113
^,34,1,85.67700004577637,7,test,yes,1,7,34322.99995422363,259,154,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),191323.0,box7,yes,I,1,1,2859.8999996185303,188463.10000038147,9014,DSST,B,187686.0,188692.0,185832.0,34,160,113
+,35,1,88.02699995040894,9,test,yes,1,9,31973.000049591064,267,148,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),193673.5,box9,yes,I,1,1,2328.0,191345.5,9014,DSST,B,190500.0,191042.0,188714.0,35,160,113
X,36,1,90.19099998474121,8,test,yes,1,8,29809.00001525879,207,155,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),195839.5,box8,yes,I,1,1,2144.199999809265,193695.30000019073,9014,DSST,B,192616.0,193208.0,191064.0,36,160,113
U,37,1,93.16899991035461,5,test,yes,1,5,26831.000089645386,236,133,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),198806.5,box5,yes,I,1,1,2947.800000190735,195858.69999980927,9014,DSST,B,195468.0,196175.0,193228.0,37,160,113
L,38,1,95.99399995803833,4,test,yes,1,4,24006.00004196167,260,148,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),201639.89999961853,box4,yes,I,1,1,2802.5,198837.39999961853,9014,DSST,B,198216.0,199009.0,196206.0,38,160,113
O,39,1,98.09299993515015,6,test,yes,1,6,21907.000064849854,252,145,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),203740.0,box6,yes,I,1,1,2078.3999996185303,201661.60000038147,9014,DSST,B,200438.0,201109.0,199031.0,39,160,113
),40,1,100.77799987792969,3,test,yes,1,3,19222.000122070312,277,161,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),206423.30000019073,box3,yes,I,1,1,2661.800000190735,203761.5,9014,DSST,B,203183.0,203792.0,201130.0,40,160,113
^,41,1,103.27699995040894,7,test,yes,1,7,16723.000049591064,240,119,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),208923.39999961853,box7,yes,I,1,1,2477.0999994277954,206446.30000019073,9014,DSST,B,205605.0,206292.0,203815.0,41,160,113
T,42,1,106.09099984169006,2,test,yes,1,2,13909.000158309937,262,127,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),211739.39999961853,box2,yes,I,1,1,2793.0,208946.39999961853,9014,DSST,B,208536.0,209108.0,206315.0,42,160,113
X,43,1,108.52199983596802,8,test,yes,1,8,11478.000164031982,241,143,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),214156.80000019073,box8,yes,I,1,1,2398.5,211758.30000019073,9014,DSST,B,210819.0,211526.0,209127.0,43,160,113
-,44,1,110.69400000572205,1,test,yes,1,1,9305.999994277954,288,139,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),216340.10000038147,box1,yes,I,1,1,2149.7000007629395,214190.39999961853,9014,DSST,B,212970.0,213709.0,211559.0,44,160,113
+,45,1,113.76099991798401,9,test,yes,1,9,6239.000082015991,290,149,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),219406.80000019073,box9,yes,I,1,1,3044.6000003814697,216362.19999980927,9014,DSST,B,215754.0,216776.0,213731.0,45,160,113
U,46,1,116.22699999809265,5,test,yes,1,5,3773.0000019073486,198,137,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),221873.10000038147,box5,yes,I,1,1,2443.4000005722046,219429.69999980927,9014,DSST,B,218720.0,219242.0,216799.0,46,160,113
X,47,1,118.62399983406067,8,test,yes,1,8,1376.000165939331,284,154,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),224272.69999980927,box8,yes,I,1,1,2377.5999994277954,221895.10000038147,9014,DSST,B,220919.0,221642.0,219264.0,47,160,113
L,47,1,120.02799987792969,8,test,no,0,4,-27.9998779296875,284,154,Wed Apr 16 2025 14:59:38 GMT-0400 (Eastern Daylight Time),225673.80000019073,0,no,I,None,1,1381.6999998092651,224292.10000038147,9014,DSST,B,221662.0,223043.0,221661.0,48,160,113
