acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
10,1,18.978000164031982,test,1,z,11021.999835968018,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),79002.30000000447,O,z,1337,1337,,13,yes,1,1346.0,77656.30000000447,KJWTQF,KJWTQF,7058,LC,B,74933,,13
11,1,21.444000005722046,test,1,z,8555.999994277954,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),81468.30000000447,O,z,2452,2452,,14,yes,1,2463.0,79005.30000000447,CHDKQGLMB,CHDKQGLMB,7058,LC,B,76282,,14
12,1,22.39300012588501,test,1,z,7606.99987411499,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),82417.89999999851,O,z,938,938,,15,yes,1,946.2999999970198,81471.60000000149,GHQ,GHQ,7058,LC,B,78748,,15
13,1,23.89300012588501,test,1,z,6106.99987411499,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),83917.39999999851,O,z,1484,1484,,16,yes,1,1496.1999999955297,82421.20000000298,GFVMRH,GFVMRH,7058,LC,B,79698,,16
14,1,24.776000022888184,test,1,z,5223.999977111816,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),84800.5,O,z,873,873,,17,yes,1,879.7999999970198,83920.70000000298,RSM,RSM,7058,LC,B,81197,,17
15,1,27.842000007629395,test,1,m,2157.9999923706055,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),87866.20000000298,O,m,3045,3045,,18,no,1,3062.0,84804.20000000298,BSRJTRMLG,BSFJTRMLG,7058,LC,B,82081,,18
16,1,29.85800004005432,test,1,z,141.9999599456787,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),89882.39999999851,O,z,2012,2012,,19,yes,1,2012.7999999970198,87869.60000000149,NBGFSM,NBGFSM,7058,LC,B,85146,,19
16,1,30.007000207901,test,0,z,-7.000207901000977,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),90032.0,O,None,146,146,,20,yes,1,146.60000000149012,89885.39999999851,JQKBPLXGY,JQKBPLXGY,7058,LC,B,87162,,20
1,2,2.0989999771118164,test,1,z,27901.000022888184,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),94430.89999999851,O,z,2091,,2091.0,1,yes,1,4545.5,89885.39999999851,PRDBZTYFN,PRDBZTYFN,7058,LC,B,,89611.0,1
2,2,3.3489999771118164,test,1,m,26651.000022888184,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),95680.39999999851,O,m,1240,,1240.0,2,no,1,5795.0,89885.39999999851,NCWJDZ,NCMJDZ,7058,LC,B,,91710.0,2
3,2,4.381999969482422,test,1,m,25618.000030517578,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),96713.39999999851,O,m,1014,,1014.0,3,no,1,6828.0,89885.39999999851,KHW,KBW,7058,LC,B,,92960.0,3
3,2,5.565000057220459,test,0,m,24434.99994277954,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),97896.39999999851,O,z,1165,,1165.0,4,no,1,8011.0,89885.39999999851,ZRBGMF,ZRBCMF,7058,LC,B,,93993.0,4
4,2,6.547999858856201,test,1,m,23452.0001411438,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),98879.39999999851,O,m,974,,974.0,5,no,1,8994.0,89885.39999999851,BTH,BYH,7058,LC,B,,95176.0,5
5,2,8.014999866485596,test,1,z,21985.000133514404,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),100346.70000000298,O,z,1447,,1447.0,6,yes,1,10461.30000000447,89885.39999999851,XWKQRYCNZ,XWKQRYCNZ,7058,LC,B,,96159.0,6
6,2,10.496000051498413,test,1,z,19503.999948501587,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),102828.10000000149,O,z,2476,,2476.0,7,yes,1,12942.70000000298,89885.39999999851,HNPDLK,HNPDLK,7058,LC,B,,97626.0,7
7,2,13.628999948501587,test,1,m,16371.000051498413,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),105960.70000000298,O,m,3123,,3123.0,8,no,1,16075.30000000447,89885.39999999851,WMQTRSGLZ,WMQTRZGLZ,7058,LC,B,,100107.0,8
8,2,15.045000076293945,test,1,z,14954.999923706055,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),107376.89999999851,O,z,1406,,1406.0,9,yes,1,17491.5,89885.39999999851,JPN,JPN,7058,LC,B,,103240.0,9
9,2,16.378000020980835,test,1,m,13621.999979019165,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),108709.80000000447,O,m,1318,,1318.0,10,no,1,18824.40000000596,89885.39999999851,QLXSVT,QLNSVT,7058,LC,B,,104656.0,10
10,2,21.526000022888184,test,1,z,8473.999977111816,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),113858.20000000298,O,z,5137,,5137.0,11,yes,1,23972.80000000447,89885.39999999851,YXHKZVFPB,YXHKZVFPD,7058,LC,B,,105989.0,11
11,2,22.858999967575073,test,1,z,7141.000032424927,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),115191.0,O,z,1316,,1316.0,12,yes,1,25305.60000000149,89885.39999999851,RJZ,RJZ,7058,LC,B,,111138.0,12
12,2,23.79200005531311,test,1,z,6207.99994468689,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),116123.89999999851,O,z,920,,920.0,13,yes,1,26238.5,89885.39999999851,CLNPZD,CLNPZD,7058,LC,B,,112470.0,13
13,2,26.907999992370605,test,1,m,3092.0000076293945,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),119239.89999999851,O,m,3107,,3107.0,14,no,1,29354.5,89885.39999999851,DCBPFHXYJ,DCBPFHLYJ,7058,LC,B,,113403.0,14
14,2,27.95799994468689,test,1,m,2042.0000553131104,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),120289.5,O,m,1031,,1031.0,15,no,1,30404.10000000149,89885.39999999851,MWR,ZWR,7058,LC,B,,116519.0,15
15,2,29.723999977111816,test,1,z,276.0000228881836,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),122055.70000000298,O,z,1749,,1749.0,16,yes,1,32170.30000000447,89885.39999999851,LPKXZW,LPKXZW,7058,LC,B,,117569.0,16
15,2,30.006999969482422,test,0,m,-6.999969482421875,Thu Feb 20 2025 09:51:47 GMT-0600 (Central Standard Time),122338.60000000149,O,None,279,,279.0,17,no,1,32453.20000000298,89885.39999999851,TZL,TZQ,7058,LC,B,,119335.0,17
