Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,4.308000087738037,2,test,yes,1,2,115691.99991226196,254,155,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),94452.0,box2,yes,O,1,1,4290.099999997765,90161.90000000224,7041,DSST,B,89941.0,90697.0,86407.0,1,160,113
-,2,1,7.240000009536743,1,test,yes,1,1,112759.99999046326,281,127,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),97384.5,box1,yes,O,1,1,2913.199999999255,94471.30000000075,7041,DSST,B,92705.0,93630.0,90716.0,2,160,113
),3,1,10.022000074386597,3,test,yes,1,3,109977.9999256134,336,155,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),100166.80000000075,box3,yes,O,1,1,2764.5,97402.30000000075,7041,DSST,B,95704.0,96412.0,93647.0,3,160,113
^,4,1,13.605000019073486,7,test,yes,1,7,106394.99998092651,335,137,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),103749.0,box7,yes,O,1,1,3565.5,100183.5,7041,DSST,B,99085.0,99994.0,96428.0,4,160,113
T,5,1,17.38700008392334,2,test,yes,1,2,102612.99991607666,299,147,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),107532.5,box2,yes,O,1,1,3765.199999999255,103767.30000000075,7041,DSST,B,102602.0,103777.0,100012.0,5,160,113
L,6,1,20.253000020980835,4,test,yes,1,4,99746.99997901917,248,126,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),110398.30000000075,box4,yes,O,1,1,2849.0,107549.30000000075,7041,DSST,B,105918.0,106643.0,103794.0,6,160,113
X,7,1,23.818000078201294,8,test,yes,1,8,96181.9999217987,354,130,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),113962.70000000298,box8,yes,O,1,1,3546.800000000745,110415.90000000224,7041,DSST,B,109599.0,110208.0,106661.0,7,160,113
T,8,1,27.51800012588501,2,test,yes,1,2,92481.99987411499,327,139,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),117662.5,box2,yes,O,1,1,3683.099999997765,113979.40000000224,7041,DSST,B,113165.0,113908.0,110224.0,8,160,113
-,9,1,32.29800009727478,1,test,yes,1,1,87701.99990272522,280,150,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),122443.30000000075,box1,yes,O,1,1,4763.0,117680.30000000075,7041,DSST,B,117781.0,118688.0,113925.0,9,160,113
),10,1,35.46300005912781,3,test,yes,1,3,84536.99994087219,387,133,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),125609.0,box3,yes,O,1,1,3149.7999999970198,122459.20000000298,7041,DSST,B,121162.0,121854.0,118704.0,10,160,113
T,11,1,40.52800011634827,2,test,yes,1,2,79471.99988365173,264,144,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),130674.10000000149,box2,yes,O,1,1,5050.10000000149,125624.0,7041,DSST,B,126028.0,126919.0,121869.0,11,160,113
-,12,1,43.64400005340576,1,test,yes,1,1,76355.99994659424,213,146,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),133789.70000000298,box1,yes,O,1,1,3099.300000000745,130690.40000000224,7041,DSST,B,129228.0,130035.0,126935.0,12,160,113
L,13,1,47.710999965667725,4,test,yes,1,4,72289.00003433228,280,147,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),137855.20000000298,box4,yes,O,1,1,4049.7000000029802,133805.5,7041,DSST,B,132596.0,134100.0,130050.0,13,160,113
T,14,1,51.14100003242493,2,test,yes,1,2,68858.99996757507,265,134,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),141287.30000000075,box2,yes,O,1,1,3414.5,137872.80000000075,7041,DSST,B,136308.0,137532.0,134118.0,14,160,113
),15,1,54.27400016784668,3,test,yes,1,3,65725.99983215332,317,156,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),144419.80000000075,box3,yes,O,1,1,3115.599999997765,141304.20000000298,7041,DSST,B,139640.0,140665.0,137549.0,15,160,113
U,16,1,57.390000104904175,5,test,yes,1,5,62609.999895095825,306,135,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),147535.40000000224,box5,yes,O,1,1,3099.400000002235,144436.0,7041,DSST,B,143022.0,143780.0,140681.0,16,160,113
T,17,1,60.50600004196167,2,test,yes,1,2,59493.99995803833,254,134,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),150651.5,box2,yes,O,1,1,3100.7999999970198,147550.70000000298,7041,DSST,B,146188.0,146896.0,143796.0,17,160,113
),18,1,63.42200016975403,3,test,yes,1,3,56577.99983024597,292,143,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),153567.0,box3,yes,O,1,1,2899.199999999255,150667.80000000075,7041,DSST,B,149187.0,149812.0,146913.0,18,160,113
-,19,1,65.43799996376038,1,test,yes,1,1,54562.000036239624,307,136,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),155582.90000000224,box1,yes,O,1,1,1999.800000000745,153583.1000000015,7041,DSST,B,151154.0,151828.0,149828.0,19,160,113
L,20,1,68.03699994087219,4,test,yes,1,4,51963.00005912781,225,136,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),158182.20000000298,box4,yes,O,1,1,2582.300000000745,155599.90000000224,7041,DSST,B,153736.0,154427.0,151845.0,20,160,113
+,21,1,72.17000007629395,9,test,yes,1,9,47829.999923706055,279,130,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),162315.20000000298,box9,yes,O,1,1,4117.0,158198.20000000298,7041,DSST,B,157685.0,158560.0,154443.0,21,160,113
O,22,1,76.1340000629425,6,test,yes,1,6,43865.999937057495,335,126,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),166279.70000000298,box6,yes,O,1,1,3945.900000002235,162333.80000000075,7041,DSST,B,161334.0,162525.0,158579.0,22,160,113
),23,1,78.83400011062622,3,test,yes,1,3,41165.99988937378,322,143,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),168978.80000000075,box3,yes,O,1,1,2683.699999999255,166295.1000000015,7041,DSST,B,164482.0,165224.0,162540.0,23,160,113
-,24,1,81.10000014305115,1,test,yes,1,1,38899.99985694885,385,145,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),171245.1000000015,box1,yes,O,1,1,2250.39999999851,168994.70000000298,7041,DSST,B,166766.0,167490.0,165240.0,24,160,113
L,25,1,83.39800000190735,4,test,yes,1,4,36601.99999809265,350,147,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),173544.0,box4,yes,O,1,1,2282.7999999970198,171261.20000000298,7041,DSST,B,169064.0,169789.0,167506.0,25,160,113
-,26,1,87.88100004196167,1,test,yes,1,1,32118.99995803833,229,145,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),178025.80000000075,box1,yes,O,1,1,4466.0,173559.80000000075,7041,DSST,B,173451.0,174271.0,169805.0,26,160,113
U,27,1,90.63000011444092,5,test,yes,1,5,29369.999885559082,203,133,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),180775.0,box5,yes,O,1,1,2733.199999999255,178041.80000000075,7041,DSST,B,176178.0,177020.0,174287.0,27,160,113
L,28,1,93.1470000743866,4,test,yes,1,4,26852.999925613403,321,153,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),183289.40000000224,box4,yes,O,1,1,2498.400000002235,180791.0,7041,DSST,B,178879.0,179534.0,177036.0,28,160,113
T,29,1,96.14499998092651,2,test,yes,1,2,23855.000019073486,250,138,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),186290.1000000015,box2,yes,O,1,1,2976.300000000745,183313.80000000075,7041,DSST,B,181643.0,182535.0,179559.0,29,160,113
^,30,1,99.87600016593933,7,test,yes,1,7,20123.99983406067,330,122,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),190022.40000000224,box7,yes,O,1,1,3716.800000000745,186305.6000000015,7041,DSST,B,185426.0,186267.0,182551.0,30,160,113
O,31,1,102.70900011062622,6,test,yes,1,6,17290.99988937378,294,147,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),192854.5,box6,yes,O,1,1,2816.0,190038.5,7041,DSST,B,188325.0,189100.0,186283.0,31,160,113
),32,1,105.85700011253357,3,test,yes,1,3,14142.99988746643,261,135,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),196003.6000000015,box3,yes,O,1,1,3133.699999999255,192869.90000000224,7041,DSST,B,191490.0,192249.0,189115.0,32,160,113
U,33,1,108.59100008010864,5,test,yes,1,5,11408.999919891357,228,118,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),198736.20000000298,box5,yes,O,1,1,2715.900000002235,196020.30000000075,7041,DSST,B,194324.0,194981.0,192265.0,33,160,113
^,34,1,111.28999996185303,7,test,yes,1,7,8710.000038146973,348,138,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),201435.20000000298,box7,yes,O,1,1,2682.400000002235,198752.80000000075,7041,DSST,B,197072.0,197680.0,194998.0,34,160,113
+,35,1,114.35700011253357,9,test,yes,1,9,5642.999887466431,322,154,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),204502.1000000015,box9,yes,O,1,1,3051.300000000745,201450.80000000075,7041,DSST,B,199904.0,200747.0,197696.0,35,160,113
X,36,1,118.87100005149841,8,test,yes,1,8,1128.999948501587,245,120,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),209016.1000000015,box8,yes,O,1,1,4497.800000000745,204518.30000000075,7041,DSST,B,204520.0,205261.0,200763.0,36,160,113
U,36,1,120.01999998092651,8,test,no,0,5,-19.999980926513672,245,120,Mon Jan 27 2025 18:48:21 GMT-0600 (Central Standard Time),210165.90000000224,0,no,O,None,1,1134.1000000014901,209031.80000000075,7041,DSST,B,205277.0,206411.0,205277.0,37,160,113
