Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,11,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),338069.89999997616,O,m,1239,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9283.5,328786.39999997616,7115,yes,SM,C,96.bmp,-120,120,194794,188761,196811,190779,332832.0,326814.0,334849.0,328816.0,13
1,1,0,0,0,12,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),347166.89999997616,O,z,1045,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9082.799999982119,338084.09999999404,7115,yes,SM,C,99.bmp,-120,-120,194794,188761,196811,190779,342129.0,336112.0,344147.0,338114.0,14
4,0,0,0,1,12,test,1,0,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),357246.89999997616,O,None,2014,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,10064.799999982119,347182.09999999404,7115,yes,SM,C,61.bmp,120,120,194794,188761,196811,190779,351242.0,345210.0,353260.0,347228.0,15
1,1,0,0,0,13,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),366210.7999999821,O,m,909,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,8950.299999982119,357260.5,7115,yes,SM,C,55.bmp,-120,-120,194794,188761,196811,190779,361305.0,355288.0,363323.0,357292.0,16
3,0,0,1,0,13,test,1,0,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),376090.89999997616,O,z,1809,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9865.399999976158,366225.5,7115,yes,SM,C,72.bmp,-120,120,194794,188761,196811,190779,370286.0,364254.0,372303.0,366272.0,17
1,1,0,0,0,14,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),385788.7999999821,O,z,1633,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9684.59999999404,376104.1999999881,7115,yes,SM,C,56.bmp,-120,-120,194794,188761,196811,190779,380149.0,374132.0,382167.0,376135.0,18
2,0,1,0,0,15,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),394784.6999999881,O,z,928,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,8982.800000011921,385801.89999997616,7115,yes,SM,C,77.bmp,120,-120,194794,188761,196811,190779,389863.0,383830.0,391880.0,385849.0,19
3,0,0,1,0,16,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),404015.09999999404,O,z,1171,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9217.800000011921,394797.2999999821,7115,yes,SM,C,82.bmp,-120,120,194794,188761,196811,190779,398844.0,392825.0,400861.0,394829.0,20
1,1,0,0,0,16,test,1,0,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),413911.59999999404,O,z,1845,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9882.59999999404,404029.0,7115,yes,SM,C,66.bmp,-120,-120,194794,188761,196811,190779,408074.0,402057.0,410091.0,404059.0,21
4,0,0,0,1,17,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),423091.59999999404,O,z,1123,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9167.59999999404,413924.0,7115,yes,SM,C,71.bmp,120,120,194794,188761,196811,190779,417971.0,411952.0,419988.0,413956.0,22
1,1,0,0,0,18,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),432489.09999999404,O,m,1336,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9389.700000017881,423099.39999997616,7115,yes,SM,C,87.bmp,-120,-120,194794,188761,196811,190779,427151.0,421127.0,429168.0,423136.0,23
2,0,1,0,0,18,test,1,0,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),441919.2999999821,O,m,1379,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9417.59999999404,432501.6999999881,7115,yes,SM,C,93.bmp,120,-120,194794,188761,196811,190779,436548.0,430530.0,438565.0,432533.0,24
4,0,0,0,1,19,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),450965.6999999881,O,m,996,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9033.300000011921,441932.39999997616,7115,yes,SM,C,98.bmp,120,120,194794,188761,196811,190779,445978.0,439960.0,447995.0,441964.0,25
1,1,0,0,0,20,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),460063.1999999881,O,z,1037,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9089.59999999404,450973.59999999404,7115,yes,SM,C,88.bmp,-120,-120,194794,188761,196811,190779,455025.0,449001.0,457042.0,451011.0,26
4,0,0,0,1,21,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),468877.1999999881,O,z,732,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,8796.90000000596,460080.2999999821,7115,yes,SM,C,52.bmp,120,120,194794,188761,196811,190779,464139.0,458108.0,466156.0,460124.0,27
3,0,0,1,0,22,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),478041.0,O,m,1102,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9150.200000017881,468890.7999999821,7115,yes,SM,C,53.bmp,-120,120,194794,188761,196811,190779,472936.0,466919.0,474954.0,468921.0,28
2,0,1,0,0,23,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),487937.39999997616,O,z,1844,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9883.09999999404,478054.2999999821,7115,yes,SM,C,58.bmp,120,-120,194794,188761,196811,190779,482100.0,476082.0,484116.0,478085.0,29
3,0,0,1,0,24,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),497717.6999999881,O,z,1722,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9766.5,487951.1999999881,7115,yes,SM,C,63.bmp,-120,120,194794,188761,196811,190779,491996.0,485979.0,494014.0,487982.0,30
1,1,0,0,0,25,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),507181.1999999881,O,z,1406,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9450.699999988079,497730.5,7115,yes,SM,C,65.bmp,-120,-120,194794,188761,196811,190779,501776.0,495758.0,503793.0,497762.0,31
2,0,1,0,0,26,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),516328.1999999881,O,m,1087,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9134.800000011921,507193.39999997616,7115,yes,SM,C,69.bmp,120,-120,194794,188761,196811,190779,511240.0,505221.0,513257.0,507225.0,32
4,0,0,0,1,27,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),526324.8999999762,O,z,1941,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9983.799999982119,516341.09999999404,7115,yes,SM,C,84.bmp,120,120,194794,188761,196811,190779,520387.0,514369.0,522403.0,516372.0,33
2,0,1,0,0,27,test,1,0,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),536021.7999999821,O,m,1639,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9684.0,526337.7999999821,7115,yes,SM,C,74.bmp,120,-120,194794,188761,196811,190779,530384.0,524365.0,532401.0,526369.0,34
4,0,0,0,1,28,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),544885.5,O,m,806,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,8850.300000011921,536035.1999999881,7115,yes,SM,C,79.bmp,120,120,194794,188761,196811,190779,540080.0,534063.0,542098.0,536066.0,35
3,0,0,1,0,28,test,1,0,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),554615.599999994,O,z,1671,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9718.200000017881,544897.3999999762,7115,yes,SM,C,85.bmp,-120,120,194794,188761,196811,190779,548944.0,542925.0,550961.0,544930.0,36
1,1,0,0,0,29,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),563996.0,O,m,1317,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9367.40000000596,554628.599999994,7115,yes,SM,C,90.bmp,-120,-120,194794,188761,196811,190779,558674.0,552656.0,560691.0,554660.0,37
2,0,1,0,0,29,test,1,0,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),574059.2999999821,O,None,2014,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,10049.199999988079,564010.099999994,7115,yes,SM,C,95.bmp,120,-120,194794,188761,196811,190779,568054.0,562038.0,570072.0,564040.0,38
4,0,0,0,1,29,test,1,0,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),584122.7999999821,O,None,2015,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,10049.799999982119,574073.0,7115,yes,SM,C,100.bmp,120,120,194794,188761,196811,190779,578119.0,572101.0,580135.0,574104.0,39
3,0,0,1,0,30,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),593369.3999999762,O,m,1186,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9232.59999999404,584136.7999999821,7115,yes,SM,C,55.bmp,-120,120,194794,188761,196811,190779,588181.0,582165.0,590198.0,584167.0,40
1,1,0,0,0,31,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),602250.099999994,O,z,827,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,8868.0,593382.099999994,7115,yes,SM,C,58.bmp,-120,-120,194794,188761,196811,190779,597428.0,591410.0,599445.0,593413.0,41
4,0,0,0,1,32,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),611646.599999994,O,z,1346,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9384.40000000596,602262.1999999881,7115,yes,SM,C,65.bmp,120,120,194794,188761,196811,190779,606309.0,600290.0,608326.0,602294.0,42
1,1,0,0,0,33,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),620810.599999994,O,z,1103,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9151.40000000596,611659.1999999881,7115,yes,SM,C,66.bmp,-120,-120,194794,188761,196811,190779,615705.0,609687.0,617721.0,611691.0,43
4,0,0,0,1,34,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),629840.8999999762,O,m,977,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9018.399999976158,620822.5,7115,yes,SM,C,54.bmp,120,120,194794,188761,196811,190779,624869.0,618850.0,626886.0,620855.0,44
1,1,0,0,0,35,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),638921.3999999762,O,m,1035,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9067.799999982119,629853.599999994,7115,yes,SM,C,81.bmp,-120,-120,194794,188761,196811,190779,633899.0,627881.0,635901.0,629885.0,45
1,1,0,0,0,36,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),647702.2999999821,O,m,730,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,8767.5,638934.7999999821,7115,yes,SM,C,71.bmp,-120,-120,194794,188761,196811,190779,642980.0,636962.0,644997.0,638966.0,46
3,0,0,1,0,36,test,1,0,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),657765.0,O,None,2014,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10050.200000017881,647714.7999999821,7115,yes,SM,C,76.bmp,-120,120,194794,188761,196811,190779,651760.0,645742.0,653778.0,647746.0,47
3,0,0,1,0,37,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),666778.7999999821,O,z,959,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9001.199999988079,657777.599999994,7115,yes,SM,C,92.bmp,-120,120,194794,188761,196811,190779,661824.0,655805.0,663841.0,657809.0,48
2,0,1,0,0,38,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),675958.8999999762,O,z,1129,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9166.699999988079,666792.1999999881,7115,yes,SM,C,87.bmp,120,-120,194794,188761,196811,190779,670838.0,664820.0,672855.0,666823.0,49
3,0,0,1,0,39,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),685022.6999999881,O,m,1013,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9051.0,675971.6999999881,7115,yes,SM,C,82.bmp,-120,120,194794,188761,196811,190779,680018.0,673999.0,682035.0,676003.0,50
2,0,1,0,0,40,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),693970.0,O,z,885,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,8934.90000000596,685035.099999994,7115,yes,SM,C,95.bmp,120,-120,194794,188761,196811,190779,689081.0,683063.0,691099.0,685067.0,51
4,0,0,0,1,41,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),703433.2999999821,O,m,1394,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9446.299999982119,693987.0,7115,yes,SM,C,98.bmp,120,120,194794,188761,196811,190779,698046.0,692015.0,700062.0,694031.0,52
3,0,0,1,0,42,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),712497.1999999881,O,z,1003,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9050.40000000596,703446.7999999821,7115,yes,SM,C,53.bmp,-120,120,194794,188761,196811,190779,707492.0,701475.0,709509.0,703478.0,53
1,1,0,0,0,42,test,1,0,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),721627.5,O,z,1067,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9117.800000011921,712509.6999999881,7115,yes,SM,C,57.bmp,-120,-120,194794,188761,196811,190779,716556.0,710537.0,718573.0,712541.0,54
4,0,0,0,1,43,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),731590.5,O,z,1913,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9949.800000011921,721640.6999999881,7115,yes,SM,C,62.bmp,120,120,194794,188761,196811,190779,725685.0,719668.0,727703.0,721672.0,55
2,0,1,0,0,44,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),740603.7999999821,O,m,947,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9000.299999982119,731603.5,7115,yes,SM,C,63.bmp,120,-120,194794,188761,196811,190779,735649.0,729631.0,737667.0,731635.0,56
4,0,0,0,1,45,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),749701.5,O,m,1033,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9094.200000017881,740607.2999999821,7115,yes,SM,C,68.bmp,120,120,194794,188761,196811,190779,744663.0,738635.0,746680.0,740649.0,57
3,0,0,1,0,46,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),759431.7999999821,O,z,1679,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9717.90000000596,749713.8999999762,7115,yes,SM,C,73.bmp,-120,120,194794,188761,196811,190779,753760.0,747742.0,755777.0,749746.0,58
2,0,1,0,0,47,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),768212.1999999881,O,m,724,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,8767.59999999404,759444.599999994,7115,yes,SM,C,78.bmp,120,-120,194794,188761,196811,190779,763490.0,757472.0,765508.0,759476.0,59
1,1,0,0,0,48,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),776976.0,O,z,704,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,8751.40000000596,768224.599999994,7115,yes,SM,C,79.bmp,-120,-120,194794,188761,196811,190779,772270.0,766252.0,774288.0,768256.0,60
2,0,1,0,0,49,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),786455.3999999762,O,z,1419,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9467.699999988079,776987.6999999881,7115,yes,SM,C,84.bmp,120,-120,194794,188761,196811,190779,781034.0,775015.0,783052.0,777020.0,61
4,0,0,0,1,50,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),795769.8999999762,O,z,1252,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9310.5,786459.3999999762,7115,yes,SM,C,94.bmp,120,120,194794,188761,196811,190779,790515.0,784487.0,792532.0,786500.0,62
1,1,0,0,0,51,test,1,1,m,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),804732.7999999821,O,m,905,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,8950.0,795782.7999999821,7115,yes,SM,C,95.bmp,-120,120,194794,188761,196811,190779,799828.0,793810.0,801846.0,795814.0,63
2,0,1,0,0,52,test,1,1,z,Tue Apr 01 2025 17:02:32 GMT-0500 (Central Daylight Time),814630.2999999821,O,z,1846,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9894.0,804736.2999999821,7115,yes,SM,C,100.bmp,120,-120,194794,188761,196811,190779,808792.0,802764.0,810809.0,804777.0,64
