Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.813000202178955,2,test,yes,1,2,117186.99979782104,236,136,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),104351.10000014305,box2,yes,O,1,1,2791.4000000953674,101559.70000004768,7094,DSST,B,101580.0,102419.0,99628.0,1,160,113
-,2,1,5.479000091552734,1,test,yes,1,1,114520.99990844727,216,136,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),107017.10000014305,box1,yes,O,1,1,2646.0,104371.10000014305,7094,DSST,B,104206.0,105085.0,102439.0,2,160,113
),3,1,8.690000057220459,3,test,yes,1,3,111309.99994277954,212,141,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),110232.60000014305,box3,yes,O,1,1,3196.4000000953674,107036.20000004768,7094,DSST,B,107302.0,108301.0,105104.0,3,160,113
^,4,1,11.578999996185303,7,test,yes,1,7,108421.0000038147,205,143,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),113116.10000014305,box7,yes,O,1,1,2870.600000143051,110245.5,7094,DSST,B,110327.0,111184.0,108313.0,4,160,113
T,5,1,14.455000162124634,2,test,yes,1,2,105544.99983787537,207,130,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),115997.60000014305,box2,yes,O,1,1,2857.800000190735,113139.79999995232,7094,DSST,B,113244.0,114065.0,111208.0,5,160,113
L,6,1,17.617000102996826,4,test,yes,1,4,102382.99989700317,228,135,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),119160.79999995232,box4,yes,O,1,1,3148.899999856949,116011.90000009537,7094,DSST,B,116465.0,117229.0,114080.0,6,160,113
X,7,1,20.401000022888184,8,test,yes,1,8,99598.99997711182,233,144,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),121945.70000004768,box8,yes,O,1,1,2770.7999999523163,119174.90000009537,7094,DSST,B,119243.0,120013.0,117243.0,7,160,113
T,8,1,23.337000131607056,2,test,yes,1,2,96662.99986839294,225,133,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),124877.90000009537,box2,yes,O,1,1,2919.2000000476837,121958.70000004768,7094,DSST,B,122224.0,122946.0,120027.0,8,160,113
-,9,1,25.892000198364258,1,test,yes,1,1,94107.99980163574,247,126,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),127428.29999995232,box1,yes,O,1,1,2534.2999999523163,124894.0,7094,DSST,B,124606.0,125496.0,122962.0,9,160,113
),10,1,28.366000175476074,3,test,yes,1,3,91633.99982452393,205,150,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),129910.70000004768,box3,yes,O,1,1,2460.5999999046326,127450.10000014305,7094,DSST,B,127290.0,127979.0,125518.0,10,160,113
T,11,1,32.164000034332275,2,test,yes,1,2,87835.99996566772,206,131,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),133709.0,box2,yes,O,1,1,3785.899999856949,129923.10000014305,7094,DSST,B,131006.0,131777.0,127991.0,11,160,113
-,12,1,34.31400012969971,1,test,yes,1,1,85685.9998703003,228,131,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),135858.10000014305,box1,yes,O,1,1,2137.2000000476837,133720.90000009537,7094,DSST,B,133101.0,133926.0,131789.0,12,160,113
L,13,1,36.5460000038147,4,test,yes,1,4,83453.9999961853,197,130,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),138090.60000014305,box4,yes,O,1,1,2219.9000000953674,135870.70000004768,7094,DSST,B,135418.0,136159.0,133939.0,13,160,113
T,14,1,38.74500012397766,2,test,yes,1,2,81254.99987602234,214,131,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),140290.5,box2,yes,O,1,1,2187.0,138103.5,7094,DSST,B,137684.0,138358.0,136171.0,14,160,113
),15,1,41.19600009918213,3,test,yes,1,3,78803.99990081787,230,126,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),142739.60000014305,box3,yes,O,1,1,2437.100000143051,140302.5,7094,DSST,B,139981.0,140808.0,138371.0,15,160,113
U,16,1,43.777000188827515,5,test,yes,1,5,76222.99981117249,207,140,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),145322.40000009537,box5,yes,O,1,1,2569.0,142753.40000009537,7094,DSST,B,142650.0,143390.0,140821.0,16,160,113
T,17,1,46.25999999046326,2,test,yes,1,2,73740.00000953674,227,133,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),147805.20000004768,box2,yes,O,1,1,2471.7999999523163,145333.40000009537,7094,DSST,B,145029.0,145873.0,143401.0,17,160,113
),18,1,48.593000173568726,3,test,yes,1,3,71406.99982643127,245,130,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),150137.70000004768,box3,yes,O,1,1,2321.4000000953674,147816.29999995232,7094,DSST,B,147360.0,148206.0,145884.0,18,160,113
-,19,1,50.42400002479553,1,test,yes,1,1,69575.99997520447,230,144,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),151969.5,box1,yes,O,1,1,1819.5999999046326,150149.90000009537,7094,DSST,B,149395.0,150037.0,148218.0,19,160,113
L,20,1,53.34000015258789,4,test,yes,1,4,66659.99984741211,195,144,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),154884.70000004768,box4,yes,O,1,1,2903.5999999046326,151981.10000014305,7094,DSST,B,152093.0,152952.0,150049.0,20,160,113
+,21,1,56.771000146865845,9,test,yes,1,9,63228.999853134155,201,145,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),158317.40000009537,box9,yes,O,1,1,3421.100000143051,154896.29999995232,7094,DSST,B,155592.0,156385.0,152964.0,21,160,113
O,22,1,60.2039999961853,6,test,yes,1,6,59796.0000038147,228,140,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),161749.5,box6,yes,O,1,1,3422.0999999046326,158327.40000009537,7094,DSST,B,158944.0,159817.0,156395.0,22,160,113
),23,1,63.38700008392334,3,test,yes,1,3,56612.99991607666,239,141,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),164931.60000014305,box3,yes,O,1,1,3170.9000000953674,161760.70000004768,7094,DSST,B,162142.0,162999.0,159829.0,23,160,113
-,24,1,66.13600015640259,1,test,yes,1,1,53863.99984359741,247,136,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),167681.40000009537,box1,yes,O,1,1,2737.7000000476837,164943.70000004768,7094,DSST,B,165044.0,165749.0,163012.0,24,160,113
L,25,1,68.84700012207031,4,test,yes,1,4,51152.99987792969,287,141,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),170395.60000014305,box4,yes,O,1,1,2703.300000190735,167692.29999995232,7094,DSST,B,167739.0,168464.0,165760.0,25,160,113
-,26,1,71.43700003623962,1,test,yes,1,1,48562.999963760376,249,130,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),172982.5,box1,yes,O,1,1,2578.2999999523163,170404.20000004768,7094,DSST,B,170207.0,171050.0,168472.0,26,160,113
U,27,1,74.61700010299683,5,test,yes,1,5,45382.999897003174,227,130,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),176162.60000014305,box5,yes,O,1,1,3168.7000000476837,172993.90000009537,7094,DSST,B,173500.0,174231.0,171062.0,27,160,113
L,28,1,77.64300012588501,4,test,yes,1,4,42356.99987411499,191,137,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),179192.60000014305,box4,yes,O,1,1,3018.100000143051,176174.5,7094,DSST,B,176689.0,177261.0,174243.0,28,160,113
T,29,1,80.68099999427795,2,test,yes,1,2,39319.000005722046,209,134,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),182227.60000014305,box2,yes,O,1,1,3026.4000000953674,179201.20000004768,7094,DSST,B,179606.0,180295.0,177269.0,29,160,113
^,30,1,83.3140001296997,7,test,yes,1,7,36685.99987030029,203,148,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),184860.29999995232,box7,yes,O,1,1,2619.699999809265,182240.60000014305,7094,DSST,B,182317.0,182928.0,180309.0,30,160,113
O,31,1,86.49400019645691,6,test,yes,1,6,33505.99980354309,184,146,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),188041.5,box6,yes,O,1,1,3169.899999856949,184871.60000014305,7094,DSST,B,185368.0,186109.0,182940.0,31,160,113
),32,1,89.49400019645691,3,test,yes,1,3,30505.99980354309,259,151,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),191041.5,box3,yes,O,1,1,2989.0,188052.5,7094,DSST,B,188466.0,189109.0,186121.0,32,160,113
U,33,1,92.14100003242493,5,test,yes,1,5,27858.999967575073,206,144,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),193690.29999995232,box5,yes,O,1,1,2635.899999856949,191054.40000009537,7094,DSST,B,191082.0,191758.0,189122.0,33,160,113
^,34,1,95.02500009536743,7,test,yes,1,7,24974.99990463257,199,138,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),196572.20000004768,box7,yes,O,1,1,2872.0,193700.20000004768,7094,DSST,B,193832.0,194640.0,191768.0,34,160,113
+,35,1,98.2240002155304,9,test,yes,1,9,21775.999784469604,225,144,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),199771.70000004768,box9,yes,O,1,1,3188.5999999046326,196583.10000014305,7094,DSST,B,196979.0,197840.0,194651.0,35,160,113
X,36,1,101.27500009536743,8,test,yes,1,8,18724.99990463257,175,158,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),202821.40000009537,box8,yes,O,1,1,3038.100000143051,199783.29999995232,7094,DSST,B,200096.0,200889.0,197851.0,36,160,113
U,37,1,103.9210000038147,5,test,yes,1,5,16078.999996185303,192,150,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),205469.10000014305,box5,yes,O,1,1,2636.600000143051,202832.5,7094,DSST,B,202913.0,203537.0,200901.0,37,160,113
L,38,1,106.12200021743774,4,test,yes,1,4,13877.999782562256,225,138,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),207669.0,box4,yes,O,1,1,2188.899999856949,205480.10000014305,7094,DSST,B,205079.0,205737.0,203548.0,38,160,113
O,39,1,109.10199999809265,6,test,yes,1,6,10898.000001907349,255,147,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),210651.90000009537,box6,yes,O,1,1,2970.7999999523163,207681.10000014305,7094,DSST,B,207893.0,208720.0,205749.0,39,160,113
),40,1,111.75300002098083,3,test,yes,1,3,8246.999979019165,237,144,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),213300.0,box3,yes,O,1,1,2638.7999999523163,210661.20000004768,7094,DSST,B,210543.0,211368.0,208729.0,40,160,113
^,41,1,114.73300004005432,7,test,yes,1,7,5266.999959945679,241,133,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),216282.60000014305,box7,yes,O,1,1,2971.5,213311.10000014305,7094,DSST,B,213740.0,214350.0,211379.0,41,160,113
T,42,1,117.4850001335144,2,test,yes,1,2,2514.9998664855957,202,125,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),219030.60000014305,box2,yes,O,1,1,2739.0,216291.60000014305,7094,DSST,B,216290.0,217098.0,214360.0,42,160,113
X,43,1,120.01800012588501,8,test,no,1,8,-18.000125885009766,-329,268,Wed Mar 26 2025 10:54:41 GMT-0500 (Central Daylight Time),221565.20000004768,box8,yes,O,None,1,2522.5,219042.70000004768,7094,DSST,B,218940.0,219633.0,217111.0,43,160,113
