Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),15,1,46.87100005149841,3,test,yes,1,3,73128.99994850159,264,140,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),187566.5,box3,yes,O,1,1,2600.699999988079,184965.80000001192,7048,DSST,C,184842.0,185666.0,183066.0,15,160,113
U,16,1,49.32000017166138,5,test,yes,1,5,70679.99982833862,257,151,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),190016.5,box5,yes,O,1,1,2439.5,187577.0,7048,DSST,C,187324.0,188116.0,185677.0,16,160,113
T,17,1,51.98900008201599,2,test,yes,1,2,68010.99991798401,215,142,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),192683.19999998808,box2,yes,O,1,1,2657.599999964237,190025.60000002384,7048,DSST,C,190074.0,190783.0,188126.0,17,160,113
),18,1,54.30400013923645,3,test,yes,1,3,65695.99986076355,230,137,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),194997.69999998808,box3,yes,O,1,1,2302.800000011921,192694.89999997616,7048,DSST,C,192356.0,193098.0,190795.0,18,160,113
-,19,1,56.66900014877319,1,test,yes,1,1,63330.99985122681,254,139,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),197364.39999997616,box1,yes,O,1,1,2354.2999999523163,195010.10000002384,7048,DSST,C,194752.0,195464.0,193110.0,19,160,113
L,20,1,58.71900010108948,4,test,yes,1,4,61280.99989891052,204,144,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),199413.60000002384,box4,yes,O,1,1,2035.7000000476837,197377.89999997616,7048,DSST,C,196906.0,197514.0,195478.0,20,160,113
+,21,1,62.31700015068054,9,test,yes,1,9,57682.99984931946,214,148,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),203011.69999998808,box9,yes,O,1,1,3586.599999964237,199425.10000002384,7048,DSST,C,200254.0,201112.0,197525.0,21,160,113
O,22,1,64.85300016403198,6,test,yes,1,6,55146.99983596802,245,146,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),205545.0,box6,yes,O,1,1,2521.800000011921,203023.19999998808,7048,DSST,C,202953.0,203645.0,201123.0,22,160,113
),23,1,67.11600017547607,3,test,yes,1,3,52883.999824523926,245,132,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),207810.10000002384,box3,yes,O,1,1,2250.2000000476837,205559.89999997616,7048,DSST,C,205213.0,205910.0,203660.0,23,160,113
-,24,1,69.74900007247925,1,test,yes,1,1,50250.99992752075,267,148,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),210443.80000001192,box1,yes,O,1,1,2621.900000035763,207821.89999997616,7048,DSST,C,207534.0,208544.0,205922.0,24,160,113
L,25,1,72.43099999427795,4,test,yes,1,4,47569.000005722046,230,154,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),213125.19999998808,box4,yes,O,1,1,2667.199999988079,210458.0,7048,DSST,C,210383.0,211225.0,208558.0,25,160,113
-,26,1,74.72800016403198,1,test,yes,1,1,45271.99983596802,216,140,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),215423.80000001192,box1,yes,O,1,1,2283.900000035763,213139.89999997616,7048,DSST,C,212698.0,213524.0,211240.0,26,160,113
U,27,1,77.99400019645691,5,test,yes,1,5,42005.99980354309,250,149,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),218689.69999998808,box5,yes,O,1,1,3255.199999988079,215434.5,7048,DSST,C,216015.0,216790.0,213535.0,27,160,113
L,28,1,80.2940001487732,4,test,yes,1,4,39705.99985122681,218,142,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),220989.69999998808,box4,yes,O,1,1,2289.899999976158,218699.80000001192,7048,DSST,C,218382.0,219089.0,216800.0,28,160,113
T,29,1,82.79299998283386,2,test,yes,1,2,37207.00001716614,221,150,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),223488.60000002384,box2,yes,O,1,1,2488.2000000476837,221000.39999997616,7048,DSST,C,220762.0,221588.0,219100.0,29,160,113
^,30,1,85.26100015640259,7,test,yes,1,7,34738.99984359741,216,154,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),225955.0,box7,yes,O,1,1,2455.300000011921,223499.69999998808,7048,DSST,C,223328.0,224055.0,221600.0,30,160,113
O,31,1,88.4610002040863,6,test,yes,1,6,31538.999795913696,225,147,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),229155.10000002384,box6,yes,O,1,1,3186.900000035763,225968.19999998808,7048,DSST,C,226528.0,227255.0,224068.0,31,160,113
),32,1,90.90700006484985,3,test,yes,1,3,29092.999935150146,237,142,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),231602.39999997616,box3,yes,O,1,1,2436.2999999523163,229166.10000002384,7048,DSST,C,228994.0,229702.0,227266.0,32,160,113
U,33,1,93.62400007247925,5,test,yes,1,5,26375.999927520752,241,145,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),234318.69999998808,box5,yes,O,1,1,2705.5,231613.19999998808,7048,DSST,C,231692.0,232419.0,229713.0,33,160,113
^,34,1,96.02300000190735,7,test,yes,1,7,23976.99999809265,184,157,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),236718.19999998808,box7,yes,O,1,1,2388.099999964237,234330.10000002384,7048,DSST,C,234075.0,234818.0,232430.0,34,160,113
+,35,1,98.5550000667572,9,test,yes,1,9,21444.999933242798,262,151,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),239251.69999998808,box9,yes,O,1,1,2521.399999976158,236730.30000001192,7048,DSST,C,236577.0,237352.0,234830.0,35,160,113
X,36,1,101.12000012397766,8,test,yes,1,8,18879.99987602234,231,148,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),241815.89999997616,box8,yes,O,1,1,2553.5,239262.39999997616,7048,DSST,C,239058.0,239916.0,237362.0,36,160,113
U,37,1,103.82100009918213,5,test,yes,1,5,16178.999900817871,191,137,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),244517.10000002384,box5,yes,O,1,1,2689.900000035763,241827.19999998808,7048,DSST,C,241872.0,242617.0,239927.0,37,160,113
L,38,1,106.94900012016296,4,test,yes,1,4,13050.999879837036,237,142,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),247647.39999997616,box4,yes,O,1,1,3118.699999988079,244528.69999998808,7048,DSST,C,244937.0,245747.0,242629.0,38,160,113
O,39,1,109.86800003051758,6,test,yes,1,6,10131.999969482422,221,150,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),250565.19999998808,box6,yes,O,1,1,2908.099999964237,247657.10000002384,7048,DSST,C,247757.0,248665.0,245757.0,39,160,113
),40,1,112.28400015830994,3,test,yes,1,3,7715.9998416900635,249,140,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),252978.89999997616,box3,yes,O,1,1,2403.599999964237,250575.30000001192,7048,DSST,C,250237.0,251079.0,248675.0,40,160,113
^,41,1,114.93500018119812,7,test,yes,1,7,5064.99981880188,221,152,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),255629.0,box7,yes,O,1,1,2636.199999988079,252992.80000001192,7048,DSST,C,252920.0,253729.0,251093.0,41,160,113
T,42,1,117.21000003814697,2,test,yes,1,2,2789.9999618530273,242,149,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),257909.60000002384,box2,yes,O,1,1,2266.7000000476837,255642.89999997616,7048,DSST,C,255235.0,256010.0,253743.0,42,160,113
X,43,1,120.01600003242493,8,test,no,1,8,-16.000032424926758,-334,260,Mon Mar 10 2025 18:42:54 GMT-0500 (Central Daylight Time),260710.19999998808,box8,yes,O,None,1,2792.0,257918.19999998808,7048,DSST,C,258085.0,258810.0,256018.0,43,160,113
