Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,12.389999866485596,2,test,yes,1,2,107610.0001335144,217,145,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),94665.69999998808,box2,yes,I,1,2,3335.699999988079,91330.0,8017,DSST,B,91935.0,92560.0,89224.0,5,160,113
L,6,1,14.440000057220459,4,test,yes,1,4,105559.99994277954,222,138,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),96713.69999998808,box4,yes,I,1,2,2034.699999988079,94679.0,8017,DSST,B,94020.0,94608.0,92573.0,6,160,113
X,7,1,16.97000002861023,8,test,yes,1,8,103029.99997138977,247,151,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),99246.0,box8,yes,I,1,2,2517.0,96729.0,8017,DSST,B,96467.0,97140.0,94623.0,7,160,113
T,8,1,18.95199990272522,2,test,yes,1,2,101048.00009727478,183,129,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),101228.0,box2,yes,I,1,2,1968.9000000357628,99259.09999996424,8017,DSST,B,98513.0,99122.0,97153.0,8,160,113
-,9,1,21.167999982833862,1,test,yes,1,1,98832.00001716614,269,144,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),103445.69999998808,box1,yes,I,1,2,2204.899999976158,101240.80000001192,8017,DSST,B,100564.0,101339.0,99135.0,9,160,113
),10,1,24.302000045776367,3,test,yes,1,3,95697.99995422363,242,131,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),106577.59999996424,box3,yes,I,1,2,3122.199999988079,103455.39999997616,8017,DSST,B,103850.0,104472.0,101349.0,10,160,113
T,11,1,26.763999938964844,2,test,yes,1,2,93236.00006103516,241,142,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),109044.0,box2,yes,I,1,2,2451.699999988079,106592.30000001192,8017,DSST,B,106062.0,106938.0,104486.0,11,160,113
-,12,1,28.736000061035156,1,test,yes,1,1,91263.99993896484,219,133,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),111010.80000001192,box1,yes,I,1,2,1959.1000000238419,109051.69999998808,8017,DSST,B,108164.0,108905.0,106946.0,12,160,113
L,13,1,30.865000009536743,4,test,yes,1,4,89134.99999046326,209,148,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),113141.09999996424,box4,yes,I,1,2,2117.2999999523163,111023.80000001192,8017,DSST,B,110376.0,111035.0,108918.0,13,160,113
T,14,1,33.098000049591064,2,test,yes,1,2,86901.99995040894,244,141,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),115374.39999997616,box2,yes,I,1,2,2221.099999964237,113153.30000001192,8017,DSST,B,112565.0,113268.0,111047.0,14,160,113
),15,1,35.223000049591064,3,test,yes,1,3,84776.99995040894,233,137,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),117503.5,box3,yes,I,1,2,2117.600000023842,115385.89999997616,8017,DSST,B,114712.0,115397.0,113280.0,15,160,113
U,16,1,37.74499988555908,5,test,yes,1,5,82255.00011444092,278,159,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),120020.59999996424,box5,yes,I,1,2,2509.099999964237,117511.5,8017,DSST,B,117208.0,117914.0,115405.0,16,160,113
T,17,1,40.12599992752075,2,test,yes,1,2,79874.00007247925,207,139,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),122404.89999997616,box2,yes,I,1,2,2368.800000011921,120036.09999996424,8017,DSST,B,119471.0,120299.0,117930.0,17,160,113
),18,1,42.157999992370605,3,test,yes,1,3,77842.0000076294,197,125,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),124437.69999998808,box3,yes,I,1,2,2022.1000000238419,122415.59999996424,8017,DSST,B,121627.0,122332.0,120310.0,18,160,113
-,19,1,44.09299993515015,1,test,yes,1,1,75907.00006484985,193,150,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),126371.09999996424,box1,yes,I,1,2,1923.699999988079,124447.39999997616,8017,DSST,B,123489.0,124265.0,122341.0,19,160,113
L,20,1,46.175999879837036,4,test,yes,1,4,73824.00012016296,232,125,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),128452.80000001192,box4,yes,I,1,2,2071.100000023842,126381.69999998808,8017,DSST,B,125722.0,126347.0,124276.0,20,160,113
+,21,1,48.72199988365173,9,test,yes,1,9,71278.00011634827,288,143,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),131002.5,box9,yes,I,1,2,2538.100000023842,128464.39999997616,8017,DSST,B,128187.0,128896.0,126358.0,21,160,113
O,22,1,51.305999994277954,6,test,yes,1,6,68694.00000572205,224,144,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),133584.89999997616,box6,yes,I,1,2,2573.699999988079,131011.19999998808,8017,DSST,B,130835.0,131479.0,128905.0,22,160,113
),23,1,53.6710000038147,3,test,yes,1,3,66328.9999961853,195,136,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),135950.59999996424,box3,yes,I,1,2,2356.199999988079,133594.39999997616,8017,DSST,B,133157.0,133845.0,131488.0,23,160,113
-,24,1,55.57200002670288,1,test,yes,1,1,64427.99997329712,224,132,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),137851.69999998808,box1,yes,I,1,2,1893.1000000238419,135958.59999996424,8017,DSST,B,135014.0,135746.0,133853.0,24,160,113
L,25,1,57.72000002861023,4,test,yes,1,4,62279.99997138977,249,147,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),139999.69999998808,box4,yes,I,1,2,2137.300000011921,137862.39999997616,8017,DSST,B,137282.0,137893.0,135756.0,25,160,113
-,26,1,59.48899984359741,1,test,yes,1,1,60511.00015640259,263,171,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),141766.0,box1,yes,I,1,2,1757.6000000238419,140008.39999997616,8017,DSST,B,139083.0,139660.0,137902.0,26,160,113
U,27,1,61.700000047683716,5,test,yes,1,5,58299.999952316284,293,161,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),143979.59999996424,box5,yes,I,1,2,2201.899999976158,141777.69999998808,8017,DSST,B,141131.0,141874.0,139672.0,27,160,113
L,28,1,64.8199999332428,4,test,yes,1,4,55180.0000667572,320,151,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),147098.09999996424,box4,yes,I,1,2,3109.5,143988.59999996424,8017,DSST,B,144199.0,144992.0,141883.0,28,160,113
T,29,1,67.01999998092651,2,test,yes,1,2,52980.000019073486,266,155,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),149296.5,box2,yes,I,1,2,2187.100000023842,147109.39999997616,8017,DSST,B,146516.0,147190.0,145003.0,29,160,113
^,30,1,70.90299987792969,7,test,yes,1,7,49097.00012207031,280,142,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),153178.80000001192,box7,yes,I,1,2,3870.5,149308.30000001192,8017,DSST,B,150314.0,151073.0,147202.0,30,160,113
O,31,1,73.71599984169006,6,test,yes,1,6,46284.00015830994,212,133,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),155994.0,box6,yes,I,1,2,2802.0,153192.0,8017,DSST,B,153229.0,153888.0,151086.0,31,160,113
),32,1,75.98000001907349,3,test,yes,1,3,44019.999980926514,292,144,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),158259.69999998808,box3,yes,I,1,2,2255.399999976158,156004.30000001192,8017,DSST,B,155499.0,156154.0,153898.0,32,160,113
U,33,1,79.23300004005432,5,test,yes,1,5,40766.99995994568,211,151,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),161510.39999997616,box5,yes,I,1,2,3240.399999976158,158270.0,8017,DSST,B,158812.0,159404.0,156164.0,33,160,113
^,34,1,82.2279999256134,7,test,yes,1,7,37772.0000743866,240,129,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),164508.19999998808,box7,yes,I,1,2,2983.800000011921,161524.39999997616,8017,DSST,B,161795.0,162402.0,159418.0,34,160,113
+,35,1,84.78099989891052,9,test,yes,1,9,35219.00010108948,228,148,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),167057.89999997616,box9,yes,I,1,2,2540.699999988079,164517.19999998808,8017,DSST,B,164308.0,164952.0,162411.0,35,160,113
X,36,1,87.12899994850159,8,test,yes,1,8,32871.00005149841,211,146,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),169407.59999996424,box8,yes,I,1,2,2337.899999976158,167069.69999998808,8017,DSST,B,166675.0,167302.0,164964.0,36,160,113
U,37,1,89.34599995613098,5,test,yes,1,5,30654.00004386902,285,152,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),171623.30000001192,box5,yes,I,1,2,2205.800000011921,169417.5,8017,DSST,B,168957.0,169517.0,167312.0,37,160,113
L,38,1,91.86199998855591,4,test,yes,1,4,28138.00001144409,180,136,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),174140.5,box4,yes,I,1,2,2505.100000023842,171635.39999997616,8017,DSST,B,171590.0,172034.0,169529.0,38,160,113
O,39,1,94.09500002861023,6,test,yes,1,6,25904.99997138977,294,146,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),176371.19999998808,box6,yes,I,1,2,2221.100000023842,174150.09999996424,8017,DSST,B,173607.0,174265.0,172044.0,39,160,113
),40,1,96.3769998550415,3,test,yes,1,3,23623.000144958496,338,142,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),178654.19999998808,box3,yes,I,1,2,2270.699999988079,176383.5,8017,DSST,B,175805.0,176548.0,174277.0,40,160,113
^,41,1,99.22499990463257,7,test,yes,1,7,20775.00009536743,286,129,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),181502.19999998808,box7,yes,I,1,2,2835.5,178666.69999998808,8017,DSST,B,178674.0,179396.0,176561.0,41,160,113
T,42,1,102.28900003433228,2,test,yes,1,2,17710.999965667725,369,155,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),184569.19999998808,box2,yes,I,1,2,3055.100000023842,181514.09999996424,8017,DSST,B,182153.0,182463.0,179408.0,42,160,113
X,43,1,104.64100003242493,8,test,yes,1,8,15358.999967575073,291,154,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),186918.39999997616,box8,yes,I,1,2,2340.699999988079,184577.69999998808,8017,DSST,B,184102.0,184812.0,182472.0,43,160,113
-,44,1,107.5920000076294,1,test,yes,1,1,12407.999992370605,272,143,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),189869.59999996424,box1,yes,I,1,2,2936.899999976158,186932.69999998808,8017,DSST,B,187085.0,187764.0,184827.0,44,160,113
+,45,1,110.07399988174438,9,test,yes,1,9,9926.000118255615,273,149,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),192349.0,box9,yes,I,1,2,2466.900000035763,189882.09999996424,8017,DSST,B,189656.0,190243.0,187776.0,45,160,113
U,46,1,112.60500001907349,5,test,yes,1,5,7394.999980926514,175,158,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),194882.39999997616,box5,yes,I,1,2,2518.699999988079,192363.69999998808,8017,DSST,B,192152.0,192776.0,190258.0,46,160,113
X,47,1,114.72499990463257,8,test,yes,1,8,5275.000095367432,198,153,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),196999.09999996424,box8,yes,I,1,2,2103.7999999523163,194895.30000001192,8017,DSST,B,194264.0,194893.0,192789.0,47,160,113
L,48,1,116.80499982833862,4,test,yes,1,4,3195.000171661377,259,154,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),199080.80000001192,box4,yes,I,1,2,2063.5,197017.30000001192,8017,DSST,B,196315.0,196975.0,194911.0,48,160,113
+,49,1,119.35399985313416,9,test,yes,1,9,646.0001468658447,289,134,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),201631.0,box9,yes,I,1,2,2534.800000011921,199096.19999998808,8017,DSST,B,198868.0,199525.0,196990.0,49,160,113
),49,1,120.01999998092651,9,test,no,0,3,-19.999980926513672,289,134,Tue Apr 08 2025 15:44:58 GMT-0500 (Central Daylight Time),202296.59999996424,0,no,I,None,2,651.6999999880791,201644.89999997616,8017,DSST,B,199539.0,200190.0,199539.0,50,160,113
