Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,11,1,29.742000102996826,2,test,yes,1,2,90257.99989700317,220,140,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),124317.20000004768,box2,yes,O,1,1,3507.3000000715256,120809.89999997616,7087,DSST,B,121175.0,121856.0,118349.0,11,160,113
-,12,1,32.021000146865845,1,test,yes,1,1,87978.99985313416,269,127,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),126614.39999997616,box1,yes,O,1,1,2240.0,124374.39999997616,7087,DSST,B,123523.0,124153.0,121913.0,12,160,113
L,13,1,34.43600010871887,4,test,yes,1,4,85563.99989128113,244,133,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),129014.70000004768,box4,yes,O,1,1,2369.0,126645.70000004768,7087,DSST,B,125932.0,126553.0,124185.0,13,160,113
T,14,1,36.932000160217285,2,test,yes,1,2,83067.99983978271,242,136,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),131514.0,box2,yes,O,1,1,2444.2999999523163,129069.70000004768,7087,DSST,B,128329.0,129052.0,126608.0,14,160,113
),15,1,39.25200009346008,3,test,yes,1,3,80747.99990653992,256,144,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),133830.0,box3,yes,O,1,1,2266.2999999523163,131563.70000004768,7087,DSST,B,130634.0,131369.0,129102.0,15,160,113
U,16,1,41.63600015640259,5,test,yes,1,5,78363.99984359741,279,137,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),136213.60000002384,box5,yes,O,1,1,2328.8000000715256,133884.79999995232,7087,DSST,B,133152.0,133752.0,131424.0,16,160,113
T,17,1,44.4300000667572,2,test,yes,1,2,75569.9999332428,239,144,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),139011.5,box2,yes,O,1,1,2750.7000000476837,136260.79999995232,7087,DSST,B,135917.0,136550.0,133800.0,17,160,113
),18,1,46.782999992370605,3,test,yes,1,3,73217.0000076294,253,139,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),141360.79999995232,box3,yes,O,1,1,2298.6999999284744,139062.10000002384,7087,DSST,B,138281.0,138900.0,136601.0,18,160,113
-,19,1,48.92900013923645,1,test,yes,1,1,71070.99986076355,234,141,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),143509.89999997616,box1,yes,O,1,1,2094.1999999284744,141415.70000004768,7087,DSST,B,140466.0,141049.0,138955.0,19,160,113
L,20,1,51.210999965667725,4,test,yes,1,4,68789.00003433228,229,132,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),145792.29999995232,box4,yes,O,1,1,2231.399999976158,143560.89999997616,7087,DSST,B,142728.0,143331.0,141100.0,20,160,113
+,21,1,54.06599998474121,9,test,yes,1,9,65934.00001525879,216,160,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),148657.60000002384,box9,yes,O,1,1,2814.3000000715256,145843.29999995232,7087,DSST,B,145491.0,146196.0,143382.0,21,160,113
O,22,1,56.81500005722046,6,test,yes,1,6,63184.99994277954,216,153,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),151406.5,box6,yes,O,1,1,2711.600000023842,148694.89999997616,7087,DSST,B,148275.0,148945.0,146234.0,22,160,113
),23,1,59.032999992370605,3,test,yes,1,3,60967.000007629395,201,139,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),153606.89999997616,box3,yes,O,1,1,2171.100000023842,151435.79999995232,7087,DSST,B,150556.0,151145.0,148975.0,23,160,113
-,24,1,61.0770001411438,1,test,yes,1,1,58922.9998588562,224,149,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),155656.10000002384,box1,yes,O,1,1,1999.0,153657.10000002384,7087,DSST,B,152474.0,153195.0,151196.0,24,160,113
L,25,1,63.29400014877319,4,test,yes,1,4,56705.99985122681,272,135,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),157872.20000004768,box4,yes,O,1,1,2158.2000000476837,155714.0,7087,DSST,B,154854.0,155411.0,153253.0,25,160,113
-,26,1,65.21399998664856,1,test,yes,1,1,54786.00001335144,291,137,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),159788.0,box1,yes,O,1,1,1856.7000000476837,157931.29999995232,7087,DSST,B,156701.0,157327.0,155470.0,26,160,113
U,27,1,67.49300003051758,5,test,yes,1,5,52506.99996948242,252,140,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),162070.70000004768,box5,yes,O,1,1,2231.8000000715256,159838.89999997616,7087,DSST,B,159010.0,159609.0,157378.0,27,160,113
L,28,1,69.98900008201599,4,test,yes,1,4,50010.99991798401,271,137,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),164569.39999997616,box4,yes,O,1,1,2440.6999999284744,162128.70000004768,7087,DSST,B,161508.0,162108.0,159668.0,28,160,113
T,29,1,72.36800003051758,2,test,yes,1,2,47631.99996948242,240,147,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),166951.89999997616,box2,yes,O,1,1,2329.2999999523163,164622.60000002384,7087,DSST,B,163849.0,164491.0,162162.0,29,160,113
^,30,1,75.09800004959106,7,test,yes,1,7,44901.999950408936,232,155,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),169684.29999995232,box7,yes,O,1,1,2682.0999999046326,167002.20000004768,7087,DSST,B,166549.0,167223.0,164541.0,30,160,113
O,31,1,77.48900008201599,6,test,yes,1,6,42510.99991798401,192,153,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),172067.20000004768,box6,yes,O,1,1,2338.600000023842,169728.60000002384,7087,DSST,B,169003.0,169606.0,167268.0,31,160,113
),32,1,80.15400004386902,3,test,yes,1,3,39845.99995613098,287,134,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),174732.29999995232,box3,yes,O,1,1,2602.7999999523163,172129.5,7087,DSST,B,171948.0,172271.0,169668.0,32,160,113
U,33,1,82.73800015449524,5,test,yes,1,5,37261.99984550476,242,140,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),177315.39999997616,box5,yes,O,1,1,2517.600000023842,174797.79999995232,7087,DSST,B,174255.0,174854.0,172337.0,33,160,113
^,34,1,85.02999997138977,7,test,yes,1,7,34970.00002861023,274,169,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),179630.29999995232,box7,yes,O,1,1,2249.5999999046326,177380.70000004768,7087,DSST,B,176534.0,177169.0,174920.0,34,160,113
+,35,1,87.59100008010864,9,test,yes,1,9,32408.999919891357,248,143,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),182164.10000002384,box9,yes,O,1,1,2514.3000000715256,179649.79999995232,7087,DSST,B,178992.0,179703.0,177189.0,35,160,113
X,36,1,89.94200015068054,8,test,yes,1,8,30057.999849319458,247,151,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),184535.79999995232,box8,yes,O,1,1,2315.899999976158,182219.89999997616,7087,DSST,B,181420.0,182075.0,179759.0,36,160,113
U,37,1,92.31299996376038,5,test,yes,1,5,27687.000036239624,237,144,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),186895.60000002384,box5,yes,O,1,1,2330.0,184565.60000002384,7087,DSST,B,183761.0,184434.0,182105.0,37,160,113
L,38,1,94.48800015449524,4,test,yes,1,4,25511.99984550476,267,127,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),189061.79999995232,box4,yes,O,1,1,2115.899999976158,186945.89999997616,7087,DSST,B,185959.0,186601.0,184485.0,38,160,113
O,39,1,96.94900012016296,6,test,yes,1,6,23050.999879837036,234,153,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),191527.29999995232,box6,yes,O,1,1,2411.2999999523163,189116.0,7087,DSST,B,188415.0,189066.0,186655.0,39,160,113
),40,1,99.14400005340576,3,test,yes,1,3,20855.99994659424,240,138,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),193742.20000004768,box3,yes,O,1,1,2161.100000023842,191581.10000002384,7087,DSST,B,190633.0,191281.0,189120.0,40,160,113
^,41,1,101.34300017356873,7,test,yes,1,7,18656.999826431274,213,151,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),195926.20000004768,box7,yes,O,1,1,2160.7000000476837,193765.5,7087,DSST,B,192815.0,193465.0,191305.0,41,160,113
T,42,1,103.9670000076294,2,test,yes,1,2,16032.999992370605,247,135,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),198541.70000004768,box2,yes,O,1,1,2570.3000000715256,195971.39999997616,7087,DSST,B,195399.0,196081.0,193510.0,42,160,113
X,43,1,106.26700019836426,8,test,yes,1,8,13732.999801635742,247,134,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),200857.10000002384,box8,yes,O,1,1,2259.3000000715256,198597.79999995232,7087,DSST,B,197745.0,198396.0,196137.0,43,160,113
-,44,1,108.41400003433228,1,test,yes,1,1,11585.999965667725,240,145,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),202990.39999997616,box1,yes,O,1,1,2095.0,200895.39999997616,7087,DSST,B,199814.0,200529.0,198434.0,44,160,113
+,45,1,110.93200016021729,9,test,yes,1,9,9067.999839782715,236,139,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),205522.20000004768,box9,yes,O,1,1,2481.4000000953674,203040.79999995232,7087,DSST,B,202306.0,203061.0,200580.0,45,160,113
U,46,1,113.49200010299683,5,test,yes,1,5,6507.999897003174,284,141,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),208071.89999997616,box5,yes,O,1,1,2517.1999999284744,205554.70000004768,7087,DSST,B,205047.0,205611.0,203094.0,46,160,113
X,47,1,115.89400005340576,8,test,yes,1,8,4105.999946594238,247,141,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),210471.10000002384,box8,yes,O,1,1,2345.100000023842,208126.0,7087,DSST,B,207400.0,208010.0,205664.0,47,160,113
L,48,1,118.17700004577637,4,test,yes,1,4,1822.9999542236328,252,131,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),212754.10000002384,box4,yes,O,1,1,2223.399999976158,210530.70000004768,7087,DSST,B,209676.0,210293.0,208070.0,48,160,113
+,48,1,120.07500004768372,4,test,no,0,9,-75.00004768371582,252,131,Wed Mar 05 2025 11:46:56 GMT-0600 (Central Standard Time),214653.60000002384,0,no,O,None,1,1839.7000000476837,212813.89999997616,7087,DSST,B,210353.0,212192.0,210353.0,49,160,113
