Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,6,1,22.758000135421753,4,test,yes,1,4,97241.99986457825,330,142,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),127898.69999980927,box4,yes,O,1,1,2871.7999999523163,125026.89999985695,7027,DSST,A,122801.0,123597.0,120726.0,6,160,113
X,7,1,25.616000175476074,8,test,yes,1,8,94383.99982452393,351,144,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),130763.69999980927,box8,yes,O,1,1,2811.5,127952.19999980927,7027,DSST,A,125610.0,126462.0,123651.0,7,160,113
T,8,1,30.919000148773193,2,test,yes,1,2,89080.9998512268,280,157,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),136061.89999985695,box2,yes,O,1,1,5256.399999856949,130805.5,7027,DSST,A,130378.0,131761.0,126504.0,8,160,113
-,9,1,34.14400005340576,1,test,yes,1,1,85855.99994659424,248,153,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),139294.39999985695,box1,yes,O,1,1,3176.5,136117.89999985695,7027,DSST,A,134145.0,134993.0,131817.0,9,160,113
),10,1,36.91799998283386,3,test,yes,1,3,83082.00001716614,256,146,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),142075.69999980927,box3,yes,O,1,1,2740.0,139335.69999980927,7027,DSST,A,136952.0,137775.0,135035.0,10,160,113
T,11,1,39.86199998855591,2,test,yes,1,2,80138.00001144409,241,148,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),145009.79999995232,box2,yes,O,1,1,2907.4000000953674,142102.39999985695,7027,DSST,A,139991.0,140709.0,137801.0,11,160,113
-,12,1,42.56100010871887,1,test,yes,1,1,77438.99989128113,243,152,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),147708.0,box1,yes,O,1,1,2657.0,145051.0,7027,DSST,A,142638.0,143407.0,140750.0,12,160,113
L,13,1,45.41300010681152,4,test,yes,1,4,74586.99989318848,232,150,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),150557.29999995232,box4,yes,O,1,1,2809.2999999523163,147748.0,7027,DSST,A,145554.0,146256.0,143447.0,13,160,113
T,14,1,48.04800009727478,2,test,yes,1,2,71951.99990272522,251,148,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),153189.5,box2,yes,O,1,1,2584.600000143051,150604.89999985695,7027,DSST,A,148153.0,148888.0,146304.0,14,160,113
),15,1,50.94700002670288,3,test,yes,1,3,69052.99997329712,241,155,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),156088.59999990463,box3,yes,O,1,1,2848.4000000953674,153240.19999980927,7027,DSST,A,150933.0,151787.0,148939.0,15,160,113
U,16,1,53.17799997329712,5,test,yes,1,5,66822.00002670288,269,144,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),158321.19999980927,box5,yes,O,1,1,2180.0999999046326,156141.09999990463,7027,DSST,A,153149.0,154020.0,151840.0,16,160,113
T,17,1,56.08300018310547,2,test,yes,1,2,63916.99981689453,207,130,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),161220.69999980927,box2,yes,O,1,1,2856.5,158364.19999980927,7027,DSST,A,156232.0,156919.0,154063.0,17,160,113
),18,1,58.39400005340576,3,test,yes,1,3,61605.99994659424,248,150,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),163536.5,box3,yes,O,1,1,2260.4000000953674,161276.09999990463,7027,DSST,A,158526.0,159235.0,156975.0,18,160,113
-,19,1,60.87700009346008,1,test,yes,1,1,59122.99990653992,275,151,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),166018.69999980927,box1,yes,O,1,1,2424.2999999523163,163594.39999985695,7027,DSST,A,160925.0,161717.0,159293.0,19,160,113
L,20,1,63.34599995613098,4,test,yes,1,4,56654.00004386902,224,140,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),168500.69999980927,box4,yes,O,1,1,2430.5,166070.19999980927,7027,DSST,A,163534.0,164199.0,161769.0,20,160,113
+,21,1,67.04100012779236,9,test,yes,1,9,52958.99987220764,213,134,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),172183.39999985695,box9,yes,O,1,1,3653.2000000476837,168530.19999980927,7027,DSST,A,166946.0,167882.0,164229.0,21,160,113
O,22,1,70.47399997711182,6,test,yes,1,6,49526.00002288818,258,143,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),175615.79999995232,box6,yes,O,1,1,3380.600000143051,172235.19999980927,7027,DSST,A,170493.0,171314.0,167934.0,22,160,113
),23,1,72.78999996185303,3,test,yes,1,3,47210.00003814697,223,127,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),177931.29999995232,box3,yes,O,1,1,2262.2999999523163,175669.0,7027,DSST,A,172999.0,173630.0,171368.0,23,160,113
-,24,1,75.10500001907349,1,test,yes,1,1,44894.999980926514,280,138,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),180247.29999995232,box1,yes,O,1,1,2261.0,177986.29999995232,7027,DSST,A,175087.0,175946.0,173685.0,24,160,113
L,25,1,78.35199999809265,4,test,yes,1,4,41648.00000190735,206,140,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),183496.19999980927,box4,yes,O,1,1,3186.2999999523163,180309.89999985695,7027,DSST,A,178275.0,179195.0,176009.0,25,160,113
-,26,1,80.81500005722046,1,test,yes,1,1,39184.99994277954,256,141,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),185962.29999995232,box1,yes,O,1,1,2416.9000000953674,183545.39999985695,7027,DSST,A,180723.0,181661.0,179244.0,26,160,113
U,27,1,83.90000009536743,5,test,yes,1,5,36099.99990463257,317,143,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),189044.39999985695,box5,yes,O,1,1,3036.2000000476837,186008.19999980927,7027,DSST,A,184140.0,184743.0,181707.0,27,160,113
L,28,1,86.48300004005432,4,test,yes,1,4,33516.99995994568,283,138,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),191626.79999995232,box4,yes,O,1,1,2534.100000143051,189092.69999980927,7027,DSST,A,186623.0,187326.0,184792.0,28,160,113
T,29,1,89.10400009155273,2,test,yes,1,2,30895.999908447266,234,148,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),194242.69999980927,box2,yes,O,1,1,2564.2999999523163,191678.39999985695,7027,DSST,A,189153.0,189941.0,187377.0,29,160,113
^,30,1,92.2829999923706,7,test,yes,1,7,27717.000007629395,289,157,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),197425.09999990463,box7,yes,O,1,1,3128.5999999046326,194296.5,7027,DSST,A,192323.0,193124.0,189995.0,30,160,113
O,31,1,95.36100006103516,6,test,yes,1,6,24638.999938964844,257,150,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),200507.39999985695,box6,yes,O,1,1,3028.2000000476837,197479.19999980927,7027,DSST,A,195484.0,196206.0,193178.0,31,160,113
),32,1,98.2810001373291,3,test,yes,1,3,21718.9998626709,302,137,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),203423.19999980927,box3,yes,O,1,1,2873.5999999046326,200549.59999990463,7027,DSST,A,198237.0,199122.0,196248.0,32,160,113
U,33,1,101.23399996757507,5,test,yes,1,5,18766.000032424927,235,139,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),206388.19999980927,box5,yes,O,1,1,2911.899999856949,203476.29999995232,7027,DSST,A,201385.0,202087.0,199175.0,33,160,113
^,34,1,104.14600014686584,7,test,yes,1,7,15853.999853134155,244,155,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),209288.29999995232,box7,yes,O,1,1,2871.100000143051,206417.19999980927,7027,DSST,A,204278.0,204987.0,202116.0,34,160,113
+,35,1,106.67300009727478,9,test,yes,1,9,13326.99990272522,273,158,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),211820.19999980927,box9,yes,O,1,1,2487.7999999523163,209332.39999985695,7027,DSST,A,206786.0,207519.0,205031.0,35,160,113
X,36,1,109.07299995422363,8,test,yes,1,8,10927.000045776367,228,142,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),214235.29999995232,box8,yes,O,1,1,2369.600000143051,211865.69999980927,7027,DSST,A,209247.0,209934.0,207565.0,36,160,113
U,37,1,111.45500016212463,5,test,yes,1,5,8544.999837875366,232,142,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),216601.59999990463,box5,yes,O,1,1,2348.0999999046326,214253.5,7027,DSST,A,211647.0,212300.0,209952.0,37,160,113
L,38,1,114.12600016593933,4,test,yes,1,4,5873.999834060669,243,141,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),219268.29999995232,box4,yes,O,1,1,2623.0,216645.29999995232,7027,DSST,A,214230.0,214967.0,212344.0,38,160,113
O,39,1,116.4079999923706,6,test,yes,1,6,3592.0000076293945,218,143,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),221550.5,box6,yes,O,1,1,2229.9000000953674,219320.59999990463,7027,DSST,A,216573.0,217249.0,215020.0,39,160,113
),40,1,118.5550000667572,3,test,yes,1,3,1444.9999332427979,244,132,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),223699.5,box3,yes,O,1,1,2095.0,221604.5,7027,DSST,A,218759.0,219398.0,217303.0,40,160,113
^,40,1,120.06000018119812,3,test,no,0,7,-60.00018119812012,244,132,Thu Nov 07 2024 14:50:35 GMT-0600 (Central Standard Time),225199.69999980927,0,no,O,None,1,1455.1999998092651,223744.5,7027,DSST,A,219444.0,220899.0,219443.0,41,160,113
