Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.690999984741211,2,test,yes,1,2,116309.00001525879,331,143,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),173182.60000002384,box2,yes,I,1,1,3673.800000011921,169508.80000001192,8018,DSST,B,169444.0,170619.0,166945.0,1,160,113
-,2,1,6.891000032424927,1,test,yes,1,1,113108.99996757507,308,154,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),176381.30000001192,box1,yes,I,1,1,3181.5,173199.80000001192,8018,DSST,B,172609.0,173817.0,170636.0,2,160,113
),3,1,10.037999868392944,3,test,yes,1,3,109962.00013160706,180,137,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),179530.5,box3,yes,I,1,1,3130.599999964237,176399.90000003576,8018,DSST,B,175808.0,176966.0,173836.0,3,160,113
^,4,1,14.354000091552734,7,test,yes,1,7,105645.99990844727,223,146,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),183846.80000001192,box7,yes,I,1,1,4301.399999976158,179545.40000003576,8018,DSST,B,180141.0,181283.0,176981.0,4,160,113
T,5,1,18.318000078201294,2,test,yes,1,2,101681.9999217987,314,145,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),187811.0,box2,yes,I,1,1,3944.599999964237,183866.40000003576,8018,DSST,B,184138.0,185247.0,181302.0,5,160,113
L,6,1,21.8510000705719,4,test,yes,1,4,98148.9999294281,224,142,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),191343.5,box4,yes,I,1,1,3518.0,187825.5,8018,DSST,B,187688.0,188779.0,185261.0,6,160,113
X,7,1,25.881999969482422,8,test,yes,1,8,94118.00003051758,314,152,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),195375.30000001192,box8,yes,I,1,1,4015.300000011921,191360.0,8018,DSST,B,191553.0,192811.0,188796.0,7,160,113
T,8,1,30.39800000190735,2,test,yes,1,2,89601.99999809265,244,140,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),199890.69999998808,box2,yes,I,1,1,4500.799999952316,195389.90000003576,8018,DSST,B,196118.0,197327.0,192826.0,8,160,113
-,9,1,33.46300005912781,1,test,yes,1,1,86536.99994087219,290,153,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),202956.19999998808,box1,yes,I,1,1,3050.7999999523163,199905.40000003576,8018,DSST,B,199284.0,200392.0,197341.0,9,160,113
),10,1,36.91100001335144,3,test,yes,1,3,83088.99998664856,236,144,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),206405.19999998808,box3,yes,I,1,1,3434.399999976158,202970.80000001192,8018,DSST,B,202533.0,203841.0,200407.0,10,160,113
T,11,1,39.979000091552734,2,test,yes,1,2,80020.99990844727,282,146,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),209471.10000002384,box2,yes,I,1,1,3052.199999988079,206418.90000003576,8018,DSST,B,205998.0,206907.0,203855.0,11,160,113
-,12,1,43.293999910354614,1,test,yes,1,1,76706.00008964539,252,138,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),212786.60000002384,box1,yes,I,1,1,3299.900000035763,209486.69999998808,8018,DSST,B,208914.0,210223.0,206923.0,12,160,113
L,13,1,46.24300003051758,4,test,yes,1,4,73756.99996948242,307,151,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),215735.90000003576,box4,yes,I,1,1,2934.100000023842,212801.80000001192,8018,DSST,B,212147.0,213172.0,210238.0,13,160,113
T,14,1,51.7739999294281,2,test,yes,1,2,68226.0000705719,289,137,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),221267.5,box2,yes,I,1,1,5516.800000011921,215750.69999998808,8018,DSST,B,217161.0,218703.0,213187.0,14,160,113
),15,1,55.58899998664856,3,test,yes,1,3,64411.00001335144,243,142,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),225082.90000003576,box3,yes,I,1,1,3800.900000035763,221282.0,8018,DSST,B,221077.0,222519.0,218718.0,15,160,113
U,16,1,59.2720000743866,5,test,yes,1,5,60727.9999256134,270,148,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),228765.10000002384,box5,yes,I,1,1,3668.300000011921,225096.80000001192,8018,DSST,B,224743.0,226201.0,222533.0,16,160,113
T,17,1,62.30399990081787,2,test,yes,1,2,57696.00009918213,280,144,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),231797.30000001192,box2,yes,I,1,1,3017.300000011921,228780.0,8018,DSST,B,228144.0,229233.0,226216.0,17,160,113
),18,1,65.45300006866455,3,test,yes,1,3,54546.99993133545,258,140,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),234946.5,box3,yes,I,1,1,3135.300000011921,231811.19999998808,8018,DSST,B,231191.0,232382.0,229247.0,18,160,113
-,19,1,68.43400001525879,1,test,yes,1,1,51565.99998474121,309,153,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),237929.0,box1,yes,I,1,1,2967.899999976158,234961.10000002384,8018,DSST,B,233989.0,235365.0,232397.0,19,160,113
L,20,1,72.9670000076294,4,test,yes,1,4,47032.999992370605,285,143,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),242460.69999998808,box4,yes,I,1,1,4516.899999976158,237943.80000001192,8018,DSST,B,238822.0,239897.0,235380.0,20,160,113
+,21,1,76.33200001716614,9,test,yes,1,9,43667.99998283386,261,138,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),245826.5,box9,yes,I,1,1,3350.399999976158,242476.10000002384,8018,DSST,B,242187.0,243263.0,239912.0,21,160,113
O,22,1,80.16499996185303,6,test,yes,1,6,39835.00003814697,264,142,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),249658.60000002384,box6,yes,I,1,1,3818.699999988079,245839.90000003576,8018,DSST,B,245719.0,247095.0,243276.0,22,160,113
),23,1,83.46399998664856,3,test,yes,1,3,36536.00001335144,311,140,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),252957.5,box3,yes,I,1,1,3284.699999988079,249672.80000001192,8018,DSST,B,249234.0,250393.0,247109.0,23,160,113
-,24,1,86.46199989318848,1,test,yes,1,1,33538.00010681152,255,139,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),255956.5,box1,yes,I,1,1,2984.300000011921,252972.19999998808,8018,DSST,B,252403.0,253392.0,250408.0,24,160,113
L,25,1,89.74399995803833,4,test,yes,1,4,30256.00004196167,249,148,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),259238.90000003576,box4,yes,I,1,1,3269.100000023842,255969.80000001192,8018,DSST,B,255616.0,256675.0,253406.0,25,160,113
-,26,1,92.85999989509583,1,test,yes,1,1,27140.000104904175,249,151,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),262354.8000000119,box1,yes,I,1,1,3101.5,259253.30000001192,8018,DSST,B,258365.0,259791.0,256689.0,26,160,113
U,27,1,96.74199986457825,5,test,yes,1,5,23258.000135421753,303,142,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),266236.60000002384,box5,yes,I,1,1,3867.5,262369.10000002384,8018,DSST,B,262497.0,263673.0,259805.0,27,160,113
L,28,1,100.05900001525879,4,test,yes,1,4,19940.99998474121,258,148,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),269552.5,box4,yes,I,1,1,3301.800000011921,266250.6999999881,8018,DSST,B,266047.0,266989.0,263687.0,28,160,113
T,29,1,104.24000000953674,2,test,yes,1,2,15759.999990463257,274,150,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),273734.3000000119,box2,yes,I,1,1,4167.800000011921,269566.5,8018,DSST,B,269879.0,271170.0,267003.0,29,160,113
^,30,1,109.00099992752075,7,test,yes,1,7,10999.000072479248,240,148,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),278491.5,box7,yes,I,1,1,4742.899999976158,273748.60000002384,8018,DSST,B,274210.0,275927.0,271185.0,30,160,113
O,31,1,113.10400009155273,6,test,yes,1,6,6895.999908447266,285,138,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),282598.10000002384,box6,yes,I,1,1,4087.100000023842,278511.0,8018,DSST,B,278592.0,280034.0,275947.0,31,160,113
),32,1,116.36899995803833,3,test,yes,1,3,3631.00004196167,286,142,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),285863.90000003576,box3,yes,I,1,1,3251.300000011921,282612.60000002384,8018,DSST,B,282058.0,283300.0,280049.0,32,160,113
U,33,1,119.71799993515015,5,test,yes,1,5,282.0000648498535,248,138,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),289212.8000000119,box5,yes,I,1,1,3335.0,285877.8000000119,8018,DSST,B,285390.0,286649.0,283313.0,33,160,113
^,33,1,120.01799988746643,5,test,no,0,7,-17.999887466430664,248,138,Tue Jan 21 2025 19:56:26 GMT-0600 (Central Standard Time),289512.90000003576,0,no,I,None,1,286.0,289226.90000003576,8018,DSST,B,286663.0,286949.0,286663.0,34,160,113
