Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,6.6540000438690186,2,test,yes,1,2,113345.99995613098,319,141,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),142858.69999999553,box2,yes,O,1,1,6642.10000000149,136216.59999999404,7111,DSST,C,140144.0,140904.0,134262.0,1,160,113
-,2,1,9.61899995803833,1,test,yes,1,1,110381.00004196167,319,149,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),145824.5,box1,yes,O,1,1,2951.9000000059605,142872.59999999404,7111,DSST,C,143126.0,143870.0,140918.0,2,160,113
),3,1,12.866999864578247,3,test,yes,1,3,107133.00013542175,209,135,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),149073.59999999404,box3,yes,O,1,1,3237.5,145836.09999999404,7111,DSST,C,146308.0,147119.0,143881.0,3,160,113
^,4,1,15.983000040054321,7,test,yes,1,7,104016.99995994568,218,152,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),152189.09999999404,box7,yes,O,1,1,3103.5999999940395,149085.5,7111,DSST,C,149340.0,150234.0,147131.0,4,160,113
T,5,1,19.164999961853027,2,test,yes,1,2,100835.00003814697,273,128,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),155371.5,box2,yes,O,1,1,3169.5,152202.0,7111,DSST,C,152555.0,153417.0,150247.0,5,160,113
L,6,1,22.29699993133545,4,test,yes,1,4,97703.00006866455,266,150,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),158503.79999999702,box4,yes,O,1,1,3121.0,155382.79999999702,7111,DSST,C,155588.0,156549.0,153428.0,6,160,113
X,7,1,24.963000059127808,8,test,yes,1,8,95036.99994087219,229,142,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),161169.69999999553,box8,yes,O,1,1,2653.6999999955297,158516.0,7111,DSST,C,158521.0,159215.0,156561.0,7,160,113
T,8,1,28.661999940872192,2,test,yes,1,2,91338.00005912781,301,129,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),164868.5,box2,yes,O,1,1,3688.0,161180.5,7111,DSST,C,162103.0,162913.0,159225.0,8,160,113
-,9,1,31.17799997329712,1,test,yes,1,1,88822.00002670288,297,141,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),167384.5,box1,yes,O,1,1,2505.8000000044703,164878.69999999553,7111,DSST,C,164685.0,165430.0,162924.0,9,160,113
),10,1,33.89400005340576,3,test,yes,1,3,86105.99994659424,243,121,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),170100.5,box3,yes,O,1,1,2705.7000000029802,167394.79999999702,7111,DSST,C,167485.0,168145.0,165440.0,10,160,113
T,11,1,36.49300003051758,2,test,yes,1,2,83506.99996948242,357,147,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),172699.0,box2,yes,O,1,1,2588.2000000029802,170110.79999999702,7111,DSST,C,169866.0,170744.0,168156.0,11,160,113
-,12,1,38.65899991989136,1,test,yes,1,1,81341.00008010864,333,160,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),174865.3999999985,box1,yes,O,1,1,2155.7000000029802,172709.69999999553,7111,DSST,C,172150.0,172910.0,170755.0,12,160,113
L,13,1,41.55800008773804,4,test,yes,1,4,78441.99991226196,207,130,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),177764.59999999404,box4,yes,O,1,1,2887.6999999955297,174876.8999999985,7111,DSST,C,175048.0,175810.0,172922.0,13,160,113
T,14,1,44.37400007247925,2,test,yes,1,2,75625.99992752075,258,131,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),180580.3999999985,box2,yes,O,1,1,2803.5,177776.8999999985,7111,DSST,C,177964.0,178625.0,175822.0,14,160,113
),15,1,47.10599994659424,3,test,yes,1,3,72894.00005340576,213,135,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),183312.69999999553,box3,yes,O,1,1,2719.2999999970198,180593.3999999985,7111,DSST,C,180497.0,181358.0,178638.0,15,160,113
U,16,1,49.871999979019165,5,test,yes,1,5,70128.00002098083,276,140,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),186078.3999999985,box5,yes,O,1,1,2754.3000000044703,183324.09999999404,7111,DSST,C,183380.0,184123.0,181369.0,16,160,113
T,17,1,52.57099986076355,2,test,yes,1,2,67429.00013923645,237,134,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),188777.8999999985,box2,yes,O,1,1,2688.7000000029802,186089.19999999553,7111,DSST,C,186062.0,186823.0,184134.0,17,160,113
),18,1,54.97000002861023,3,test,yes,1,3,65029.99997138977,222,142,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),191177.0,box3,yes,O,1,1,2388.8000000044703,188788.19999999553,7111,DSST,C,188494.0,189222.0,186833.0,18,160,113
-,19,1,57.47199988365173,1,test,yes,1,1,62528.00011634827,268,133,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),193676.19999999553,box1,yes,O,1,1,2489.0,191187.19999999553,7111,DSST,C,190909.0,191721.0,189232.0,19,160,113
L,20,1,60.03600001335144,4,test,yes,1,4,59963.99998664856,232,136,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),196242.3999999985,box4,yes,O,1,1,2551.7000000029802,193690.69999999553,7111,DSST,C,193660.0,194287.0,191736.0,20,160,113
+,21,1,62.71799993515015,9,test,yes,1,9,57282.00006484985,302,129,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),198924.59999999404,box9,yes,O,1,1,2670.0,196254.59999999404,7111,DSST,C,196325.0,196970.0,194300.0,21,160,113
O,22,1,66.14999985694885,6,test,yes,1,6,53850.00014305115,251,144,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),202356.8999999985,box6,yes,O,1,1,3421.3000000044703,198935.59999999404,7111,DSST,C,199457.0,200402.0,196981.0,22,160,113
),23,1,70.19899988174438,3,test,yes,1,3,49801.000118255615,263,138,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),206405.79999999702,box3,yes,O,1,1,4039.2000000029802,202366.59999999404,7111,DSST,C,203640.0,204451.0,200412.0,23,160,113
-,24,1,72.63199996948242,1,test,yes,1,1,47368.00003051758,289,147,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),208838.19999999553,box1,yes,O,1,1,2421.6999999955297,206416.5,7111,DSST,C,206038.0,206883.0,204462.0,24,160,113
L,25,1,75.34699988365173,4,test,yes,1,4,44653.00011634827,242,135,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),211554.19999999553,box4,yes,O,1,1,2704.89999999851,208849.29999999702,7111,DSST,C,209038.0,209599.0,206894.0,25,160,113
-,26,1,77.34699988365173,1,test,yes,1,1,42653.00011634827,246,132,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),213553.5,box1,yes,O,1,1,1988.2000000029802,211565.29999999702,7111,DSST,C,211020.0,211599.0,209610.0,26,160,113
U,27,1,79.99600005149841,5,test,yes,1,5,40003.99994850159,212,130,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),216202.59999999404,box5,yes,O,1,1,2638.7999999970198,213563.79999999702,7111,DSST,C,213619.0,214248.0,211609.0,27,160,113
L,28,1,82.42799997329712,4,test,yes,1,4,37572.00002670288,206,135,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),218634.8999999985,box4,yes,O,1,1,2419.89999999851,216215.0,7111,DSST,C,215903.0,216680.0,214260.0,28,160,113
T,29,1,85.24399995803833,2,test,yes,1,2,34756.00004196167,260,143,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),221450.69999999553,box2,yes,O,1,1,2805.60000000149,218645.09999999404,7111,DSST,C,218701.0,219496.0,216690.0,29,160,113
^,30,1,87.60999989509583,7,test,yes,1,7,32390.000104904175,305,147,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),223816.69999999553,box7,yes,O,1,1,2355.1999999955297,221461.5,7111,DSST,C,221133.0,221862.0,219507.0,30,160,113
O,31,1,90.74199986457825,6,test,yes,1,6,29258.000135421753,224,136,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),226949.19999999553,box6,yes,O,1,1,3122.5,223826.69999999553,7111,DSST,C,224216.0,224994.0,221872.0,31,160,113
),32,1,94.29099988937378,3,test,yes,1,3,25709.00011062622,219,131,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),230498.19999999553,box3,yes,O,1,1,3539.10000000149,226959.09999999404,7111,DSST,C,227766.0,228543.0,225004.0,32,160,113
U,33,1,98.50600004196167,5,test,yes,1,5,21493.99995803833,188,129,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),234713.29999999702,box5,yes,O,1,1,4204.5,230508.79999999702,7111,DSST,C,231864.0,232758.0,228554.0,33,160,113
^,34,1,101.38800001144409,7,test,yes,1,7,18611.99998855591,300,146,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),237595.5,box7,yes,O,1,1,2870.5,234725.0,7111,DSST,C,234980.0,235641.0,232770.0,34,160,113
+,35,1,104.20799994468689,9,test,yes,1,9,15792.00005531311,208,146,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),240414.19999999553,box9,yes,O,1,1,2808.6999999955297,237605.5,7111,DSST,C,237712.0,238459.0,235651.0,35,160,113
X,36,1,107.38700008392334,8,test,yes,1,8,12612.99991607666,263,142,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),243593.8999999985,box8,yes,O,1,1,3166.10000000149,240427.79999999702,7111,DSST,C,240811.0,241639.0,238473.0,36,160,113
U,37,1,110.63499999046326,5,test,yes,1,5,9365.000009536743,315,143,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),246842.69999999553,box5,yes,O,1,1,3238.10000000149,243604.59999999404,7111,DSST,C,243976.0,244888.0,241650.0,37,160,113
L,38,1,116.26699995994568,4,test,yes,1,4,3733.0000400543213,264,139,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),252474.5,box4,yes,O,1,1,5621.4000000059605,246853.09999999404,7111,DSST,C,249591.0,250519.0,244898.0,38,160,113
O,39,1,119.09999990463257,6,test,yes,1,6,900.0000953674316,257,146,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),255306.79999999702,box6,yes,O,1,1,2822.10000000149,252484.69999999553,7111,DSST,C,252540.0,253352.0,250530.0,39,160,113
),39,1,120.01699995994568,6,test,no,0,3,-16.99995994567871,257,146,Thu Apr 17 2025 18:06:40 GMT-0500 (Central Daylight Time),256223.59999999404,0,no,O,None,1,907.0999999940395,255316.5,7111,DSST,C,253362.0,254269.0,253362.0,40,160,113
