Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,4,1,11.901000022888184,7,test,yes,1,7,108098.99997711182,194,153,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),107134.10000002384,box7,yes,O,1,1,3082.0,104052.10000002384,7090,DSST,C,101545.0,102445.0,99363.0,4,160,113
T,5,1,14.810999870300293,2,test,yes,1,2,105189.0001296997,232,155,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),110049.60000002384,box2,yes,O,1,1,2852.0,107197.60000002384,7090,DSST,C,104439.0,105360.0,102509.0,5,160,113
L,6,1,17.92899990081787,4,test,yes,1,4,102071.00009918213,307,150,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),113165.10000002384,box4,yes,O,1,1,3058.5,110106.60000002384,7090,DSST,C,107664.0,108476.0,105418.0,6,160,113
X,7,1,21.021999835968018,8,test,yes,1,8,98978.00016403198,209,148,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),116264.30000007153,box8,yes,O,1,1,3038.4000000953674,113225.89999997616,7090,DSST,C,110710.0,111575.0,108537.0,7,160,113
T,8,1,24.43999981880188,2,test,yes,1,2,95560.00018119812,217,154,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),119679.80000007153,box2,yes,O,1,1,3363.2000000476837,116316.60000002384,7090,DSST,C,114123.0,114990.0,111627.0,8,160,113
-,9,1,27.057999849319458,1,test,yes,1,1,92942.00015068054,258,151,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),122295.60000002384,box1,yes,O,1,1,2549.0,119746.60000002384,7090,DSST,C,116789.0,117606.0,115058.0,9,160,113
),10,1,29.83899998664856,3,test,yes,1,3,90161.00001335144,229,153,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),125077.89999997616,box3,yes,O,1,1,2718.1999999284744,122359.70000004768,7090,DSST,C,119554.0,120389.0,117671.0,10,160,113
T,11,1,32.700000047683716,2,test,yes,1,2,87299.99995231628,286,153,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),127943.70000004768,box2,yes,O,1,1,2810.100000023842,125133.60000002384,7090,DSST,C,122447.0,123254.0,120445.0,11,160,113
-,12,1,34.96399998664856,1,test,yes,1,1,85036.00001335144,282,137,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),130225.39999997616,box1,yes,O,1,1,2231.399999976158,127994.0,7090,DSST,C,124713.0,125536.0,123305.0,12,160,113
L,13,1,37.94799995422363,4,test,yes,1,4,82052.00004577637,210,133,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),133193.10000002384,box4,yes,O,1,1,2947.899999976158,130245.20000004768,7090,DSST,C,127686.0,128504.0,125556.0,13,160,113
T,14,1,40.59500002861023,2,test,yes,1,2,79404.99997138977,212,139,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),135841.10000002384,box2,yes,O,1,1,2604.0,133237.10000002384,7090,DSST,C,130287.0,131152.0,128548.0,14,160,113
),15,1,43.13199996948242,3,test,yes,1,3,76868.00003051758,277,146,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),138373.5,box3,yes,O,1,1,2487.0,135886.5,7090,DSST,C,132879.0,133684.0,131197.0,15,160,113
U,16,1,46.14999985694885,5,test,yes,1,5,73850.00014305115,270,145,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),141389.30000007153,box5,yes,O,1,1,2970.5,138418.80000007153,7090,DSST,C,135900.0,136700.0,133730.0,16,160,113
T,17,1,49.484999895095825,2,test,yes,1,2,70515.00010490417,171,133,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),144721.70000004768,box2,yes,O,1,1,3279.8000000715256,141441.89999997616,7090,DSST,C,139052.0,140032.0,136753.0,17,160,113
),18,1,52.43999981880188,3,test,yes,1,3,67560.00018119812,213,138,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),147687.20000004768,box3,yes,O,1,1,2903.7000000476837,144783.5,7090,DSST,C,142047.0,142998.0,140094.0,18,160,113
-,19,1,55.044999837875366,1,test,yes,1,1,64955.000162124634,244,144,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),150286.5,box1,yes,O,1,1,2557.899999976158,147728.60000002384,7090,DSST,C,144641.0,145597.0,143039.0,19,160,113
L,20,1,58.05399990081787,4,test,yes,1,4,61946.00009918213,289,147,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),153302.0,box4,yes,O,1,1,2962.899999976158,150339.10000002384,7090,DSST,C,147718.0,148613.0,145650.0,20,160,113
+,21,1,61.04699993133545,9,test,yes,1,9,58953.00006866455,216,143,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),156284.39999997616,box9,yes,O,1,1,2940.6999999284744,153343.70000004768,7090,DSST,C,150725.0,151595.0,148655.0,21,160,113
O,22,1,63.86099982261658,6,test,yes,1,6,56139.00017738342,212,140,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),159100.10000002384,box6,yes,O,1,1,2748.899999976158,156351.20000004768,7090,DSST,C,153479.0,154411.0,151662.0,22,160,113
),23,1,66.59299993515015,3,test,yes,1,3,53407.00006484985,286,134,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),161832.60000002384,box3,yes,O,1,1,2663.7999999523163,159168.80000007153,7090,DSST,C,155980.0,157143.0,154480.0,23,160,113
-,24,1,69.3289999961853,1,test,yes,1,1,50671.0000038147,211,152,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),164581.20000004768,box1,yes,O,1,1,2688.8000000715256,161892.39999997616,7090,DSST,C,159155.0,159892.0,157203.0,24,160,113
L,25,1,72.12399983406067,4,test,yes,1,4,47876.00016593933,208,153,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),167364.10000002384,box4,yes,O,1,1,2743.7999999523163,164620.30000007153,7090,DSST,C,161873.0,162675.0,159931.0,25,160,113
-,26,1,74.66799998283386,1,test,yes,1,1,45332.00001716614,227,146,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),169913.60000002384,box1,yes,O,1,1,2491.399999976158,167422.20000004768,7090,DSST,C,164149.0,165224.0,162733.0,26,160,113
U,27,1,77.42199993133545,5,test,yes,1,5,42578.00006866455,229,140,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),172662.30000007153,box5,yes,O,1,1,2705.7000000476837,169956.60000002384,7090,DSST,C,167041.0,167973.0,165268.0,27,160,113
L,28,1,80.38800001144409,4,test,yes,1,4,39611.99998855591,239,141,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),175628.20000004768,box4,yes,O,1,1,2913.399999976158,172714.80000007153,7090,DSST,C,170157.0,170939.0,168026.0,28,160,113
T,29,1,82.98099994659424,2,test,yes,1,2,37019.00005340576,199,138,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),178227.20000004768,box2,yes,O,1,1,2548.2000000476837,175679.0,7090,DSST,C,172589.0,173538.0,170990.0,29,160,113
^,30,1,86.15499997138977,7,test,yes,1,7,33845.00002861023,220,141,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),181393.10000002384,box7,yes,O,1,1,3121.600000023842,178271.5,7090,DSST,C,175834.0,176704.0,173582.0,30,160,113
O,31,1,89.09099984169006,6,test,yes,1,6,30909.000158309937,197,141,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),184325.10000002384,box6,yes,O,1,1,2868.899999976158,181456.20000004768,7090,DSST,C,178770.0,179636.0,176767.0,31,160,113
),32,1,91.72199988365173,3,test,yes,1,3,28278.000116348267,269,137,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),186957.70000004768,box3,yes,O,1,1,2575.0,184382.70000004768,7090,DSST,C,181298.0,182268.0,179694.0,32,160,113
U,33,1,94.54999995231628,5,test,yes,1,5,25450.000047683716,280,148,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),189790.20000004768,box5,yes,O,1,1,2772.0,187018.20000004768,7090,DSST,C,184311.0,185101.0,182329.0,33,160,113
^,34,1,97.43499994277954,7,test,yes,1,7,22565.00005722046,270,146,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),192672.39999997616,box7,yes,O,1,1,2824.6999999284744,189847.70000004768,7090,DSST,C,187114.0,187983.0,185159.0,34,160,113
+,35,1,101.33399987220764,9,test,yes,1,9,18666.00012779236,196,157,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),196571.10000002384,box9,yes,O,1,1,3841.0,192730.10000002384,7090,DSST,C,191030.0,191882.0,188041.0,35,160,113
X,36,1,104.16499996185303,8,test,yes,1,8,15835.000038146973,194,154,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),199403.5,box8,yes,O,1,1,2768.899999976158,196634.60000002384,7090,DSST,C,193933.0,194714.0,191946.0,36,160,113
U,37,1,107.01399993896484,5,test,yes,1,5,12986.000061035156,228,141,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),202252.60000002384,box5,yes,O,1,1,2791.7000000476837,199460.89999997616,7090,DSST,C,196811.0,197563.0,194772.0,37,160,113
L,38,1,110.07999992370605,4,test,yes,1,4,9920.000076293945,242,135,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),205318.60000002384,box4,yes,O,1,1,3014.5,202304.10000002384,7090,DSST,C,199641.0,200629.0,197615.0,38,160,113
O,39,1,113.40999984741211,6,test,yes,1,6,6590.000152587891,228,137,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),208650.5,box6,yes,O,1,1,3278.100000023842,205372.39999997616,7090,DSST,C,203037.0,203961.0,200683.0,39,160,113
),40,1,115.93700003623962,3,test,yes,1,3,4062.999963760376,202,149,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),211183.0,box3,yes,O,1,1,2478.399999976158,208704.60000002384,7090,DSST,C,205375.0,206494.0,204015.0,40,160,113
^,41,1,119.07799983024597,7,test,yes,1,7,922.0001697540283,233,149,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),214315.60000002384,box7,yes,O,1,1,3087.600000023842,211228.0,7090,DSST,C,208693.0,209626.0,206539.0,41,160,113
T,41,1,120.06499981880188,7,test,no,0,2,-64.99981880187988,233,149,Thu Apr 10 2025 11:47:42 GMT-0500 (Central Daylight Time),215298.89999997616,0,no,O,None,1,936.2999999523163,214362.60000002384,7090,DSST,C,209674.0,210610.0,209674.0,42,160,113
