acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
5,1,8.515000104904175,test,1,z,21484.999895095825,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),91285.59999999404,I,z,2260,2260,,5,yes,2,2264.39999999851,89021.19999999553,test1trial5.png,test1trial5.png,8000,PC,A,87075,,5
6,1,9.514000177383423,test,1,m,20485.999822616577,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),92284.09999999404,I,m,993,993,,6,no,2,995.5999999940395,91288.5,test1trial6.png,test1trial6b.png,8000,PC,A,89342,,6
7,1,10.830000162124634,test,1,z,19169.999837875366,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),93600.39999999851,I,z,1307,1307,,7,yes,2,1313.5,92286.89999999851,test1trial7.png,test1trial7.png,8000,PC,A,90340,,7
8,1,13.379000186920166,test,1,m,16620.999813079834,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),96149.79999999702,I,m,2542,2542,,8,no,2,2546.60000000149,93603.19999999553,test1trial8.png,test1trial8b.png,8000,PC,A,91657,,8
9,1,15.361999988555908,test,1,z,14638.000011444092,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),98132.19999999553,I,z,1969,1969,,9,yes,2,1979.6000000014901,96152.59999999404,test1trial9.png,test1trial9.png,8000,PC,A,94206,,9
10,1,16.445000171661377,test,1,m,13554.999828338623,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),99215.29999999702,I,m,1066,1066,,10,no,2,1080.2999999970198,98135.0,test1trial10.png,test1trial10b.png,8000,PC,A,96189,,10
11,1,17.91100001335144,test,1,z,12088.99998664856,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),100681.39999999851,I,z,1447,1447,,11,yes,2,1463.3000000044703,99218.09999999404,test1trial11.png,test1trial11.png,8000,PC,A,97272,,11
12,1,20.81000018119812,test,1,m,9189.99981880188,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),103580.59999999404,I,m,2893,2893,,12,no,2,2896.39999999851,100684.19999999553,test1trial12.png,test1trial12b.png,8000,PC,A,98738,,12
13,1,22.042999982833862,test,1,m,7957.000017166138,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),104813.5,I,m,1218,1218,,13,no,2,1230.2000000029802,103583.29999999702,test1trial13.png,test1trial13b.png,8000,PC,A,101637,,13
14,1,23.30900001525879,test,1,m,6690.999984741211,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),106079.79999999702,I,m,1249,1249,,14,no,2,1263.3999999985099,104816.39999999851,test1trial14.png,test1trial14b.png,8000,PC,A,102870,,14
15,1,25.825999975204468,test,1,z,4174.000024795532,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),108595.79999999702,I,z,2503,2503,,15,yes,2,2513.2999999970198,106082.5,test1trial15.png,test1trial15.png,8000,PC,A,104136,,15
16,1,26.925000190734863,test,1,m,3074.9998092651367,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),109695.29999999702,I,m,1091,1091,,16,no,2,1096.7000000029802,108598.59999999404,test1trial16.png,test1trial16b.png,8000,PC,A,106652,,16
17,1,28.625,test,1,z,1375.0,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),111394.79999999702,I,z,1687,1687,,17,yes,2,1696.7000000029802,109698.09999999404,test1trial17.png,test1trial17.png,8000,PC,A,107752,,17
17,1,30.008000135421753,test,0,m,-8.00013542175293,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),112777.79999999702,I,None,1379,1379,,18,no,2,1379.2999999970198,111398.5,test1trial18.png,test1trial18b.png,8000,PC,A,109452,,18
1,2,1.8320000171661377,test,1,m,28167.999982833862,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),118526.0,I,m,1826,,1826.0,1,no,2,7127.5,111398.5,test2trial1.png,test2trial1b.png,8000,PC,A,,114749.0,1
2,2,3.930999994277954,test,1,m,26069.000005722046,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),120625.29999999702,I,m,2088,,2088.0,2,no,2,9226.79999999702,111398.5,test2trial2.png,test2trial2b.png,8000,PC,A,,116583.0,2
3,2,6.246999979019165,test,1,z,23753.000020980835,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),122941.09999999404,I,z,2309,,2309.0,3,yes,2,11542.59999999404,111398.5,test2trial3.png,test2trial3.png,8000,PC,A,,118682.0,3
4,2,7.792999982833862,test,1,z,22207.000017166138,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),124486.5,I,z,1541,,1541.0,4,yes,2,13088.0,111398.5,test2trial4.png,test2trial4.png,8000,PC,A,,120998.0,4
5,2,9.44599986076355,test,1,z,20554.00013923645,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),126140.29999999702,I,z,1648,,1648.0,5,yes,2,14741.79999999702,111398.5,test2trial5.png,test2trial5.png,8000,PC,A,,122543.0,5
6,2,11.279000043869019,test,1,z,18720.99995613098,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),127973.09999999404,I,z,1818,,1818.0,6,yes,2,16574.59999999404,111398.5,test2trial6.png,test2trial6.png,8000,PC,A,,124197.0,6
7,2,13.161999940872192,test,1,m,16838.000059127808,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),129855.5,I,m,1874,,1874.0,7,no,2,18457.0,111398.5,test2trial7.png,test2trial7b.png,8000,PC,A,,126029.0,7
8,2,14.277999877929688,test,1,m,15722.000122070312,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),130972.19999999553,I,m,1111,,1111.0,8,no,2,19573.69999999553,111398.5,test2trial8.png,test2trial8b.png,8000,PC,A,,127912.0,8
9,2,16.444000005722046,test,1,z,13555.999994277954,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),133138.0,I,z,2154,,2154.0,9,yes,2,21739.5,111398.5,test2trial9.png,test2trial9.png,8000,PC,A,,129028.0,9
10,2,17.72699999809265,test,1,z,12273.000001907349,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),134421.0,I,z,1269,,1269.0,10,yes,2,23022.5,111398.5,test2trial10.png,test2trial10.png,8000,PC,A,,131194.0,10
11,2,18.91000008583069,test,1,m,11089.999914169312,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),135604.0,I,m,1178,,1178.0,11,no,2,24205.5,111398.5,test2trial11.png,test2trial11b.png,8000,PC,A,,132477.0,11
12,2,20.243000030517578,test,1,m,9756.999969482422,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),136936.8999999985,I,m,1315,,1315.0,12,no,2,25538.39999999851,111398.5,test2trial12.png,test2trial12b.png,8000,PC,A,,133660.0,12
13,2,21.575999975204468,test,1,z,8424.000024795532,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),138269.59999999404,I,z,1326,,1326.0,13,yes,2,26871.09999999404,111398.5,test2trial13.png,test2trial13.png,8000,PC,A,,134993.0,13
14,2,23.592000007629395,test,1,m,6407.9999923706055,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),140285.59999999404,I,m,2009,,2009.0,14,no,2,28887.09999999404,111398.5,test2trial14.png,test2trial14b.png,8000,PC,A,,136326.0,14
15,2,24.64199995994568,test,1,m,5358.000040054321,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),141335.29999999702,I,m,1033,,1033.0,15,no,2,29936.79999999702,111398.5,test2trial15.png,test2trial15b.png,8000,PC,A,,138342.0,15
16,2,26.624000072479248,test,1,m,3375.999927520752,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),143318.29999999702,I,m,1975,,1975.0,16,no,2,31919.79999999702,111398.5,test2trial16.png,test2trial16b.png,8000,PC,A,,139392.0,16
17,2,28.740000009536743,test,1,z,1259.9999904632568,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),145434.19999999553,I,z,2104,,2104.0,17,yes,2,34035.69999999553,111398.5,test2trial17.png,test2trial17.png,8000,PC,A,,141375.0,17
18,2,29.973000049591064,test,1,z,26.999950408935547,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),146667.19999999553,I,z,1221,,1221.0,18,yes,2,35268.69999999553,111398.5,test2trial18.png,test2trial18.png,8000,PC,A,,143490.0,18
18,2,30.00600004196167,test,0,z,-6.000041961669922,Wed Nov 20 2024 15:09:38 GMT-0600 (Central Standard Time),146700.19999999553,I,None,30,,30.0,19,yes,2,35301.69999999553,111398.5,test2trial19.png,test2trial19.png,8000,PC,A,,144723.0,19
