Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.128999948501587,2,test,yes,1,2,117871.00005149841,195,138,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),98841.5,box2,yes,I,1,1,2096.6000003814697,96744.89999961853,9011,DSST,A,96151.0,96742.0,94646.0,1,160,113
-,2,1,4.411999940872192,1,test,yes,1,1,115588.00005912781,216,136,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),101124.69999980927,box1,yes,I,1,1,2257.9000005722046,98866.79999923706,9011,DSST,A,98401.0,99026.0,96768.0,2,160,113
),3,1,7.043999910354614,3,test,yes,1,3,112956.00008964539,353,146,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),103757.79999923706,box3,yes,I,1,1,2606.0999994277954,101151.69999980927,9011,DSST,A,100854.0,101659.0,99053.0,3,160,113
^,4,1,9.823999881744385,7,test,yes,1,7,110176.00011825562,294,143,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),106540.89999961853,box7,yes,I,1,1,2759.199999809265,103781.69999980927,9011,DSST,A,103787.0,104442.0,101682.0,4,160,113
T,5,1,12.327999830245972,2,test,yes,1,2,107672.00016975403,353,145,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),109041.5,box2,yes,I,1,1,2480.0,106561.5,9011,DSST,A,106355.0,106942.0,104462.0,5,160,113
L,6,1,14.628999948501587,4,test,yes,1,4,105371.00005149841,229,131,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),111341.5999994278,box4,yes,I,1,1,2276.0,109065.5999994278,9011,DSST,A,108754.0,109242.0,106967.0,6,160,113
X,7,1,17.661999940872192,8,test,yes,1,8,102338.00005912781,304,163,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),114374.69999980927,box8,yes,I,1,1,3007.699999809265,111367.0,9011,DSST,A,111554.0,112276.0,109268.0,7,160,113
T,8,1,21.143999814987183,2,test,yes,1,2,98856.00018501282,208,130,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),117857.69999980927,box2,yes,I,1,1,3460.1000003814697,114397.5999994278,9011,DSST,A,114986.0,115759.0,112299.0,8,160,113
-,9,1,23.49399995803833,1,test,yes,1,1,96506.00004196167,325,142,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),120207.79999923706,box1,yes,I,1,1,2327.199999809265,117880.5999994278,9011,DSST,A,117420.0,118109.0,115781.0,9,160,113
),10,1,26.044999837875366,3,test,yes,1,3,93955.00016212463,277,143,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),122758.0,box3,yes,I,1,1,2525.300000190735,120232.69999980927,9011,DSST,A,119937.0,120659.0,118134.0,10,160,113
T,11,1,28.22699999809265,2,test,yes,1,2,91773.00000190735,314,138,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),124941.29999923706,box2,yes,I,1,1,2160.0,122781.29999923706,9011,DSST,A,122270.0,122842.0,120682.0,11,160,113
-,12,1,30.369999885559082,1,test,yes,1,1,89630.00011444092,306,141,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),127074.5,box1,yes,I,1,1,2111.300000190735,124963.19999980927,9011,DSST,A,124287.0,124975.0,122864.0,12,160,113
L,13,1,32.72699999809265,4,test,yes,1,4,87273.00000190735,209,128,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),129441.39999961853,box4,yes,I,1,1,2333.3999996185303,127108.0,9011,DSST,A,126555.0,127342.0,125009.0,13,160,113
T,14,1,34.907999992370605,2,test,yes,1,2,85092.0000076294,233,145,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),131624.0,box2,yes,I,1,1,2159.9000005722046,129464.0999994278,9011,DSST,A,128986.0,129525.0,127365.0,14,160,113
),15,1,37.2279999256134,3,test,yes,1,3,82772.0000743866,225,144,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),133941.39999961853,box3,yes,I,1,1,2297.199999809265,131644.19999980927,9011,DSST,A,131237.0,131842.0,129545.0,15,160,113
U,16,1,39.44399976730347,5,test,yes,1,5,80556.00023269653,363,142,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),136157.69999980927,box5,yes,I,1,1,2193.1000003814697,133964.5999994278,9011,DSST,A,133471.0,134059.0,131866.0,16,160,113
T,17,1,41.76099991798401,2,test,yes,1,2,78239.00008201599,251,122,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),138474.5999994278,box2,yes,I,1,1,2294.5,136180.0999994278,9011,DSST,A,135787.0,136375.0,134081.0,17,160,113
),18,1,43.94399976730347,3,test,yes,1,3,76056.00023269653,193,156,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),140657.79999923706,box3,yes,I,1,1,2160.2999992370605,138497.5,9011,DSST,A,137954.0,138559.0,136398.0,18,160,113
-,19,1,46.57799983024597,1,test,yes,1,1,73422.00016975403,199,136,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),143291.29999923706,box1,yes,I,1,1,2610.0999994277954,140681.19999980927,9011,DSST,A,140454.0,141192.0,138582.0,19,160,113
L,20,1,48.627999782562256,4,test,yes,1,4,71372.00021743774,317,146,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),145341.29999923706,box4,yes,I,1,1,2025.3999996185303,143315.89999961853,9011,DSST,A,142699.0,143242.0,141217.0,20,160,113
+,21,1,51.32099986076355,9,test,yes,1,9,68679.00013923645,314,135,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),148024.69999980927,box9,yes,I,1,1,2660.4000005722046,145364.29999923706,9011,DSST,A,145251.0,145926.0,143265.0,21,160,113
O,22,1,54.93599987030029,6,test,yes,1,6,65064.00012969971,264,156,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),151641.0999994278,box6,yes,I,1,1,3583.8999996185303,148057.19999980927,9011,DSST,A,148900.0,149542.0,145958.0,22,160,113
),23,1,57.626999855041504,3,test,yes,1,3,62373.000144958496,281,136,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),154341.39999961853,box3,yes,I,1,1,2666.1000003814697,151675.29999923706,9011,DSST,A,151583.0,152242.0,149576.0,23,160,113
-,24,1,59.99399995803833,1,test,yes,1,1,60006.00004196167,368,148,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),156708.0999994278,box1,yes,I,1,1,2344.0,154364.0999994278,9011,DSST,A,153966.0,154609.0,152265.0,24,160,113
L,25,1,62.31099987030029,4,test,yes,1,4,57689.00012969971,254,162,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),159025.0,box4,yes,I,1,1,2294.4000005722046,156730.5999994278,9011,DSST,A,156403.0,156926.0,154632.0,25,160,113
-,26,1,64.97699999809265,1,test,yes,1,1,55023.00000190735,192,147,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),161691.29999923706,box1,yes,I,1,1,2643.3999996185303,159047.89999961853,9011,DSST,A,158853.0,159592.0,156949.0,26,160,113
U,27,1,67.55299997329712,5,test,yes,1,5,52447.00002670288,274,128,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),164258.19999980927,box5,yes,I,1,1,2544.6000003814697,161713.5999994278,9011,DSST,A,161470.0,162159.0,159615.0,27,160,113
L,28,1,69.75299978256226,4,test,yes,1,4,50247.000217437744,225,135,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),166457.89999961853,box4,yes,I,1,1,2165.6000003814697,164292.29999923706,9011,DSST,A,163770.0,164359.0,162193.0,28,160,113
T,29,1,71.97899985313416,2,test,yes,1,2,48021.000146865845,321,144,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),168691.39999961853,box2,yes,I,1,1,2200.199999809265,166491.19999980927,9011,DSST,A,165936.0,166592.0,164392.0,29,160,113
^,30,1,74.59299993515015,7,test,yes,1,7,45407.00006484985,346,145,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),171307.79999923706,box7,yes,I,1,1,2592.3999996185303,168715.39999961853,9011,DSST,A,168520.0,169209.0,166616.0,30,160,113
O,31,1,76.75299978256226,6,test,yes,1,6,43247.000217437744,312,148,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),173458.0,box6,yes,I,1,1,2126.2000007629395,171331.79999923706,9011,DSST,A,170737.0,171359.0,169233.0,31,160,113
),32,1,80.30199980735779,3,test,yes,1,3,39698.00019264221,310,158,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),177008.0999994278,box3,yes,I,1,1,3516.5999994277954,173491.5,9011,DSST,A,174354.0,174909.0,171392.0,32,160,113
U,33,1,82.58699989318848,5,test,yes,1,5,37413.00010681152,235,133,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),179291.29999923706,box5,yes,I,1,1,2251.2999992370605,177040.0,9011,DSST,A,176519.0,177192.0,174941.0,33,160,113
^,34,1,85.36099982261658,7,test,yes,1,7,34639.00017738342,327,140,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),182074.5999994278,box7,yes,I,1,1,2751.3999996185303,179323.19999980927,9011,DSST,A,179316.0,179975.0,177224.0,34,160,113
+,35,1,87.77699995040894,9,test,yes,1,9,32223.000049591064,262,131,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),184491.29999923706,box9,yes,I,1,1,2392.0999994277954,182099.19999980927,9011,DSST,A,181820.0,182392.0,180000.0,35,160,113
X,36,1,89.93499994277954,8,test,yes,1,8,30065.00005722046,312,147,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),186641.29999923706,box8,yes,I,1,1,2126.7999992370605,184514.5,9011,DSST,A,183886.0,184542.0,182415.0,36,160,113
U,37,1,92.2279999256134,5,test,yes,1,5,27772.000074386597,248,145,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),188941.29999923706,box5,yes,I,1,1,2268.5,186672.79999923706,9011,DSST,A,186285.0,186842.0,184574.0,37,160,113
L,38,1,94.6269998550415,4,test,yes,1,4,25373.000144958496,314,138,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),191341.39999961853,box4,yes,I,1,1,2376.5,188964.89999961853,9011,DSST,A,188587.0,189242.0,186866.0,38,160,113
O,39,1,96.5239999294281,6,test,yes,1,6,23476.0000705719,237,164,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),193240.5999994278,box6,yes,I,1,1,1876.0999994277954,191364.5,9011,DSST,A,190620.0,191142.0,189265.0,39,160,113
),40,1,99.14499998092651,3,test,yes,1,3,20855.000019073486,237,137,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),195858.19999980927,box3,yes,I,1,1,2597.4000005722046,193260.79999923706,9011,DSST,A,192987.0,193759.0,191162.0,40,160,113
^,41,1,101.48299980163574,7,test,yes,1,7,18517.000198364258,267,144,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),198191.29999923706,box7,yes,I,1,1,2308.699999809265,195882.5999994278,9011,DSST,A,195386.0,196092.0,193784.0,41,160,113
T,42,1,103.89499998092651,2,test,yes,1,2,16105.000019073486,204,129,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),200608.0999994278,box2,yes,I,1,1,2388.8999996185303,198219.19999980927,9011,DSST,A,197883.0,198509.0,196120.0,42,160,113
X,43,1,106.2279999256134,8,test,yes,1,8,13772.000074386597,311,143,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),202941.29999923706,box8,yes,I,1,1,2310.0999994277954,200631.19999980927,9011,DSST,A,200086.0,200842.0,198532.0,43,160,113
-,44,1,108.40299987792969,1,test,yes,1,1,11597.000122070312,326,160,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),205108.0999994278,box1,yes,I,1,1,2142.5,202965.5999994278,9011,DSST,A,202383.0,203009.0,200867.0,44,160,113
+,45,1,111.16099977493286,9,test,yes,1,9,8839.000225067139,233,154,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),207874.79999923706,box9,yes,I,1,1,2733.3999996185303,205141.39999961853,9011,DSST,A,205236.0,205776.0,203042.0,45,160,113
U,46,1,113.65999984741211,5,test,yes,1,5,6340.000152587891,244,155,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),210374.5,box5,yes,I,1,1,2477.6000003814697,207896.89999961853,9011,DSST,A,207636.0,208275.0,205798.0,46,160,113
X,47,1,115.75299978256226,8,test,yes,1,8,4247.000217437744,274,156,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),212457.89999961853,box8,yes,I,1,1,2060.8999996185303,210397.0,9011,DSST,A,209787.0,210359.0,208298.0,47,160,113
L,48,1,118.41099977493286,4,test,yes,1,4,1589.0002250671387,232,144,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),215124.5999994278,box4,yes,I,1,1,2632.0999994277954,212492.5,9011,DSST,A,212454.0,213025.0,210393.0,48,160,113
+,48,1,120.03099989891052,4,test,no,0,9,-30.99989891052246,232,144,Fri Apr 11 2025 10:56:19 GMT-0400 (Eastern Daylight Time),216741.39999961853,0,no,I,None,1,1593.0,215148.39999961853,9011,DSST,A,213050.0,214642.0,213049.0,49,160,113
