Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,6.572000026702881,1,test,yes,1,1,113427.99997329712,249,129,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),118349.19999999925,box1,yes,I,1,1,2734.5,115614.69999999925,8030,DSST,B,115773.0,116633.0,113899.0,2,160,113
),3,1,10.085000038146973,3,test,yes,1,3,109914.99996185303,324,133,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),121864.69999999925,box3,yes,I,1,1,3499.0999999996275,118365.59999999963,8030,DSST,B,119205.0,120149.0,116650.0,3,160,113
^,4,1,13.917999982833862,7,test,yes,1,7,106082.00001716614,321,137,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),125697.09999999963,box7,yes,I,1,1,3821.199999999255,121875.90000000037,8030,DSST,B,123100.0,123981.0,120160.0,4,160,113
T,5,1,18.016000032424927,2,test,yes,1,2,101983.99996757507,280,130,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),129795.69999999925,box2,yes,I,1,1,4084.199999999255,125711.5,8030,DSST,B,127186.0,128080.0,123995.0,5,160,113
L,6,1,21.81500005722046,4,test,yes,1,4,98184.99994277954,310,129,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),133594.59999999963,box4,yes,I,1,1,3787.199999999255,129807.40000000037,8030,DSST,B,131068.0,131879.0,128091.0,6,160,113
X,7,1,25.581000089645386,8,test,yes,1,8,94418.99991035461,303,140,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),137359.79999999888,box8,yes,I,1,1,3753.699999999255,133606.09999999963,8030,DSST,B,134700.0,135644.0,131890.0,7,160,113
T,8,1,29.078999996185303,2,test,yes,1,2,90921.0000038147,266,151,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),140858.79999999888,box2,yes,I,1,1,3487.89999999851,137370.90000000037,8030,DSST,B,138399.0,139143.0,135655.0,8,160,113
-,9,1,31.74500012397766,1,test,yes,1,1,88254.99987602234,301,137,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),143524.59999999963,box1,yes,I,1,1,2655.199999999255,140869.40000000037,8030,DSST,B,140748.0,141809.0,139153.0,9,160,113
),10,1,34.81100010871887,3,test,yes,1,3,85188.99989128113,255,137,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),146590.40000000037,box3,yes,I,1,1,3054.300000000745,143536.09999999963,8030,DSST,B,144164.0,144874.0,141820.0,10,160,113
T,11,1,38.15900015830994,2,test,yes,1,2,81840.99984169006,268,138,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),149939.09999999963,box2,yes,I,1,1,3337.4000000003725,146601.69999999925,8030,DSST,B,147313.0,148223.0,144886.0,11,160,113
-,12,1,40.55900001525879,1,test,yes,1,1,79440.99998474121,257,149,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),152338.69999999925,box1,yes,I,1,1,2388.699999999255,149950.0,8030,DSST,B,149811.0,150623.0,148234.0,12,160,113
L,13,1,44.241000175476074,4,test,yes,1,4,75758.99982452393,296,149,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),156020.90000000037,box4,yes,I,1,1,3672.5,152348.40000000037,8030,DSST,B,153344.0,154305.0,150632.0,13,160,113
T,14,1,47.040000200271606,2,test,yes,1,2,72959.9997997284,237,141,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),158820.09999999963,box2,yes,I,1,1,2788.199999999255,156031.90000000037,8030,DSST,B,156410.0,157104.0,154316.0,14,160,113
),15,1,50.4060001373291,3,test,yes,1,3,69593.9998626709,236,135,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),162185.69999999925,box3,yes,I,1,1,3354.5999999996275,158831.09999999963,8030,DSST,B,159626.0,160470.0,157115.0,15,160,113
U,16,1,54.188000202178955,5,test,yes,1,5,65811.99979782104,273,145,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),165967.69999999925,box5,yes,I,1,1,3771.0999999996275,162196.59999999963,8030,DSST,B,162874.0,164252.0,160481.0,16,160,113
T,17,1,57.48800015449524,2,test,yes,1,2,62511.99984550476,276,152,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),169266.79999999888,box2,yes,I,1,1,3288.7999999988824,165978.0,8030,DSST,B,166673.0,167551.0,164262.0,17,160,113
),18,1,60.85300016403198,3,test,yes,1,3,59146.99983596802,244,133,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),172632.5,box3,yes,I,1,1,3354.7000000011176,169277.79999999888,8030,DSST,B,170114.0,170916.0,167562.0,18,160,113
-,19,1,63.28500008583069,1,test,yes,1,1,56714.99991416931,270,144,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),175065.0,box1,yes,I,1,1,2421.0,172644.0,8030,DSST,B,172405.0,173349.0,170928.0,19,160,113
L,20,1,66.73400020599365,4,test,yes,1,4,53265.99979400635,312,141,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),178513.69999999925,box4,yes,I,1,1,3436.0,175077.69999999925,8030,DSST,B,175803.0,176798.0,173362.0,20,160,113
+,21,1,70.31700015068054,9,test,yes,1,9,49682.99984931946,284,143,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),182097.19999999925,box9,yes,I,1,1,3572.699999999255,178524.5,8030,DSST,B,179152.0,180381.0,176809.0,21,160,113
O,22,1,73.39900016784668,6,test,yes,1,6,46600.99983215332,197,133,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),185178.69999999925,box6,yes,I,1,1,3071.0999999996275,182107.59999999963,8030,DSST,B,182668.0,183463.0,180392.0,22,160,113
),23,1,76.46399998664856,3,test,yes,1,3,43536.00001335144,267,139,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),188244.19999999925,box3,yes,I,1,1,3054.5,185189.69999999925,8030,DSST,B,185667.0,186528.0,183474.0,23,160,113
-,24,1,78.86300015449524,1,test,yes,1,1,41136.99984550476,216,129,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),190643.5,box1,yes,I,1,1,2387.9000000003725,188255.59999999963,8030,DSST,B,188066.0,188928.0,186540.0,24,160,113
L,25,1,81.86199998855591,4,test,yes,1,4,38138.00001144409,240,138,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),193642.5,box4,yes,I,1,1,2989.0999999996275,190653.40000000037,8030,DSST,B,190999.0,191926.0,188937.0,25,160,113
-,26,1,84.54500007629395,1,test,yes,1,1,35454.999923706055,214,133,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),196325.0,box1,yes,I,1,1,2671.800000000745,193653.19999999925,8030,DSST,B,193684.0,194609.0,191937.0,26,160,113
U,27,1,87.99500012397766,5,test,yes,1,5,32004.99987602234,264,143,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),199775.09999999963,box5,yes,I,1,1,3439.9000000003725,196335.19999999925,8030,DSST,B,197063.0,198059.0,194619.0,27,160,113
L,28,1,90.6930000782013,4,test,yes,1,4,29306.999921798706,184,130,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),202472.90000000037,box4,yes,I,1,1,2686.300000000745,199786.59999999963,8030,DSST,B,200112.0,200757.0,198071.0,28,160,113
T,29,1,94.14300012588501,2,test,yes,1,2,25856.99987411499,225,140,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),205921.90000000037,box2,yes,I,1,1,3437.9000000003725,202484.0,8030,DSST,B,203278.0,204206.0,200768.0,29,160,113
^,30,1,98.39100003242493,7,test,yes,1,7,21608.999967575073,267,135,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),210170.59999999963,box7,yes,I,1,1,4235.9000000003725,205934.69999999925,8030,DSST,B,207727.0,208455.0,204219.0,30,160,113
O,31,1,103.22200012207031,6,test,yes,1,6,16777.999877929688,268,138,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),215002.69999999925,box6,yes,I,1,1,4820.5999999996275,210182.09999999963,8030,DSST,B,211726.0,213287.0,208466.0,31,160,113
),32,1,106.4210000038147,3,test,yes,1,3,13578.999996185303,271,146,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),218201.29999999888,box3,yes,I,1,1,3188.0999999996275,215013.19999999925,8030,DSST,B,215624.0,216485.0,213297.0,32,160,113
U,33,1,110.35400009155273,5,test,yes,1,5,9645.999908447266,229,122,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),222133.90000000037,box5,yes,I,1,1,3922.300000000745,218211.59999999963,8030,DSST,B,219807.0,220418.0,216495.0,33,160,113
^,34,1,113.45300006866455,7,test,yes,1,7,6546.999931335449,290,139,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),225232.69999999925,box7,yes,I,1,1,3087.9000000003725,222144.79999999888,8030,DSST,B,222772.0,223517.0,220429.0,34,160,113
+,35,1,116.53600001335144,9,test,yes,1,9,3463.9999866485596,309,141,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),228315.0,box9,yes,I,1,1,3071.4000000003725,225243.59999999963,8030,DSST,B,225871.0,226599.0,223528.0,35,160,113
X,36,1,119.11900019645691,8,test,yes,1,8,880.9998035430908,213,124,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),230897.59999999963,box8,yes,I,1,1,2571.5,228326.09999999963,8030,DSST,B,228454.0,229181.0,226610.0,36,160,113
U,36,1,120.01700019836426,8,test,no,0,5,-17.000198364257812,213,124,Thu Feb 20 2025 14:23:49 GMT-0600 (Central Standard Time),231797.40000000037,0,no,I,None,1,885.6000000014901,230911.79999999888,8030,DSST,B,229196.0,230081.0,229196.0,37,160,113
