Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.5359997749328613,2,test,yes,1,2,116464.00022506714,316,159,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),97456.5,box2,yes,O,1,1,3477.100000023842,93979.39999997616,7112,DSST,B,94699.0,95612.0,92135.0,1,160,113
-,2,1,7.322999954223633,1,test,yes,1,1,112677.00004577637,222,123,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),101255.69999998808,box1,yes,O,1,1,3730.5,97525.19999998808,7112,DSST,B,98655.0,99411.0,95681.0,2,160,113
),3,1,10.708999872207642,3,test,yes,1,3,109291.00012779236,238,146,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),104637.59999996424,box3,yes,O,1,1,3334.599999964237,101303.0,7112,DSST,B,101891.0,102793.0,99459.0,3,160,113
^,4,1,14.296000003814697,7,test,yes,1,7,105703.9999961853,274,161,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),108220.09999996424,box7,yes,O,1,1,3534.800000011921,104685.29999995232,7112,DSST,B,105588.0,106376.0,102841.0,4,160,113
T,5,1,18.335999965667725,2,test,yes,1,2,101664.00003433228,255,142,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),112268.5,box2,yes,O,1,1,3990.800000011921,108277.69999998808,7112,DSST,B,109422.0,110424.0,106434.0,5,160,113
L,6,1,21.50499987602234,4,test,yes,1,4,98495.00012397766,246,132,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),115433.69999998808,box4,yes,O,1,1,3115.5,112318.19999998808,7112,DSST,B,112807.0,113589.0,110474.0,6,160,113
X,7,1,25.126999855041504,8,test,yes,1,8,94873.0001449585,220,150,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),119049.89999997616,box8,yes,O,1,1,3571.800000011921,115478.09999996424,7112,DSST,B,116374.0,117206.0,113634.0,7,160,113
T,8,1,28.75599980354309,2,test,yes,1,2,91244.00019645691,212,135,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),122682.19999998808,box2,yes,O,1,1,3578.0,119104.19999998808,7112,DSST,B,120072.0,120838.0,117260.0,8,160,113
-,9,1,31.770999908447266,1,test,yes,1,1,88229.00009155273,237,153,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),125697.69999998808,box1,yes,O,1,1,2961.100000023842,122736.59999996424,7112,DSST,B,123171.0,123853.0,120892.0,9,160,113
),10,1,34.93599987030029,3,test,yes,1,3,85064.0001296997,234,130,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),128863.0,box3,yes,O,1,1,3112.2000000476837,125750.79999995232,7112,DSST,B,126250.0,127019.0,123907.0,10,160,113
T,11,1,38.22099995613098,2,test,yes,1,2,81779.00004386902,233,142,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),132145.39999997616,box2,yes,O,1,1,3227.399999976158,128918.0,7112,DSST,B,129531.0,130301.0,127074.0,11,160,113
-,12,1,42.02300000190735,1,test,yes,1,1,77976.99999809265,221,140,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),135960.09999996424,box1,yes,O,1,1,3760.0,132200.09999996424,7112,DSST,B,133262.0,134116.0,130356.0,12,160,113
L,13,1,44.99899983406067,4,test,yes,1,4,75001.00016593933,206,138,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),138926.39999997616,box4,yes,O,1,1,2922.800000011921,136003.59999996424,7112,DSST,B,136171.0,137082.0,134159.0,13,160,113
T,14,1,47.88099980354309,2,test,yes,1,2,72119.00019645691,230,132,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),141809.59999996424,box2,yes,O,1,1,2829.0,138980.59999996424,7112,DSST,B,139282.0,139965.0,137137.0,14,160,113
),15,1,51.07599997520447,3,test,yes,1,3,68924.00002479553,247,149,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),145007.5,box3,yes,O,1,1,3145.300000011921,141862.19999998808,7112,DSST,B,142442.0,143163.0,140018.0,15,160,113
U,16,1,54.01199984550476,5,test,yes,1,5,65988.00015449524,227,144,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),147940.29999995232,box5,yes,O,1,1,2882.599999964237,145057.69999998808,7112,DSST,B,145427.0,146096.0,143214.0,16,160,113
T,17,1,56.89299988746643,2,test,yes,1,2,63107.00011253357,204,158,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),150822.39999997616,box2,yes,O,1,1,2821.100000023842,148001.29999995232,7112,DSST,B,148204.0,148978.0,146157.0,17,160,113
),18,1,60.258999824523926,3,test,yes,1,3,59741.000175476074,192,133,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),154188.09999996424,box3,yes,O,1,1,3322.199999988079,150865.89999997616,7112,DSST,B,151413.0,152344.0,149022.0,18,160,113
-,19,1,63.03399991989136,1,test,yes,1,1,56966.00008010864,224,143,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),156970.19999998808,box1,yes,O,1,1,2732.199999988079,154238.0,7112,DSST,B,154241.0,155126.0,152394.0,19,160,113
L,20,1,65.54199981689453,4,test,yes,1,4,54458.00018310547,226,139,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),159469.5,box4,yes,O,1,1,2461.5,157008.0,7112,DSST,B,156923.0,157625.0,155164.0,20,160,113
+,21,1,68.7759997844696,9,test,yes,1,9,51224.000215530396,231,157,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),162702.29999995232,box9,yes,O,1,1,3179.099999964237,159523.19999998808,7112,DSST,B,159988.0,160858.0,157679.0,21,160,113
O,22,1,73.05399990081787,6,test,yes,1,6,46946.00009918213,180,152,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),166983.79999995232,box6,yes,O,1,1,4223.099999964237,162760.69999998808,7112,DSST,B,164406.0,165139.0,160916.0,22,160,113
),23,1,76.43799996376038,3,test,yes,1,3,43562.000036239624,220,139,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),170365.89999997616,box3,yes,O,1,1,3333.0,167032.89999997616,7112,DSST,B,167774.0,168522.0,165189.0,23,160,113
-,24,1,79.40599989891052,1,test,yes,1,1,40594.00010108948,219,136,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),173331.5,box1,yes,O,1,1,2917.2000000476837,170414.29999995232,7112,DSST,B,170533.0,171487.0,168570.0,24,160,113
L,25,1,82.20099997520447,4,test,yes,1,4,37799.00002479553,232,144,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),176130.89999997616,box4,yes,O,1,1,2752.600000023842,173378.29999995232,7112,DSST,B,173445.0,174287.0,171534.0,25,160,113
-,26,1,84.98499989509583,1,test,yes,1,1,35015.000104904175,203,151,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),178913.09999996424,box1,yes,O,1,1,2739.300000011921,176173.79999995232,7112,DSST,B,176296.0,177069.0,174330.0,26,160,113
U,27,1,87.81299996376038,5,test,yes,1,5,32187.000036239624,221,146,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),181746.0,box5,yes,O,1,1,2787.600000023842,178958.39999997616,7112,DSST,B,179198.0,179902.0,177114.0,27,160,113
L,28,1,90.86699986457825,4,test,yes,1,4,29133.000135421753,240,137,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),184794.89999997616,box4,yes,O,1,1,3000.300000011921,181794.59999996424,7112,DSST,B,182007.0,182951.0,179951.0,28,160,113
T,29,1,94.28399991989136,2,test,yes,1,2,25716.000080108643,214,164,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),188211.5,box2,yes,O,1,1,3353.100000023842,184858.39999997616,7112,DSST,B,185475.0,186367.0,183014.0,29,160,113
^,30,1,97.69799995422363,7,test,yes,1,7,22302.000045776367,191,144,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),191625.59999996424,box7,yes,O,1,1,3360.699999988079,188264.89999997616,7112,DSST,B,188948.0,189781.0,186421.0,30,160,113
O,31,1,100.74199986457825,6,test,yes,1,6,19258.000135421753,204,150,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),194674.59999996424,box6,yes,O,1,1,2997.800000011921,191676.79999995232,7112,DSST,B,192033.0,192830.0,189833.0,31,160,113
),32,1,103.71099996566772,3,test,yes,1,3,16289.000034332275,222,139,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),197640.39999997616,box3,yes,O,1,1,2921.699999988079,194718.69999998808,7112,DSST,B,194977.0,195796.0,192875.0,32,160,113
U,33,1,106.9559998512268,5,test,yes,1,5,13044.000148773193,213,152,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),200904.89999997616,box5,yes,O,1,1,3213.5,197691.39999997616,7112,DSST,B,198234.0,199061.0,195847.0,33,160,113
^,34,1,110.75999999046326,7,test,yes,1,7,9240.000009536743,214,145,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),204688.59999996424,box7,yes,O,1,1,3764.0,200924.59999996424,7112,DSST,B,201994.0,202844.0,199081.0,34,160,113
+,35,1,114.62199997901917,9,test,yes,1,9,5378.000020980835,205,160,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),208553.29999995232,box9,yes,O,1,1,3809.2999999523163,204744.0,7112,DSST,B,205889.0,206709.0,202900.0,35,160,113
X,36,1,117.50399994850159,8,test,yes,1,8,2496.000051498413,198,152,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),211436.19999998808,box8,yes,O,1,1,2834.900000035763,208601.29999995232,7112,DSST,B,208737.0,209592.0,206757.0,36,160,113
U,36,1,120.04999995231628,8,test,no,0,5,-49.99995231628418,198,152,Fri Apr 04 2025 17:28:10 GMT-0500 (Central Daylight Time),213985.19999998808,0,no,O,None,1,2503.800000011921,211481.39999997616,7112,DSST,B,209638.0,212141.0,209637.0,37,160,113
