Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.243000030517578,2,test,yes,1,2,117756.99996948242,264,131,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),148942.6000000015,box2,yes,O,1,1,2224.2000000029802,146718.3999999985,7040,DSST,A,129128.0,129803.0,127578.0,1,160,113
-,2,1,4.209000110626221,1,test,yes,1,1,115790.99988937378,256,149,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),150907.5,box1,yes,O,1,1,1943.6000000014901,148963.8999999985,7040,DSST,A,131094.0,131768.0,129824.0,2,160,113
),3,1,6.289999961853027,3,test,yes,1,3,113710.00003814697,290,133,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),152990.29999999702,box3,yes,O,1,1,2064.60000000149,150925.69999999553,7040,DSST,A,133092.0,133850.0,131786.0,3,160,113
^,4,1,8.888999938964844,7,test,yes,1,7,111111.00006103516,289,133,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),155589.69999999553,box7,yes,O,1,1,2582.1999999955297,153007.5,7040,DSST,A,135725.0,136450.0,133868.0,4,160,113
T,5,1,11.720999956130981,2,test,yes,1,2,108279.00004386902,284,141,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),158421.8999999985,box2,yes,O,1,1,2813.89999999851,155608.0,7040,DSST,A,138542.0,139282.0,136468.0,5,160,113
L,6,1,13.722000122070312,4,test,yes,1,4,106277.99987792969,243,144,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),160421.29999999702,box4,yes,O,1,1,1984.2999999970198,158437.0,7040,DSST,A,140625.0,141281.0,139297.0,6,160,113
X,7,1,15.782999992370605,8,test,yes,1,8,104217.0000076294,275,137,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),162486.8999999985,box8,yes,O,1,1,2049.39999999851,160437.5,7040,DSST,A,142806.0,143347.0,141298.0,7,160,113
T,8,1,17.967999935150146,2,test,yes,1,2,102032.00006484985,261,165,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),164669.8999999985,box2,yes,O,1,1,2169.7000000029802,162500.19999999553,7040,DSST,A,144900.0,145530.0,143360.0,8,160,113
-,9,1,19.901000022888184,1,test,yes,1,1,100098.99997711182,319,145,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),166602.69999999553,box1,yes,O,1,1,1917.6999999955297,164685.0,7040,DSST,A,146688.0,147463.0,145545.0,9,160,113
),10,1,21.634000062942505,3,test,yes,1,3,98365.9999370575,240,132,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),168335.5,box3,yes,O,1,1,1715.5,166620.0,7040,DSST,A,148738.0,149195.0,147480.0,10,160,113
T,11,1,24.16600012779236,2,test,yes,1,2,95833.99987220764,312,161,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),170868.1000000015,box2,yes,O,1,1,2514.3000000044703,168353.79999999702,7040,DSST,A,151186.0,151728.0,149214.0,11,160,113
-,12,1,26.08400011062622,1,test,yes,1,1,93915.99988937378,268,143,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),172785.0,box1,yes,O,1,1,1902.5,170882.5,7040,DSST,A,152903.0,153645.0,151742.0,12,160,113
L,13,1,28.1489999294281,4,test,yes,1,4,91851.0000705719,276,125,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),174850.29999999702,box4,yes,O,1,1,2050.0,172800.29999999702,7040,DSST,A,155002.0,155710.0,153660.0,13,160,113
T,14,1,30.081000089645386,2,test,yes,1,2,89918.99991035461,263,131,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),176782.8999999985,box2,yes,O,1,1,1915.7999999970198,174867.1000000015,7040,DSST,A,156918.0,157643.0,155727.0,14,160,113
),15,1,32.31400012969971,3,test,yes,1,3,87685.9998703003,269,133,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),179015.5,box3,yes,O,1,1,2215.89999999851,176799.6000000015,7040,DSST,A,159184.0,159875.0,157660.0,15,160,113
U,16,1,34.13100004196167,5,test,yes,1,5,85868.99995803833,285,141,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),180832.29999999702,box5,yes,O,1,1,1801.1999999955297,179031.1000000015,7040,DSST,A,161084.0,161692.0,159891.0,16,160,113
T,17,1,36.26300001144409,2,test,yes,1,2,83736.99998855591,268,137,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),182964.3999999985,box2,yes,O,1,1,2116.2999999970198,180848.1000000015,7040,DSST,A,163116.0,163824.0,161708.0,17,160,113
),18,1,38.4779999256134,3,test,yes,1,3,81522.0000743866,260,132,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),185180.29999999702,box3,yes,O,1,1,2199.39999999851,182980.8999999985,7040,DSST,A,165398.0,166040.0,163841.0,18,160,113
-,19,1,40.2960000038147,1,test,yes,1,1,79703.9999961853,264,143,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),186996.3999999985,box1,yes,O,1,1,1801.7999999970198,185194.6000000015,7040,DSST,A,167148.0,167856.0,166055.0,19,160,113
L,20,1,42.378000020980835,4,test,yes,1,4,77621.99997901917,259,146,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),189080.29999999702,box4,yes,O,1,1,2068.0,187012.29999999702,7040,DSST,A,169255.0,169940.0,167872.0,20,160,113
+,21,1,44.71000003814697,9,test,yes,1,9,75289.99996185303,268,130,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),191411.79999999702,box9,yes,O,1,1,2316.0,189095.79999999702,7040,DSST,A,171597.0,172272.0,169956.0,21,160,113
O,22,1,46.89400005340576,6,test,yes,1,6,73105.99994659424,213,137,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),193596.1000000015,box6,yes,O,1,1,2169.8000000044703,191426.29999999702,7040,DSST,A,173779.0,174456.0,172286.0,22,160,113
),23,1,49.342000007629395,3,test,yes,1,3,70657.9999923706,244,132,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),196043.5,box3,yes,O,1,1,2432.2000000029802,193611.29999999702,7040,DSST,A,176262.0,176903.0,174471.0,23,160,113
-,24,1,51.47500014305115,1,test,yes,1,1,68524.99985694885,319,152,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),198176.29999999702,box1,yes,O,1,1,2117.5,196058.79999999702,7040,DSST,A,178277.0,179036.0,176919.0,24,160,113
L,25,1,53.25800013542175,4,test,yes,1,4,66741.99986457825,269,147,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),199960.19999999553,box4,yes,O,1,1,1768.5999999940395,198191.6000000015,7040,DSST,A,180211.0,180820.0,179052.0,25,160,113
-,26,1,55.24000000953674,1,test,yes,1,1,64759.99999046326,312,147,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),201941.79999999702,box1,yes,O,1,1,1966.0,199975.79999999702,7040,DSST,A,181977.0,182802.0,180836.0,26,160,113
U,27,1,57.289000034332275,5,test,yes,1,5,62710.999965667725,256,145,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),203991.1000000015,box5,yes,O,1,1,2033.9000000059605,201957.19999999553,7040,DSST,A,184243.0,184851.0,182817.0,27,160,113
L,28,1,59.437999963760376,4,test,yes,1,4,60562.000036239624,212,133,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),206140.3999999985,box4,yes,O,1,1,2133.0,204007.3999999985,7040,DSST,A,186292.0,187000.0,184867.0,28,160,113
T,29,1,61.62000012397766,2,test,yes,1,2,58379.99987602234,237,145,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),208322.8999999985,box2,yes,O,1,1,2168.5,206154.3999999985,7040,DSST,A,188591.0,189183.0,187014.0,29,160,113
^,30,1,64.35199999809265,7,test,yes,1,7,55648.00000190735,331,140,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),211051.6000000015,box7,yes,O,1,1,2713.5,208338.1000000015,7040,DSST,A,191174.0,191912.0,189198.0,30,160,113
O,31,1,66.37000012397766,6,test,yes,1,6,53629.99987602234,233,146,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),213071.79999999702,box6,yes,O,1,1,1998.6000000014901,211073.19999999553,7040,DSST,A,193273.0,193932.0,191933.0,31,160,113
),32,1,68.3529999256134,3,test,yes,1,3,51647.0000743866,264,135,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),215054.29999999702,box3,yes,O,1,1,1966.7999999970198,213087.5,7040,DSST,A,195224.0,195914.0,193947.0,32,160,113
U,33,1,70.16799998283386,5,test,yes,1,5,49832.00001716614,212,144,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),216870.29999999702,box5,yes,O,1,1,1799.8999999985099,215070.3999999985,7040,DSST,A,197072.0,197730.0,195930.0,33,160,113
^,34,1,72.29999995231628,7,test,yes,1,7,47700.000047683716,255,149,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),219002.69999999553,box7,yes,O,1,1,2115.6999999955297,216887.0,7040,DSST,A,199271.0,199863.0,197747.0,34,160,113
+,35,1,74.28400015830994,9,test,yes,1,9,45715.99984169006,260,159,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),220985.69999999553,box9,yes,O,1,1,1968.8999999985099,219016.79999999702,7040,DSST,A,201188.0,201846.0,199877.0,35,160,113
X,36,1,76.23300004005432,8,test,yes,1,8,43766.99995994568,335,119,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),222935.3999999985,box8,yes,O,1,1,1932.8999999985099,221002.5,7040,DSST,A,203203.0,203795.0,201862.0,36,160,113
U,37,1,78.34899997711182,5,test,yes,1,5,41651.00002288818,227,147,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),225051.1000000015,box5,yes,O,1,1,2101.4000000059605,222949.69999999553,7040,DSST,A,205286.0,205911.0,203810.0,37,160,113
L,38,1,80.38100004196167,4,test,yes,1,4,39618.99995803833,239,135,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),227083.69999999553,box4,yes,O,1,1,2017.7999999970198,225065.8999999985,7040,DSST,A,207352.0,207944.0,205926.0,38,160,113
O,39,1,82.38000011444092,6,test,yes,1,6,37619.99988555908,318,142,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),229083.19999999553,box6,yes,O,1,1,1985.0999999940395,227098.1000000015,7040,DSST,A,209351.0,209943.0,207958.0,39,160,113
),40,1,84.52999997138977,3,test,yes,1,3,35470.00002861023,256,127,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),231232.69999999553,box3,yes,O,1,1,2133.5999999940395,229099.1000000015,7040,DSST,A,211417.0,212093.0,209959.0,40,160,113
^,41,1,87.19600009918213,7,test,yes,1,7,32803.99990081787,364,155,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),233898.5,box7,yes,O,1,1,2651.7000000029802,231246.79999999702,7040,DSST,A,214016.0,214758.0,212107.0,41,160,113
T,42,1,89.52800011634827,2,test,yes,1,2,30471.999883651733,256,158,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),236231.0,box2,yes,O,1,1,2317.2000000029802,233913.79999999702,7040,DSST,A,216416.0,217091.0,214774.0,42,160,113
X,43,1,91.4779999256134,8,test,yes,1,8,28522.000074386597,311,149,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),238180.3999999985,box8,yes,O,1,1,1934.2999999970198,236246.1000000015,7040,DSST,A,218448.0,219040.0,217106.0,43,160,113
-,44,1,93.12700009346008,1,test,yes,1,1,26872.999906539917,312,159,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),239829.8999999985,box1,yes,O,1,1,1634.2999999970198,238195.6000000015,7040,DSST,A,220082.0,220690.0,219056.0,44,160,113
+,45,1,95.27600002288818,9,test,yes,1,9,24723.999977111816,246,166,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),241979.1000000015,box9,yes,O,1,1,2134.5,239844.6000000015,7040,DSST,A,222298.0,222839.0,220705.0,45,160,113
U,46,1,97.42600011825562,5,test,yes,1,5,22573.999881744385,236,130,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),244128.6000000015,box5,yes,O,1,1,2135.10000000149,241993.5,7040,DSST,A,224313.0,224989.0,222853.0,46,160,113
X,47,1,99.57599997520447,8,test,yes,1,8,20424.000024795532,223,159,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),246277.8999999985,box8,yes,O,1,1,2134.39999999851,244143.5,7040,DSST,A,226613.0,227138.0,225004.0,47,160,113
L,48,1,102.17499995231628,4,test,yes,1,4,17825.000047683716,270,132,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),248877.0,box4,yes,O,1,1,2584.0,246293.0,7040,DSST,A,229029.0,229737.0,227153.0,48,160,113
+,49,1,104.72399997711182,9,test,yes,1,9,15276.000022888184,243,163,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),251426.29999999702,box9,yes,O,1,1,2535.0,248891.29999999702,7040,DSST,A,231710.0,232286.0,229751.0,49,160,113
),50,1,106.70700001716614,3,test,yes,1,3,13292.999982833862,256,139,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),253408.8999999985,box3,yes,O,1,1,1967.6000000014901,251441.29999999702,7040,DSST,A,233678.0,234269.0,232301.0,50,160,113
O,51,1,108.69000005722046,6,test,yes,1,6,11309.999942779541,228,148,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),255391.69999999553,box6,yes,O,1,1,1967.5,253424.19999999553,7040,DSST,A,235626.0,236252.0,234284.0,51,160,113
T,52,1,110.58800005912781,2,test,yes,1,2,9411.999940872192,214,132,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),257291.19999999553,box2,yes,O,1,1,1884.7999999970198,255406.3999999985,7040,DSST,A,237443.0,238151.0,236266.0,52,160,113
U,53,1,112.1710000038147,5,test,yes,1,5,7828.999996185303,221,133,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),258874.19999999553,box5,yes,O,1,1,1568.5,257305.69999999553,7040,DSST,A,239258.0,239734.0,238166.0,53,160,113
-,54,1,113.58700013160706,1,test,yes,1,1,6412.999868392944,237,164,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),260290.1000000015,box1,yes,O,1,1,1401.9000000059605,258888.19999999553,7040,DSST,A,240658.0,241150.0,239748.0,54,160,113
+,55,1,115.75399994850159,9,test,yes,1,9,4246.000051498413,335,145,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),262456.19999999553,box9,yes,O,1,1,2149.6999999955297,260306.5,7040,DSST,A,243025.0,243316.0,241167.0,55,160,113
T,56,1,117.38600015640259,2,test,yes,1,2,2613.999843597412,265,164,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),264089.0,box2,yes,O,1,1,1618.6000000014901,262470.3999999985,7040,DSST,A,244374.0,244949.0,243330.0,56,160,113
X,57,1,119.63600015640259,8,test,yes,1,8,363.9998435974121,197,120,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),266338.1000000015,box8,yes,O,1,1,2235.3000000044703,264102.799999997,7040,DSST,A,246507.0,247198.0,244963.0,57,160,113
),57,1,120.01999998092651,8,test,no,0,3,-19.999980926513672,197,120,Fri Feb 07 2025 17:08:41 GMT-0600 (Central Standard Time),266722.1000000015,0,no,O,None,1,369.80000000447035,266352.299999997,7040,DSST,A,247212.0,247582.0,247212.0,58,160,113
