Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,11,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),418587.5,I,z,1224,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9277.09999999404,409310.40000000596,8004,yes,SM,B,6.bmp,-120,-120,226357,220329,228373,222342,410599.0,404571.0,412615.0,406583.0,18
2,0,1,0,0,12,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),427718.1000000015,I,z,1079,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9127.39999999851,418590.700000003,8004,yes,SM,B,27.bmp,120,-120,226357,220329,228373,222342,419879.0,413851.0,421896.0,415864.0,19
3,0,0,1,0,12,test,1,0,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),437048.5,I,m,1269,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9326.5,427722.0,8004,yes,SM,B,32.bmp,-120,120,226357,220329,228373,222342,429010.0,422982.0,431026.0,424994.0,20
1,1,0,0,0,12,test,1,0,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),447111.90000000596,I,None,2016,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,10060.20000000298,437051.700000003,8004,yes,SM,B,16.bmp,-120,-120,226357,220329,228373,222342,438340.0,432312.0,440356.0,434325.0,21
4,0,0,0,1,13,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),456875.30000000447,I,z,1715,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9760.20000000298,447115.1000000015,8004,yes,SM,B,21.bmp,120,120,226357,220329,228373,222342,448403.0,442375.0,450420.0,444388.0,22
1,1,0,0,0,13,test,1,0,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),466039.200000003,I,z,1104,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9161.0,456878.200000003,8004,yes,SM,B,37.bmp,-120,-120,226357,220329,228373,222342,458167.0,452138.0,460183.0,454152.0,23
2,0,1,0,0,14,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),475019.80000000447,I,z,931,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,8977.39999999851,466042.40000000596,8004,yes,SM,B,43.bmp,120,-120,226357,220329,228373,222342,467331.0,461303.0,469347.0,463315.0,24
4,0,0,0,1,15,test,1,1,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),483950.40000000596,I,m,879,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,8927.40000000596,475023.0,8004,yes,SM,B,48.bmp,120,120,226357,220329,228373,222342,476311.0,470283.0,478328.0,472296.0,25
1,1,0,0,0,16,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),493697.30000000447,I,z,1693,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9743.70000000298,483953.6000000015,8004,yes,SM,B,38.bmp,-120,-120,226357,220329,228373,222342,485242.0,479214.0,487258.0,481227.0,26
4,0,0,0,1,16,test,1,0,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),503760.90000000596,I,None,2015,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,10060.10000000149,493700.80000000447,8004,yes,SM,B,2.bmp,120,120,226357,220329,228373,222342,494989.0,488961.0,497006.0,490974.0,27
3,0,0,1,0,17,test,1,1,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),512841.30000000447,I,m,1018,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9077.0,503764.30000000447,8004,yes,SM,B,3.bmp,-120,120,226357,220329,228373,222342,505053.0,499025.0,507069.0,501037.0,28
2,0,1,0,0,17,test,1,0,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),522188.0,I,m,1289,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9343.09999999404,512844.90000000596,8004,yes,SM,B,8.bmp,120,-120,226357,220329,228373,222342,514133.0,508105.0,516149.0,510118.0,29
3,0,0,1,0,18,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),531418.8000000045,I,z,1183,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9227.80000000447,522191.0,8004,yes,SM,B,13.bmp,-120,120,226357,220329,228373,222342,523480.0,517451.0,525496.0,519465.0,30
1,1,0,0,0,19,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),541115.5,I,z,1648,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9693.19999999553,531422.3000000045,8004,yes,SM,B,15.bmp,-120,-120,226357,220329,228373,222342,532710.0,526683.0,534727.0,528695.0,31
2,0,1,0,0,20,test,1,1,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),550279.6000000015,I,m,1111,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9161.39999999851,541118.200000003,8004,yes,SM,B,19.bmp,120,-120,226357,220329,228373,222342,542407.0,536378.0,544424.0,538392.0,32
4,0,0,0,1,20,test,1,0,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),560176.5,I,m,1844,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9893.89999999851,550282.6000000015,8004,yes,SM,B,34.bmp,120,120,226357,220329,228373,222342,551571.0,545543.0,553587.0,547556.0,33
2,0,1,0,0,20,test,1,0,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),570006.700000003,I,m,1771,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9827.20000000298,560179.5,8004,yes,SM,B,24.bmp,120,-120,226357,220329,228373,222342,561468.0,555440.0,563484.0,557453.0,34
4,0,0,0,1,20,test,1,0,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),579187.1000000015,I,z,1125,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9177.0,570010.1000000015,8004,yes,SM,B,29.bmp,120,120,226357,220329,228373,222342,571298.0,565270.0,573314.0,567283.0,35
3,0,0,1,0,20,test,1,0,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),588850.700000003,I,z,1616,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9660.10000000149,579190.6000000015,8004,yes,SM,B,35.bmp,-120,120,226357,220329,228373,222342,580479.0,574451.0,582495.0,576464.0,36
1,1,0,0,0,21,test,1,1,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),597814.8000000045,I,m,920,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,8960.80000000447,588854.0,8004,yes,SM,B,40.bmp,-120,-120,226357,220329,228373,222342,590142.0,584114.0,592143.0,586127.0,37
2,0,1,0,0,22,test,1,1,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),606945.0,I,m,1077,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9127.29999999702,597817.700000003,8004,yes,SM,B,45.bmp,120,-120,226357,220329,228373,222342,599106.0,593078.0,601122.0,595091.0,38
4,0,0,0,1,22,test,1,0,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),616092.200000003,I,m,1098,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9144.0,606948.200000003,8004,yes,SM,B,50.bmp,120,120,226357,220329,228373,222342,608237.0,602208.0,610253.0,604222.0,39
3,0,0,1,0,23,test,1,1,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),625205.900000006,I,m,1055,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9110.10000000149,616095.8000000045,8004,yes,SM,B,5.bmp,-120,120,226357,220329,228373,222342,617384.0,611356.0,619400.0,613369.0,40
1,1,0,0,0,23,test,1,0,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),634386.6000000015,I,m,1116,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9177.60000000149,625209.0,8004,yes,SM,B,8.bmp,-120,-120,226357,220329,228373,222342,626498.0,620469.0,628514.0,622482.0,41
4,0,0,0,1,23,test,1,0,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),643666.8000000045,I,m,1217,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9277.0,634389.8000000045,8004,yes,SM,B,15.bmp,120,120,226357,220329,228373,222342,635678.0,629650.0,637694.0,631663.0,42
1,1,0,0,0,24,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),652997.200000003,I,z,1272,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9327.20000000298,643670.0,8004,yes,SM,B,16.bmp,-120,-120,226357,220329,228373,222342,644959.0,638930.0,646975.0,640943.0,43
4,0,0,0,1,25,test,1,1,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),662127.6000000015,I,m,1078,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9126.79999999702,653000.8000000045,8004,yes,SM,B,4.bmp,120,120,226357,220329,228373,222342,654289.0,648261.0,656305.0,650274.0,44
1,1,0,0,0,26,test,1,1,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),671175.0,I,m,995,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9044.5,662130.5,8004,yes,SM,B,31.bmp,-120,-120,226357,220329,228373,222342,663419.0,657391.0,665435.0,659404.0,45
1,1,0,0,0,27,test,1,1,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),680355.400000006,I,m,1116,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9177.60000000149,671177.8000000045,8004,yes,SM,B,21.bmp,-120,-120,226357,220329,228373,222342,672467.0,666438.0,674483.0,668452.0,46
3,0,0,1,0,28,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),689968.900000006,I,z,1552,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9610.60000000149,680358.3000000045,8004,yes,SM,B,26.bmp,-120,120,226357,220329,228373,222342,681647.0,675619.0,683663.0,677632.0,47
3,0,0,1,0,29,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),699932.700000003,I,z,1906,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9961.20000000298,689971.5,8004,yes,SM,B,42.bmp,-120,120,226357,220329,228373,222342,691261.0,685232.0,693277.0,687245.0,48
2,0,1,0,0,30,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),709296.3000000045,I,z,1310,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9360.20000000298,699936.1000000015,8004,yes,SM,B,37.bmp,120,-120,226357,220329,228373,222342,701224.0,695196.0,703240.0,697209.0,49
3,0,0,1,0,30,test,1,0,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),718393.400000006,I,z,1035,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9093.90000000596,709299.5,8004,yes,SM,B,32.bmp,-120,120,226357,220329,228373,222342,710588.0,704560.0,712604.0,706573.0,50
2,0,1,0,0,31,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),728057.1000000015,I,z,1602,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9660.60000000149,718396.5,8004,yes,SM,B,45.bmp,120,-120,226357,220329,228373,222342,719685.0,713657.0,721701.0,715670.0,51
4,0,0,0,1,32,test,1,1,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),737653.900000006,I,m,1545,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9593.70000000298,728060.200000003,8004,yes,SM,B,48.bmp,120,120,226357,220329,228373,222342,729349.0,723320.0,731366.0,725333.0,52
3,0,0,1,0,33,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),746867.700000003,I,z,1165,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9210.70000000298,737657.0,8004,yes,SM,B,3.bmp,-120,120,226357,220329,228373,222342,738946.0,732917.0,740962.0,734930.0,53
1,1,0,0,0,34,test,1,1,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),755715.0,I,m,784,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,8844.09999999404,746870.900000006,8004,yes,SM,B,7.bmp,-120,-120,226357,220329,228373,222342,748159.0,742131.0,750175.0,744144.0,54
4,0,0,0,1,35,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),764712.3000000045,I,z,944,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,8994.20000000298,755718.1000000015,8004,yes,SM,B,12.bmp,120,120,226357,220329,228373,222342,757007.0,750978.0,759023.0,752992.0,55
2,0,1,0,0,36,test,1,1,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),774277.0,I,m,1514,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9561.59999999404,764715.400000006,8004,yes,SM,B,13.bmp,120,-120,226357,220329,228373,222342,766004.0,759976.0,768021.0,761988.0,56
4,0,0,0,1,36,test,1,0,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),784272.900000006,I,z,1934,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9992.20000000298,774280.700000003,8004,yes,SM,B,18.bmp,120,120,226357,220329,228373,222342,775567.0,769541.0,777585.0,771552.0,57
3,0,0,1,0,36,test,1,0,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),794336.200000003,I,None,2015,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,10059.89999999851,784276.3000000045,8004,yes,SM,B,23.bmp,-120,120,226357,220329,228373,222342,785565.0,779537.0,787581.0,781549.0,58
2,0,1,0,0,37,test,1,1,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),803450.0,I,m,1051,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9110.59999999404,794339.400000006,8004,yes,SM,B,28.bmp,120,-120,226357,220329,228373,222342,795628.0,789600.0,797644.0,791612.0,59
1,1,0,0,0,38,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),812513.700000003,I,z,1009,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9060.70000000298,803453.0,8004,yes,SM,B,29.bmp,-120,-120,226357,220329,228373,222342,804742.0,798713.0,806758.0,800726.0,60
2,0,1,0,0,39,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),821761.0,I,z,1193,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9244.39999999851,812516.6000000015,8004,yes,SM,B,34.bmp,120,-120,226357,220329,228373,222342,813805.0,807777.0,815822.0,809790.0,61
4,0,0,0,1,40,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),830674.700000003,I,z,850,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,8910.79999999702,821763.900000006,8004,yes,SM,B,44.bmp,120,120,226357,220329,228373,222342,823053.0,817024.0,825069.0,819037.0,62
1,1,0,0,0,40,test,1,0,m,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),840055.400000006,I,z,1328,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9377.30000000447,830678.1000000015,8004,yes,SM,B,45.bmp,-120,120,226357,220329,228373,222342,831966.0,825938.0,833983.0,827951.0,63
2,0,1,0,0,41,test,1,1,z,Wed Sep 25 2024 09:43:47 GMT-0500 (Central Daylight Time),849069.0,I,z,956,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9010.69999999553,840058.3000000045,8004,yes,SM,B,50.bmp,120,-120,226357,220329,228373,222342,841347.0,835318.0,843363.0,837332.0,64
