Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,19,1,58.25999999046326,1,test,yes,1,1,61740.00000953674,270,144,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),156730.7000000002,box1,yes,O,1,1,2685.7000000001863,154045.0,7109,DSST,C,153445.0,154350.0,151664.0,19,160,113
L,20,1,60.97699999809265,4,test,yes,1,4,59023.00000190735,198,151,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),159447.39999999944,box4,yes,O,1,1,2698.899999999441,156748.5,7109,DSST,C,156256.0,157066.0,154368.0,20,160,113
+,21,1,64.12100005149841,9,test,yes,1,9,55878.99994850159,197,143,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),162596.59999999963,box9,yes,O,1,1,3132.2999999998137,159464.2999999998,7109,DSST,C,159541.0,160215.0,157083.0,21,160,113
O,22,1,66.57300019264221,6,test,yes,1,6,53426.99980735779,265,124,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),165044.59999999963,box6,yes,O,1,1,2436.5,162608.09999999963,7109,DSST,C,162043.0,162663.0,160227.0,22,160,113
),23,1,69.00200009346008,3,test,yes,1,3,50997.99990653992,205,138,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),167477.2999999998,box3,yes,O,1,1,2418.2999999998137,165059.0,7109,DSST,C,164510.0,165096.0,162678.0,23,160,113
-,24,1,71.37000012397766,1,test,yes,1,1,48629.99987602234,252,153,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),169844.2000000002,box1,yes,O,1,1,2356.0,167488.2000000002,7109,DSST,C,166637.0,167463.0,165107.0,24,160,113
L,25,1,74.04800009727478,4,test,yes,1,4,45951.99990272522,230,142,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),172524.2000000002,box4,yes,O,1,1,2666.9000000003725,169857.2999999998,7109,DSST,C,169387.0,170143.0,167476.0,25,160,113
-,26,1,76.3840000629425,1,test,yes,1,1,43615.999937057495,208,134,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),174859.09999999963,box1,yes,O,1,1,2326.2000000001863,172532.89999999944,7109,DSST,C,171717.0,172478.0,170152.0,26,160,113
U,27,1,79.79900002479553,5,test,yes,1,5,40200.99997520447,218,125,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),178274.7000000002,box5,yes,O,1,1,3405.100000000559,174869.59999999963,7109,DSST,C,174900.0,175894.0,172489.0,27,160,113
L,28,1,83.11600017547607,4,test,yes,1,4,36883.999824523926,218,147,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),181588.89999999944,box4,yes,O,1,1,3304.199999999255,178284.7000000002,7109,DSST,C,178195.0,179208.0,175904.0,28,160,113
T,29,1,85.92799997329712,2,test,yes,1,2,34072.00002670288,222,138,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),184404.39999999944,box2,yes,O,1,1,2801.5,181602.89999999944,7109,DSST,C,181413.0,182023.0,179222.0,29,160,113
^,30,1,88.8289999961853,7,test,yes,1,7,31171.000003814697,270,135,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),187304.2999999998,box7,yes,O,1,1,2889.4000000003725,184414.89999999944,7109,DSST,C,184280.0,184923.0,182034.0,30,160,113
O,31,1,91.5460000038147,6,test,yes,1,6,28453.999996185303,359,140,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),190020.39999999944,box6,yes,O,1,1,2703.5999999996275,187316.7999999998,7109,DSST,C,187064.0,187639.0,184936.0,31,160,113
),32,1,94.25999999046326,3,test,yes,1,3,25740.000009536743,307,157,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),192735.0,box3,yes,O,1,1,2702.600000000559,190032.39999999944,7109,DSST,C,189531.0,190354.0,187651.0,32,160,113
U,33,1,96.7940001487732,5,test,yes,1,5,23205.999851226807,250,121,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),195268.0,box5,yes,O,1,1,2522.100000000559,192745.89999999944,7109,DSST,C,192209.0,192887.0,190365.0,33,160,113
^,34,1,99.34100008010864,7,test,yes,1,7,20658.999919891357,240,131,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),197816.39999999944,box7,yes,O,1,1,2536.699999999255,195279.7000000002,7109,DSST,C,194643.0,195435.0,192899.0,34,160,113
+,35,1,102.42500019073486,9,test,yes,1,9,17574.999809265137,279,142,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),200899.2999999998,box9,yes,O,1,1,3072.2999999998137,197827.0,7109,DSST,C,197744.0,198518.0,195446.0,35,160,113
X,36,1,105.34000015258789,8,test,yes,1,8,14659.99984741211,276,119,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),203817.09999999963,box8,yes,O,1,1,2905.899999999441,200911.2000000002,7109,DSST,C,200510.0,201436.0,198530.0,36,160,113
U,37,1,107.93799996376038,5,test,yes,1,5,12062.000036239624,268,148,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),206413.7000000002,box5,yes,O,1,1,2588.100000000559,203825.59999999963,7109,DSST,C,203393.0,204033.0,201445.0,37,160,113
L,38,1,110.58700013160706,4,test,yes,1,4,9412.999868392944,262,142,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),209063.39999999944,box4,yes,O,1,1,2640.0,206423.39999999944,7109,DSST,C,205974.0,206682.0,204042.0,38,160,113
O,39,1,113.37000012397766,6,test,yes,1,6,6629.999876022339,279,149,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),211845.2000000002,box6,yes,O,1,1,2772.300000000745,209072.89999999944,7109,DSST,C,208889.0,209464.0,206692.0,39,160,113
),40,1,115.85700011253357,3,test,yes,1,3,4142.999887466431,263,152,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),214330.39999999944,box3,yes,O,1,1,2473.199999999255,211857.2000000002,7109,DSST,C,211355.0,211949.0,209476.0,40,160,113
^,41,1,118.97100019454956,7,test,yes,1,7,1028.9998054504395,258,130,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),217445.09999999963,box7,yes,O,1,1,3100.5999999996275,214344.5,7109,DSST,C,214370.0,215064.0,211963.0,41,160,113
T,41,1,120.01900005340576,7,test,no,0,2,-19.00005340576172,258,130,Thu Apr 10 2025 18:49:50 GMT-0500 (Central Daylight Time),218493.39999999944,0,no,O,None,1,1037.0,217456.39999999944,7109,DSST,C,215076.0,216112.0,215075.0,42,160,113
