Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
+,21,1,52.58799982070923,9,test,yes,1,9,67412.00017929077,275,134,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),163492.09999999404,box9,yes,I,1,2,2771.6999999955297,160720.3999999985,8002,DSST,B,160915.0,161593.0,158821.0,21,160,113
O,22,1,55.103999853134155,6,test,yes,1,6,64896.000146865845,277,126,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),166008.0,box6,yes,I,1,2,2505.5,163502.5,8002,DSST,B,163614.0,164109.0,161603.0,22,160,113
),23,1,57.45299983024597,3,test,yes,1,3,62547.00016975403,224,144,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),168357.5,box3,yes,I,1,2,2338.7000000029802,166018.79999999702,8002,DSST,B,165798.0,166458.0,164120.0,23,160,113
-,24,1,59.76899981498718,1,test,yes,1,1,60231.00018501282,362,123,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),170673.59999999404,box1,yes,I,1,2,2304.39999999851,168369.19999999553,8002,DSST,B,168131.0,168774.0,166470.0,24,160,113
L,25,1,61.86800003051758,4,test,yes,1,4,58131.99996948242,207,154,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),172772.19999999553,box4,yes,I,1,2,2086.39999999851,170685.79999999702,8002,DSST,B,170312.0,170873.0,168787.0,25,160,113
-,26,1,63.984999895095825,1,test,yes,1,1,56015.000104904175,218,142,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),174888.69999999553,box1,yes,I,1,2,2105.6999999955297,172783.0,8002,DSST,B,172178.0,172990.0,170884.0,26,160,113
U,27,1,66.13299989700317,5,test,yes,1,5,53867.000102996826,205,139,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),177037.79999999702,box5,yes,I,1,2,2138.0,174899.79999999702,8002,DSST,B,174478.0,175139.0,173001.0,27,160,113
L,28,1,68.04900002479553,4,test,yes,1,4,51950.99997520447,284,119,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),178954.09999999404,box4,yes,I,1,2,1905.5,177048.59999999404,8002,DSST,B,176528.0,177055.0,175150.0,28,160,113
T,29,1,71.2649998664856,2,test,yes,1,2,48735.000133514404,317,144,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),182169.69999999553,box2,yes,I,1,2,3205.5,178964.19999999553,8002,DSST,B,179542.0,180271.0,177065.0,29,160,113
^,30,1,74.18099999427795,7,test,yes,1,7,45819.000005722046,297,128,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),185085.3999999985,box7,yes,I,1,2,2905.0,182180.3999999985,8002,DSST,B,182792.0,183186.0,180281.0,30,160,113
O,31,1,76.69599986076355,6,test,yes,1,6,43304.00013923645,179,137,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),187601.3999999985,box6,yes,I,1,2,2504.3000000044703,185097.09999999404,8002,DSST,B,184991.0,185702.0,183198.0,31,160,113
),32,1,79.52900004386902,3,test,yes,1,3,40470.99995613098,212,148,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),190434.09999999404,box3,yes,I,1,2,2821.89999999851,187612.19999999553,8002,DSST,B,187874.0,188535.0,185713.0,32,160,113
U,33,1,81.57799983024597,5,test,yes,1,5,38422.00016975403,232,136,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),192482.79999999702,box5,yes,I,1,2,2038.3999999985099,190444.3999999985,8002,DSST,B,190123.0,190584.0,188545.0,33,160,113
^,34,1,84.71099996566772,7,test,yes,1,7,35289.000034332275,314,148,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),195615.5,box7,yes,I,1,2,3122.60000000149,192492.8999999985,8002,DSST,B,193006.0,193716.0,190594.0,34,160,113
+,35,1,87.14299988746643,9,test,yes,1,9,32857.00011253357,325,172,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),198048.0,box9,yes,I,1,2,2422.0,195626.0,8002,DSST,B,195538.0,196149.0,193727.0,35,160,113
X,36,1,89.44199991226196,8,test,yes,1,8,30558.000087738037,302,145,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),200347.29999999702,box8,yes,I,1,2,2288.7000000029802,198058.59999999404,8002,DSST,B,197787.0,198448.0,196160.0,36,160,113
U,37,1,91.60899996757507,5,test,yes,1,5,28391.000032424927,220,132,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),202513.5,box5,yes,I,1,2,2155.9000000059605,200357.59999999404,8002,DSST,B,200069.0,200614.0,198459.0,37,160,113
L,38,1,93.7409999370575,4,test,yes,1,4,26259.000062942505,181,143,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),204645.8999999985,box4,yes,I,1,2,2122.2000000029802,202523.69999999553,8002,DSST,B,202136.0,202747.0,200625.0,38,160,113
O,39,1,96.35800004005432,6,test,yes,1,6,23641.99995994568,305,141,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),207262.8999999985,box6,yes,I,1,2,2606.7000000029802,204656.19999999553,8002,DSST,B,204668.0,205364.0,202757.0,39,160,113
),40,1,98.68899989128113,3,test,yes,1,3,21311.000108718872,180,146,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),209594.3999999985,box3,yes,I,1,2,2320.60000000149,207273.79999999702,8002,DSST,B,206934.0,207695.0,205375.0,40,160,113
^,41,1,101.42199993133545,7,test,yes,1,7,18578.00006866455,308,140,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),212326.79999999702,box7,yes,I,1,2,2723.10000000149,209603.69999999553,8002,DSST,B,209716.0,210428.0,207705.0,41,160,113
T,42,1,103.87099981307983,2,test,yes,1,2,16129.000186920166,238,147,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),214776.19999999553,box2,yes,I,1,2,2438.89999999851,212337.29999999702,8002,DSST,B,212099.0,212877.0,210438.0,42,160,113
X,43,1,106.03699994087219,8,test,yes,1,8,13963.000059127808,272,127,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),216941.8999999985,box8,yes,I,1,2,2155.10000000149,214786.79999999702,8002,DSST,B,214399.0,215043.0,212888.0,43,160,113
-,44,1,108.13599991798401,1,test,yes,1,1,11864.000082015991,202,138,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),219041.3999999985,box1,yes,I,1,2,2089.3000000044703,216952.09999999404,8002,DSST,B,216481.0,217142.0,215053.0,44,160,113
+,45,1,110.50300002098083,9,test,yes,1,9,9496.999979019165,232,154,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),221407.29999999702,box9,yes,I,1,2,2356.10000000149,219051.19999999553,8002,DSST,B,218930.0,219508.0,217152.0,45,160,113
U,46,1,112.60199999809265,5,test,yes,1,5,7398.000001907349,287,129,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),223506.69999999553,box5,yes,I,1,2,2088.60000000149,221418.09999999404,8002,DSST,B,221063.0,221608.0,219519.0,46,160,113
X,47,1,114.70099997520447,8,test,yes,1,8,5299.000024795532,338,151,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),225606.0,box8,yes,I,1,2,2089.10000000149,223516.8999999985,8002,DSST,B,223212.0,223707.0,221618.0,47,160,113
L,48,1,117.13399982452393,4,test,yes,1,4,2866.000175476074,225,134,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),228038.69999999553,box4,yes,I,1,2,2422.39999999851,225616.29999999702,8002,DSST,B,225562.0,226140.0,223717.0,48,160,113
+,49,1,119.61699986457825,9,test,yes,1,9,383.00013542175293,208,139,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),230521.09999999404,box9,yes,I,1,2,2472.2999999970198,228048.79999999702,8002,DSST,B,228011.0,228622.0,226150.0,49,160,113
),49,1,120.01600003242493,9,test,no,0,3,-16.000032424926758,208,139,Wed Nov 06 2024 14:33:28 GMT-0600 (Central Standard Time),230921.29999999702,0,no,I,None,2,389.5,230531.79999999702,8002,DSST,B,228633.0,229022.0,228633.0,50,160,113
