Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,9,1,25.48099994659424,1,test,yes,1,1,94519.00005340576,192,140,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),133740.10000002384,box1,yes,O,1,1,2504.5,131235.60000002384,7021,DSST,A,128876.0,129735.0,127231.0,9,160,113
),10,1,27.90400004386902,3,test,yes,1,3,92095.99995613098,220,136,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),136156.10000002384,box3,yes,O,1,1,2376.100000023842,133780.0,7021,DSST,A,131479.0,132151.0,129775.0,10,160,113
T,11,1,30.467000007629395,2,test,yes,1,2,89532.9999923706,254,151,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),138721.79999995232,box2,yes,O,1,1,2518.6999999284744,136203.10000002384,7021,DSST,A,134044.0,134717.0,132198.0,11,160,113
-,12,1,33.21499991416931,1,test,yes,1,1,86785.00008583069,192,132,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),141470.89999997616,box1,yes,O,1,1,2699.399999976158,138771.5,7021,DSST,A,136680.0,137466.0,134766.0,12,160,113
L,13,1,36.09700012207031,4,test,yes,1,4,83902.99987792969,210,134,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),144353.69999992847,box4,yes,O,1,1,2842.899999976158,141510.79999995232,7021,DSST,A,139527.0,140348.0,137506.0,13,160,113
T,14,1,38.76600003242493,2,test,yes,1,2,81233.99996757507,198,134,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),147019.10000002384,box2,yes,O,1,1,2624.9000000953674,144394.19999992847,7021,DSST,A,142337.0,143014.0,140389.0,14,160,113
),15,1,41.53099989891052,3,test,yes,1,3,78469.00010108948,262,155,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),149784.89999997616,box3,yes,O,1,1,2724.7999999523163,147060.10000002384,7021,DSST,A,145010.0,145780.0,143055.0,15,160,113
U,16,1,44.19600009918213,5,test,yes,1,5,75803.99990081787,213,143,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),152450.89999997616,box5,yes,O,1,1,2610.600000023842,149840.29999995232,7021,DSST,A,147877.0,148446.0,145835.0,16,160,113
T,17,1,46.67899990081787,2,test,yes,1,2,73321.00009918213,259,133,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),154933.19999992847,box2,yes,O,1,1,2438.5999999046326,152494.60000002384,7021,DSST,A,150306.0,150928.0,148490.0,17,160,113
),18,1,49.16600012779236,3,test,yes,1,3,70833.99987220764,211,145,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),157431.69999992847,box3,yes,O,1,1,2454.899999976158,154976.79999995232,7021,DSST,A,152639.0,153427.0,150972.0,18,160,113
-,19,1,51.52900004386902,1,test,yes,1,1,68470.99995613098,222,130,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),159782.10000002384,box1,yes,O,1,1,2322.5,157459.60000002384,7021,DSST,A,155172.0,155776.0,153455.0,19,160,113
L,20,1,54.0220000743866,4,test,yes,1,4,65977.9999256134,182,141,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),162281.19999992847,box4,yes,O,1,1,2446.7999999523163,159834.39999997616,7021,DSST,A,157685.0,158276.0,155829.0,20,160,113
+,21,1,57.07100009918213,9,test,yes,1,9,62928.99990081787,232,162,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),165329.79999995232,box9,yes,O,1,1,3009.600000023842,162320.19999992847,7021,DSST,A,160635.0,161324.0,158315.0,21,160,113
O,22,1,59.7279999256134,6,test,yes,1,6,60272.0000743866,218,154,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),167979.19999992847,box6,yes,O,1,1,2613.0999999046326,165366.10000002384,7021,DSST,A,163220.0,163974.0,161361.0,22,160,113
),23,1,62.257999897003174,3,test,yes,1,3,57742.000102996826,203,119,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),170527.5,box3,yes,O,1,1,2501.7000000476837,168025.79999995232,7021,DSST,A,165880.0,166522.0,164021.0,23,160,113
-,24,1,64.27099990844727,1,test,yes,1,1,55729.000091552734,218,132,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),172543.29999995232,box1,yes,O,1,1,1986.3999999761581,170556.89999997616,7021,DSST,A,167937.0,168538.0,166552.0,24,160,113
L,25,1,67.20600008964539,4,test,yes,1,4,52793.999910354614,207,142,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),175459.89999997616,box4,yes,O,1,1,2896.2000000476837,172563.69999992847,7021,DSST,A,170698.0,171455.0,168559.0,25,160,113
-,26,1,69.56299996376038,1,test,yes,1,1,50437.000036239624,193,139,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),177825.10000002384,box1,yes,O,1,1,2325.100000023842,175500.0,7021,DSST,A,173068.0,173820.0,171495.0,26,160,113
U,27,1,72.57599997520447,5,test,yes,1,5,47424.00002479553,211,135,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),180840.79999995232,box5,yes,O,1,1,2982.899999976158,177857.89999997616,7021,DSST,A,176346.0,176836.0,173853.0,27,160,113
L,28,1,75.3140001296997,4,test,yes,1,4,44685.99987030029,200,118,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),183573.79999995232,box4,yes,O,1,1,2707.2999999523163,180866.5,7021,DSST,A,178913.0,179569.0,176861.0,28,160,113
T,29,1,77.87599992752075,2,test,yes,1,2,42124.00007247925,242,151,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),186139.19999992847,box2,yes,O,1,1,2527.1999999284744,183612.0,7021,DSST,A,181276.0,182134.0,179607.0,29,160,113
^,30,1,80.58599996566772,7,test,yes,1,7,39414.000034332275,219,146,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),188838.69999992847,box7,yes,O,1,1,2668.5,186170.19999992847,7021,DSST,A,184110.0,184833.0,182165.0,30,160,113
O,31,1,83.08999991416931,6,test,yes,1,6,36910.00008583069,199,151,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),191354.10000002384,box6,yes,O,1,1,2457.100000023842,188897.0,7021,DSST,A,186606.0,187349.0,184892.0,31,160,113
),32,1,86.00099992752075,3,test,yes,1,3,33999.00007247925,171,126,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),194253.5,box3,yes,O,1,1,2864.399999976158,191389.10000002384,7021,DSST,A,189496.0,190248.0,187384.0,32,160,113
U,33,1,88.48099994659424,5,test,yes,1,5,31519.00005340576,280,149,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),196736.19999992847,box5,yes,O,1,1,2430.899999976158,194305.29999995232,7021,DSST,A,192139.0,192731.0,190300.0,33,160,113
^,34,1,91.05999994277954,7,test,yes,1,7,28940.00005722046,278,144,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),199318.69999992847,box7,yes,O,1,1,2537.0,196781.69999992847,7021,DSST,A,194578.0,195314.0,192777.0,34,160,113
+,35,1,94.31299996376038,9,test,yes,1,9,25687.000036239624,181,138,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),202567.60000002384,box9,yes,O,1,1,3214.3000000715256,199353.29999995232,7021,DSST,A,198107.0,198562.0,195348.0,35,160,113
X,36,1,96.69700002670288,8,test,yes,1,8,23302.99997329712,220,138,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),204966.10000002384,box8,yes,O,1,1,2351.4000000953674,202614.69999992847,7021,DSST,A,200272.0,200961.0,198610.0,36,160,113
U,37,1,99.11299991607666,5,test,yes,1,5,20887.00008392334,277,157,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),207365.79999995232,box5,yes,O,1,1,2379.5,204986.29999995232,7021,DSST,A,202740.0,203361.0,200981.0,37,160,113
L,38,1,102.18700003623962,4,test,yes,1,4,17812.999963760376,235,140,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),210447.89999997616,box4,yes,O,1,1,3031.7000000476837,207416.19999992847,7021,DSST,A,205887.0,206443.0,203411.0,38,160,113
O,39,1,104.76900005340576,6,test,yes,1,6,15230.999946594238,222,157,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),213030.60000002384,box6,yes,O,1,1,2553.0,210477.60000002384,7021,DSST,A,208417.0,209025.0,206473.0,39,160,113
),40,1,107.21099996566772,3,test,yes,1,3,12789.000034332275,262,127,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),215464.10000002384,box3,yes,O,1,1,2399.3000000715256,213064.79999995232,7021,DSST,A,210887.0,211459.0,209060.0,40,160,113
^,41,1,110.42700004577637,7,test,yes,1,7,9572.999954223633,239,154,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),218679.19999992847,box7,yes,O,1,1,3165.6999999284744,215513.5,7021,DSST,A,213912.0,214674.0,211509.0,41,160,113
T,42,1,113.15400004386902,2,test,yes,1,2,6845.999956130981,177,145,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),221427.19999992847,box2,yes,O,1,1,2699.0,218728.19999992847,7021,DSST,A,216648.0,217422.0,214723.0,42,160,113
X,43,1,116.05100011825562,8,test,yes,1,8,3948.9998817443848,218,140,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),224310.69999992847,box8,yes,O,1,1,2867.399999976158,221443.29999995232,7021,DSST,A,219363.0,220305.0,217438.0,43,160,113
-,44,1,118.25799989700317,1,test,yes,1,1,1742.0001029968262,357,155,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),226509.69999992847,box1,yes,O,1,1,2160.0,224349.69999992847,7021,DSST,A,221897.0,222504.0,220345.0,44,160,113
+,44,1,120.05599999427795,1,test,no,0,9,-55.9999942779541,357,155,Wed Oct 02 2024 18:49:54 GMT-0500 (Central Daylight Time),228309.60000002384,0,no,O,None,1,1749.8000000715256,226559.79999995232,7021,DSST,A,222555.0,224304.0,222555.0,45,160,113
