Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.0410001277923584,2,test,yes,1,2,116958.99987220764,268,158,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),111860.90000009537,box2,yes,I,1,1,3023.5,108837.40000009537,8012,DSST,A,106352.0,107026.0,104002.0,1,160,113
-,2,1,5.2230000495910645,1,test,yes,1,1,114776.99995040894,216,165,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),114043.5,box1,yes,I,1,1,2166.199999809265,111877.30000019073,8012,DSST,A,108584.0,109208.0,107042.0,2,160,113
),3,1,7.00600004196167,3,test,yes,1,3,112993.99995803833,254,123,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),115826.20000004768,box3,yes,I,1,1,1767.8999998569489,114058.30000019073,8012,DSST,A,110567.0,110991.0,109223.0,3,160,113
^,4,1,9.121000051498413,7,test,yes,1,7,110878.99994850159,334,128,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),117942.60000014305,box7,yes,I,1,1,2100.7999999523163,115841.80000019073,8012,DSST,A,112582.0,113108.0,111007.0,4,160,113
T,5,1,11.536999940872192,2,test,yes,1,2,108463.00005912781,301,138,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),120358.30000019073,box2,yes,I,1,1,2401.800000190735,117956.5,8012,DSST,A,114898.0,115523.0,113122.0,5,160,113
L,6,1,13.604000091552734,4,test,yes,1,4,106395.99990844727,257,131,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),122424.60000014305,box4,yes,I,1,1,2050.7999999523163,120373.80000019073,8012,DSST,A,117181.0,117590.0,115539.0,6,160,113
X,7,1,15.819000005722046,8,test,yes,1,8,104180.99999427795,332,148,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),124640.20000004768,box8,yes,I,1,1,2200.2000000476837,122440.0,8012,DSST,A,119347.0,119805.0,117605.0,7,160,113
T,8,1,18.884999990463257,2,test,yes,1,2,101115.00000953674,267,169,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),127706.0,box2,yes,I,1,1,3050.0999999046326,124655.90000009537,8012,DSST,A,122379.0,122871.0,119821.0,8,160,113
-,9,1,20.818000078201294,1,test,yes,1,1,99181.9999217987,317,170,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),129638.80000019073,box1,yes,I,1,1,1918.1000001430511,127720.70000004768,8012,DSST,A,124096.0,124804.0,122886.0,9,160,113
),10,1,22.936000108718872,3,test,yes,1,3,97063.99989128113,220,123,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),131754.80000019073,box3,yes,I,1,1,2100.7000000476837,129654.10000014305,8012,DSST,A,126328.0,126920.0,124819.0,10,160,113
T,11,1,24.617000102996826,2,test,yes,1,2,95382.99989700317,211,130,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),133437.70000004768,box2,yes,I,1,1,1664.2000000476837,131773.5,8012,DSST,A,128127.0,128603.0,126938.0,11,160,113
-,12,1,26.282999992370605,1,test,yes,1,1,93717.0000076294,233,127,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),135104.0,box1,yes,I,1,1,1650.0999999046326,133453.90000009537,8012,DSST,A,129610.0,130269.0,128619.0,12,160,113
L,13,1,28.299000024795532,4,test,yes,1,4,91700.99997520447,393,148,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),137119.90000009537,box4,yes,I,1,1,2001.2999999523163,135118.60000014305,8012,DSST,A,132010.0,132285.0,130284.0,13,160,113
T,14,1,30.64800000190735,2,test,yes,1,2,89351.99999809265,295,153,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),139469.10000014305,box2,yes,I,1,1,2334.7999999523163,137134.30000019073,8012,DSST,A,134142.0,134634.0,132299.0,14,160,113
),15,1,32.46399998664856,3,test,yes,1,3,87536.00001335144,279,137,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),141285.10000014305,box3,yes,I,1,1,1800.9000000953674,139484.20000004768,8012,DSST,A,135876.0,136450.0,134649.0,15,160,113
U,16,1,34.44700002670288,5,test,yes,1,5,85552.99997329712,299,160,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),143267.90000009537,box5,yes,I,1,1,1968.0999999046326,141299.80000019073,8012,DSST,A,137921.0,138433.0,136465.0,16,160,113
T,17,1,36.480000019073486,2,test,yes,1,2,83519.99998092651,333,153,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),145300.60000014305,box2,yes,I,1,1,2017.7000000476837,143282.90000009537,8012,DSST,A,140074.0,140466.0,138448.0,17,160,113
),18,1,38.66199994087219,3,test,yes,1,3,81338.00005912781,223,133,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),147483.0,box3,yes,I,1,1,2167.0,145316.0,8012,DSST,A,142356.0,142648.0,140481.0,18,160,113
-,19,1,40.1949999332428,1,test,yes,1,1,79805.0000667572,185,149,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),149015.90000009537,box1,yes,I,1,1,1519.0,147496.90000009537,8012,DSST,A,143655.0,144181.0,142662.0,19,160,113
L,20,1,41.7279999256134,4,test,yes,1,4,78272.0000743866,309,160,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),150548.90000009537,box4,yes,I,1,1,1519.5999999046326,149029.30000019073,8012,DSST,A,145355.0,145714.0,144194.0,20,160,113
+,21,1,43.776999950408936,9,test,yes,1,9,76223.00004959106,267,132,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),152598.10000014305,box9,yes,I,1,1,2034.7999999523163,150563.30000019073,8012,DSST,A,147271.0,147763.0,145728.0,21,160,113
O,22,1,46.05999994277954,6,test,yes,1,6,73940.00005722046,335,153,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),154880.90000009537,box6,yes,I,1,1,2268.5,152612.40000009537,8012,DSST,A,149454.0,150046.0,147777.0,22,160,113
),23,1,47.94199991226196,3,test,yes,1,3,72058.00008773804,250,123,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),156763.60000014305,box3,yes,I,1,1,1867.2999999523163,154896.30000019073,8012,DSST,A,151404.0,151929.0,150061.0,23,160,113
-,24,1,49.89300012588501,1,test,yes,1,1,70106.99987411499,249,163,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),158713.0,box1,yes,I,1,1,1935.0999999046326,156777.90000009537,8012,DSST,A,153236.0,153878.0,151943.0,24,160,113
L,25,1,51.907999992370605,4,test,yes,1,4,68092.0000076294,285,142,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),160729.10000014305,box4,yes,I,1,1,2001.1000001430511,158728.0,8012,DSST,A,155469.0,155894.0,153893.0,25,160,113
-,26,1,53.62400007247925,1,test,yes,1,1,66375.99992752075,308,137,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),162445.20000004768,box1,yes,I,1,1,1701.3999998569489,160743.80000019073,8012,DSST,A,157152.0,157610.0,155909.0,26,160,113
U,27,1,55.70700001716614,5,test,yes,1,5,64292.99998283386,217,139,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),164527.90000009537,box5,yes,I,1,1,2067.7000000476837,162460.20000004768,8012,DSST,A,159300.0,159693.0,157625.0,27,160,113
L,28,1,57.61899995803833,4,test,yes,1,4,62381.00004196167,263,121,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),166436.80000019073,box4,yes,I,1,1,1894.7000000476837,164542.10000014305,8012,DSST,A,161067.0,161602.0,159707.0,28,160,113
T,29,1,61.121999979019165,2,test,yes,1,2,58878.000020980835,366,165,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),169942.80000019073,box2,yes,I,1,1,3483.5,166459.30000019073,8012,DSST,A,164649.0,165108.0,161624.0,29,160,113
^,30,1,63.55400013923645,7,test,yes,1,7,56445.99986076355,315,123,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),172375.40000009537,box7,yes,I,1,1,2417.2999999523163,169958.10000014305,8012,DSST,A,167049.0,167540.0,165123.0,30,160,113
O,31,1,66.08700013160706,6,test,yes,1,6,53912.999868392944,309,154,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),174908.10000014305,box6,yes,I,1,1,2516.2000000476837,172391.90000009537,8012,DSST,A,169848.0,170073.0,167557.0,31,160,113
),32,1,67.88599991798401,3,test,yes,1,3,52114.00008201599,275,147,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),176707.5,box3,yes,I,1,1,1784.7999999523163,174922.70000004768,8012,DSST,A,171514.0,171873.0,170088.0,32,160,113
U,33,1,69.58500003814697,5,test,yes,1,5,50414.99996185303,299,163,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),178406.80000019073,box5,yes,I,1,1,1682.8000001907349,176724.0,8012,DSST,A,173229.0,173572.0,171889.0,33,160,113
^,34,1,71.90100002288818,7,test,yes,1,7,48098.99997711182,334,125,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),180722.70000004768,box7,yes,I,1,1,2301.5999999046326,178421.10000014305,8012,DSST,A,175463.0,175888.0,173586.0,34,160,113
+,35,1,74.95099997520447,9,test,yes,1,9,45049.00002479553,288,129,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),183771.70000004768,box9,yes,I,1,1,3034.7000000476837,180737.0,8012,DSST,A,178211.0,178937.0,175902.0,35,160,113
X,36,1,77.46799993515015,8,test,yes,1,8,42532.00006484985,222,147,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),186287.70000004768,box8,yes,I,1,1,2502.0,183785.70000004768,8012,DSST,A,180761.0,181453.0,178951.0,36,160,113
U,37,1,79.46600008010864,5,test,yes,1,5,40533.99991989136,260,149,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),188287.0,box5,yes,I,1,1,1981.8999998569489,186305.10000014305,8012,DSST,A,182977.0,183452.0,181470.0,37,160,113
L,38,1,81.6819999217987,4,test,yes,1,4,38318.000078201294,215,141,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),190503.10000014305,box4,yes,I,1,1,2201.100000143051,188302.0,8012,DSST,A,185309.0,185668.0,183467.0,38,160,113
O,39,1,84.19799995422363,6,test,yes,1,6,35802.00004577637,252,145,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),193019.10000014305,box6,yes,I,1,1,2501.2000000476837,190517.90000009537,8012,DSST,A,187725.0,188184.0,185683.0,39,160,113
),40,1,85.94900012016296,3,test,yes,1,3,34050.999879837036,355,115,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),194768.30000019073,box3,yes,I,1,1,1734.7000000476837,193033.60000014305,8012,DSST,A,189541.0,189933.0,188199.0,40,160,113
^,41,1,87.77999997138977,7,test,yes,1,7,32220.00002861023,249,166,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),196601.20000004768,box7,yes,I,1,1,1813.7999999523163,194787.40000009537,8012,DSST,A,191208.0,191766.0,189952.0,41,160,113
T,42,1,89.81200003623962,2,test,yes,1,2,30187.999963760376,385,166,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),198633.80000019073,box2,yes,I,1,1,2017.8000001907349,196616.0,8012,DSST,A,193441.0,193799.0,191781.0,42,160,113
X,43,1,91.81200003623962,8,test,yes,1,8,28187.999963760376,254,140,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),200633.30000019073,box8,yes,I,1,1,1985.3000001907349,198648.0,8012,DSST,A,195340.0,195798.0,193813.0,43,160,113
-,44,1,93.09500002861023,1,test,yes,1,1,26904.99997138977,230,159,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),201916.10000014305,box1,yes,I,1,1,1268.2000000476837,200647.90000009537,8012,DSST,A,196656.0,197081.0,195813.0,44,160,113
+,45,1,95.89400005340576,9,test,yes,1,9,24105.99994659424,243,134,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),204715.0,box9,yes,I,1,1,2780.899999856949,201934.10000014305,8012,DSST,A,199638.0,199880.0,197099.0,45,160,113
U,46,1,98.30999994277954,5,test,yes,1,5,21690.00005722046,219,137,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),207131.5,box5,yes,I,1,1,2402.5,204729.0,8012,DSST,A,201554.0,202296.0,199894.0,46,160,113
X,47,1,100.57599997520447,8,test,yes,1,8,19424.000024795532,409,126,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),209397.20000004768,box8,yes,I,1,1,2251.5,207145.70000004768,8012,DSST,A,204171.0,204562.0,202311.0,47,160,113
L,48,1,102.75800013542175,4,test,yes,1,4,17241.999864578247,377,152,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),211579.60000014305,box4,yes,I,1,1,2168.0,209411.60000014305,8012,DSST,A,206354.0,206745.0,204577.0,48,160,113
+,49,1,105.625,9,test,yes,1,9,14375.0,318,147,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),214445.60000014305,box9,yes,I,1,1,2851.9000000953674,211593.70000004768,8012,DSST,A,209168.0,209611.0,206759.0,49,160,113
),50,1,107.64000010490417,3,test,yes,1,3,12359.999895095825,223,122,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),216461.70000004768,box3,yes,I,1,1,2000.5999999046326,214461.10000014305,8012,DSST,A,211185.0,211627.0,209626.0,50,160,113
O,51,1,109.7739999294281,6,test,yes,1,6,10226.0000705719,235,157,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),218594.90000009537,box6,yes,I,1,1,2119.0999999046326,216475.80000019073,8012,DSST,A,213184.0,213760.0,211641.0,51,160,113
T,52,1,112.1890001296997,2,test,yes,1,2,7810.999870300293,232,160,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),221010.30000019073,box2,yes,I,1,1,2400.800000190735,218609.5,8012,DSST,A,215850.0,216175.0,213774.0,52,160,113
U,53,1,114.0550000667572,5,test,yes,1,5,5944.999933242798,242,160,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),222876.20000004768,box5,yes,I,1,1,1851.0,221025.20000004768,8012,DSST,A,217634.0,218041.0,216190.0,53,160,113
-,54,1,116.13800001144409,1,test,yes,1,1,3861.999988555908,337,167,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),224959.0,box1,yes,I,1,1,2069.2999999523163,222889.70000004768,8012,DSST,A,219848.0,220124.0,218055.0,54,160,113
+,55,1,118.4539999961853,9,test,yes,1,9,1546.0000038146973,270,145,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),227274.90000009537,box9,yes,I,1,1,2300.9000000953674,224974.0,8012,DSST,A,221797.0,222440.0,220139.0,55,160,113
T,55,1,120.01999998092651,9,test,no,0,2,-19.999980926513672,270,145,Wed Jan 08 2025 12:00:06 GMT-0600 (Central Standard Time),228841.5,0,no,I,None,1,1550.3999998569489,227291.10000014305,8012,DSST,A,222456.0,224006.0,222456.0,56,160,113
