Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,30,1,81.46300005912781,7,test,yes,1,7,38536.99994087219,219,124,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),197496.09999999963,box7,yes,O,1,1,2406.2999999988824,195089.80000000075,7056,DSST,B,195419.0,195948.0,193542.0,30,160,113
O,31,1,83.84500002861023,6,test,yes,1,6,36154.99997138977,183,144,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),199877.80000000075,box6,yes,O,1,1,2370.300000000745,197507.5,7056,DSST,B,197867.0,198329.0,195960.0,31,160,113
),32,1,86.01300001144409,3,test,yes,1,3,33986.99998855591,242,140,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),202045.90000000037,box3,yes,O,1,1,2156.2000000011176,199889.69999999925,7056,DSST,B,199968.0,200498.0,198342.0,32,160,113
U,33,1,88.2409999370575,5,test,yes,1,5,31759.000062942505,196,149,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),204277.90000000037,box5,yes,O,1,1,2217.7000000011176,202060.19999999925,7056,DSST,B,202286.0,202730.0,200512.0,33,160,113
^,34,1,91.41000008583069,7,test,yes,1,7,28589.99991416931,257,144,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),207443.5,box7,yes,O,1,1,3157.0,204286.5,7056,DSST,B,205086.0,205895.0,202738.0,34,160,113
+,35,1,94.25800013542175,9,test,yes,1,9,25741.999864578247,232,144,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),210291.09999999963,box9,yes,O,1,1,2836.2999999988824,207454.80000000075,7056,DSST,B,208051.0,208743.0,205907.0,35,160,113
X,36,1,96.67300009727478,8,test,yes,1,8,23326.99990272522,168,149,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),212706.90000000037,box8,yes,O,1,1,2403.7000000011176,210303.19999999925,7056,DSST,B,210585.0,211159.0,208755.0,36,160,113
U,37,1,99.47500014305115,5,test,yes,1,5,20524.999856948853,305,149,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),215507.19999999925,box5,yes,O,1,1,2789.5,212717.69999999925,7056,DSST,B,213452.0,213959.0,211170.0,37,160,113
L,38,1,102.09100008010864,4,test,yes,1,4,17908.999919891357,219,131,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),218122.90000000037,box4,yes,O,1,1,2603.0,215519.90000000037,7056,DSST,B,216166.0,216575.0,213972.0,38,160,113
O,39,1,104.59100008010864,6,test,yes,1,6,15408.999919891357,229,145,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),220620.69999999925,box6,yes,O,1,1,2485.2999999988824,218135.40000000037,7056,DSST,B,218348.0,219073.0,216587.0,39,160,113
),40,1,106.97300004959106,3,test,yes,1,3,13026.999950408936,251,155,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),223005.0,box3,yes,O,1,1,2368.5,220636.5,7056,DSST,B,220929.0,221457.0,219089.0,40,160,113
^,41,1,109.58700013160706,7,test,yes,1,7,10412.999868392944,238,128,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),225620.09999999963,box7,yes,O,1,1,2601.699999999255,223018.40000000037,7056,DSST,B,223431.0,224072.0,221470.0,41,160,113
T,42,1,112.58700013160706,2,test,yes,1,2,7412.999868392944,293,151,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),228619.40000000037,box2,yes,O,1,1,2986.2000000011176,225633.19999999925,7056,DSST,B,226311.0,227071.0,224085.0,42,160,113
X,43,1,115.15199995040894,8,test,yes,1,8,4848.000049591064,190,161,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),231184.90000000037,box8,yes,O,1,1,2551.7000000011176,228633.19999999925,7056,DSST,B,229061.0,229637.0,227085.0,43,160,113
-,44,1,117.34899997711182,1,test,yes,1,1,2651.0000228881836,254,160,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),233383.40000000037,box1,yes,O,1,1,2186.800000000745,231196.59999999963,7056,DSST,B,231060.0,231835.0,229649.0,44,160,113
+,45,1,119.85000014305115,9,test,yes,1,9,149.99985694885254,210,156,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),235883.59999999963,box9,yes,O,1,1,2489.199999999255,233394.40000000037,7056,DSST,B,233762.0,234336.0,231846.0,45,160,113
U,45,1,120.01300001144409,9,test,no,0,5,-13.000011444091797,210,156,Fri Feb 21 2025 17:31:21 GMT-0600 (Central Standard Time),236047.90000000037,0,no,O,None,1,153.0,235894.90000000037,7056,DSST,B,234347.0,234500.0,234347.0,46,160,113
