Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,24,1,76.33200001716614,1,test,yes,1,1,43667.99998283386,240,132,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),203099.0,box1,yes,O,1,1,2235.399999976158,200863.60000002384,7104,DSST,B,199869.0,200576.0,198341.0,24,160,113
L,25,1,79.23399996757507,4,test,yes,1,4,40766.00003242493,264,151,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),205997.70000004768,box4,yes,O,1,1,2887.899999976158,203109.80000007153,7104,DSST,B,202585.0,203475.0,200587.0,25,160,113
-,26,1,81.51300001144409,1,test,yes,1,1,38486.99998855591,227,155,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),208280.30000007153,box1,yes,O,1,1,2267.3000000715256,206013.0,7104,DSST,B,204999.0,205757.0,203490.0,26,160,113
U,27,1,84.4670000076294,5,test,yes,1,5,35532.999992370605,216,155,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),211230.80000007153,box5,yes,O,1,1,2940.0,208290.80000007153,7104,DSST,B,207763.0,208708.0,205768.0,27,160,113
L,28,1,87.34700012207031,4,test,yes,1,4,32652.999877929688,223,145,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),214114.0,box4,yes,O,1,1,2865.0,211249.0,7104,DSST,B,210862.0,211591.0,208726.0,28,160,113
T,29,1,89.96200013160706,2,test,yes,1,2,30037.999868392944,223,151,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),216726.80000007153,box2,yes,O,1,1,2600.3000000715256,214126.5,7104,DSST,B,213446.0,214204.0,211604.0,29,160,113
^,30,1,93.34400010108948,7,test,yes,1,7,26655.999898910522,343,128,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),220110.5,box7,yes,O,1,1,3368.600000023842,216741.89999997616,7104,DSST,B,216660.0,217587.0,214219.0,30,160,113
O,31,1,97.87400007247925,6,test,yes,1,6,22125.999927520752,254,130,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),224642.10000002384,box6,yes,O,1,1,4519.5,220122.60000002384,7104,DSST,B,221176.0,222119.0,217600.0,31,160,113
),32,1,100.67600011825562,3,test,yes,1,3,19323.999881744385,259,132,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),227442.89999997616,box3,yes,O,1,1,2790.899999976158,224652.0,7104,DSST,B,224263.0,224920.0,222129.0,32,160,113
U,33,1,103.30599999427795,5,test,yes,1,5,16694.000005722046,267,131,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),230072.80000007153,box5,yes,O,1,1,2618.8000000715256,227454.0,7104,DSST,B,226992.0,227550.0,224931.0,33,160,113
^,34,1,106.78999996185303,7,test,yes,1,7,13210.000038146973,278,139,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),233555.80000007153,box7,yes,O,1,1,3471.600000023842,230084.20000004768,7104,DSST,B,230241.0,231033.0,227561.0,34,160,113
+,35,1,111.10400009155273,9,test,yes,1,9,8895.999908447266,192,135,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),237870.80000007153,box9,yes,O,1,1,4302.700000047684,233568.10000002384,7104,DSST,B,234471.0,235348.0,231045.0,35,160,113
X,36,1,113.96600008010864,8,test,yes,1,8,6033.999919891357,192,124,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),240735.80000007153,box8,yes,O,1,1,2852.9000000953674,237882.89999997616,7104,DSST,B,237386.0,238213.0,235360.0,36,160,113
U,37,1,116.78500008583069,5,test,yes,1,5,3214.9999141693115,184,126,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),243552.20000004768,box5,yes,O,1,1,2807.3000000715256,240744.89999997616,7104,DSST,B,240253.0,241029.0,238222.0,37,160,113
L,38,1,120.01900005340576,4,test,no,1,4,-19.00005340576172,-343,98,Wed Apr 02 2025 13:16:02 GMT-0500 (Central Daylight Time),246785.0,box4,yes,O,None,1,3221.1999999284744,243563.80000007153,7104,DSST,B,243617.0,244262.0,241041.0,38,160,113
