Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),32,1,96.66100001335144,3,test,yes,1,3,23338.99998664856,229,129,Wed Feb 12 2025 12:05:18 GMT-0600 (Central Standard Time),223932.70000000298,box3,yes,O,1,1,2418.2000000029802,221514.5,7052,DSST,A,221416.0,222074.0,219655.0,32,160,113
U,33,1,98.82600021362305,5,test,yes,1,5,21173.999786376953,236,128,Wed Feb 12 2025 12:05:18 GMT-0600 (Central Standard Time),226098.40000000596,box5,yes,O,1,1,2150.8000000044703,223947.6000000015,7052,DSST,A,223615.0,224239.0,222089.0,33,160,113
^,34,1,101.8420000076294,7,test,yes,1,7,18157.999992370605,313,134,Wed Feb 12 2025 12:05:18 GMT-0600 (Central Standard Time),229114.1000000015,box7,yes,O,1,1,2999.89999999851,226114.20000000298,7052,DSST,A,226613.0,227255.0,224255.0,34,160,113
+,35,1,105.2900002002716,9,test,yes,1,9,14709.999799728394,227,141,Wed Feb 12 2025 12:05:18 GMT-0600 (Central Standard Time),232562.80000000447,box9,yes,O,1,1,3433.10000000149,229129.70000000298,7052,DSST,A,229914.0,230704.0,227271.0,35,160,113
X,36,1,107.7900002002716,8,test,yes,1,8,12209.999799728394,253,120,Wed Feb 12 2025 12:05:18 GMT-0600 (Central Standard Time),235062.20000000298,box8,yes,O,1,1,2484.0,232578.20000000298,7052,DSST,A,232562.0,233203.0,230719.0,36,160,113
U,37,1,110.1560001373291,5,test,yes,1,5,9843.999862670898,299,119,Wed Feb 12 2025 12:05:18 GMT-0600 (Central Standard Time),237428.1000000015,box5,yes,O,1,1,2350.39999999851,235077.70000000298,7052,DSST,A,234994.0,235569.0,233219.0,37,160,113
L,38,1,112.32100009918213,4,test,yes,1,4,7678.999900817871,256,151,Wed Feb 12 2025 12:05:18 GMT-0600 (Central Standard Time),239594.20000000298,box4,yes,O,1,1,2151.10000000149,237443.1000000015,7052,DSST,A,237160.0,237735.0,235584.0,38,160,113
O,39,1,115.08700013160706,6,test,yes,1,6,4912.999868392944,189,140,Wed Feb 12 2025 12:05:18 GMT-0600 (Central Standard Time),242360.0,box6,yes,O,1,1,2750.0999999940395,239609.90000000596,7052,DSST,A,239710.0,240501.0,237751.0,39,160,113
),40,1,117.65300011634827,3,test,yes,1,3,2346.9998836517334,187,130,Wed Feb 12 2025 12:05:18 GMT-0600 (Central Standard Time),244925.80000000447,box3,yes,O,1,1,2550.89999999851,242374.90000000596,7052,DSST,A,242375.0,243067.0,240516.0,40,160,113
^,40,1,120.01900005340576,3,test,no,0,7,-19.00005340576172,187,130,Wed Feb 12 2025 12:05:18 GMT-0600 (Central Standard Time),247291.90000000596,0,no,O,None,1,2350.7000000029802,244941.20000000298,7052,DSST,A,243082.0,245433.0,243082.0,41,160,113
