Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,24,1,68.15899991989136,1,test,yes,1,1,51841.00008010864,312,141,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),172929.30000001192,box1,yes,O,1,1,2251.600000023842,170677.69999998808,7106,DSST,A,166064.0,166900.0,164649.0,24,160,113
L,25,1,70.60800004005432,4,test,yes,1,4,49391.99995994568,307,130,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),175362.59999996424,box4,yes,O,1,1,2401.699999988079,172960.89999997616,7106,DSST,A,168579.0,169333.0,166932.0,25,160,113
-,26,1,72.72499990463257,1,test,yes,1,1,47275.00009536743,304,141,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),177478.5,box1,yes,O,1,1,2052.100000023842,175426.39999997616,7106,DSST,A,170593.0,171449.0,169397.0,26,160,113
U,27,1,75.25499987602234,5,test,yes,1,5,44745.00012397766,279,142,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),180010.89999997616,box5,yes,O,1,1,2473.399999976158,177537.5,7106,DSST,A,173185.0,173982.0,171508.0,27,160,113
L,28,1,77.94099998474121,4,test,yes,1,4,42059.00001525879,296,136,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),182693.5,box4,yes,O,1,1,2631.600000023842,180061.89999997616,7106,DSST,A,175694.0,176664.0,174033.0,28,160,113
T,29,1,80.56799983978271,2,test,yes,1,2,39432.000160217285,316,151,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),185326.09999996424,box2,yes,O,1,1,2575.7999999523163,182750.30000001192,7106,DSST,A,178509.0,179297.0,176720.0,29,160,113
^,30,1,83.38599991798401,7,test,yes,1,7,36614.00008201599,303,150,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),188141.39999997616,box7,yes,O,1,1,2770.099999964237,185371.30000001192,7106,DSST,A,181297.0,182112.0,179342.0,30,160,113
O,31,1,86.15699982643127,6,test,yes,1,6,33843.000173568726,326,149,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),190907.80000001192,box6,yes,O,1,1,2712.7000000476837,188195.09999996424,7106,DSST,A,183995.0,184879.0,182166.0,31,160,113
),32,1,88.7519998550415,3,test,yes,1,3,31248.000144958496,329,138,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),193506.59999996424,box3,yes,O,1,1,2537.5,190969.09999996424,7106,DSST,A,186608.0,187477.0,184940.0,32,160,113
U,33,1,91.18499994277954,5,test,yes,1,5,28815.00005722046,306,140,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),195939.5,box5,yes,O,1,1,2387.5,193552.0,7106,DSST,A,189201.0,189910.0,187523.0,33,160,113
^,34,1,94.04399991035461,7,test,yes,1,7,25956.000089645386,307,140,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),198804.89999997616,box7,yes,O,1,1,2815.099999964237,195989.80000001192,7106,DSST,A,191976.0,192776.0,189961.0,34,160,113
+,35,1,97.50099992752075,9,test,yes,1,9,22499.000072479248,344,123,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),202254.0,box9,yes,O,1,1,3404.800000011921,198849.19999998808,7106,DSST,A,195723.0,196225.0,192820.0,35,160,113
X,36,1,100.67699980735779,8,test,yes,1,8,19323.000192642212,303,140,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),205436.09999996424,box8,yes,O,1,1,3127.099999964237,202309.0,7106,DSST,A,198639.0,199407.0,196280.0,36,160,113
U,37,1,103.39499998092651,5,test,yes,1,5,16605.000019073486,284,152,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),208151.80000001192,box5,yes,O,1,1,2670.400000035763,205481.39999997616,7106,DSST,A,201371.0,202122.0,199452.0,37,160,113
L,38,1,106.24699997901917,4,test,yes,1,4,13753.000020980835,363,134,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),211000.69999998808,box4,yes,O,1,1,2794.5,208206.19999998808,7106,DSST,A,204013.0,204971.0,202177.0,38,160,113
O,39,1,108.95099997520447,6,test,yes,1,6,11049.000024795532,277,158,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),213715.89999997616,box6,yes,O,1,1,2649.599999964237,211066.30000001192,7106,DSST,A,206973.0,207687.0,205037.0,39,160,113
),40,1,111.39599990844727,3,test,yes,1,3,8604.000091552734,290,129,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),216149.5,box3,yes,O,1,1,2384.699999988079,213764.80000001192,7106,DSST,A,209439.0,210120.0,207736.0,40,160,113
^,41,1,114.13299989700317,7,test,yes,1,7,5867.000102996826,309,145,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),218881.89999997616,box7,yes,O,1,1,2675.0,216206.89999997616,7106,DSST,A,212069.0,212853.0,210178.0,41,160,113
T,42,1,116.91199994087219,2,test,yes,1,2,3088.0000591278076,354,156,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),221664.80000001192,box2,yes,O,1,1,2733.100000023842,218931.69999998808,7106,DSST,A,214900.0,215635.0,212903.0,42,160,113
X,43,1,119.52900004386902,8,test,yes,1,8,470.99995613098145,391,153,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),224295.69999998808,box8,yes,O,1,1,2576.899999976158,221718.80000001192,7106,DSST,A,217599.0,218267.0,215690.0,43,160,113
-,43,1,120.05799984931946,8,test,no,0,1,-57.99984931945801,391,153,Thu Mar 27 2025 11:58:16 GMT-0500 (Central Daylight Time),224812.80000001192,0,no,O,None,1,485.10000002384186,224327.69999998808,7106,DSST,A,218299.0,218784.0,218299.0,44,160,113
