Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.6579999923706055,2,test,yes,1,2,117342.0000076294,232,136,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),126520.10000000149,box2,yes,O,1,1,2640.60000000149,123879.5,7047,DSST,A,117398.0,118220.0,115579.0,1,160,113
-,2,1,4.873999834060669,1,test,yes,1,1,115126.00016593933,244,143,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),128736.20000000298,box1,yes,O,1,1,2198.10000000149,126538.10000000149,7047,DSST,A,119746.0,120436.0,118238.0,2,160,113
),3,1,7.055999994277954,3,test,yes,1,3,112944.00000572205,207,123,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),130918.70000000298,box3,yes,O,1,1,2165.10000000149,128753.60000000149,7047,DSST,A,121844.0,122619.0,120454.0,3,160,113
^,4,1,10.021999835968018,7,test,yes,1,7,109978.00016403198,211,126,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),133884.5,box7,yes,O,1,1,2949.7999999970198,130934.70000000298,7047,DSST,A,124827.0,125584.0,122635.0,4,160,113
T,5,1,13.61899995803833,2,test,yes,1,2,106381.00004196167,278,138,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),137483.6000000015,box2,yes,O,1,1,3582.39999999851,133901.20000000298,7047,DSST,A,128376.0,129184.0,125601.0,5,160,113
L,6,1,16.319999933242798,4,test,yes,1,4,103680.0000667572,286,142,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),140182.8999999985,box4,yes,O,1,1,2684.0,137498.8999999985,7047,DSST,A,131225.0,131883.0,129199.0,6,160,113
X,7,1,19.250999927520752,8,test,yes,1,8,100749.00007247925,266,142,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),143114.80000000447,box8,yes,O,1,1,2915.5,140199.30000000447,7047,DSST,A,134024.0,134815.0,131899.0,7,160,113
T,8,1,22.467000007629395,2,test,yes,1,2,97532.9999923706,297,139,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),146330.80000000447,box2,yes,O,1,1,3200.4000000059605,143130.3999999985,7047,DSST,A,137322.0,138031.0,134830.0,8,160,113
-,9,1,25.0,1,test,yes,1,1,95000.0,293,155,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),148863.30000000447,box1,yes,O,1,1,2517.3000000044703,146346.0,7047,DSST,A,139540.0,140563.0,138046.0,9,160,113
),10,1,27.431999921798706,3,test,yes,1,3,92568.0000782013,232,130,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),151295.80000000447,box3,yes,O,1,1,2417.4000000059605,148878.3999999985,7047,DSST,A,142188.0,142996.0,140578.0,10,160,113
T,11,1,30.0479998588562,2,test,yes,1,2,89952.0001411438,215,133,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),153911.5,box2,yes,O,1,1,2600.0,151311.5,7047,DSST,A,144787.0,145612.0,143011.0,11,160,113
-,12,1,32.71399998664856,1,test,yes,1,1,87286.00001335144,248,157,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),156577.3999999985,box1,yes,O,1,1,2650.7999999970198,153926.6000000015,7047,DSST,A,147252.0,148277.0,145627.0,12,160,113
L,13,1,35.51300001144409,4,test,yes,1,4,84486.99998855591,212,134,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),159376.5,box4,yes,O,1,1,2783.7999999970198,156592.70000000298,7047,DSST,A,150335.0,151076.0,148293.0,13,160,113
T,14,1,38.42899990081787,2,test,yes,1,2,81571.00009918213,252,140,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),162292.30000000447,box2,yes,O,1,1,2900.3000000044703,159392.0,7047,DSST,A,153234.0,153992.0,151092.0,14,160,113
),15,1,40.81099987030029,3,test,yes,1,3,79189.0001296997,223,123,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),164674.70000000298,box3,yes,O,1,1,2366.39999999851,162308.30000000447,7047,DSST,A,155717.0,156375.0,154008.0,15,160,113
U,16,1,43.710999965667725,5,test,yes,1,5,76289.00003433228,208,136,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),167574.0,box5,yes,O,1,1,2884.5,164689.5,7047,DSST,A,158499.0,159274.0,156390.0,16,160,113
T,17,1,46.47599983215332,2,test,yes,1,2,73524.00016784668,251,154,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),170339.80000000447,box2,yes,O,1,1,2750.5,167589.30000000447,7047,DSST,A,161265.0,162040.0,159289.0,17,160,113
),18,1,48.84099984169006,3,test,yes,1,3,71159.00015830994,222,127,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),172705.5,box3,yes,O,1,1,2350.39999999851,170355.1000000015,7047,DSST,A,163649.0,164405.0,162055.0,18,160,113
-,19,1,50.94099998474121,1,test,yes,1,1,69059.00001525879,226,132,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),174805.0,box1,yes,O,1,1,2084.39999999851,172720.6000000015,7047,DSST,A,165797.0,166505.0,164421.0,19,160,113
L,20,1,53.2739999294281,4,test,yes,1,4,66726.0000705719,254,136,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),177137.6000000015,box4,yes,O,1,1,2317.0,174820.6000000015,7047,DSST,A,168080.0,168838.0,166521.0,20,160,113
+,21,1,56.07299995422363,9,test,yes,1,9,63927.00004577637,205,144,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),179936.8999999985,box9,yes,O,1,1,2783.7999999970198,177153.1000000015,7047,DSST,A,170995.0,171637.0,168853.0,21,160,113
O,22,1,58.48899984359741,6,test,yes,1,6,61511.00015640259,234,155,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),182352.8999999985,box6,yes,O,1,1,2398.7999999970198,179954.1000000015,7047,DSST,A,173329.0,174053.0,171654.0,22,160,113
),23,1,61.25399994850159,3,test,yes,1,3,58746.00005149841,222,139,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),185118.70000000298,box3,yes,O,1,1,2750.2000000029802,182368.5,7047,DSST,A,175997.0,176819.0,174069.0,23,160,113
-,24,1,63.57099986076355,1,test,yes,1,1,56429.00013923645,226,145,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),187434.8999999985,box1,yes,O,1,1,2301.1999999955297,185133.70000000298,7047,DSST,A,178376.0,179135.0,176834.0,24,160,113
L,25,1,67.08599996566772,4,test,yes,1,4,52914.000034332275,204,132,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),190950.0,box4,yes,O,1,1,3500.60000000149,187449.3999999985,7047,DSST,A,181858.0,182650.0,179149.0,25,160,113
-,26,1,69.66899991035461,1,test,yes,1,1,50331.000089645386,244,162,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),193532.5,box1,yes,O,1,1,2566.60000000149,190965.8999999985,7047,DSST,A,184408.0,185232.0,182666.0,26,160,113
U,27,1,72.21799993515015,5,test,yes,1,5,47782.00006484985,208,131,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),196081.8999999985,box5,yes,O,1,1,2533.89999999851,193548.0,7047,DSST,A,186941.0,187782.0,185248.0,27,160,113
L,28,1,74.56699991226196,4,test,yes,1,4,45433.00008773804,236,128,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),198431.0,box4,yes,O,1,1,2333.0,196098.0,7047,DSST,A,189356.0,190131.0,187798.0,28,160,113
T,29,1,77.19899988174438,2,test,yes,1,2,42801.000118255615,246,155,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),201063.6000000015,box2,yes,O,1,1,2616.39999999851,198447.20000000298,7047,DSST,A,192089.0,192764.0,190147.0,29,160,113
^,30,1,79.94899988174438,7,test,yes,1,7,40051.000118255615,232,126,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),203812.6000000015,box7,yes,O,1,1,2734.2999999970198,201078.30000000447,7047,DSST,A,194805.0,195513.0,192778.0,30,160,113
O,31,1,82.5479998588562,6,test,yes,1,6,37452.0001411438,255,162,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),206412.0,box6,yes,O,1,1,2583.0,203829.0,7047,DSST,A,197387.0,198112.0,195529.0,31,160,113
),32,1,85.07999992370605,3,test,yes,1,3,34920.000076293945,191,113,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),208944.1000000015,box3,yes,O,1,1,2516.5,206427.6000000015,7047,DSST,A,199670.0,200644.0,198128.0,32,160,113
U,33,1,87.48000001907349,5,test,yes,1,5,32519.999980926514,205,150,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),211343.6000000015,box5,yes,O,1,1,2384.7999999970198,208958.80000000447,7047,DSST,A,202319.0,203044.0,200659.0,33,160,113
^,34,1,90.5789999961853,7,test,yes,1,7,29421.000003814697,293,141,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),214442.80000000447,box7,yes,O,1,1,3082.8000000044703,211360.0,7047,DSST,A,205335.0,206143.0,203060.0,34,160,113
+,35,1,93.5939998626709,9,test,yes,1,9,26406.0001373291,266,146,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),217458.5,box9,yes,O,1,1,2999.5,214459.0,7047,DSST,A,208418.0,209158.0,206159.0,35,160,113
X,36,1,96.4449999332428,8,test,yes,1,8,23555.000066757202,337,142,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),220308.6000000015,box8,yes,O,1,1,2835.2999999970198,217473.30000000447,7047,DSST,A,210933.0,212009.0,209173.0,36,160,113
U,37,1,99.02600002288818,5,test,yes,1,5,20973.999977111816,227,153,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),222890.3999999985,box5,yes,O,1,1,2566.39999999851,220324.0,7047,DSST,A,213916.0,214590.0,212024.0,37,160,113
L,38,1,101.45899987220764,4,test,yes,1,4,18541.00012779236,231,135,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),225322.70000000298,box4,yes,O,1,1,2417.60000000149,222905.1000000015,7047,DSST,A,216365.0,217023.0,214605.0,38,160,113
O,39,1,105.28999996185303,6,test,yes,1,6,14710.000038146973,200,149,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),229154.70000000298,box6,yes,O,1,1,3816.2000000029802,225338.5,7047,DSST,A,220163.0,220855.0,217038.0,39,160,113
),40,1,107.87299990653992,3,test,yes,1,3,12127.000093460083,235,144,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),231737.30000000447,box3,yes,O,1,1,2566.60000000149,229170.70000000298,7047,DSST,A,222790.0,223437.0,220871.0,40,160,113
^,41,1,110.63899993896484,7,test,yes,1,7,9361.000061035156,264,142,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),234503.30000000447,box7,yes,O,1,1,2751.60000000149,231751.70000000298,7047,DSST,A,225396.0,226203.0,223452.0,41,160,113
T,42,1,113.4210000038147,2,test,yes,1,2,6578.999996185303,246,153,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),237285.6000000015,box2,yes,O,1,1,2765.89999999851,234519.70000000298,7047,DSST,A,228228.0,228986.0,226220.0,42,160,113
X,43,1,117.1029999256134,8,test,yes,1,8,2897.0000743865967,225,150,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),240967.80000000447,box8,yes,O,1,1,3666.9000000059605,237300.8999999985,7047,DSST,A,231993.0,232668.0,229001.0,43,160,113
-,44,1,119.51900005340576,1,test,yes,1,1,480.9999465942383,255,137,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),243383.6000000015,box1,yes,O,1,1,2400.0,240983.6000000015,7047,DSST,A,234475.0,235084.0,232684.0,44,160,113
+,44,1,120.01900005340576,1,test,no,0,9,-19.00005340576172,255,137,Tue Feb 11 2025 11:07:35 GMT-0600 (Central Standard Time),243883.70000000298,0,no,O,None,1,485.0,243398.70000000298,7047,DSST,A,235099.0,235584.0,235099.0,45,160,113
