acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
10,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),279936.89999997616,124_o_f_h_a.png,O,m,1582,11,1,2408.399999976158,277528.5,7083,VNB,A,10
11,prac,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),281919.59999999404,109_y_m_d_a.png,O,m,1201,12,1,1974.4000000059605,279945.1999999881,7083,VNB,A,11
0,test,1,0.0,1-Back,,,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),281919.59999999404,071_y_f_d_a.png,O,space,6616,1,1,1974.4000000059605,279945.1999999881,7083,VNB,A,0
1,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),299564.09999999404,139_m_f_n_a.png,O,m,1040,2,1,2059.4000000059605,297504.6999999881,7083,VNB,A,1
2,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),301513.5,039_o_m_h_a.png,O,m,917,3,1,1943.1000000238419,299570.39999997616,7083,VNB,A,2
3,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),303663.0,165_m_m_h_a.png,O,z,1121,4,1,2142.7000000178814,301520.2999999821,7083,VNB,A,3
4,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),305612.1999999881,124_o_f_n_a.png,O,m,930,5,1,1943.0,303669.1999999881,7083,VNB,A,4
5,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),307844.6999999881,109_y_m_d_a.png,O,m,1206,6,1,2226.199999988079,305618.5,7083,VNB,A,5
6,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),309827.5,139_m_f_d_a.png,O,z,957,7,1,1976.300000011921,307851.1999999881,7083,VNB,A,6
7,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),312509.89999997616,071_y_f_h_a.png,O,m,1663,8,1,2676.199999988079,309833.6999999881,7083,VNB,A,7
8,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),314692.5,039_o_m_n_a.png,O,m,1164,9,1,2175.9000000059605,312516.59999999404,7083,VNB,A,8
9,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),316792.09999999404,109_y_m_h_a.png,O,m,1077,10,1,2093.0999999940395,314699.0,7083,VNB,A,9
10,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),319774.39999997616,039_o_m_d_a.png,O,m,1962,11,1,2976.0,316798.39999997616,7083,VNB,A,10
11,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),321990.2999999821,124_o_f_d_a.png,O,z,1196,12,1,2209.5,319780.7999999821,7083,VNB,A,11
12,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),324156.39999997616,165_m_m_n_a.png,O,m,1148,13,1,2159.5999999940395,321996.7999999821,7083,VNB,A,12
13,test,1,1.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),326505.6999999881,071_y_f_n_a.png,O,z,1326,14,1,2343.0999999940395,324162.59999999404,7083,VNB,A,13
14,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),328454.89999997616,139_m_f_h_a.png,O,m,920,15,1,1942.699999988079,326512.1999999881,7083,VNB,A,14
15,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),331087.5,165_m_m_d_a.png,O,m,1602,16,1,2626.300000011921,328461.1999999881,7083,VNB,A,15
16,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),333403.59999999404,109_y_m_n_a.png,O,m,1291,17,1,2309.5,331094.09999999404,7083,VNB,A,16
17,test,1,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),335803.0,124_o_f_h_a.png,O,m,1383,18,1,2393.300000011921,333409.6999999881,7083,VNB,A,17
0,test,2,0.0,1-Back,,,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),335803.0,109_y_m_n_a.png,O,space,1286,1,1,2393.300000011921,333409.6999999881,7083,VNB,A,0
1,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),341351.09999999404,071_y_f_h_a.png,O,m,1212,2,1,2226.4000000059605,339124.6999999881,7083,VNB,A,1
2,test,2,1.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),343566.89999997616,039_o_m_n_a.png,O,m,1194,3,1,2208.699999988079,341358.1999999881,7083,VNB,A,2
3,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),345632.7999999821,139_m_f_d_a.png,O,m,1043,4,1,2059.4000000059605,343573.39999997616,7083,VNB,A,3
4,test,2,0.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),347632.39999997616,165_m_m_d_a.png,O,z,977,5,1,1993.0,345639.39999997616,7083,VNB,A,4
5,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),349598.39999997616,109_y_m_h_a.png,O,m,945,6,1,1959.699999988079,347638.6999999881,7083,VNB,A,5
6,test,2,1.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),351664.59999999404,124_o_f_h_a.png,O,z,1036,7,1,2059.9000000059605,349604.6999999881,7083,VNB,A,6
7,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),353463.5,139_m_f_n_a.png,O,m,777,8,1,1791.800000011921,351671.6999999881,7083,VNB,A,7
8,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),355629.59999999404,071_y_f_d_a.png,O,m,1146,9,1,2159.0,353470.59999999404,7083,VNB,A,8
9,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),357446.09999999404,165_m_m_n_a.png,O,m,796,10,1,1809.4000000059605,355636.6999999881,7083,VNB,A,9
10,test,2,1.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),359595.39999997616,139_m_f_h_a.png,O,m,1132,11,1,2142.5999999940395,357452.7999999821,7083,VNB,A,10
11,test,2,0.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),361944.59999999404,039_o_m_h_a.png,O,z,1317,12,1,2342.9000000059605,359601.6999999881,7083,VNB,A,11
12,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),364076.6999999881,109_y_m_d_a.png,O,m,1104,13,1,2125.5,361951.1999999881,7083,VNB,A,12
13,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),366076.59999999404,124_o_f_n_a.png,O,m,973,14,1,1993.0,364083.59999999404,7083,VNB,A,13
14,test,2,0.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),368242.6999999881,071_y_f_n_a.png,O,z,1133,15,1,2159.5,366083.1999999881,7083,VNB,A,14
15,test,2,1.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),370541.89999997616,165_m_m_h_a.png,O,m,1272,16,1,2292.5999999940395,368249.2999999821,7083,VNB,A,15
16,test,2,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),372657.7999999821,124_o_f_d_a.png,O,m,1092,17,1,2109.4000000059605,370548.39999997616,7083,VNB,A,16
17,test,2,1.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),374690.59999999404,039_o_m_d_a.png,O,z,1008,18,1,2026.5,372664.09999999404,7083,VNB,A,17
0,test,3,1.0,1-Back,,,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),374690.59999999404,124_o_f_h_a.png,O,space,1240,1,1,2026.5,372664.09999999404,7083,VNB,A,0
1,test,3,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),379872.1999999881,139_m_f_d_a.png,O,m,853,2,1,1876.300000011921,377995.89999997616,7083,VNB,A,1
2,test,3,1.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),381804.7999999821,165_m_m_n_a.png,O,m,914,3,1,1926.199999988079,379878.59999999404,7083,VNB,A,2
3,test,3,0.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),384054.39999997616,124_o_f_n_a.png,O,z,1229,4,1,2243.0999999940395,381811.2999999821,7083,VNB,A,3
4,test,3,1.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),386120.2999999821,039_o_m_d_a.png,O,m,1036,5,1,2059.2999999821186,384061.0,7083,VNB,A,4
5,test,3,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),388036.5,071_y_f_h_a.png,O,m,890,6,1,1909.800000011921,386126.6999999881,7083,VNB,A,5
6,test,3,0.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),390068.89999997616,109_y_m_h_a.png,O,z,1014,7,1,2026.0999999940395,388042.7999999821,7083,VNB,A,6
7,test,3,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),391985.1999999881,139_m_f_n_a.png,O,m,893,8,1,1909.699999988079,390075.5,7083,VNB,A,7
7,test,3,0.0,1-Back,0,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),393984.59999999404,071_y_f_d_a.png,O,z,844,9,1,1992.9000000059605,391991.6999999881,7083,VNB,A,8
8,test,3,1.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),396150.5,039_o_m_n_a.png,O,m,1138,10,1,2159.800000011921,393990.6999999881,7083,VNB,A,9
9,test,3,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),398149.7999999821,165_m_m_h_a.png,O,m,980,11,1,1992.4000000059605,396157.39999997616,7083,VNB,A,10
10,test,3,0.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),400082.6999999881,139_m_f_h_a.png,O,z,907,12,1,1926.5999999940395,398156.09999999404,7083,VNB,A,11
11,test,3,1.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),402281.89999997616,124_o_f_d_a.png,O,m,1167,13,1,2193.0,400088.89999997616,7083,VNB,A,12
12,test,3,0.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),404247.7999999821,165_m_m_d_a.png,O,z,936,14,1,1959.4000000059605,402288.39999997616,7083,VNB,A,13
13,test,3,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),406297.2999999821,109_y_m_n_a.png,O,m,1026,15,1,2043.199999988079,404254.09999999404,7083,VNB,A,14
14,test,3,1.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),408996.6999999881,039_o_m_h_a.png,O,m,1673,16,1,2692.699999988079,406304.0,7083,VNB,A,15
15,test,3,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),411262.6999999881,109_y_m_d_a.png,O,m,1238,17,1,2259.9000000059605,409002.7999999821,7083,VNB,A,16
16,test,3,1.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),413611.89999997616,071_y_f_n_a.png,O,m,1324,18,1,2343.0,411268.89999997616,7083,VNB,A,17
0,test,4,1.0,1-Back,,,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),413611.89999997616,165_m_m_d_a.png,O,space,1757,1,1,2343.0,411268.89999997616,7083,VNB,A,0
1,test,4,0.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),419526.5,039_o_m_d_a.png,O,z,1096,2,1,2109.4000000059605,417417.09999999404,7083,VNB,A,1
2,test,4,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),421559.1999999881,109_y_m_h_a.png,O,m,1003,3,1,2026.300000011921,419532.89999997616,7083,VNB,A,2
3,test,4,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),423741.6999999881,139_m_f_n_a.png,O,m,1155,4,1,2176.0999999940395,421565.59999999404,7083,VNB,A,3
4,test,4,1.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),425841.1999999881,124_o_f_h_a.png,O,m,1068,5,1,2093.0,423748.1999999881,7083,VNB,A,4
5,test,4,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),428023.7999999821,165_m_m_n_a.png,O,m,1153,6,1,2176.2999999821186,425847.5,7083,VNB,A,5
6,test,4,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),430206.5,109_y_m_d_a.png,O,m,1162,7,1,2176.100000023842,428030.39999997616,7083,VNB,A,6
7,test,4,1.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),432189.2999999821,071_y_f_d_a.png,O,z,964,8,1,1976.5,430212.7999999821,7083,VNB,A,7
8,test,4,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),434188.59999999404,139_m_f_h_a.png,O,m,973,9,1,1992.800000011921,432195.7999999821,7083,VNB,A,8
9,test,4,0.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),436271.1999999881,039_o_m_h_a.png,O,z,1054,10,1,2075.9000000059605,434195.2999999821,7083,VNB,A,9
10,test,4,1.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),438420.59999999404,124_o_f_n_a.png,O,m,1131,11,1,2142.0,436278.59999999404,7083,VNB,A,10
11,test,4,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),440654.2999999821,139_m_f_d_a.png,O,m,1213,12,1,2227.5,438426.7999999821,7083,VNB,A,11
12,test,4,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),442502.6999999881,071_y_f_n_a.png,O,m,828,13,1,1842.300000011921,440660.39999997616,7083,VNB,A,12
13,test,4,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),445102.0,124_o_f_d_a.png,O,m,1580,14,1,2592.800000011921,442509.1999999881,7083,VNB,A,13
14,test,4,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),447184.59999999404,071_y_f_h_a.png,O,m,1052,15,1,2076.2000000178814,445108.39999997616,7083,VNB,A,14
15,test,4,1.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),449284.7999999821,165_m_m_h_a.png,O,z,1081,16,1,2093.9000000059605,447190.89999997616,7083,VNB,A,15
16,test,4,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),451500.89999997616,039_o_m_n_a.png,O,m,1190,17,1,2209.699999988079,449291.1999999881,7083,VNB,A,16
17,test,4,1.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),453632.59999999404,109_y_m_n_a.png,O,z,1101,18,1,2125.2000000178814,451507.39999997616,7083,VNB,A,17
0,test,5,1.0,1-Back,,,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),453632.59999999404,039_o_m_n_a.png,O,space,1090,1,1,2125.2000000178814,451507.39999997616,7083,VNB,A,0
1,test,5,1.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),458864.09999999404,124_o_f_h_a.png,O,m,1094,2,1,2110.0,456754.09999999404,7083,VNB,A,1
2,test,5,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),461297.0,109_y_m_d_a.png,O,m,1402,3,1,2426.4000000059605,458870.59999999404,7083,VNB,A,2
3,test,5,0.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),463146.0,039_o_m_d_a.png,O,z,825,4,1,1842.800000011921,461303.1999999881,7083,VNB,A,3
4,test,5,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),465078.7999999821,139_m_f_h_a.png,O,m,904,5,1,1926.199999988079,463152.59999999404,7083,VNB,A,4
5,test,5,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),467628.1999999881,071_y_f_n_a.png,O,m,1523,6,1,2542.9000000059605,465085.2999999821,7083,VNB,A,5
6,test,5,1.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),469727.5,124_o_f_n_a.png,O,z,1070,7,1,2092.9000000059605,467634.59999999404,7083,VNB,A,6
7,test,5,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),471743.5,139_m_f_d_a.png,O,m,987,8,1,2009.4000000059605,469734.09999999404,7083,VNB,A,7
8,test,5,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),473693.89999997616,109_y_m_h_a.png,O,m,923,9,1,1943.5999999940395,471750.2999999821,7083,VNB,A,8
9,test,5,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),475692.0,071_y_f_d_a.png,O,m,981,10,1,1991.7000000178814,473700.2999999821,7083,VNB,A,9
10,test,5,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),477724.89999997616,165_m_m_n_a.png,O,m,1014,11,1,2026.3999999761581,475698.5,7083,VNB,A,10
11,test,5,1.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),479657.89999997616,139_m_f_n_a.png,O,z,909,12,1,1926.2999999821186,477731.59999999404,7083,VNB,A,11
12,test,5,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),481657.0,039_o_m_h_a.png,O,m,968,13,1,1992.5,479664.5,7083,VNB,A,12
13,test,5,0.0,1-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),484206.09999999404,165_m_m_h_a.png,O,z,1521,14,1,2542.5,481663.59999999404,7083,VNB,A,13
13,test,5,1.0,1-Back,0,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),487282.0,124_o_f_d_a.png,O,None,2059,15,1,3069.4000000059605,484212.59999999404,7083,VNB,A,14
14,test,5,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),490087.7999999821,109_y_m_n_a.png,O,m,1768,16,1,2798.0999999940395,487289.6999999881,7083,VNB,A,15
15,test,5,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),492736.5,071_y_f_h_a.png,O,m,1618,17,1,2642.100000023842,490094.39999997616,7083,VNB,A,16
16,test,5,0.0,1-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),494869.2999999821,165_m_m_d_a.png,O,m,1105,18,1,2126.0,492743.2999999821,7083,VNB,A,17
0,prac,1,0.0,2-Back,,,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),494869.2999999821,139_m_f_n_a.png,O,space,9012,1,1,2126.0,492743.2999999821,7083,VNB,A,0
0,prac,1,0.0,2-Back,,,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),494869.2999999821,124_o_f_h_a.png,O,space,9012,2,1,2126.0,492743.2999999821,7083,VNB,A,0
1,prac,1,0.0,2-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),601569.599999994,039_o_m_d_a.png,O,m,1268,3,1,2074.9000000059605,599494.6999999881,7083,VNB,A,1
1,prac,1,1.0,2-Back,0,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),604385.2999999821,165_m_m_h_a.png,O,None,2016,4,1,2807.9000000059605,601577.3999999762,7083,VNB,A,2
2,prac,1,0.0,2-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),606351.2999999821,071_y_f_n_a.png,O,m,1151,5,1,1958.2999999821186,604393.0,7083,VNB,A,3
3,prac,1,1.0,2-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),608550.599999994,039_o_m_h_a.png,O,z,1388,6,1,2191.9000000059605,606358.6999999881,7083,VNB,A,4
3,prac,1,1.0,2-Back,0,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),610749.6999999881,109_y_m_n_a.png,O,m,1389,7,1,2191.5,608558.1999999881,7083,VNB,A,5
4,prac,1,0.0,2-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),612732.7999999821,139_m_f_d_a.png,O,m,1172,8,1,1975.4000000059605,610757.3999999762,7083,VNB,A,6
5,prac,1,0.0,2-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),614715.5,124_o_f_d_a.png,O,m,1142,9,1,1974.9000000059605,612740.599999994,7083,VNB,A,7
5,prac,1,0.0,2-Back,0,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),616698.0,165_m_m_h_a.png,O,z,1208,10,1,1975.1000000238419,614722.8999999762,7083,VNB,A,8
5,prac,1,1.0,2-Back,0,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),618930.599999994,071_y_f_d_a.png,O,m,1425,11,1,2225.0999999940395,616705.5,7083,VNB,A,9
6,prac,1,0.0,2-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),621579.8999999762,039_o_m_n_a.png,O,m,1848,12,1,2641.5999999940395,618938.2999999821,7083,VNB,A,10
0,prac,2,0.0,2-Back,,,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),621579.8999999762,139_m_f_n_a.png,O,a,4531,1,1,2641.5999999940395,618938.2999999821,7083,VNB,A,0
0,prac,2,0.0,2-Back,,,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),621579.8999999762,124_o_f_h_a.png,O,a,4531,2,1,2641.5999999940395,618938.2999999821,7083,VNB,A,0
1,prac,2,0.0,2-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),633309.5,039_o_m_d_a.png,O,m,1139,3,1,1942.0,631367.5,7083,VNB,A,1
2,prac,2,1.0,2-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),635408.6999999881,165_m_m_h_a.png,O,z,1318,4,1,2091.800000011921,633316.8999999762,7083,VNB,A,2
3,prac,2,0.0,2-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),637175.2999999821,071_y_f_n_a.png,O,m,952,5,1,1759.0,635416.2999999821,7083,VNB,A,3
4,prac,2,1.0,2-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),639291.0,039_o_m_h_a.png,O,z,1315,6,1,2107.800000011921,637183.1999999881,7083,VNB,A,4
5,prac,2,1.0,2-Back,1,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),641790.099999994,109_y_m_n_a.png,O,z,1681,7,1,2491.7000000178814,639298.3999999762,7083,VNB,A,5
6,prac,2,0.0,2-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),643956.1999999881,139_m_f_d_a.png,O,m,1363,8,1,2158.4000000059605,641797.7999999821,7083,VNB,A,6
7,prac,2,0.0,2-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),646372.2999999821,124_o_f_d_a.png,O,m,1575,9,1,2408.5999999940395,643963.6999999881,7083,VNB,A,7
8,prac,2,0.0,2-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),648354.599999994,165_m_m_h_a.png,O,m,1207,10,1,1975.0999999940395,646379.5,7083,VNB,A,8
8,prac,2,1.0,2-Back,0,z,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),650754.0,071_y_f_d_a.png,O,m,1600,11,1,2391.300000011921,648362.6999999881,7083,VNB,A,9
9,prac,2,0.0,2-Back,1,m,Wed Mar 05 2025 17:47:11 GMT-0600 (Central Standard Time),652870.0,039_o_m_n_a.png,O,m,1313,12,1,2108.2000000178814,650761.7999999821,7083,VNB,A,10
