Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,4,1,13.953999996185303,7,test,yes,1,7,106046.0000038147,264,154,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),121604.59999999963,box7,yes,I,1,1,2881.0999999996275,118723.5,8026,DSST,B,118004.0,118810.0,115929.0,4,160,113
T,5,1,17.03500008583069,2,test,yes,1,2,102964.99991416931,314,150,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),124686.89999999851,box2,yes,I,1,1,3064.0,121622.89999999851,8026,DSST,B,121051.0,121893.0,118829.0,5,160,113
L,6,1,19.25100016593933,4,test,yes,1,4,100748.99983406067,174,144,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),126902.89999999851,box4,yes,I,1,1,2201.2999999988824,124701.59999999963,8026,DSST,B,123583.0,124109.0,121908.0,6,160,113
X,7,1,22.200000047683716,8,test,yes,1,8,97799.99995231628,369,136,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),129851.89999999851,box8,yes,I,1,1,2932.39999999851,126919.5,8026,DSST,B,126217.0,127058.0,124126.0,7,160,113
T,8,1,25.549000024795532,2,test,yes,1,2,94450.99997520447,374,143,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),133200.79999999888,box2,yes,I,1,1,3332.0,129868.79999999888,8026,DSST,B,130065.0,130407.0,127075.0,8,160,113
-,9,1,28.249000072479248,1,test,yes,1,1,91750.99992752075,187,127,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),135899.8999999985,box1,yes,I,1,1,2683.89999999851,133216.0,8026,DSST,B,132181.0,133106.0,130422.0,9,160,113
),10,1,30.814000129699707,3,test,yes,1,3,89185.9998703003,198,129,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),138465.79999999888,box3,yes,I,1,1,2549.4000000003725,135916.3999999985,8026,DSST,B,134864.0,135672.0,133122.0,10,160,113
T,11,1,33.77900004386902,2,test,yes,1,2,86220.99995613098,325,153,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),141431.3999999985,box2,yes,I,1,1,2949.39999999851,138482.0,8026,DSST,B,137863.0,138637.0,135688.0,11,160,113
-,12,1,36.430999994277954,1,test,yes,1,1,83569.00000572205,180,134,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),144080.79999999888,box1,yes,I,1,1,2634.7999999988824,141446.0,8026,DSST,B,140529.0,141287.0,138652.0,12,160,113
L,13,1,39.062000036239624,4,test,yes,1,4,80937.99996376038,262,152,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),146713.29999999888,box4,yes,I,1,1,2613.5999999996275,144099.69999999925,8026,DSST,B,143261.0,143919.0,141306.0,13,160,113
T,14,1,42.194000005722046,2,test,yes,1,2,77805.99999427795,195,127,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),149845.5,box2,yes,I,1,1,3115.800000000745,146729.69999999925,8026,DSST,B,146160.0,147051.0,143936.0,14,160,113
),15,1,44.676000118255615,3,test,yes,1,3,75323.99988174438,204,141,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),152328.09999999963,box3,yes,I,1,1,2466.5999999996275,149861.5,8026,DSST,B,148776.0,149534.0,147067.0,15,160,113
U,16,1,47.49300003051758,5,test,yes,1,5,72506.99996948242,284,133,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),155144.09999999963,box5,yes,I,1,1,2801.2000000011176,152342.8999999985,8026,DSST,B,151758.0,152350.0,149549.0,16,160,113
T,17,1,50.27500009536743,2,test,yes,1,2,69724.99990463257,335,151,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),157926.3999999985,box2,yes,I,1,1,2767.7999999988824,155158.59999999963,8026,DSST,B,154324.0,155132.0,152365.0,17,160,113
),18,1,52.64100003242493,3,test,yes,1,3,67358.99996757507,310,159,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),160292.3999999985,box3,yes,I,1,1,2350.0999999996275,157942.29999999888,8026,DSST,B,156707.0,157498.0,155148.0,18,160,113
-,19,1,55.79100012779236,1,test,yes,1,1,64208.99987220764,343,150,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),163441.5,box1,yes,I,1,1,3133.0,160308.5,8026,DSST,B,160022.0,160647.0,157514.0,19,160,113
L,20,1,58.10599994659424,4,test,yes,1,4,61894.00005340576,250,163,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),165757.29999999888,box4,yes,I,1,1,2300.0,163457.29999999888,8026,DSST,B,162389.0,162963.0,160663.0,20,160,113
+,21,1,60.855000019073486,9,test,yes,1,9,59144.999980926514,237,139,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),168506.59999999963,box9,yes,I,1,1,2732.9000000003725,165773.69999999925,8026,DSST,B,164788.0,165713.0,162980.0,21,160,113
O,22,1,63.00399994850159,6,test,yes,1,6,56996.00005149841,181,138,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),170655.59999999963,box6,yes,I,1,1,2132.5,168523.09999999963,8026,DSST,B,167253.0,167862.0,165729.0,22,160,113
),23,1,66.47000002861023,3,test,yes,1,3,53529.99997138977,258,146,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),174121.5,box3,yes,I,1,1,3450.4000000003725,170671.09999999963,8026,DSST,B,170852.0,171327.0,167877.0,23,160,113
-,24,1,68.58599996566772,1,test,yes,1,1,51414.000034332275,399,156,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),176237.3999999985,box1,yes,I,1,1,2100.5,174136.8999999985,8026,DSST,B,172668.0,173443.0,171343.0,24,160,113
L,25,1,71.98399996757507,4,test,yes,1,4,48016.00003242493,190,148,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),179636.29999999888,box4,yes,I,1,1,3380.0,176256.29999999888,8026,DSST,B,176234.0,176842.0,173462.0,25,160,113
-,26,1,73.9670000076294,1,test,yes,1,1,46032.999992370605,268,158,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),181618.8999999985,box1,yes,I,1,1,1965.8999999985099,179653.0,8026,DSST,B,178151.0,178825.0,176859.0,26,160,113
U,27,1,76.65100002288818,5,test,yes,1,5,43348.99997711182,205,149,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),184302.69999999925,box5,yes,I,1,1,2667.800000000745,181634.8999999985,8026,DSST,B,180749.0,181509.0,178841.0,27,160,113
L,28,1,78.83300018310547,4,test,yes,1,4,41166.99981689453,219,157,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),186485.0,box4,yes,I,1,1,2166.9000000003725,184318.09999999963,8026,DSST,B,182998.0,183691.0,181524.0,28,160,113
T,29,1,81.59800004959106,2,test,yes,1,2,38401.999950408936,272,143,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),189250.0,box2,yes,I,1,1,2749.0,186501.0,8026,DSST,B,185647.0,186456.0,183707.0,29,160,113
^,30,1,84.1800000667572,7,test,yes,1,7,35819.9999332428,220,128,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),191832.3999999985,box7,yes,I,1,1,2567.0,189265.3999999985,8026,DSST,B,188431.0,189038.0,186471.0,30,160,113
O,31,1,87.01300001144409,6,test,yes,1,6,32986.99998855591,223,148,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),194665.0,box6,yes,I,1,1,2816.5,191848.5,8026,DSST,B,191296.0,191871.0,189054.0,31,160,113
),32,1,90.2960000038147,3,test,yes,1,3,29703.999996185303,253,158,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),197947.09999999963,box3,yes,I,1,1,3267.0999999996275,194680.0,8026,DSST,B,194445.0,195153.0,191886.0,32,160,113
U,33,1,92.77699995040894,5,test,yes,1,5,27223.000049591064,254,142,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),200429.69999999925,box5,yes,I,1,1,2466.5999999996275,197963.09999999963,8026,DSST,B,196928.0,197636.0,195169.0,33,160,113
^,34,1,95.52600002288818,7,test,yes,1,7,24473.999977111816,239,152,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),203178.8999999985,box7,yes,I,1,1,2733.89999999851,200445.0,8026,DSST,B,199776.0,200385.0,197651.0,34,160,113
+,35,1,97.96000003814697,9,test,yes,1,9,22039.999961853027,371,165,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),205611.5,box9,yes,I,1,1,2417.2000000011176,203194.29999999888,8026,DSST,B,201960.0,202817.0,200400.0,35,160,113
X,36,1,101.02500009536743,8,test,yes,1,8,18974.99990463257,203,122,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),208677.19999999925,box8,yes,I,1,1,3050.0999999996275,205627.09999999963,8026,DSST,B,205192.0,205883.0,202833.0,36,160,113
U,37,1,103.19200015068054,5,test,yes,1,5,16807.999849319458,237,150,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),210843.09999999963,box5,yes,I,1,1,2149.800000000745,208693.29999999888,8026,DSST,B,207341.0,208049.0,205899.0,37,160,113
L,38,1,105.55700016021729,4,test,yes,1,4,14442.999839782715,205,139,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),213209.09999999963,box4,yes,I,1,1,2350.0999999996275,210859.0,8026,DSST,B,209724.0,210415.0,208065.0,38,160,113
O,39,1,107.89000010490417,6,test,yes,1,6,12109.999895095825,278,143,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),215541.59999999963,box6,yes,I,1,1,2316.2000000011176,213225.3999999985,8026,DSST,B,212039.0,212748.0,210431.0,39,160,113
),40,1,110.12199997901917,3,test,yes,1,3,9878.000020980835,300,131,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),217774.29999999888,box3,yes,I,1,1,2218.0999999996275,215556.19999999925,8026,DSST,B,214372.0,214980.0,212762.0,40,160,113
^,41,1,112.90499997138977,7,test,yes,1,7,7095.0000286102295,312,141,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),220556.8999999985,box7,yes,I,1,1,2766.89999999851,217790.0,8026,DSST,B,217038.0,217763.0,214996.0,41,160,113
T,42,1,115.23800015449524,2,test,yes,1,2,4761.999845504761,285,150,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),222889.3999999985,box2,yes,I,1,1,2316.5999999996275,220572.79999999888,8026,DSST,B,219337.0,220095.0,217779.0,42,160,113
X,43,1,118.23699998855591,8,test,yes,1,8,1763.0000114440918,296,148,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),225888.5,box8,yes,I,1,1,2983.7000000011176,222904.79999999888,8026,DSST,B,222320.0,223094.0,220111.0,43,160,113
-,44,1,120.01900005340576,1,test,no,1,1,-19.00005340576172,-336,-12,Mon Feb 03 2025 15:09:26 GMT-0600 (Central Standard Time),227671.8999999985,box1,yes,I,None,1,1768.0,225903.8999999985,8026,DSST,B,224702.0,224878.0,223110.0,44,160,113
