Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,11,1,32.56099987030029,2,test,yes,1,2,87439.0001296997,194,144,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),141588.5,box2,yes,O,1,1,3138.5999999996275,138449.90000000037,7077,DSST,C,138061.0,138822.0,135684.0,11,160,113
-,12,1,34.76099991798401,1,test,yes,1,1,85239.00008201599,250,141,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),143787.80000000075,box1,yes,O,1,1,2189.2000000011176,141598.59999999963,7077,DSST,C,140294.0,141022.0,138833.0,12,160,113
L,13,1,37.32599997520447,4,test,yes,1,4,82674.00002479553,220,146,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),146353.59999999963,box4,yes,O,1,1,2554.699999999255,143798.90000000037,7077,DSST,C,143027.0,143588.0,141033.0,13,160,113
T,14,1,39.990999937057495,2,test,yes,1,2,80009.0000629425,198,132,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),149019.20000000112,box2,yes,O,1,1,2654.5,146364.70000000112,7077,DSST,C,145575.0,146253.0,143599.0,14,160,113
),15,1,42.79099988937378,3,test,yes,1,3,77209.00011062622,212,124,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),151818.30000000075,box3,yes,O,1,1,2789.2000000011176,149029.09999999963,7077,DSST,C,148458.0,149052.0,146263.0,15,160,113
U,16,1,45.65700006484985,5,test,yes,1,5,74342.99993515015,227,142,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),154684.09999999963,box5,yes,O,1,1,2854.7999999988824,151829.30000000075,7077,DSST,C,151324.0,151918.0,149063.0,16,160,113
T,17,1,48.456000089645386,2,test,yes,1,2,71543.99991035461,182,148,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),157483.5,box2,yes,O,1,1,2789.4000000003725,154694.09999999963,7077,DSST,C,153973.0,154717.0,151928.0,17,160,113
),18,1,50.704999923706055,3,test,yes,1,3,69295.00007629395,177,136,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),159732.70000000112,box3,yes,O,1,1,2239.2000000011176,157493.5,7077,DSST,C,156356.0,156967.0,154727.0,18,160,113
-,19,1,53.00499987602234,1,test,yes,1,1,66995.00012397766,214,146,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),162032.0,box1,yes,O,1,1,2288.0999999996275,159743.90000000037,7077,DSST,C,158388.0,159266.0,156978.0,19,160,113
L,20,1,55.12100005149841,4,test,yes,1,4,64878.99994850159,235,135,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),164148.0,box4,yes,O,1,1,2104.5,162043.5,7077,DSST,C,160837.0,161382.0,159277.0,20,160,113
+,21,1,59.15299987792969,9,test,yes,1,9,60847.00012207031,325,151,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),168180.09999999963,box9,yes,O,1,1,4020.89999999851,164159.20000000112,7077,DSST,C,164736.0,165414.0,161393.0,21,160,113
O,22,1,61.83500003814697,6,test,yes,1,6,58164.99996185303,244,141,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),170862.59999999963,box6,yes,O,1,1,2671.39999999851,168191.20000000112,7077,DSST,C,167536.0,168097.0,165425.0,22,160,113
),23,1,64.30099987983704,3,test,yes,1,3,55699.000120162964,216,145,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),173328.59999999963,box3,yes,O,1,1,2455.199999999255,170873.40000000037,7077,DSST,C,169751.0,170563.0,168107.0,23,160,113
-,24,1,66.2170000076294,1,test,yes,1,1,53782.999992370605,237,152,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),175244.70000000112,box1,yes,O,1,1,1905.7000000011176,173339.0,7077,DSST,C,171901.0,172479.0,170573.0,24,160,113
L,25,1,68.16599988937378,4,test,yes,1,4,51834.00011062622,203,130,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),177194.0,box4,yes,O,1,1,1937.2999999988824,175256.70000000112,7077,DSST,C,173933.0,174428.0,172491.0,25,160,113
-,26,1,70.16499996185303,1,test,yes,1,1,49835.00003814697,194,141,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),179193.40000000037,box1,yes,O,1,1,1988.0,177205.40000000037,7077,DSST,C,175550.0,176427.0,174439.0,26,160,113
U,27,1,72.44799995422363,5,test,yes,1,5,47552.00004577637,209,146,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),181475.90000000037,box5,yes,O,1,1,2271.5999999996275,179204.30000000075,7077,DSST,C,178149.0,178710.0,176438.0,27,160,113
L,28,1,74.88100004196167,4,test,yes,1,4,45118.99995803833,228,149,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),183908.5,box4,yes,O,1,1,2422.4000000003725,181486.09999999963,7077,DSST,C,180632.0,181142.0,178720.0,28,160,113
T,29,1,77.7960000038147,2,test,yes,1,2,42203.9999961853,197,147,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),186824.40000000037,box2,yes,O,1,1,2904.699999999255,183919.70000000112,7077,DSST,C,183331.0,184058.0,181154.0,29,160,113
^,30,1,80.66299986839294,7,test,yes,1,7,39337.000131607056,214,138,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),189690.20000000112,box7,yes,O,1,1,2855.2000000011176,186835.0,7077,DSST,C,186230.0,186924.0,184069.0,30,160,113
O,31,1,83.34500002861023,6,test,yes,1,6,36654.99997138977,236,152,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),192372.59999999963,box6,yes,O,1,1,2671.5999999996275,189701.0,7077,DSST,C,189095.0,189607.0,186935.0,31,160,113
),32,1,86.19400000572205,3,test,yes,1,3,33805.999994277954,191,146,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),195221.80000000075,box3,yes,O,1,1,2837.9000000003725,192383.90000000037,7077,DSST,C,191694.0,192456.0,189618.0,32,160,113
U,33,1,89.2260000705719,5,test,yes,1,5,30773.9999294281,197,137,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),198254.09999999963,box5,yes,O,1,1,3021.39999999851,195232.70000000112,7077,DSST,C,194911.0,195488.0,192467.0,33,160,113
^,34,1,91.99200010299683,7,test,yes,1,7,28007.999897003174,213,147,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),201019.80000000075,box7,yes,O,1,1,2754.7000000011176,198265.09999999963,7077,DSST,C,197626.0,198254.0,195499.0,34,160,113
+,35,1,95.57399988174438,9,test,yes,1,9,24426.000118255615,216,139,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),204602.0,box9,yes,O,1,1,3571.4000000003725,201030.59999999963,7077,DSST,C,201275.0,201836.0,198265.0,35,160,113
X,36,1,98.0569999217987,8,test,yes,1,8,21943.000078201294,222,139,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),207084.59999999963,box8,yes,O,1,1,2471.89999999851,204612.70000000112,7077,DSST,C,203791.0,204319.0,201847.0,36,160,113
U,37,1,101.18899989128113,5,test,yes,1,5,18811.000108718872,292,119,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),210216.90000000037,box5,yes,O,1,1,3120.800000000745,207096.09999999963,7077,DSST,C,206790.0,207451.0,204330.0,37,160,113
L,38,1,103.95499992370605,4,test,yes,1,4,16045.000076293945,296,141,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),212982.80000000075,box4,yes,O,1,1,2755.300000000745,210227.5,7077,DSST,C,209456.0,210217.0,207461.0,38,160,113
O,39,1,106.73699998855591,6,test,yes,1,6,13263.000011444092,243,145,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),215765.20000000112,box6,yes,O,1,1,2771.7000000011176,212993.5,7077,DSST,C,212371.0,212999.0,210228.0,39,160,113
),40,1,109.57100009918213,3,test,yes,1,3,10428.999900817871,330,150,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),218598.80000000075,box3,yes,O,1,1,2823.0999999996275,215775.70000000112,7077,DSST,C,215037.0,215833.0,213010.0,40,160,113
^,41,1,113.63700008392334,7,test,yes,1,7,6362.99991607666,279,139,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),222662.90000000037,box7,yes,O,1,1,4052.5999999996275,218610.30000000075,7077,DSST,C,218886.0,219897.0,215844.0,41,160,113
T,42,1,117.8840000629425,2,test,yes,1,2,2115.999937057495,243,136,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),226911.80000000075,box2,yes,O,1,1,4236.0,222675.80000000075,7077,DSST,C,223301.0,224146.0,219910.0,42,160,113
X,43,1,120.01600003242493,8,test,no,1,8,-16.000032424926758,-341,258,Thu Mar 13 2025 12:18:07 GMT-0500 (Central Daylight Time),229044.5,box8,yes,O,None,1,2121.199999999255,226923.30000000075,7077,DSST,C,226250.0,226278.0,224157.0,43,160,113
