Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,20,1,63.58400011062622,4,test,yes,1,4,56415.99988937378,304,148,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),191299.7000000002,box4,yes,I,1,3,2704.4000000003725,188595.2999999998,8000,DSST,C,185496.0,186224.0,183519.0,20,160,113
+,21,1,67.23300004005432,9,test,yes,1,9,52766.99995994568,296,143,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),194948.7000000002,box9,yes,I,1,3,3637.5,191311.2000000002,8000,DSST,C,188996.0,189873.0,186235.0,21,160,113
O,22,1,70.08200001716614,6,test,yes,1,6,49917.99998283386,252,142,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),197798.09999999963,box6,yes,I,1,3,2839.0999999996275,194959.0,8000,DSST,C,191878.0,192722.0,189883.0,22,160,113
),23,1,73.03099989891052,3,test,yes,1,3,46969.00010108948,290,132,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),200747.09999999963,box3,yes,I,1,3,2938.0999999996275,197809.0,8000,DSST,C,194744.0,195671.0,192733.0,23,160,113
-,24,1,75.66400003433228,1,test,yes,1,1,44335.999965667725,266,131,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),203379.5,box1,yes,I,1,3,2621.2000000001863,200758.2999999998,8000,DSST,C,197392.0,198304.0,195682.0,24,160,113
L,25,1,78.63000011444092,4,test,yes,1,4,41369.99988555908,319,135,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),206345.40000000037,box4,yes,I,1,3,2955.4000000003725,203390.0,8000,DSST,C,200391.0,201269.0,198314.0,25,160,113
-,26,1,81.6949999332428,1,test,yes,1,1,38305.0000667572,293,137,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),209411.0,box1,yes,I,1,3,3054.7000000001863,206356.2999999998,8000,DSST,C,203358.0,204335.0,201280.0,26,160,113
U,27,1,85.11299991607666,5,test,yes,1,5,34887.00008392334,314,139,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),212827.90000000037,box5,yes,I,1,3,3404.800000000745,209423.09999999963,8000,DSST,C,206641.0,207752.0,204347.0,27,160,113
L,28,1,91.77699995040894,4,test,yes,1,4,28223.000049591064,303,148,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),219491.0,box4,yes,I,1,3,6649.5,212841.5,8000,DSST,C,213638.0,214415.0,207766.0,28,160,113
T,29,1,94.6579999923706,2,test,yes,1,2,25342.000007629395,250,128,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),222373.2999999998,box2,yes,I,1,3,2869.5999999996275,219503.7000000002,8000,DSST,C,216438.0,217297.0,214428.0,29,160,113
^,30,1,98.09100008010864,7,test,yes,1,7,21908.999919891357,247,157,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),225805.59999999963,box7,yes,I,1,3,3421.199999999255,222384.40000000037,8000,DSST,C,219719.0,220729.0,217308.0,30,160,113
O,31,1,101.80599999427795,6,test,yes,1,6,18194.000005722046,280,143,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),229521.2000000002,box6,yes,I,1,3,3704.0,225817.2000000002,8000,DSST,C,223518.0,224445.0,220741.0,31,160,113
),32,1,105.68700003623962,3,test,yes,1,3,14312.999963760376,340,138,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),233403.09999999963,box3,yes,I,1,3,3869.5,229533.59999999963,8000,DSST,C,227416.0,228327.0,224458.0,32,160,113
U,33,1,108.68600010871887,5,test,yes,1,5,11313.999891281128,286,140,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),236402.2000000002,box5,yes,I,1,3,2987.7000000001863,233414.5,8000,DSST,C,230415.0,231326.0,228339.0,33,160,113
^,34,1,111.98499989509583,7,test,yes,1,7,8015.000104904175,275,143,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),239701.09999999963,box7,yes,I,1,3,3287.2999999998137,236413.7999999998,8000,DSST,C,233715.0,234625.0,231338.0,34,160,113
+,35,1,115.15100002288818,9,test,yes,1,9,4848.999977111816,332,145,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),242867.0,box9,yes,I,1,3,3153.0999999996275,239713.90000000037,8000,DSST,C,236913.0,237791.0,234638.0,35,160,113
X,36,1,118.95000004768372,8,test,yes,1,8,1049.9999523162842,300,133,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),246665.90000000037,box8,yes,I,1,3,3788.800000000745,242877.09999999963,8000,DSST,C,240795.0,241590.0,237801.0,36,160,113
U,36,1,120.01600003242493,8,test,no,0,5,-16.000032424926758,300,133,Wed Mar 12 2025 16:55:31 GMT-0500 (Central Daylight Time),247732.40000000037,0,no,I,None,3,1055.300000000745,246677.09999999963,8000,DSST,C,241601.0,242656.0,241601.0,37,160,113
