Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,13,1,43.65900015830994,4,test,yes,1,4,76340.99984169006,212,133,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),189941.3999999985,box4,yes,I,1,1,3305.0,186636.3999999985,8000,DSST,B,185303.0,186114.0,182809.0,13,160,113
T,14,1,46.35700011253357,2,test,yes,1,2,73642.99988746643,265,139,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),192640.3999999985,box2,yes,I,1,1,2688.2999999970198,189952.1000000015,8000,DSST,B,188052.0,188813.0,186125.0,14,160,113
),15,1,50.22200012207031,3,test,yes,1,3,69777.99987792969,265,141,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),196505.80000000447,box3,yes,I,1,1,3855.0,192650.80000000447,8000,DSST,B,191768.0,192679.0,188824.0,15,160,113
U,16,1,54.12100005149841,5,test,yes,1,5,65878.99994850159,293,143,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),200404.70000000298,box5,yes,I,1,1,3887.5,196517.20000000298,8000,DSST,B,195900.0,196578.0,192690.0,16,160,113
T,17,1,56.9539999961853,2,test,yes,1,2,63046.0000038147,271,141,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),203237.0,box2,yes,I,1,1,2821.7999999970198,200415.20000000298,8000,DSST,B,198449.0,199410.0,196588.0,17,160,113
),18,1,59.62000012397766,3,test,yes,1,3,60379.99987602234,262,145,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),205903.0,box3,yes,I,1,1,2655.5,203247.5,8000,DSST,B,201264.0,202076.0,199420.0,18,160,113
-,19,1,62.235000133514404,1,test,yes,1,1,57764.999866485596,285,137,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),208518.80000000447,box1,yes,I,1,1,2604.7000000029802,205914.1000000015,8000,DSST,B,203864.0,204692.0,202087.0,19,160,113
L,20,1,65.25200009346008,4,test,yes,1,4,54747.99990653992,222,134,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),211534.80000000447,box4,yes,I,1,1,3005.10000000149,208529.70000000298,8000,DSST,B,206863.0,207708.0,204703.0,20,160,113
+,21,1,68.5680000782013,9,test,yes,1,9,51431.999921798706,280,146,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),214850.30000000447,box9,yes,I,1,1,3304.60000000149,211545.70000000298,8000,DSST,B,210095.0,211023.0,207719.0,21,160,113
O,22,1,71.40000009536743,6,test,yes,1,6,48599.99990463257,261,135,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),217682.6000000015,box6,yes,I,1,1,2821.2000000029802,214861.3999999985,8000,DSST,B,213111.0,213856.0,211034.0,22,160,113
),23,1,74.41499996185303,3,test,yes,1,3,45585.00003814697,230,131,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),220698.30000000447,box3,yes,I,1,1,3005.0,217693.30000000447,8000,DSST,B,215977.0,216871.0,213866.0,23,160,113
-,24,1,77.23099994659424,1,test,yes,1,1,42769.00005340576,295,138,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),223515.0,box1,yes,I,1,1,2805.7999999970198,220709.20000000298,8000,DSST,B,218943.0,219688.0,216882.0,24,160,113
L,25,1,80.19700002670288,4,test,yes,1,4,39802.99997329712,229,149,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),226479.8999999985,box4,yes,I,1,1,2954.5,223525.3999999985,8000,DSST,B,221925.0,222653.0,219698.0,25,160,113
-,26,1,82.81299996376038,1,test,yes,1,1,37187.000036239624,253,130,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),229095.6000000015,box1,yes,I,1,1,2605.2999999970198,226490.30000000447,8000,DSST,B,224424.0,225269.0,222663.0,26,160,113
U,27,1,86.19400000572205,5,test,yes,1,5,33805.999994277954,269,146,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),232477.6000000015,box5,yes,I,1,1,3370.7999999970198,229106.80000000447,8000,DSST,B,227757.0,228651.0,225280.0,27,160,113
L,28,1,88.9430000782013,4,test,yes,1,4,31056.999921798706,246,153,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),235226.70000000298,box4,yes,I,1,1,2735.39999999851,232491.30000000447,8000,DSST,B,230591.0,231400.0,228664.0,28,160,113
T,29,1,91.67600011825562,2,test,yes,1,2,28323.999881744385,291,137,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),237959.5,box2,yes,I,1,1,2722.1999999955297,235237.30000000447,8000,DSST,B,233437.0,234132.0,231410.0,29,160,113
^,30,1,94.80900001525879,7,test,yes,1,7,25190.99998474121,239,143,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),241092.0,box7,yes,I,1,1,3122.60000000149,237969.3999999985,8000,DSST,B,236320.0,237265.0,234142.0,30,160,113
O,31,1,97.85700011253357,6,test,yes,1,6,22142.99988746643,238,132,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),244140.80000000447,box6,yes,I,1,1,3038.3000000044703,241102.5,8000,DSST,B,239471.0,240314.0,237275.0,31,160,113
),32,1,100.7409999370575,3,test,yes,1,3,19259.000062942505,247,138,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),247024.5,box3,yes,I,1,1,2872.89999999851,244151.6000000015,8000,DSST,B,242336.0,243197.0,240325.0,32,160,113
U,33,1,103.55599999427795,5,test,yes,1,5,16444.000005722046,239,135,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),249839.0,box5,yes,I,1,1,2803.60000000149,247035.3999999985,8000,DSST,B,245201.0,246012.0,243208.0,33,160,113
^,34,1,107.28800010681152,7,test,yes,1,7,12711.999893188477,257,137,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),253571.30000000447,box7,yes,I,1,1,3721.0,249850.30000000447,8000,DSST,B,248933.0,249744.0,246023.0,34,160,113
+,35,1,110.03699994087219,9,test,yes,1,9,9963.000059127808,266,139,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),256320.3999999985,box9,yes,I,1,1,2738.39999999851,253582.0,8000,DSST,B,251616.0,252493.0,249755.0,35,160,113
X,36,1,112.70300006866455,8,test,yes,1,8,7296.999931335449,344,137,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),258986.30000000447,box8,yes,I,1,1,2655.8000000044703,256330.5,8000,DSST,B,254315.0,255159.0,252504.0,36,160,113
U,37,1,115.83500003814697,5,test,yes,1,5,4164.999961853027,225,149,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),262118.70000000298,box5,yes,I,1,1,3121.89999999851,258996.80000000447,8000,DSST,B,257380.0,258292.0,255170.0,37,160,113
L,38,1,118.81700015068054,4,test,yes,1,4,1182.999849319458,247,141,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),265100.8999999985,box4,yes,I,1,1,2972.0,262128.8999999985,8000,DSST,B,260496.0,261274.0,258302.0,38,160,113
O,38,1,120.01800012588501,4,test,no,0,6,-18.000125885009766,247,141,Wed Sep 18 2024 10:18:02 GMT-0500 (Central Daylight Time),266301.200000003,0,no,I,None,1,1189.3000000044703,265111.8999999985,8000,DSST,B,261285.0,262474.0,261285.0,39,160,113
