Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,17,1,56.1029999256134,2,test,yes,1,2,63897.0000743866,296,131,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),193192.09999999404,box2,yes,I,1,1,3072.5,190119.59999999404,8008,DSST,A,189248.0,190093.0,187021.0,17,160,113
),18,1,58.668999910354614,3,test,yes,1,3,61331.000089645386,300,131,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),195757.90000000596,box3,yes,I,1,1,2554.800000011921,193203.09999999404,8008,DSST,A,191831.0,192659.0,190104.0,18,160,113
-,19,1,61.41799998283386,1,test,yes,1,1,58582.00001716614,385,147,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),198507.09999999404,box1,yes,I,1,1,2738.0999999940395,195769.0,8008,DSST,A,194615.0,195408.0,192670.0,19,160,113
L,20,1,64.9670000076294,4,test,yes,1,4,55032.999992370605,203,140,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),202055.80000001192,box4,yes,I,1,1,3538.300000011921,198517.5,8008,DSST,A,198129.0,198957.0,195418.0,20,160,113
+,21,1,69.06599998474121,9,test,yes,1,9,50934.00001525879,294,147,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),206154.69999998808,box9,yes,I,1,1,4089.0,202065.69999998808,8008,DSST,A,202078.0,203056.0,198967.0,21,160,113
O,22,1,72.48199987411499,6,test,yes,1,6,47518.00012588501,286,138,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),209571.59999999404,box6,yes,I,1,1,3405.9000000059605,206165.69999998808,8008,DSST,A,205560.0,206472.0,203067.0,22,160,113
),23,1,76.2960000038147,3,test,yes,1,3,43703.9999961853,289,147,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),213385.80000001192,box3,yes,I,1,1,3803.100000023842,209582.69999998808,8008,DSST,A,209542.0,210287.0,206484.0,23,160,113
-,24,1,78.36199998855591,1,test,yes,1,1,41638.00001144409,207,148,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),215451.59999999404,box1,yes,I,1,1,2055.0999999940395,213396.5,8008,DSST,A,211608.0,212353.0,210297.0,24,160,113
L,25,1,81.34500002861023,4,test,yes,1,4,38654.99997138977,217,142,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),218434.30000001192,box4,yes,I,1,1,2973.100000023842,215461.19999998808,8008,DSST,A,214491.0,215335.0,212362.0,25,160,113
-,26,1,85.0939998626709,1,test,yes,1,1,34906.0001373291,220,152,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),222182.90000000596,box1,yes,I,1,1,3737.9000000059605,218445.0,8008,DSST,A,218372.0,219084.0,215346.0,26,160,113
U,27,1,88.14299988746643,5,test,yes,1,5,31857.00011253357,217,137,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),225232.0,box5,yes,I,1,1,3038.800000011921,222193.19999998808,8008,DSST,A,221356.0,222133.0,219094.0,27,160,113
L,28,1,91.07499980926514,4,test,yes,1,4,28925.000190734863,283,129,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),228164.5,box4,yes,I,1,1,2921.5999999940395,225242.90000000596,8008,DSST,A,224321.0,225065.0,222144.0,28,160,113
T,29,1,94.34099984169006,2,test,yes,1,2,25659.000158309937,306,123,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),231430.19999998808,box2,yes,I,1,1,3255.399999976158,228174.80000001192,8008,DSST,A,227270.0,228331.0,225076.0,29,160,113
^,30,1,98.45700001716614,7,test,yes,1,7,21542.999982833862,318,142,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),235545.40000000596,box7,yes,I,1,1,4104.200000017881,231441.19999998808,8008,DSST,A,231785.0,232446.0,228342.0,30,160,113
O,31,1,101.55399990081787,6,test,yes,1,6,18446.00009918213,311,152,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),238644.40000000596,box6,yes,I,1,1,3088.300000011921,235556.09999999404,8008,DSST,A,234718.0,235545.0,232457.0,31,160,113
),32,1,104.7519998550415,3,test,yes,1,3,15248.000144958496,254,135,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),241843.19999998808,box3,yes,I,1,1,3188.0999999940395,238655.09999999404,8008,DSST,A,237884.0,238744.0,235556.0,32,160,113
U,33,1,107.96799993515015,5,test,yes,1,5,12032.000064849854,252,124,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),245058.90000000596,box5,yes,I,1,1,3205.4000000059605,241853.5,8008,DSST,A,240783.0,241960.0,238755.0,33,160,113
^,34,1,110.95099997520447,7,test,yes,1,7,9049.000024795532,251,152,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),248041.80000001192,box7,yes,I,1,1,2972.100000023842,245069.69999998808,8008,DSST,A,244065.0,244943.0,241971.0,34,160,113
+,35,1,114.61699986457825,9,test,yes,1,9,5383.000135421753,255,148,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),251706.90000000596,box9,yes,I,1,1,3654.5,248052.40000000596,8008,DSST,A,247699.0,248608.0,244953.0,35,160,113
X,36,1,117.83200001716614,8,test,yes,1,8,2167.9999828338623,384,142,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),254922.80000001192,box8,yes,I,1,1,3205.5,251717.30000001192,8008,DSST,A,251030.0,251824.0,248618.0,36,160,113
U,36,1,120.0149998664856,8,test,no,0,5,-14.999866485595703,384,142,Mon Nov 04 2024 15:25:40 GMT-0600 (Central Standard Time),257105.80000001192,0,no,I,None,1,2172.600000023842,254933.19999998808,8008,DSST,A,251834.0,254007.0,251834.0,37,160,113
