Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,14,1,38.18499994277954,2,test,yes,1,2,81815.00005722046,385,152,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),132733.89999997616,box2,yes,O,1,1,2688.2999999523163,130045.60000002384,7030,DSST,B,127335.0,127961.0,125273.0,14,160,113
),15,1,41.98199987411499,3,test,yes,1,3,78018.00012588501,310,140,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),136532.69999998808,box3,yes,O,1,1,3749.399999976158,132783.30000001192,7030,DSST,B,131044.0,131760.0,128010.0,15,160,113
U,16,1,44.41599988937378,5,test,yes,1,5,75584.00011062622,279,160,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),138965.0,box5,yes,O,1,1,2377.399999976158,136587.60000002384,7030,DSST,B,133622.0,134192.0,131815.0,16,160,113
T,17,1,46.61399984359741,2,test,yes,1,2,73386.00015640259,357,130,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),141164.60000002384,box2,yes,O,1,1,2150.900000035763,139013.69999998808,7030,DSST,B,135818.0,136391.0,134241.0,17,160,113
),18,1,48.87899994850159,3,test,yes,1,3,71121.00005149841,219,132,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),143430.0,box3,yes,O,1,1,2220.100000023842,141209.89999997616,7030,DSST,B,138007.0,138657.0,136437.0,18,160,113
-,19,1,50.71199989318848,1,test,yes,1,1,69288.00010681152,248,134,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),145262.89999997616,box1,yes,O,1,1,1782.5999999642372,143480.30000001192,7030,DSST,B,139963.0,140490.0,138707.0,19,160,113
L,20,1,53.36299991607666,4,test,yes,1,4,66637.00008392334,263,117,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),147911.89999997616,box4,yes,O,1,1,2599.699999988079,145312.19999998808,7030,DSST,B,142535.0,143139.0,140539.0,20,160,113
+,21,1,56.14400005340576,9,test,yes,1,9,63855.99994659424,314,156,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),150694.19999998808,box9,yes,O,1,1,2731.599999964237,147962.60000002384,7030,DSST,B,145204.0,145921.0,143190.0,21,160,113
O,22,1,59.14199995994568,6,test,yes,1,6,60858.00004005432,233,154,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),153693.5,box6,yes,O,1,1,2951.199999988079,150742.30000001192,7030,DSST,B,148246.0,148920.0,145969.0,22,160,113
),23,1,62.026999950408936,3,test,yes,1,3,57973.000049591064,278,137,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),156575.69999998808,box3,yes,O,1,1,2833.099999964237,153742.60000002384,7030,DSST,B,151165.0,151803.0,148970.0,23,160,113
-,24,1,64.62100005149841,1,test,yes,1,1,55378.99994850159,261,152,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),159174.80000001192,box1,yes,O,1,1,2546.900000035763,156627.89999997616,7030,DSST,B,153675.0,154402.0,151855.0,24,160,113
L,25,1,68.75399994850159,4,test,yes,1,4,51246.00005149841,327,131,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),163306.80000001192,box4,yes,O,1,1,4088.100000023842,159218.69999998808,7030,DSST,B,157748.0,158534.0,154446.0,25,160,113
-,26,1,71.17499995231628,1,test,yes,1,1,48825.000047683716,260,116,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),165722.89999997616,box1,yes,O,1,1,2372.899999976158,163350.0,7030,DSST,B,160028.0,160950.0,158577.0,26,160,113
U,27,1,73.87199997901917,5,test,yes,1,5,46128.000020980835,280,140,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),168422.19999998808,box5,yes,O,1,1,2650.800000011921,165771.39999997616,7030,DSST,B,163114.0,163649.0,160998.0,27,160,113
L,28,1,76.90599989891052,4,test,yes,1,4,43094.00010108948,305,136,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),171454.30000001192,box4,yes,O,1,1,2982.5,168471.80000001192,7030,DSST,B,165997.0,166681.0,163699.0,28,160,113
T,29,1,78.95300006866455,2,test,yes,1,2,41046.99993133545,256,154,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),173503.5,box2,yes,O,1,1,1998.5,171505.0,7030,DSST,B,168095.0,168730.0,166732.0,29,160,113
^,30,1,81.95499992370605,7,test,yes,1,7,38045.000076293945,278,163,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),176502.89999997616,box7,yes,O,1,1,2949.699999988079,173553.19999998808,7030,DSST,B,171010.0,171730.0,168780.0,30,160,113
O,31,1,84.38499999046326,6,test,yes,1,6,35615.00000953674,329,147,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),178935.10000002384,box6,yes,O,1,1,2369.600000023842,176565.5,7030,DSST,B,173508.0,174162.0,171793.0,31,160,113
),32,1,86.5809998512268,3,test,yes,1,3,33419.00014877319,329,145,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),181134.89999997616,box3,yes,O,1,1,2151.0,178983.89999997616,7030,DSST,B,175721.0,176362.0,174211.0,32,160,113
U,33,1,89.3659999370575,5,test,yes,1,5,30634.000062942505,285,142,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),183916.80000001192,box5,yes,O,1,1,2736.900000035763,181179.89999997616,7030,DSST,B,178485.0,179144.0,176407.0,33,160,113
^,34,1,93.06900000572205,7,test,yes,1,7,26930.999994277954,254,144,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),187631.60000002384,box7,yes,O,1,1,3666.5,183965.10000002384,7030,DSST,B,182203.0,182859.0,179192.0,34,160,113
+,35,1,96.29499983787537,9,test,yes,1,9,23705.000162124634,270,140,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),190848.30000001192,box9,yes,O,1,1,3183.400000035763,187664.89999997616,7030,DSST,B,185321.0,186075.0,182892.0,35,160,113
X,36,1,98.9319999217987,8,test,yes,1,8,21068.000078201294,238,144,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),193480.69999998808,box8,yes,O,1,1,2587.599999964237,190893.10000002384,7030,DSST,B,187900.0,188707.0,186120.0,36,160,113
U,37,1,100.59500002861023,5,test,yes,1,5,19404.99997138977,297,137,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),195146.30000001192,box5,yes,O,1,1,1622.800000011921,193523.5,7030,DSST,B,189787.0,190373.0,188750.0,37,160,113
L,38,1,103.17199993133545,4,test,yes,1,4,16828.00006866455,318,124,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),197728.80000001192,box4,yes,O,1,1,2530.100000023842,195198.69999998808,7030,DSST,B,192037.0,192956.0,190426.0,38,160,113
O,39,1,105.98799991607666,6,test,yes,1,6,14012.00008392334,282,159,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),200544.30000001192,box6,yes,O,1,1,2772.0,197772.30000001192,7030,DSST,B,195227.0,195771.0,192999.0,39,160,113
),40,1,108.34599995613098,3,test,yes,1,3,11654.000043869019,289,134,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),202893.80000001192,box3,yes,O,1,1,2313.400000035763,200580.39999997616,7030,DSST,B,197294.0,198121.0,195807.0,40,160,113
^,41,1,111.40899991989136,7,test,yes,1,7,8591.000080108643,273,142,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),205959.5,box7,yes,O,1,1,3018.100000023842,202941.39999997616,7030,DSST,B,200542.0,201186.0,198168.0,41,160,113
T,42,1,113.65999984741211,2,test,yes,1,2,6340.000152587891,350,138,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),208209.10000002384,box2,yes,O,1,1,2204.0,206005.10000002384,7030,DSST,B,202730.0,203436.0,201232.0,42,160,113
X,43,1,117.41999983787537,8,test,yes,1,8,2580.000162124634,278,159,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),211974.19999998808,box8,yes,O,1,1,3715.899999976158,208258.30000001192,7030,DSST,B,206293.0,207201.0,203485.0,43,160,113
-,44,1,120.02900004386902,1,test,no,1,1,-29.000043869018555,-346,-13,Thu Oct 24 2024 16:20:07 GMT-0500 (Central Daylight Time),214589.80000001192,box1,yes,O,None,1,2572.699999988079,212017.10000002384,7030,DSST,B,209625.0,209817.0,207244.0,44,160,113
