Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,3,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),220842.20000004768,O,z,1126,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9166.100000143051,211676.09999990463,7035,yes,SM,B,5.bmp,-120,-120,166562,160529,168578,162547,210481.0,204464.0,212497.0,206466.0,3
3,0,0,1,0,3,test,1,0,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),230905.79999995232,O,None,2014,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,10049.200000047684,220856.59999990463,7035,yes,SM,B,9.bmp,-120,120,166562,160529,168578,162547,219661.0,213644.0,221678.0,215646.0,4
2,0,1,0,0,4,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),240019.20000004768,O,z,1058,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9099.300000190735,230919.89999985695,7035,yes,SM,B,14.bmp,120,-120,166562,160529,168578,162547,229724.0,223708.0,231741.0,225709.0,5
3,0,0,1,0,5,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),248932.89999985695,O,z,850,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,8899.399999856949,240033.5,7035,yes,SM,B,19.bmp,-120,120,166562,160529,168578,162547,238838.0,232821.0,240854.0,234823.0,6
4,0,0,0,1,6,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),258313.20000004768,O,z,1319,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9366.800000190735,248946.39999985695,7035,yes,SM,B,24.bmp,120,120,166562,160529,168578,162547,247752.0,241734.0,249768.0,243737.0,7
2,0,1,0,0,6,test,1,0,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),267743.5,O,z,1379,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9417.299999952316,258326.20000004768,7035,yes,SM,B,25.bmp,120,-120,166562,160529,168578,162547,257132.0,251114.0,259148.0,253117.0,8
3,0,0,1,0,7,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),276940.89999985695,O,m,1148,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9184.099999904633,267756.7999999523,7035,yes,SM,B,30.bmp,-120,120,166562,160529,168578,162547,266562.0,260545.0,268579.0,262547.0,9
4,0,0,0,1,8,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),286236.39999985695,O,z,1238,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9282.399999856949,276954.0,7035,yes,SM,B,40.bmp,120,120,166562,160529,168578,162547,275759.0,269742.0,277776.0,271744.0,10
3,0,0,1,0,9,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),295434.5,O,z,1134,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9193.5,286241.0,7035,yes,SM,B,35.bmp,-120,120,166562,160529,168578,162547,285056.0,279028.0,287073.0,281041.0,11
2,0,1,0,0,10,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),305331.09999990463,O,m,1817,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9879.700000047684,295451.39999985695,7035,yes,SM,B,41.bmp,120,-120,166562,160529,168578,162547,294270.0,288239.0,296286.0,290255.0,12
3,0,0,1,0,10,test,1,0,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),315044.7999999523,O,z,1647,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9697.799999952316,305347.0,7035,yes,SM,B,46.bmp,-120,120,166562,160529,168578,162547,304166.0,298135.0,306183.0,300152.0,13
1,1,0,0,0,11,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),324274.5,O,z,1175,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9216.299999952316,315058.2000000477,7035,yes,SM,B,49.bmp,-120,-120,166562,160529,168578,162547,313863.0,307846.0,315880.0,309848.0,14
4,0,0,0,1,11,test,1,0,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),334355.0,O,None,2015,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,10065.799999952316,324289.2000000477,7035,yes,SM,B,11.bmp,120,120,166562,160529,168578,162547,323110.0,317077.0,325127.0,319094.0,15
1,1,0,0,0,12,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),344001.7999999523,O,m,1595,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9633.700000047684,334368.09999990463,7035,yes,SM,B,5.bmp,-120,-120,166562,160529,168578,162547,333173.0,327156.0,335189.0,329158.0,16
3,0,0,1,0,12,test,1,0,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),353581.7999999523,O,z,1522,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9566.599999904633,344015.2000000477,7035,yes,SM,B,22.bmp,-120,120,166562,160529,168578,162547,342820.0,336803.0,344837.0,338804.0,17
1,1,0,0,0,12,test,1,0,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),363061.89999985695,O,m,1430,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9466.599999904633,353595.2999999523,7035,yes,SM,B,6.bmp,-120,-120,166562,160529,168578,162547,352401.0,346383.0,354417.0,348386.0,18
2,0,1,0,0,13,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),372109.09999990463,O,z,997,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9033.700000047684,363075.39999985695,7035,yes,SM,B,27.bmp,120,-120,166562,160529,168578,162547,361881.0,355863.0,363898.0,357866.0,19
3,0,0,1,0,14,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),381139.39999985695,O,z,975,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9016.399999856949,372123.0,7035,yes,SM,B,32.bmp,-120,120,166562,160529,168578,162547,370928.0,364911.0,372944.0,366913.0,20
1,1,0,0,0,15,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),390503.0,O,m,1304,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9350.700000047684,381152.2999999523,7035,yes,SM,B,16.bmp,-120,-120,166562,160529,168578,162547,379958.0,373940.0,381975.0,375943.0,21
4,0,0,0,1,16,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),399650.09999990463,O,z,1085,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9133.5,390516.59999990463,7035,yes,SM,B,21.bmp,120,120,166562,160529,168578,162547,389322.0,383304.0,391338.0,385307.0,22
1,1,0,0,0,17,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),408747.0,O,m,1034,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9083.200000047684,399663.7999999523,7035,yes,SM,B,37.bmp,-120,-120,166562,160529,168578,162547,398469.0,392451.0,400485.0,394454.0,23
2,0,1,0,0,17,test,1,0,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),418327.2999999523,O,m,1522,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9565.700000047684,408761.59999990463,7035,yes,SM,B,43.bmp,120,-120,166562,160529,168578,162547,407565.0,401549.0,409582.0,403551.0,24
4,0,0,0,1,18,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),427374.2999999523,O,m,989,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9032.799999952316,418341.5,7035,yes,SM,B,48.bmp,120,120,166562,160529,168578,162547,417146.0,411129.0,419162.0,413131.0,25
1,1,0,0,0,19,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),436587.7999999523,O,z,1157,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9200.299999952316,427387.5,7035,yes,SM,B,38.bmp,-120,-120,166562,160529,168578,162547,426193.0,420175.0,428210.0,422178.0,26
4,0,0,0,1,20,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),445584.89999985695,O,z,944,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,8982.799999952316,436602.09999990463,7035,yes,SM,B,2.bmp,120,120,166562,160529,168578,162547,435406.0,429390.0,437423.0,431392.0,27
3,0,0,1,0,21,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),454965.2000000477,O,m,1323,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9367.100000143051,445598.09999990463,7035,yes,SM,B,3.bmp,-120,120,166562,160529,168578,162547,444404.0,438386.0,446421.0,440389.0,28
2,0,1,0,0,22,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),464028.5,O,z,1014,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9050.0,454978.5,7035,yes,SM,B,8.bmp,120,-120,166562,160529,168578,162547,453784.0,447766.0,455800.0,449769.0,29
3,0,0,1,0,23,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),472992.7000000477,O,z,912,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,8951.600000143051,464041.09999990463,7035,yes,SM,B,13.bmp,-120,120,166562,160529,168578,162547,462848.0,456829.0,464864.0,458833.0,30
1,1,0,0,0,23,test,1,0,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),482306.39999985695,O,m,1251,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9301.399999856949,473005.0,7035,yes,SM,B,15.bmp,-120,-120,166562,160529,168578,162547,471811.0,465793.0,473828.0,467796.0,31
2,0,1,0,0,23,test,1,0,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),491819.7999999523,O,z,1459,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9501.099999904633,482318.7000000477,7035,yes,SM,B,19.bmp,120,-120,166562,160529,168578,162547,481125.0,475106.0,483141.0,477110.0,32
4,0,0,0,1,23,test,1,0,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),501883.2000000477,O,None,2015,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,10049.0,491834.2000000477,7035,yes,SM,B,34.bmp,120,120,166562,160529,168578,162547,490638.0,484622.0,492655.0,486623.0,33
2,0,1,0,0,24,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),511046.5,O,z,1113,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9149.700000047684,501896.7999999523,7035,yes,SM,B,24.bmp,120,-120,166562,160529,168578,162547,500702.0,494685.0,502718.0,496687.0,34
4,0,0,0,1,25,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),520227.0,O,m,1125,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9166.0,511061.0,7035,yes,SM,B,29.bmp,120,120,166562,160529,168578,162547,509866.0,503849.0,511882.0,505851.0,35
3,0,0,1,0,26,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),529757.2999999523,O,m,1473,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9517.599999904633,520239.7000000477,7035,yes,SM,B,35.bmp,-120,120,166562,160529,168578,162547,519046.0,513027.0,521062.0,515031.0,36
1,1,0,0,0,26,test,1,0,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),539204.2000000477,O,z,1392,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9433.100000143051,529771.0999999046,7035,yes,SM,B,40.bmp,-120,-120,166562,160529,168578,162547,528576.0,522559.0,530592.0,524561.0,37
2,0,1,0,0,27,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),548501.0,O,m,1248,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9283.100000143051,539217.899999857,7035,yes,SM,B,45.bmp,120,-120,166562,160529,168578,162547,538023.0,532006.0,540039.0,534008.0,38
4,0,0,0,1,27,test,1,0,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),558048.0,O,m,1487,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9534.200000047684,548513.7999999523,7035,yes,SM,B,50.bmp,120,120,166562,160529,168578,162547,547320.0,541301.0,549336.0,543305.0,39
3,0,0,1,0,28,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),567195.2000000477,O,m,1084,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9133.400000095367,558061.7999999523,7035,yes,SM,B,5.bmp,-120,120,166562,160529,168578,162547,556867.0,550850.0,558883.0,552852.0,40
1,1,0,0,0,29,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),576541.7999999523,O,z,1289,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9334.400000095367,567207.399999857,7035,yes,SM,B,8.bmp,-120,-120,166562,160529,168578,162547,566014.0,559995.0,568030.0,561999.0,41
4,0,0,0,1,30,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),585738.7000000477,O,z,1134,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9184.100000143051,576554.5999999046,7035,yes,SM,B,15.bmp,120,120,166562,160529,168578,162547,575360.0,569342.0,577377.0,571345.0,42
1,1,0,0,0,31,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),594902.399999857,O,z,1113,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9151.5,585750.899999857,7035,yes,SM,B,16.bmp,-120,-120,166562,160529,168578,162547,584557.0,578539.0,586574.0,580543.0,43
4,0,0,0,1,32,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),604732.5999999046,O,m,1773,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9818.200000047684,594914.399999857,7035,yes,SM,B,4.bmp,120,120,166562,160529,168578,162547,593721.0,587702.0,595738.0,589706.0,44
1,1,0,0,0,33,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),613996.2000000477,O,m,1209,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9251.400000095367,604744.7999999523,7035,yes,SM,B,31.bmp,-120,-120,166562,160529,168578,162547,603551.0,597532.0,605566.0,599536.0,45
1,1,0,0,0,34,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),623076.7999999523,O,m,1032,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9068.099999904633,614008.7000000477,7035,yes,SM,B,21.bmp,-120,-120,166562,160529,168578,162547,612815.0,606796.0,614831.0,608800.0,46
3,0,0,1,0,35,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),632323.7000000477,O,z,1168,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9231.900000095367,623091.7999999523,7035,yes,SM,B,26.bmp,-120,120,166562,160529,168578,162547,621911.0,615880.0,623928.0,617897.0,47
3,0,0,1,0,36,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),641287.2000000477,O,z,888,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,8949.100000143051,632338.0999999046,7035,yes,SM,B,42.bmp,-120,120,166562,160529,168578,162547,631159.0,625126.0,633175.0,627144.0,48
2,0,1,0,0,37,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),650617.399999857,O,z,1277,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9316.199999809265,641301.2000000477,7035,yes,SM,B,37.bmp,120,-120,166562,160529,168578,162547,640106.0,634089.0,642122.0,636091.0,49
3,0,0,1,0,37,test,1,0,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),660681.0999999046,O,None,2016,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10051.0,650630.0999999046,7035,yes,SM,B,32.bmp,-120,120,166562,160529,168578,162547,649436.0,643418.0,651452.0,645421.0,50
2,0,1,0,0,38,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),669911.0999999046,O,z,1171,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9217.599999904633,660693.5,7035,yes,SM,B,45.bmp,120,-120,166562,160529,168578,162547,659500.0,653481.0,661516.0,655485.0,51
4,0,0,0,1,39,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),678874.899999857,O,m,901,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,8949.899999856949,669925.0,7035,yes,SM,B,48.bmp,120,120,166562,160529,168578,162547,668730.0,662713.0,670746.0,664715.0,52
3,0,0,1,0,39,test,1,0,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),688204.2000000477,O,m,1279,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9315.100000143051,678889.0999999046,7035,yes,SM,B,3.bmp,-120,120,166562,160529,168578,162547,677693.0,671677.0,679711.0,673679.0,53
1,1,0,0,0,40,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),697152.2000000477,O,m,887,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,8943.900000095367,688208.2999999523,7035,yes,SM,B,7.bmp,-120,-120,166562,160529,168578,162547,687024.0,680996.0,689040.0,683009.0,54
4,0,0,0,1,41,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),706449.0,O,z,1236,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9284.100000143051,697164.899999857,7035,yes,SM,B,12.bmp,120,120,166562,160529,168578,162547,695970.0,689953.0,697987.0,691956.0,55
2,0,1,0,0,42,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),715679.399999857,O,m,1172,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9218.099999904633,706461.2999999523,7035,yes,SM,B,13.bmp,120,-120,166562,160529,168578,162547,705268.0,699249.0,707284.0,701253.0,56
4,0,0,0,1,42,test,1,0,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),724909.2999999523,O,z,1182,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9217.400000095367,715691.899999857,7035,yes,SM,B,18.bmp,120,120,166562,160529,168578,162547,714498.0,708480.0,716513.0,710483.0,57
3,0,0,1,0,43,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),734156.7000000477,O,z,1190,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9235.5,724921.2000000477,7035,yes,SM,B,23.bmp,-120,120,166562,160529,168578,162547,723728.0,717709.0,725745.0,719713.0,58
2,0,1,0,0,44,test,1,1,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),743820.7999999523,O,m,1615,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9651.900000095367,734168.899999857,7035,yes,SM,B,28.bmp,120,-120,166562,160529,168578,162547,732975.0,726957.0,734992.0,728960.0,59
1,1,0,0,0,45,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),752883.7000000477,O,z,1008,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9051.100000143051,743832.5999999046,7035,yes,SM,B,29.bmp,-120,-120,166562,160529,168578,162547,742638.0,736620.0,744655.0,738624.0,60
2,0,1,0,0,46,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),762180.5999999046,O,z,1232,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9283.399999856949,752897.2000000477,7035,yes,SM,B,34.bmp,120,-120,166562,160529,168578,162547,751703.0,745685.0,753719.0,747688.0,61
4,0,0,0,1,47,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),771445.0,O,z,1215,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9252.600000143051,762192.399999857,7035,yes,SM,B,44.bmp,120,120,166562,160529,168578,162547,760999.0,754980.0,763016.0,756984.0,62
1,1,0,0,0,47,test,1,0,m,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),780841.399999857,O,z,1344,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9384.799999952316,771456.5999999046,7035,yes,SM,B,45.bmp,-120,120,166562,160529,168578,162547,770263.0,764244.0,772279.0,766248.0,63
2,0,1,0,0,48,test,1,1,z,Mon Nov 04 2024 16:21:21 GMT-0600 (Central Standard Time),790121.5999999046,O,z,1218,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9267.700000047684,780853.899999857,7035,yes,SM,B,50.bmp,120,-120,166562,160529,168578,162547,779660.0,773642.0,781677.0,775645.0,64
