Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.3569998741149902,2,test,yes,1,2,116643.00012588501,209,163,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),119378.5,box2,yes,O,1,1,3340.9000000059605,116037.59999999404,7079,DSST,A,115725.0,116950.0,113610.0,1,160,113
-,2,1,6.299999952316284,1,test,yes,1,1,113700.00004768372,275,135,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),122325.79999999702,box1,yes,O,1,1,2933.5,119392.29999999702,7079,DSST,A,118942.0,119898.0,116964.0,2,160,113
),3,1,9.921000003814697,3,test,yes,1,3,110078.9999961853,262,133,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),125944.29999999702,box3,yes,O,1,1,3609.7000000029802,122334.59999999404,7079,DSST,A,122973.0,123516.0,119907.0,3,160,113
^,4,1,12.687000036239624,7,test,yes,1,7,107312.99996376038,326,144,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),128709.09999999404,box7,yes,O,1,1,2754.0999999940395,125955.0,7079,DSST,A,125658.0,126281.0,123527.0,4,160,113
T,5,1,15.437000036239624,2,test,yes,1,2,104562.99996376038,244,114,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),131458.89999999106,box2,yes,O,1,1,2737.8999999910593,128721.0,7079,DSST,A,128473.0,129031.0,126293.0,5,160,113
L,6,1,18.167999982833862,4,test,yes,1,4,101832.00001716614,248,147,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),134189.89999999106,box4,yes,O,1,1,2718.5,131471.39999999106,7079,DSST,A,130988.0,131762.0,129043.0,6,160,113
X,7,1,21.116999864578247,8,test,yes,1,8,98883.00013542175,236,154,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),137139.79999999702,box8,yes,O,1,1,2937.0,134202.79999999702,7079,DSST,A,133903.0,134712.0,131775.0,7,160,113
T,8,1,24.049000024795532,2,test,yes,1,2,95950.99997520447,219,136,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),140072.89999999106,box2,yes,O,1,1,2921.2999999970198,137151.59999999404,7079,DSST,A,136787.0,137645.0,134724.0,8,160,113
-,9,1,26.717000007629395,1,test,yes,1,1,93282.9999923706,242,136,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),142740.09999999404,box1,yes,O,1,1,2656.2000000029802,140083.89999999106,7079,DSST,A,139470.0,140312.0,137656.0,9,160,113
),10,1,30.098999977111816,3,test,yes,1,3,89901.00002288818,214,152,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),146119.89999999106,box3,yes,O,1,1,3368.2999999970198,142751.59999999404,7079,DSST,A,142803.0,143692.0,140324.0,10,160,113
T,11,1,32.96199989318848,2,test,yes,1,2,87038.00010681152,244,158,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),148986.09999999404,box2,yes,O,1,1,2853.3999999910593,146132.70000000298,7079,DSST,A,145544.0,146558.0,143705.0,11,160,113
-,12,1,35.52999997138977,1,test,yes,1,1,84470.00002861023,217,131,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),151553.39999999106,box1,yes,O,1,1,2557.8999999910593,148995.5,7079,DSST,A,148169.0,149125.0,146568.0,12,160,113
L,13,1,38.71299982070923,4,test,yes,1,4,81287.00017929077,239,151,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),154735.09999999404,box4,yes,O,1,1,3171.5,151563.59999999404,7079,DSST,A,151451.0,152307.0,149136.0,13,160,113
T,14,1,41.460999965667725,2,test,yes,1,2,78539.00003433228,261,131,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),157483.79999999702,box2,yes,O,1,1,2737.2000000029802,154746.59999999404,7079,DSST,A,154265.0,155056.0,152319.0,14,160,113
),15,1,44.44000005722046,3,test,yes,1,3,75559.99994277954,190,147,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),160465.5,box3,yes,O,1,1,2971.2999999970198,157494.20000000298,7079,DSST,A,156962.0,158038.0,155066.0,15,160,113
U,16,1,47.675999879837036,5,test,yes,1,5,72324.00012016296,258,146,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),163699.70000000298,box5,yes,O,1,1,3226.7000000029802,160473.0,7079,DSST,A,160560.0,161272.0,158045.0,16,160,113
T,17,1,50.875,2,test,yes,1,2,69125.0,209,134,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),166899.20000000298,box2,yes,O,1,1,3190.0,163709.20000000298,7079,DSST,A,163645.0,164471.0,161281.0,17,160,113
),18,1,53.77199983596802,3,test,yes,1,3,66228.00016403198,198,139,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),169797.09999999404,box3,yes,O,1,1,2887.5999999940395,166909.5,7079,DSST,A,166495.0,167369.0,164481.0,18,160,113
-,19,1,56.270999908447266,1,test,yes,1,1,63729.000091552734,250,150,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),172296.0,box1,yes,O,1,1,2490.0,169806.0,7079,DSST,A,168959.0,169868.0,167378.0,19,160,113
L,20,1,59.37100005149841,4,test,yes,1,4,60628.99994850159,209,157,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),175395.39999999106,box4,yes,O,1,1,3090.7999999970198,172304.59999999404,7079,DSST,A,172141.0,172967.0,169877.0,20,160,113
+,21,1,62.853999853134155,9,test,yes,1,9,57146.000146865845,247,148,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),178876.0,box9,yes,O,1,1,3471.1000000089407,175404.89999999106,7079,DSST,A,175590.0,176448.0,172977.0,21,160,113
O,22,1,66.65100002288818,6,test,yes,1,6,53348.99997711182,269,148,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),182675.5,box6,yes,O,1,1,3786.7999999970198,178888.70000000298,7079,DSST,A,179453.0,180247.0,176461.0,22,160,113
),23,1,69.06900000572205,3,test,yes,1,3,50930.999994277954,191,145,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),185091.59999999404,box3,yes,O,1,1,2406.5,182685.09999999404,7079,DSST,A,181904.0,182663.0,180257.0,23,160,113
-,24,1,71.30099987983704,1,test,yes,1,1,48699.000120162964,307,144,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),187325.59999999404,box1,yes,O,1,1,2219.7000000029802,185105.89999999106,7079,DSST,A,184018.0,184898.0,182678.0,24,160,113
L,25,1,74.03399991989136,4,test,yes,1,4,45966.00008010864,222,156,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),190056.89999999106,box4,yes,O,1,1,2722.0,187334.89999999106,7079,DSST,A,187001.0,187629.0,184907.0,25,160,113
-,26,1,76.49899983406067,1,test,yes,1,1,43501.00016593933,255,137,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),192523.59999999404,box1,yes,O,1,1,2455.0999999940395,190068.5,7079,DSST,A,189251.0,190095.0,187640.0,26,160,113
U,27,1,79.26600003242493,5,test,yes,1,5,40733.99996757507,268,150,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),195288.20000000298,box5,yes,O,1,1,2754.9000000059605,192533.29999999702,7079,DSST,A,192068.0,192860.0,190105.0,27,160,113
L,28,1,82.23000001907349,4,test,yes,1,4,37769.999980926514,236,151,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),198253.89999999106,box4,yes,O,1,1,2953.0999999940395,195300.79999999702,7079,DSST,A,195032.0,195826.0,192873.0,28,160,113
T,29,1,84.99699997901917,2,test,yes,1,2,35003.000020980835,289,134,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),201019.70000000298,box2,yes,O,1,1,2755.6000000089407,198264.09999999404,7079,DSST,A,197866.0,198592.0,195836.0,29,160,113
^,30,1,88.44400000572205,7,test,yes,1,7,31555.999994277954,313,149,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),204468.70000000298,box7,yes,O,1,1,3437.9000000059605,201030.79999999702,7079,DSST,A,201181.0,202041.0,198603.0,30,160,113
O,31,1,91.37599992752075,6,test,yes,1,6,28624.000072479248,226,155,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),207399.39999999106,box6,yes,O,1,1,2922.2999999970198,204477.09999999404,7079,DSST,A,204231.0,204971.0,202049.0,31,160,113
),32,1,94.04299998283386,3,test,yes,1,3,25957.000017166138,253,138,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),210067.39999999106,box3,yes,O,1,1,2657.7999999970198,207409.59999999404,7079,DSST,A,206847.0,207639.0,204982.0,32,160,113
U,33,1,96.79299998283386,5,test,yes,1,5,23207.000017166138,214,162,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),212816.09999999404,box5,yes,O,1,1,2738.2999999970198,210077.79999999702,7079,DSST,A,209612.0,210388.0,207650.0,33,160,113
^,34,1,99.9559998512268,7,test,yes,1,7,20044.000148773193,286,158,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),215980.20000000298,box7,yes,O,1,1,3152.5,212827.70000000298,7079,DSST,A,212762.0,213552.0,210400.0,34,160,113
+,35,1,102.82299995422363,9,test,yes,1,9,17177.000045776367,255,141,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),218847.20000000298,box9,yes,O,1,1,2856.9000000059605,215990.29999999702,7079,DSST,A,215727.0,216419.0,213562.0,35,160,113
X,36,1,105.48899984359741,8,test,yes,1,8,14511.000156402588,199,151,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),221513.4999999851,box8,yes,O,1,1,2656.2999999821186,218857.20000000298,7079,DSST,A,218326.0,219085.0,216429.0,36,160,113
U,37,1,110.17499995231628,5,test,yes,1,5,9825.000047683716,399,172,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),226196.70000000298,box5,yes,O,1,1,4672.800000011921,221523.89999999106,7079,DSST,A,223306.0,223769.0,219096.0,37,160,113
L,38,1,112.85399985313416,4,test,yes,1,4,7146.000146865845,267,146,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),228877.29999999702,box4,yes,O,1,1,2665.0999999940395,226212.20000000298,7079,DSST,A,225674.0,226449.0,223784.0,38,160,113
O,39,1,116.30299997329712,6,test,yes,1,6,3697.000026702881,295,152,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),232325.9999999851,box6,yes,O,1,1,3436.199999988079,228889.79999999702,7079,DSST,A,229121.0,229898.0,226462.0,39,160,113
),40,1,119.25300002098083,3,test,yes,1,3,746.999979019165,287,136,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),235275.60000000894,box3,yes,O,1,1,2937.300000011921,232338.29999999702,7079,DSST,A,232204.0,232847.0,229910.0,40,160,113
^,40,1,120.01999998092651,3,test,no,0,7,-19.999980926513672,287,136,Wed Mar 12 2025 13:19:39 GMT-0500 (Central Daylight Time),236042.4999999851,0,no,O,None,1,754.8999999761581,235287.60000000894,7079,DSST,A,232860.0,233614.0,232860.0,41,160,113
