Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,15,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),428089.80000000075,I,m,1566,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9627.5,418462.30000000075,8038,yes,SM,B,37.bmp,-120,-120,190859,184831,192875,186844,421037.0,415009.0,423053.0,417022.0,23
2,0,1,0,0,16,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),437869.80000000075,I,z,1719,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9776.900000000373,428092.9000000004,8038,yes,SM,B,43.bmp,120,-120,190859,184831,192875,186844,430667.0,424639.0,432684.0,426652.0,24
4,0,0,0,1,17,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),447850.1000000015,I,m,1923,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9977.10000000149,437873.0,8038,yes,SM,B,48.bmp,120,120,190859,184831,192875,186844,440448.0,434419.0,442464.0,436433.0,25
1,1,0,0,0,18,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),456647.4000000004,I,z,758,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,8793.900000000373,447853.5,8038,yes,SM,B,38.bmp,-120,-120,190859,184831,192875,186844,450427.0,444400.0,452429.0,446413.0,26
4,0,0,0,1,19,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),465827.4000000004,I,z,1131,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9176.400000000373,456651.0,8038,yes,SM,B,2.bmp,120,120,190859,184831,192875,186844,459225.0,453197.0,461241.0,455210.0,27
3,0,0,1,0,20,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),475208.2000000011,I,m,1317,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9377.700000001118,465830.5,8038,yes,SM,B,3.bmp,-120,120,190859,184831,192875,186844,468405.0,462377.0,470422.0,464390.0,28
2,0,1,0,0,21,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),483755.4000000004,I,z,497,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,8544.199999999255,475211.2000000011,8038,yes,SM,B,8.bmp,120,-120,190859,184831,192875,186844,477786.0,471757.0,479802.0,473771.0,29
3,0,0,1,0,22,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),493319.1000000015,I,z,1509,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9560.300000000745,483758.80000000075,8038,yes,SM,B,13.bmp,-120,120,190859,184831,192875,186844,486333.0,480305.0,488350.0,482318.0,30
1,1,0,0,0,23,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),503265.80000000075,I,z,1898,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9943.5,493322.30000000075,8038,yes,SM,B,15.bmp,-120,-120,190859,184831,192875,186844,495897.0,489869.0,497913.0,491882.0,31
2,0,1,0,0,24,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),513146.1000000015,I,m,1831,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9877.5,503268.6000000015,8038,yes,SM,B,19.bmp,120,-120,190859,184831,192875,186844,505844.0,499815.0,507860.0,501829.0,32
4,0,0,0,1,25,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),522410.0,I,z,1207,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9260.699999999255,513149.30000000075,8038,yes,SM,B,34.bmp,120,120,190859,184831,192875,186844,515724.0,509696.0,517740.0,511709.0,33
2,0,1,0,0,26,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),532390.3000000007,I,z,1927,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9977.400000000373,522412.9000000004,8038,yes,SM,B,24.bmp,120,-120,190859,184831,192875,186844,524988.0,518959.0,527004.0,520973.0,34
4,0,0,0,1,27,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),541870.6000000015,I,m,1419,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9477.0,532393.6000000015,8038,yes,SM,B,29.bmp,120,120,190859,184831,192875,186844,534968.0,528940.0,536984.0,530953.0,35
3,0,0,1,0,28,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),551201.1000000015,I,m,1274,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9327.5,541873.6000000015,8038,yes,SM,B,35.bmp,-120,120,190859,184831,192875,186844,544448.0,538420.0,546465.0,540433.0,36
1,1,0,0,0,29,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),560864.8000000007,I,m,1600,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9660.300000000745,551204.5,8038,yes,SM,B,40.bmp,-120,-120,190859,184831,192875,186844,553779.0,547751.0,555795.0,549763.0,37
2,0,1,0,0,30,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),570345.3000000007,I,m,1432,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9477.699999999255,560867.6000000015,8038,yes,SM,B,45.bmp,120,-120,190859,184831,192875,186844,563442.0,557414.0,565459.0,559427.0,38
4,0,0,0,1,30,test,1,0,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),580408.8000000007,I,None,2016,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,10060.400000000373,570348.4000000004,8038,yes,SM,B,50.bmp,120,120,190859,184831,192875,186844,572923.0,566895.0,574939.0,568908.0,39
3,0,0,1,0,31,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),589072.1000000015,I,m,601,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,8659.800000000745,580412.3000000007,8038,yes,SM,B,5.bmp,-120,120,190859,184831,192875,186844,582986.0,576959.0,585002.0,578971.0,40
1,1,0,0,0,32,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),598786.0,I,z,1656,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9711.5,589074.5,8038,yes,SM,B,8.bmp,-120,-120,190859,184831,192875,186844,591650.0,585621.0,593667.0,587635.0,41
4,0,0,0,1,33,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),608251.1000000015,I,z,1415,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9459.900000000373,598791.2000000011,8038,yes,SM,B,15.bmp,120,120,190859,184831,192875,186844,601364.0,595337.0,603380.0,597349.0,42
1,1,0,0,0,34,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),617230.3000000007,I,z,927,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,8976.300000000745,608254.0,8038,yes,SM,B,16.bmp,-120,-120,190859,184831,192875,186844,610827.0,604800.0,612844.0,606812.0,43
4,0,0,0,1,35,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),626660.8000000007,I,m,1371,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9427.5,617233.3000000007,8038,yes,SM,B,4.bmp,120,120,190859,184831,192875,186844,619808.0,613780.0,621824.0,615793.0,44
1,1,0,0,0,35,test,1,0,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),636307.7000000011,I,z,1588,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9644.0,626663.7000000011,8038,yes,SM,B,31.bmp,-120,-120,190859,184831,192875,186844,629238.0,623210.0,631255.0,625223.0,45
1,1,0,0,0,36,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),645471.6000000015,I,m,1110,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9160.400000000373,636311.2000000011,8038,yes,SM,B,21.bmp,-120,-120,190859,184831,192875,186844,638885.0,632857.0,640901.0,634870.0,46
3,0,0,1,0,36,test,1,0,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),655535.0,I,None,2015,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10060.699999999255,645474.3000000007,8038,yes,SM,B,26.bmp,-120,120,190859,184831,192875,186844,648049.0,642021.0,650066.0,644034.0,47
3,0,0,1,0,37,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),664648.8000000007,I,z,1058,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9110.599999999627,655538.2000000011,8038,yes,SM,B,42.bmp,-120,120,190859,184831,192875,186844,658113.0,652084.0,660129.0,654098.0,48
2,0,1,0,0,38,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),674079.3000000007,I,z,1368,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9427.199999999255,664652.1000000015,8038,yes,SM,B,37.bmp,120,-120,190859,184831,192875,186844,667226.0,661198.0,669243.0,663211.0,49
3,0,0,1,0,39,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),683243.0,I,m,1106,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9160.799999998882,674082.2000000011,8038,yes,SM,B,32.bmp,-120,120,190859,184831,192875,186844,676657.0,670628.0,678673.0,672642.0,50
2,0,1,0,0,40,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),692756.7000000011,I,z,1462,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9510.800000000745,683245.9000000004,8038,yes,SM,B,45.bmp,120,-120,190859,184831,192875,186844,685821.0,679792.0,687837.0,681806.0,51
4,0,0,0,1,41,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),702303.7000000011,I,m,1484,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9543.800000000745,692759.9000000004,8038,yes,SM,B,48.bmp,120,120,190859,184831,192875,186844,695334.0,689306.0,697351.0,691319.0,52
3,0,0,1,0,42,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),711917.5,I,z,1553,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9610.699999999255,702306.8000000007,8038,yes,SM,B,3.bmp,-120,120,190859,184831,192875,186844,704881.0,698853.0,706898.0,700866.0,53
1,1,0,0,0,42,test,1,0,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),721981.2000000011,I,None,2016,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,10060.200000001118,711921.0,8038,yes,SM,B,7.bmp,-120,-120,190859,184831,192875,186844,714495.0,708467.0,716511.0,710480.0,54
4,0,0,0,1,43,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),731177.7000000011,I,z,1140,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9193.599999999627,721984.1000000015,8038,yes,SM,B,12.bmp,120,120,190859,184831,192875,186844,724558.0,718530.0,726575.0,720543.0,55
2,0,1,0,0,44,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),740408.3000000007,I,m,1167,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9227.900000000373,731180.4000000004,8038,yes,SM,B,13.bmp,120,-120,190859,184831,192875,186844,733756.0,727727.0,735772.0,729741.0,56
4,0,0,0,1,44,test,1,0,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),750072.1000000015,I,z,1611,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9660.800000000745,740411.3000000007,8038,yes,SM,B,18.bmp,120,120,190859,184831,192875,186844,742986.0,736958.0,745000.0,738971.0,57
3,0,0,1,0,44,test,1,0,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),760135.7000000011,I,None,2016,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,10060.800000000745,750074.9000000004,8038,yes,SM,B,23.bmp,-120,120,190859,184831,192875,186844,752649.0,746621.0,754666.0,748635.0,58
2,0,1,0,0,45,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),769298.9000000004,I,m,1105,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9159.799999998882,760139.1000000015,8038,yes,SM,B,28.bmp,120,-120,190859,184831,192875,186844,762713.0,756685.0,764730.0,758698.0,59
1,1,0,0,0,46,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),778313.2000000011,I,z,950,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9011.5,769301.7000000011,8038,yes,SM,B,29.bmp,-120,-120,190859,184831,192875,186844,771877.0,765848.0,773893.0,767862.0,60
2,0,1,0,0,46,test,1,0,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),788376.8000000007,I,None,2016,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10060.400000000373,778316.4000000004,8038,yes,SM,B,34.bmp,120,-120,190859,184831,192875,186844,780891.0,774863.0,782907.0,776876.0,61
4,0,0,0,1,47,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),797523.9000000004,I,z,1096,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9144.099999999627,788379.8000000007,8038,yes,SM,B,44.bmp,120,120,190859,184831,192875,186844,790954.0,784926.0,792971.0,786939.0,62
1,1,0,0,0,48,test,1,1,m,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),806837.6000000015,I,m,1253,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9310.900000000373,797526.7000000011,8038,yes,SM,B,45.bmp,-120,120,190859,184831,192875,186844,800102.0,794073.0,802118.0,796086.0,63
2,0,1,0,0,49,test,1,1,z,Fri Apr 25 2025 16:00:26 GMT-0500 (Central Daylight Time),815784.8000000007,I,z,891,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,8944.0,806840.8000000007,8038,yes,SM,B,50.bmp,120,-120,190859,184831,192875,186844,809415.0,803387.0,811432.0,805400.0,64
