Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
X,7,1,22.01699995994568,8,test,yes,1,8,97983.00004005432,254,143,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),118861.60000002384,box8,yes,O,1,1,2722.100000023842,116139.5,7103,DSST,B,114776.0,115466.0,112743.0,7,160,113
T,8,1,25.139999866485596,2,test,yes,1,2,94860.0001335144,206,130,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),121961.10000002384,box2,yes,O,1,1,3078.300000011921,118882.80000001192,7103,DSST,B,117914.0,118565.0,115487.0,8,160,113
-,9,1,28.141000032424927,1,test,yes,1,1,91858.99996757507,252,154,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),124960.90000000596,box1,yes,O,1,1,2944.9000000059605,122016.0,7103,DSST,B,120710.0,121565.0,118620.0,9,160,113
),10,1,30.905999898910522,3,test,yes,1,3,89094.00010108948,219,129,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),127742.0,box3,yes,O,1,1,2719.5999999940395,125022.40000000596,7103,DSST,B,123497.0,124346.0,121626.0,10,160,113
T,11,1,33.90299987792969,2,test,yes,1,2,86097.00012207031,211,136,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),130725.70000001788,box2,yes,O,1,1,2943.800000011921,127781.90000000596,7103,DSST,B,126480.0,127329.0,124386.0,11,160,113
-,12,1,36.312999963760376,1,test,yes,1,1,83687.00003623962,245,151,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),133141.40000000596,box1,yes,O,1,1,2368.5999999940395,130772.80000001192,7103,DSST,B,128990.0,129745.0,127377.0,12,160,113
L,13,1,39.3439998626709,4,test,yes,1,4,80656.0001373291,212,126,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),136173.70000001788,box4,yes,O,1,1,2985.0,133188.70000001788,7103,DSST,B,132097.0,132777.0,129792.0,13,160,113
T,14,1,43.44799995422363,2,test,yes,1,2,76552.00004577637,232,133,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),140272.40000000596,box2,yes,O,1,1,4052.0999999940395,136220.30000001192,7103,DSST,B,136072.0,136876.0,132824.0,14,160,113
),15,1,46.54299998283386,3,test,yes,1,3,73457.00001716614,244,132,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),143386.90000000596,box3,yes,O,1,1,3061.199999988079,140325.70000001788,7103,DSST,B,139001.0,139991.0,136930.0,15,160,113
U,16,1,49.007999897003174,5,test,yes,1,5,70992.00010299683,252,141,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),145852.70000001788,box5,yes,O,1,1,2444.800000011921,143407.90000000596,7103,DSST,B,141831.0,142457.0,140012.0,16,160,113
T,17,1,51.46599984169006,2,test,yes,1,2,68534.00015830994,209,131,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),148286.30000001192,box2,yes,O,1,1,2412.699999988079,145873.60000002384,7103,DSST,B,144134.0,144890.0,142478.0,17,160,113
),18,1,54.08200001716614,3,test,yes,1,3,65917.99998283386,244,131,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),150918.0,box3,yes,O,1,1,2568.5999999940395,148349.40000000596,7103,DSST,B,146716.0,147522.0,144953.0,18,160,113
-,19,1,56.615999937057495,1,test,yes,1,1,63384.000062942505,193,144,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),153434.60000002384,box1,yes,O,1,1,2481.800000011921,150952.80000001192,7103,DSST,B,149181.0,150038.0,147556.0,19,160,113
L,20,1,59.430999994277954,4,test,yes,1,4,60569.000005722046,229,133,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),156250.5,box4,yes,O,1,1,2757.5,153493.0,7103,DSST,B,151903.0,152854.0,150097.0,20,160,113
+,21,1,62.75999999046326,9,test,yes,1,9,57240.00000953674,215,142,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),159583.0,box9,yes,O,1,1,3275.0,156308.0,7103,DSST,B,155268.0,156187.0,152912.0,21,160,113
O,22,1,65.72499990463257,6,test,yes,1,6,54275.00009536743,204,145,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),162548.30000001192,box6,yes,O,1,1,2905.199999988079,159643.10000002384,7103,DSST,B,158400.0,159152.0,156247.0,22,160,113
),23,1,68.58999991416931,3,test,yes,1,3,51410.00008583069,208,139,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),165414.40000000596,box3,yes,O,1,1,2808.9000000059605,162605.5,7103,DSST,B,161179.0,162018.0,159209.0,23,160,113
-,24,1,71.39699983596802,1,test,yes,1,1,48603.00016403198,206,146,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),168229.5,box1,yes,O,1,1,2759.899999976158,165469.60000002384,7103,DSST,B,163981.0,164833.0,162074.0,24,160,113
L,25,1,75.58399987220764,4,test,yes,1,4,44416.00012779236,216,130,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),172412.20000001788,box4,yes,O,1,1,4145.200000017881,168267.0,7103,DSST,B,168195.0,169016.0,164871.0,25,160,113
-,26,1,78.11500000953674,1,test,yes,1,1,41884.99999046326,220,138,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),174943.80000001192,box1,yes,O,1,1,2484.9000000059605,172458.90000000596,7103,DSST,B,170777.0,171548.0,169063.0,26,160,113
U,27,1,80.88800001144409,5,test,yes,1,5,39111.99998855591,232,143,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),177710.20000001788,box5,yes,O,1,1,2722.300000011921,174987.90000000596,7103,DSST,B,173422.0,174314.0,171592.0,27,160,113
L,28,1,83.8899998664856,4,test,yes,1,4,36110.000133514404,247,133,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),180725.20000001788,box4,yes,O,1,1,2959.7000000178814,177765.5,7103,DSST,B,176499.0,177329.0,174369.0,28,160,113
T,29,1,87.7189998626709,2,test,yes,1,2,32281.0001373291,210,137,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),184541.10000002384,box2,yes,O,1,1,3774.600000023842,180766.5,7103,DSST,B,180416.0,181145.0,177371.0,29,160,113
^,30,1,90.5809998512268,7,test,yes,1,7,29419.000148773193,197,151,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),187406.70000001788,box7,yes,O,1,1,2810.800000011921,184595.90000000596,7103,DSST,B,183242.0,184010.0,181200.0,30,160,113
O,31,1,93.59999990463257,6,test,yes,1,6,26400.00009536743,249,144,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),190422.70000001788,box6,yes,O,1,1,2977.9000000059605,187444.80000001192,7103,DSST,B,186212.0,187026.0,184049.0,31,160,113
),32,1,96.4300000667572,3,test,yes,1,3,23569.999933242798,216,137,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),193254.80000001192,box3,yes,O,1,1,2776.5999999940395,190478.20000001788,7103,DSST,B,189021.0,189859.0,187082.0,32,160,113
U,33,1,98.9689998626709,5,test,yes,1,5,21031.0001373291,243,147,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),195787.5,box5,yes,O,1,1,2489.5,193298.0,7103,DSST,B,191816.0,192391.0,189902.0,33,160,113
^,34,1,102.05799984931946,7,test,yes,1,7,17942.000150680542,191,142,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),198886.10000002384,box7,yes,O,1,1,3044.7000000178814,195841.40000000596,7103,DSST,B,194782.0,195490.0,192445.0,34,160,113
+,35,1,105.92199993133545,9,test,yes,1,9,14078.00006866455,211,148,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),202767.20000001788,box9,yes,O,1,1,3836.800000011921,198930.40000000596,7103,DSST,B,198606.0,199371.0,195534.0,35,160,113
X,36,1,108.30200004577637,8,test,yes,1,8,11697.999954223633,203,133,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),205133.80000001192,box8,yes,O,1,1,2346.199999988079,202787.60000002384,7103,DSST,B,201098.0,201738.0,199392.0,36,160,113
U,37,1,111.71099996566772,5,test,yes,1,5,8289.000034332275,222,144,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),208533.80000001192,box5,yes,O,1,1,3364.0999999940395,205169.70000001788,7103,DSST,B,204284.0,205137.0,201774.0,37,160,113
L,38,1,114.57599997520447,4,test,yes,1,4,5424.000024795532,229,119,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),211399.10000002384,box4,yes,O,1,1,2809.800000011921,208589.30000001192,7103,DSST,B,207347.0,208003.0,205193.0,38,160,113
O,39,1,117.39100003242493,6,test,yes,1,6,2608.9999675750732,205,143,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),214214.60000002384,box6,yes,O,1,1,2762.100000023842,211452.5,7103,DSST,B,210036.0,210818.0,208057.0,39,160,113
),40,1,120.03900003433228,3,test,no,1,3,-39.00003433227539,-332,63,Wed Apr 02 2025 12:47:19 GMT-0500 (Central Daylight Time),216864.20000001788,box3,yes,O,None,1,2594.0,214270.20000001788,7103,DSST,B,212754.0,213468.0,210874.0,40,160,113
