Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
X,7,1,22.930999994277954,8,test,yes,1,8,97069.00000572205,245,158,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),165222.69999999925,box8,yes,O,1,1,3737.60000000149,161485.09999999776,7124,DSST,B,159697.0,160691.0,156953.0,7,160,113
T,8,1,26.013000011444092,2,test,yes,1,2,93986.99998855591,352,151,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),168304.80000000075,box2,yes,O,1,1,3070.2000000029802,165234.59999999776,7124,DSST,B,162912.0,163773.0,160703.0,8,160,113
-,9,1,28.828999996185303,1,test,yes,1,1,91171.0000038147,281,137,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),171120.59999999776,box1,yes,O,1,1,2803.7999999970198,168316.80000000075,7124,DSST,B,165777.0,166589.0,163785.0,9,160,113
),10,1,31.66200017929077,3,test,yes,1,3,88337.99982070923,285,154,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),173953.09999999776,box3,yes,O,1,1,2821.7999999970198,171131.30000000075,7124,DSST,B,168660.0,169421.0,166599.0,10,160,113
T,11,1,34.79299998283386,2,test,yes,1,2,85207.00001716614,246,157,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),177085.3999999985,box2,yes,O,1,1,3120.89999999851,173964.5,7124,DSST,B,171760.0,172553.0,169432.0,11,160,113
-,12,1,37.676000118255615,1,test,yes,1,1,82323.99988174438,343,149,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),179968.09999999776,box1,yes,O,1,1,2872.099999997765,177096.0,7124,DSST,B,174658.0,175436.0,172564.0,12,160,113
L,13,1,40.72500014305115,4,test,yes,1,4,79274.99985694885,233,145,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),183016.8999999985,box4,yes,O,1,1,3037.89999999851,179979.0,7124,DSST,B,177757.0,178485.0,175447.0,13,160,113
T,14,1,44.77400016784668,2,test,yes,1,2,75225.99983215332,204,147,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),187066.0,box2,yes,O,1,1,4037.900000002235,183028.09999999776,7124,DSST,B,181639.0,182534.0,178496.0,14,160,113
),15,1,47.623000144958496,3,test,yes,1,3,72376.9998550415,241,138,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),189914.80000000075,box3,yes,O,1,1,2837.900000002235,187076.8999999985,7124,DSST,B,184538.0,185383.0,182545.0,15,160,113
U,16,1,50.855000019073486,5,test,yes,1,5,69144.99998092651,238,139,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),193147.09999999776,box5,yes,O,1,1,3221.2999999970198,189925.80000000075,7124,DSST,B,187788.0,188615.0,185394.0,16,160,113
T,17,1,54.90400004386902,2,test,yes,1,2,65095.99995613098,329,136,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),197195.8999999985,box2,yes,O,1,1,4037.599999997765,193158.30000000075,7124,DSST,B,191753.0,192664.0,188626.0,17,160,113
),18,1,57.95300006866455,3,test,yes,1,3,62046.99993133545,343,150,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),200245.0,box3,yes,O,1,1,3037.800000000745,197207.19999999925,7124,DSST,B,194802.0,195713.0,192675.0,18,160,113
-,19,1,60.30200004577637,1,test,yes,1,1,59697.99995422363,231,142,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),202594.30000000075,box1,yes,O,1,1,2338.400000002235,200255.8999999985,7124,DSST,B,197417.0,198062.0,195724.0,19,160,113
L,20,1,63.468000173568726,4,test,yes,1,4,56531.999826431274,268,132,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),205759.80000000075,box4,yes,O,1,1,3155.400000002235,202604.3999999985,7124,DSST,B,200434.0,201228.0,198072.0,20,160,113
+,21,1,66.96600008010864,9,test,yes,1,9,53033.99991989136,296,142,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),209258.80000000075,box9,yes,O,1,1,3487.900000002235,205770.8999999985,7124,DSST,B,204316.0,204727.0,201239.0,21,160,113
O,22,1,70.94799995422363,6,test,yes,1,6,49052.00004577637,220,158,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),213241.0,box6,yes,O,1,1,3971.0,209270.0,7124,DSST,B,207982.0,208709.0,204738.0,22,160,113
),23,1,73.9980001449585,3,test,yes,1,3,46001.999855041504,283,144,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),216289.8999999985,box3,yes,O,1,1,3037.699999999255,213252.19999999925,7124,DSST,B,210914.0,211758.0,208720.0,23,160,113
-,24,1,77.44600009918213,1,test,yes,1,1,42553.99990081787,298,151,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),219738.69999999925,box1,yes,O,1,1,3437.199999999255,216301.5,7124,DSST,B,214446.0,215207.0,211770.0,24,160,113
L,25,1,80.51300001144409,4,test,yes,1,4,39486.99998855591,324,142,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),222804.80000000075,box4,yes,O,1,1,3055.2000000029802,219749.59999999776,7124,DSST,B,217395.0,218273.0,215218.0,25,160,113
-,26,1,83.07800006866455,1,test,yes,1,1,36921.99993133545,327,144,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),225370.30000000075,box1,yes,O,1,1,2553.900000002235,222816.3999999985,7124,DSST,B,220044.0,220838.0,218284.0,26,160,113
U,27,1,86.46000003814697,5,test,yes,1,5,33539.99996185303,221,144,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),228752.59999999776,box5,yes,O,1,1,3371.0,225381.59999999776,7124,DSST,B,223644.0,224220.0,220850.0,27,160,113
L,28,1,90.30900001525879,4,test,yes,1,4,29690.99998474121,344,133,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),232601.59999999776,box4,yes,O,1,1,3837.7999999970198,228763.80000000075,7124,DSST,B,227058.0,228070.0,224232.0,28,160,113
T,29,1,94.78999996185303,2,test,yes,1,2,25210.000038146973,364,155,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),237083.30000000075,box2,yes,O,1,1,4471.70000000298,232611.59999999776,7124,DSST,B,231707.0,232551.0,228080.0,29,160,113
^,30,1,97.72300004959106,7,test,yes,1,7,22276.999950408936,285,137,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),240015.8999999985,box7,yes,O,1,1,2921.39999999851,237094.5,7124,DSST,B,234774.0,235484.0,232563.0,30,160,113
O,31,1,101.33800005912781,6,test,yes,1,6,18661.999940872192,318,149,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),243631.19999999925,box6,yes,O,1,1,3603.300000000745,240027.8999999985,7124,DSST,B,238306.0,239099.0,235496.0,31,160,113
),32,1,104.73699998855591,3,test,yes,1,3,15263.000011444092,322,147,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),247030.19999999925,box3,yes,O,1,1,3388.300000000745,243641.8999999985,7124,DSST,B,241754.0,242498.0,239110.0,32,160,113
U,33,1,107.23699998855591,5,test,yes,1,5,12763.000011444092,318,149,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),249529.3999999985,box5,yes,O,1,1,2488.5,247040.8999999985,7124,DSST,B,244336.0,244997.0,242509.0,33,160,113
^,34,1,111.03600001335144,7,test,yes,1,7,8963.99998664856,274,142,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),253328.5,box7,yes,O,1,1,3788.400000002235,249540.09999999776,7124,DSST,B,247986.0,248796.0,245008.0,34,160,113
+,35,1,114.16700005531311,9,test,yes,1,9,5832.99994468689,358,148,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),256460.59999999776,box9,yes,O,1,1,3120.2999999970198,253340.30000000075,7124,DSST,B,251151.0,251929.0,248808.0,35,160,113
X,36,1,117.15000009536743,8,test,yes,1,8,2849.9999046325684,276,144,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),259443.19999999925,box8,yes,O,1,1,2971.89999999851,256471.30000000075,7124,DSST,B,254267.0,254911.0,251939.0,36,160,113
U,36,1,120.01699995994568,8,test,no,0,5,-16.99995994567871,276,144,Wed Apr 09 2025 18:37:05 GMT-0500 (Central Daylight Time),262309.3999999985,0,no,O,None,1,2855.89999999851,259453.5,7124,DSST,B,254922.0,257777.0,254921.0,37,160,113
