Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
X,36,1,99.0569999217987,8,test,yes,1,8,20943.000078201294,265,137,Fri Mar 28 2025 17:18:16 GMT-0500 (Central Daylight Time),213228.29999999702,box8,yes,I,1,1,2321.5,210906.79999999702,8034,DSST,A,210395.0,211072.0,208751.0,36,160,113
U,37,1,101.32299995422363,5,test,yes,1,5,18677.000045776367,298,123,Fri Mar 28 2025 17:18:16 GMT-0500 (Central Daylight Time),215494.3999999985,box5,yes,I,1,1,2255.7999999970198,213238.6000000015,8034,DSST,A,212786.0,213338.0,211083.0,37,160,113
L,38,1,103.98900008201599,4,test,yes,1,4,16010.999917984009,233,131,Fri Mar 28 2025 17:18:16 GMT-0500 (Central Daylight Time),218160.29999999702,box4,yes,I,1,1,2655.0,215505.29999999702,8034,DSST,A,215260.0,216004.0,213349.0,38,160,113
O,39,1,106.28699994087219,6,test,yes,1,6,13713.000059127808,250,151,Fri Mar 28 2025 17:18:16 GMT-0500 (Central Daylight Time),220459.29999999702,box6,yes,I,1,1,2287.7999999970198,218171.5,8034,DSST,A,217608.0,218303.0,216016.0,39,160,113
),40,1,108.28799986839294,3,test,yes,1,3,11712.000131607056,277,141,Fri Mar 28 2025 17:18:16 GMT-0500 (Central Daylight Time),222458.79999999702,box3,yes,I,1,1,1988.6999999955297,220470.1000000015,8034,DSST,A,219575.0,220303.0,218314.0,40,160,113
^,41,1,111.05399990081787,7,test,yes,1,7,8946.000099182129,273,147,Fri Mar 28 2025 17:18:16 GMT-0500 (Central Daylight Time),225224.79999999702,box7,yes,I,1,1,2754.0,222470.79999999702,8034,DSST,A,222391.0,223069.0,220315.0,41,160,113
T,42,1,114.90100002288818,2,test,yes,1,2,5098.999977111816,275,136,Fri Mar 28 2025 17:18:16 GMT-0500 (Central Daylight Time),229073.19999999553,box2,yes,I,1,1,3838.0,225235.19999999553,8034,DSST,A,226174.0,226917.0,223079.0,42,160,113
X,43,1,117.58399987220764,8,test,yes,1,8,2416.0001277923584,294,142,Fri Mar 28 2025 17:18:16 GMT-0500 (Central Daylight Time),231755.8999999985,box8,yes,I,1,1,2671.39999999851,229084.5,8034,DSST,A,228772.0,229600.0,226928.0,43,160,113
-,44,1,119.89999985694885,1,test,yes,1,1,100.00014305114746,269,149,Fri Mar 28 2025 17:18:16 GMT-0500 (Central Daylight Time),234072.0,box1,yes,I,1,1,2306.10000000149,231765.8999999985,8034,DSST,A,231272.0,231916.0,229610.0,44,160,113
+,44,1,120.01699995994568,1,test,no,0,9,-16.99995994567871,269,149,Fri Mar 28 2025 17:18:16 GMT-0500 (Central Daylight Time),234188.6000000015,0,no,I,None,1,105.30000000447035,234083.29999999702,8034,DSST,A,231928.0,232033.0,231927.0,45,160,113
