Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,6,1,20.012999773025513,4,test,yes,1,4,99987.00022697449,242,154,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),155416.5,box4,yes,O,1,1,2388.9000000059605,153027.59999999404,7116,DSST,A,150312.0,151028.0,148640.0,6,160,113
X,7,1,22.627999782562256,8,test,yes,1,8,97372.00021743774,247,146,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),158032.19999998808,box8,yes,O,1,1,2554.899999976158,155477.30000001192,7116,DSST,A,152989.0,153644.0,151089.0,7,160,113
T,8,1,25.9229998588562,2,test,yes,1,2,94077.0001411438,325,149,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),161331.30000001192,box2,yes,O,1,1,3239.300000011921,158092.0,7116,DSST,A,156311.0,156943.0,153704.0,8,160,113
-,9,1,28.253999948501587,1,test,yes,1,1,91746.00005149841,300,133,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),163663.40000000596,box1,yes,O,1,1,2276.0999999940395,161387.30000001192,7116,DSST,A,158721.0,159275.0,156999.0,9,160,113
),10,1,30.757999897003174,3,test,yes,1,3,89242.00010299683,284,128,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),166162.80000001192,box3,yes,O,1,1,2443.600000023842,163719.19999998808,7116,DSST,A,160943.0,161774.0,159331.0,10,160,113
T,11,1,33.64299988746643,2,test,yes,1,2,86357.00011253357,269,151,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),169061.30000001192,box2,yes,O,1,1,2840.9000000059605,166220.40000000596,7116,DSST,A,164100.0,164673.0,161832.0,11,160,113
-,12,1,36.151999950408936,1,test,yes,1,1,83848.00004959106,312,149,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),171560.80000001192,box1,yes,O,1,1,2459.7000000178814,169101.09999999404,7116,DSST,A,166459.0,167173.0,164713.0,12,160,113
L,13,1,38.51099991798401,4,test,yes,1,4,81489.00008201599,226,144,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),173942.59999999404,box4,yes,O,1,1,2321.0,171621.59999999404,7116,DSST,A,168953.0,169555.0,167234.0,13,160,113
T,14,1,41.11199998855591,2,test,yes,1,2,78888.00001144409,214,135,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),176525.80000001192,box2,yes,O,1,1,2564.800000011921,173961.0,7116,DSST,A,171536.0,172138.0,169573.0,14,160,113
),15,1,43.38799977302551,3,test,yes,1,3,76612.00022697449,237,119,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),178792.0,box3,yes,O,1,1,2222.300000011921,176569.69999998808,7116,DSST,A,173794.0,174404.0,172182.0,15,160,113
U,16,1,46.08699989318848,5,test,yes,1,5,73913.00010681152,251,146,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),181491.30000001192,box5,yes,O,1,1,2649.7000000178814,178841.59999999404,7116,DSST,A,176515.0,177103.0,174453.0,16,160,113
T,17,1,49.26899981498718,2,test,yes,1,2,70731.00018501282,250,148,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),184689.40000000596,box2,yes,O,1,1,3133.5,181555.90000000596,7116,DSST,A,179533.0,180301.0,177168.0,17,160,113
),18,1,51.66499996185303,3,test,yes,1,3,68335.00003814697,208,126,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),187072.69999998808,box3,yes,O,1,1,2343.399999976158,184729.30000001192,7116,DSST,A,181934.0,182684.0,180341.0,18,160,113
-,19,1,53.95799994468689,1,test,yes,1,1,66042.00005531311,275,139,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),189371.90000000596,box1,yes,O,1,1,2252.800000011921,187119.09999999404,7116,DSST,A,184218.0,184984.0,182731.0,19,160,113
L,20,1,56.246999979019165,4,test,yes,1,4,63753.000020980835,289,135,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),191654.30000001192,box4,yes,O,1,1,2235.5,189418.80000001192,7116,DSST,A,186469.0,187266.0,185030.0,20,160,113
+,21,1,59.1969997882843,9,test,yes,1,9,60803.0002117157,238,154,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),194603.5,box9,yes,O,1,1,2892.0999999940395,191711.40000000596,7116,DSST,A,189467.0,190215.0,187323.0,21,160,113
O,22,1,61.96599984169006,6,test,yes,1,6,58034.00015830994,264,147,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),197369.30000001192,box6,yes,O,1,1,2717.2000000178814,194652.09999999404,7116,DSST,A,192281.0,192981.0,190264.0,22,160,113
),23,1,64.22099995613098,3,test,yes,1,3,55779.00004386902,262,125,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),199635.09999999404,box3,yes,O,1,1,2202.199999988079,197432.90000000596,7116,DSST,A,194723.0,195247.0,193045.0,23,160,113
-,24,1,66.4449999332428,1,test,yes,1,1,53555.0000667572,239,129,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),201850.69999998808,box1,yes,O,1,1,2171.699999988079,199679.0,7116,DSST,A,196856.0,197462.0,195291.0,24,160,113
L,25,1,68.5789999961853,4,test,yes,1,4,51421.0000038147,337,131,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),203984.30000001192,box4,yes,O,1,1,2075.300000011921,201909.0,7116,DSST,A,199010.0,199596.0,197521.0,25,160,113
-,26,1,70.76199984550476,1,test,yes,1,1,49238.00015449524,240,126,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),206166.09999999404,box1,yes,O,1,1,2122.0999999940395,204044.0,7116,DSST,A,201046.0,201778.0,199656.0,26,160,113
U,27,1,73.1969997882843,5,test,yes,1,5,46803.0002117157,227,148,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),208614.90000000596,box5,yes,O,1,1,2387.9000000059605,206227.0,7116,DSST,A,203605.0,204227.0,201839.0,27,160,113
L,28,1,75.39800000190735,4,test,yes,1,4,44601.99999809265,260,132,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),210814.30000001192,box4,yes,O,1,1,2153.600000023842,208660.69999998808,7116,DSST,A,205888.0,206426.0,204273.0,28,160,113
T,29,1,78.31599998474121,2,test,yes,1,2,41684.00001525879,284,137,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),213730.19999998808,box2,yes,O,1,1,2877.7999999821186,210852.40000000596,7116,DSST,A,208578.0,209342.0,206464.0,29,160,113
^,30,1,80.95299983024597,7,test,yes,1,7,39047.00016975403,234,145,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),216363.0,box7,yes,O,1,1,2590.800000011921,213772.19999998808,7116,DSST,A,211157.0,211975.0,209384.0,30,160,113
O,31,1,83.56699991226196,6,test,yes,1,6,36433.00008773804,271,150,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),218978.90000000596,box6,yes,O,1,1,2569.0999999940395,216409.80000001192,7116,DSST,A,213824.0,214591.0,212022.0,31,160,113
),32,1,86.31899976730347,3,test,yes,1,3,33681.00023269653,324,137,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),221727.80000001192,box3,yes,O,1,1,2699.9000000059605,219027.90000000596,7116,DSST,A,216590.0,217339.0,214640.0,32,160,113
U,33,1,88.72899985313416,5,test,yes,1,5,31271.000146865845,269,146,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),224159.09999999404,box5,yes,O,1,1,2377.2999999821186,221781.80000001192,7116,DSST,A,219114.0,219771.0,217394.0,33,160,113
^,34,1,91.5479998588562,7,test,yes,1,7,28452.0001411438,274,150,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),226960.19999998808,box7,yes,O,1,1,2781.7999999821186,224178.40000000596,7116,DSST,A,221839.0,222572.0,219790.0,34,160,113
+,35,1,94.61899995803833,9,test,yes,1,9,25381.00004196167,262,136,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),230025.09999999404,box9,yes,O,1,1,3017.5999999940395,227007.5,7116,DSST,A,224994.0,225637.0,222619.0,35,160,113
X,36,1,97.86899995803833,8,test,yes,1,8,22131.00004196167,260,150,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),233273.80000001192,box8,yes,O,1,1,3194.4000000059605,230079.40000000596,7116,DSST,A,228137.0,228885.0,225691.0,36,160,113
U,37,1,100.36399984359741,5,test,yes,1,5,19636.000156402588,256,136,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),235773.19999998808,box5,yes,O,1,1,2450.0999999940395,233323.09999999404,7116,DSST,A,230753.0,231385.0,228935.0,37,160,113
L,38,1,103.09599995613098,4,test,yes,1,4,16904.00004386902,258,139,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),238505.80000001192,box4,yes,O,1,1,2685.9000000059605,235819.90000000596,7116,DSST,A,233352.0,234118.0,231432.0,38,160,113
O,39,1,105.56599998474121,6,test,yes,1,6,14434.000015258789,196,134,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),240971.40000000596,box6,yes,O,1,1,2415.300000011921,238556.09999999404,7116,DSST,A,235983.0,236583.0,234168.0,39,160,113
),40,1,108.54899978637695,3,test,yes,1,3,11451.000213623047,304,143,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),243969.69999998808,box3,yes,O,1,1,2943.199999988079,241026.5,7116,DSST,A,238857.0,239582.0,236638.0,40,160,113
^,41,1,111.46099996566772,7,test,yes,1,7,8539.000034332275,261,140,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),246869.5,box7,yes,O,1,1,2863.699999988079,244005.80000001192,7116,DSST,A,241749.0,242481.0,239618.0,41,160,113
T,42,1,114.40699982643127,2,test,yes,1,2,5593.000173568726,322,145,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),249818.5,box2,yes,O,1,1,2895.4000000059605,246923.09999999404,7116,DSST,A,244760.0,245430.0,242535.0,42,160,113
X,43,1,116.92499995231628,8,test,yes,1,8,3075.000047683716,222,146,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),252335.19999998808,box8,yes,O,1,1,2470.399999976158,249864.80000001192,7116,DSST,A,247178.0,247947.0,245477.0,43,160,113
-,44,1,119.23799991607666,1,test,yes,1,1,762.0000839233398,254,147,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),254665.90000000596,box1,yes,O,1,1,2286.9000000059605,252379.0,7116,DSST,A,249486.0,250278.0,247991.0,44,160,113
+,44,1,120.03199982643127,1,test,no,0,9,-31.999826431274414,254,147,Wed Apr 02 2025 19:29:35 GMT-0500 (Central Daylight Time),255450.0,0,no,O,None,1,764.8000000119209,254685.19999998808,7116,DSST,A,250297.0,251062.0,250297.0,45,160,113
