Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.9699997901916504,2,test,yes,1,2,117030.00020980835,287,142,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),126729.09999999963,box2,yes,O,1,1,2955.0,123774.09999999963,7108,DSST,C,121792.0,122549.0,119594.0,1,160,113
-,2,1,5.123999834060669,1,test,yes,1,1,114876.00016593933,256,146,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),128879.40000000037,box1,yes,O,1,1,2140.4000000003725,126739.0,7108,DSST,C,123962.0,124699.0,122559.0,2,160,113
),3,1,7.238999843597412,3,test,yes,1,3,112761.00015640259,223,142,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),130995.29999999981,box3,yes,O,1,1,2099.5999999996275,128895.70000000019,7108,DSST,C,126126.0,126815.0,124716.0,3,160,113
^,4,1,10.089999914169312,7,test,yes,1,7,109910.00008583069,249,134,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),133846.09999999963,box7,yes,O,1,1,2837.699999999255,131008.40000000037,7108,DSST,C,128590.0,129666.0,126828.0,4,160,113
T,5,1,12.537999868392944,2,test,yes,1,2,107462.00013160706,199,132,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),136294.0,box2,yes,O,1,1,2434.4000000003725,133859.59999999963,7108,DSST,C,131388.0,132114.0,129680.0,5,160,113
L,6,1,15.03600001335144,4,test,yes,1,4,104963.99998664856,216,148,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),138793.7000000002,box4,yes,O,1,1,2486.2999999998137,136307.40000000037,7108,DSST,C,133921.0,134614.0,132127.0,6,160,113
X,7,1,17.301999807357788,8,test,yes,1,8,102698.00019264221,229,145,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),141057.5,box8,yes,O,1,1,2253.0999999996275,138804.40000000037,7108,DSST,C,136235.0,136877.0,134624.0,7,160,113
T,8,1,19.7189998626709,2,test,yes,1,2,100281.0001373291,244,142,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),143476.0,box2,yes,O,1,1,2405.2999999998137,141070.7000000002,7108,DSST,C,138585.0,139296.0,136891.0,8,160,113
-,9,1,21.698999881744385,1,test,yes,1,1,98301.00011825562,222,142,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),145457.5,box1,yes,O,1,1,1968.5,143489.0,7108,DSST,C,140650.0,141277.0,139309.0,9,160,113
),10,1,23.863999843597412,3,test,yes,1,3,96136.00015640259,229,140,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),147622.59999999963,box3,yes,O,1,1,2154.899999999441,145467.7000000002,7108,DSST,C,142836.0,143443.0,141288.0,10,160,113
T,11,1,26.399999856948853,2,test,yes,1,2,93600.00014305115,252,143,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),150157.2999999998,box2,yes,O,1,1,2525.0999999996275,147632.2000000002,7108,DSST,C,145281.0,145977.0,143452.0,11,160,113
-,12,1,28.777999877929688,1,test,yes,1,1,91222.00012207031,199,134,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),152538.09999999963,box1,yes,O,1,1,2370.399999999441,150167.7000000002,7108,DSST,C,147697.0,148358.0,145988.0,12,160,113
L,13,1,30.812999963760376,4,test,yes,1,4,89187.00003623962,207,135,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),154571.90000000037,box4,yes,O,1,1,2024.6000000005588,152547.2999999998,7108,DSST,C,149832.0,150392.0,148367.0,13,160,113
T,14,1,33.067999839782715,2,test,yes,1,2,86932.00016021729,208,144,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),156822.7999999998,box2,yes,O,1,1,2241.2000000001863,154581.59999999963,7108,DSST,C,151983.0,152642.0,150402.0,14,160,113
),15,1,35.20899987220764,3,test,yes,1,3,84791.00012779236,232,158,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),158968.7000000002,box3,yes,O,1,1,2132.0,156836.7000000002,7108,DSST,C,154215.0,154789.0,152657.0,15,160,113
U,16,1,37.82799983024597,5,test,yes,1,5,82172.00016975403,272,137,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),161585.2999999998,box5,yes,O,1,1,2608.2999999998137,158977.0,7108,DSST,C,156611.0,157405.0,154797.0,16,160,113
T,17,1,40.157999992370605,2,test,yes,1,2,79842.0000076294,229,144,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),163917.7000000002,box2,yes,O,1,1,2321.5,161596.2000000002,7108,DSST,C,159011.0,159738.0,157416.0,17,160,113
),18,1,42.64099979400635,3,test,yes,1,3,77359.00020599365,212,136,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),166400.7999999998,box3,yes,O,1,1,2474.0999999996275,163926.7000000002,7108,DSST,C,161343.0,162221.0,159747.0,18,160,113
-,19,1,44.757999897003174,1,test,yes,1,1,75242.00010299683,232,143,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),168516.2999999998,box1,yes,O,1,1,2107.0,166409.2999999998,7108,DSST,C,163639.0,164336.0,162229.0,19,160,113
L,20,1,47.10699987411499,4,test,yes,1,4,72893.00012588501,249,142,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),170865.7999999998,box4,yes,O,1,1,2340.2999999998137,168525.5,7108,DSST,C,165807.0,166686.0,164346.0,20,160,113
+,21,1,50.10699987411499,9,test,yes,1,9,69893.00012588501,260,141,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),173863.2999999998,box9,yes,O,1,1,2987.7000000001863,170875.59999999963,7108,DSST,C,168721.0,169683.0,166696.0,21,160,113
O,22,1,53.055999994277954,6,test,yes,1,6,66944.00000572205,305,148,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),176814.09999999963,box6,yes,O,1,1,2938.899999999441,173875.2000000002,7108,DSST,C,171575.0,172634.0,169695.0,22,160,113
),23,1,55.323999881744385,3,test,yes,1,3,64676.000118255615,300,154,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),179079.5,box3,yes,O,1,1,2255.5,176824.0,7108,DSST,C,174189.0,174899.0,172644.0,23,160,113
-,24,1,57.33699989318848,1,test,yes,1,1,62663.00010681152,252,141,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),181096.09999999963,box1,yes,O,1,1,2003.2999999998137,179092.7999999998,7108,DSST,C,176174.0,176916.0,174913.0,24,160,113
L,25,1,59.27300000190735,4,test,yes,1,4,60726.99999809265,198,143,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),183029.90000000037,box4,yes,O,1,1,1923.6000000005588,181106.2999999998,7108,DSST,C,178308.0,178850.0,176926.0,25,160,113
-,26,1,61.33799982070923,1,test,yes,1,1,58662.00017929077,297,135,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),185094.2000000002,box1,yes,O,1,1,2051.5,183042.7000000002,7108,DSST,C,180088.0,180914.0,178863.0,26,160,113
U,27,1,63.281999826431274,5,test,yes,1,5,56718.000173568726,254,131,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),187041.7999999998,box5,yes,O,1,1,1935.0999999996275,185106.7000000002,7108,DSST,C,182290.0,182862.0,180927.0,27,160,113
L,28,1,65.7189998626709,4,test,yes,1,4,54281.0001373291,219,141,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),189477.09999999963,box4,yes,O,1,1,2426.5,187050.59999999963,7108,DSST,C,184521.0,185297.0,182871.0,28,160,113
T,29,1,68.2170000076294,2,test,yes,1,2,51782.999992370605,313,145,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),191975.40000000037,box2,yes,O,1,1,2486.0,189489.40000000037,7108,DSST,C,187186.0,187795.0,185309.0,29,160,113
^,30,1,70.88299989700317,7,test,yes,1,7,49117.000102996826,304,143,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),194640.7999999998,box7,yes,O,1,1,2654.7000000001863,191986.09999999963,7108,DSST,C,189819.0,190461.0,187806.0,30,160,113
O,31,1,73.23199987411499,6,test,yes,1,6,46768.00012588501,277,138,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),196990.2000000002,box6,yes,O,1,1,2337.9000000003725,194652.2999999998,7108,DSST,C,192014.0,192810.0,190472.0,31,160,113
),32,1,75.6819999217987,3,test,yes,1,3,44318.000078201294,210,133,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),199439.90000000037,box3,yes,O,1,1,2440.0,196999.90000000037,7108,DSST,C,194502.0,195260.0,192820.0,32,160,113
U,33,1,78.26699995994568,5,test,yes,1,5,41733.00004005432,196,145,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),202023.59999999963,box5,yes,O,1,1,2572.5,199451.09999999963,7108,DSST,C,197201.0,197843.0,195271.0,33,160,113
^,34,1,80.76399993896484,7,test,yes,1,7,39236.000061035156,201,139,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),204522.09999999963,box7,yes,O,1,1,2487.0999999996275,202035.0,7108,DSST,C,199768.0,200342.0,197855.0,34,160,113
+,35,1,82.97899985313416,9,test,yes,1,9,37021.000146865845,219,145,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),206737.7000000002,box9,yes,O,1,1,2204.7999999998137,204532.90000000037,7108,DSST,C,201815.0,202558.0,200353.0,35,160,113
X,36,1,85.07599997520447,8,test,yes,1,8,34924.00002479553,217,139,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),208835.7000000002,box8,yes,O,1,1,2088.4000000003725,206747.2999999998,7108,DSST,C,204031.0,204656.0,202567.0,36,160,113
U,37,1,88.04399991035461,5,test,yes,1,5,31956.000089645386,207,141,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),211802.40000000037,box5,yes,O,1,1,2957.300000000745,208845.09999999963,7108,DSST,C,206716.0,207622.0,204665.0,37,160,113
L,38,1,90.2099997997284,4,test,yes,1,4,29790.000200271606,207,131,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),213967.90000000037,box4,yes,O,1,1,2153.4000000003725,211814.5,7108,DSST,C,209094.0,209788.0,207635.0,38,160,113
O,39,1,92.39199995994568,6,test,yes,1,6,27608.00004005432,233,150,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),216150.59999999963,box6,yes,O,1,1,2170.199999999255,213980.40000000037,7108,DSST,C,211261.0,211971.0,209800.0,39,160,113
),40,1,94.52699995040894,3,test,yes,1,3,25473.000049591064,234,136,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),218283.90000000037,box3,yes,O,1,1,2122.300000000745,216161.59999999963,7108,DSST,C,213428.0,214104.0,211982.0,40,160,113
^,41,1,97.42499995231628,7,test,yes,1,7,22575.000047683716,244,135,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),221182.7999999998,box7,yes,O,1,1,2887.2000000001863,218295.59999999963,7108,DSST,C,216079.0,217003.0,214116.0,41,160,113
T,42,1,99.9079999923706,2,test,yes,1,2,20092.000007629395,267,146,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),223664.0,box2,yes,O,1,1,2468.7000000001863,221195.2999999998,7108,DSST,C,218810.0,219484.0,217015.0,42,160,113
X,43,1,102.29099988937378,8,test,yes,1,8,17709.00011062622,218,143,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),226047.90000000037,box8,yes,O,1,1,2368.0,223679.90000000037,7108,DSST,C,221127.0,221868.0,219500.0,43,160,113
-,44,1,104.47399997711182,1,test,yes,1,1,15526.000022888184,211,138,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),228231.09999999963,box1,yes,O,1,1,2170.5999999996275,226060.5,7108,DSST,C,223324.0,224051.0,221881.0,44,160,113
+,45,1,106.9229998588562,9,test,yes,1,9,13077.000141143799,217,141,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),230680.5,box9,yes,O,1,1,2435.7999999998137,228244.7000000002,7108,DSST,C,225790.0,226500.0,224065.0,45,160,113
U,46,1,109.97199988365173,5,test,yes,1,5,10028.000116348267,254,149,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),233729.5,box5,yes,O,1,1,3036.7999999998137,230692.7000000002,7108,DSST,C,228757.0,229549.0,226513.0,46,160,113
X,47,1,112.48699998855591,8,test,yes,1,8,7513.000011444092,237,142,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),236245.09999999963,box8,yes,O,1,1,2503.5,233741.59999999963,7108,DSST,C,231324.0,232065.0,229562.0,47,160,113
L,48,1,114.45499992370605,4,test,yes,1,4,5545.000076293945,229,140,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),238212.59999999963,box4,yes,O,1,1,1955.199999999255,236257.40000000037,7108,DSST,C,233507.0,234033.0,232077.0,48,160,113
+,49,1,117.05399990081787,9,test,yes,1,9,2946.000099182129,234,127,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),240812.0,box9,yes,O,1,1,2587.5999999996275,238224.40000000037,7108,DSST,C,235904.0,236632.0,234044.0,49,160,113
),50,1,119.25,3,test,yes,1,3,750.0,205,146,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),243009.40000000037,box3,yes,O,1,1,2184.9000000003725,240824.5,7108,DSST,C,238205.0,238829.0,236644.0,50,160,113
O,50,1,120.01799988746643,3,test,no,0,6,-17.999887466430664,205,146,Thu Mar 13 2025 18:13:09 GMT-0500 (Central Daylight Time),243776.7999999998,0,no,O,None,1,756.5,243020.2999999998,7108,DSST,C,238840.0,239597.0,238840.0,51,160,113
