Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,28,1,71.12800002098083,4,test,yes,1,4,48871.999979019165,244,133,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),145899.2000002861,box4,yes,O,1,1,2668.300000190735,143230.90000009537,7031,DSST,A,142594.0,143158.0,140490.0,28,160,113
T,29,1,74.09800004959106,2,test,yes,1,2,45901.999950408936,237,135,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),148865.0,box2,yes,O,1,1,2913.5,145951.5,7031,DSST,A,145326.0,146124.0,143211.0,29,160,113
^,30,1,76.7409999370575,7,test,yes,1,7,43259.000062942505,202,157,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),151514.2000002861,box7,yes,O,1,1,2586.5999999046326,148927.60000038147,7031,DSST,A,148089.0,148773.0,146187.0,30,160,113
O,31,1,79.62100005149841,6,test,yes,1,6,40378.99994850159,224,148,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),154396.60000038147,box6,yes,O,1,1,2825.1000003814697,151571.5,7031,DSST,A,150980.0,151655.0,148830.0,31,160,113
),32,1,82.04500007629395,3,test,yes,1,3,37954.999923706055,188,153,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),156812.40000009537,box3,yes,O,1,1,2364.7999997138977,154447.60000038147,7031,DSST,A,153424.0,154071.0,151707.0,32,160,113
U,33,1,84.4539999961853,5,test,yes,1,5,35546.0000038147,268,152,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),159228.2000002861,box5,yes,O,1,1,2359.5,156868.7000002861,7031,DSST,A,155875.0,156487.0,154128.0,33,160,113
^,34,1,86.91700005531311,7,test,yes,1,7,33082.99994468689,263,154,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),161694.0,box7,yes,O,1,1,2415.0999999046326,159278.90000009537,7031,DSST,A,158275.0,158953.0,156538.0,34,160,113
+,35,1,89.75799989700317,9,test,yes,1,9,30242.000102996826,214,131,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),164526.5,box9,yes,O,1,1,2782.5,161744.0,7031,DSST,A,160901.0,161785.0,159003.0,35,160,113
X,36,1,92.0920000076294,8,test,yes,1,8,27907.999992370605,248,142,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),166859.0,box8,yes,O,1,1,2270.3999996185303,164588.60000038147,7031,DSST,A,163448.0,164118.0,161848.0,36,160,113
U,37,1,95.00600004196167,5,test,yes,1,5,24993.99995803833,230,144,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),169774.7000002861,box5,yes,O,1,1,2855.5,166919.2000002861,7031,DSST,A,166366.0,167033.0,164178.0,37,160,113
L,38,1,97.29299998283386,4,test,yes,1,4,22707.000017166138,224,136,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),172089.7000002861,box4,yes,O,1,1,2250.0999999046326,169839.60000038147,7031,DSST,A,168753.0,169349.0,167098.0,38,160,113
O,39,1,99.42700004577637,6,test,yes,1,6,20572.999954223633,255,166,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),174222.2000002861,box6,yes,O,1,1,2112.4000000953674,172109.80000019073,7031,DSST,A,170843.0,171481.0,169369.0,39,160,113
),40,1,101.8180000782013,3,test,yes,1,3,18181.999921798706,316,166,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),176588.90000009537,box3,yes,O,1,1,2343.5,174245.40000009537,7031,DSST,A,173283.0,173848.0,171504.0,40,160,113
^,41,1,104.32299995422363,7,test,yes,1,7,15677.000045776367,219,145,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),179088.40000009537,box7,yes,O,1,1,2450.4000000953674,176638.0,7031,DSST,A,175652.0,176347.0,173897.0,41,160,113
T,42,1,107.3989999294281,2,test,yes,1,2,12601.0000705719,257,149,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),182170.40000009537,box2,yes,O,1,1,3018.0999999046326,179152.30000019073,7031,DSST,A,178713.0,179429.0,176411.0,42,160,113
X,43,1,110.33500003814697,8,test,yes,1,8,9664.999961853027,255,151,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),185102.90000009537,box8,yes,O,1,1,2881.2999997138977,182221.60000038147,7031,DSST,A,181595.0,182362.0,179480.0,43,160,113
-,44,1,112.75300002098083,1,test,yes,1,1,7246.999979019165,196,121,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),187535.90000009537,box1,yes,O,1,1,2359.5,185176.40000009537,7031,DSST,A,183940.0,184795.0,182435.0,44,160,113
+,45,1,115.39199995994568,9,test,yes,1,9,4608.000040054321,232,147,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),190168.0,box9,yes,O,1,1,2594.5,187573.5,7031,DSST,A,186780.0,187427.0,184832.0,45,160,113
U,46,1,117.64199995994568,5,test,yes,1,5,2358.0000400543213,228,152,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),192417.30000019073,box5,yes,O,1,1,2201.0,190216.30000019073,7031,DSST,A,189062.0,189676.0,187475.0,46,160,113
X,47,1,120.01999998092651,8,test,no,1,8,-19.999980926513672,-342,257,Wed Dec 18 2024 14:09:55 GMT-0600 (Central Standard Time),194815.60000038147,box8,yes,O,None,1,2346.9000000953674,192468.7000002861,7031,DSST,A,191731.0,192075.0,189728.0,47,160,113
