Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,5.690999984741211,1,test,yes,1,1,114309.00001525879,234,150,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),125140.30000001192,box1,yes,O,1,1,2384.5,122755.80000001192,7092,DSST,A,118691.0,119351.0,116967.0,2,160,113
),3,1,8.162000179290771,3,test,yes,1,3,111837.99982070923,261,124,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),127606.39999997616,box3,yes,O,1,1,2439.899999976158,125166.5,7092,DSST,A,121128.0,121817.0,119377.0,3,160,113
^,4,1,11.546000003814697,7,test,yes,1,7,108453.9999961853,275,142,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),130973.19999998808,box7,yes,O,1,1,3330.0,127643.19999998808,7092,DSST,A,124486.0,125184.0,121854.0,4,160,113
T,5,1,14.341000080108643,2,test,yes,1,2,105658.99991989136,322,140,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),133771.89999997616,box2,yes,O,1,1,2744.5,131027.39999997616,7092,DSST,A,127380.0,127983.0,125238.0,5,160,113
L,6,1,16.71500015258789,4,test,yes,1,4,103284.99984741211,278,141,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),136154.0,box4,yes,O,1,1,2332.5,133821.5,7092,DSST,A,129807.0,130365.0,128032.0,6,160,113
X,7,1,19.64300012588501,8,test,yes,1,8,100356.99987411499,238,135,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),139070.09999996424,box8,yes,O,1,1,2876.399999976158,136193.69999998808,7092,DSST,A,132555.0,133281.0,130405.0,7,160,113
T,8,1,23.15500020980835,2,test,yes,1,2,96844.99979019165,283,141,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),142586.0,box2,yes,O,1,1,3464.0,139122.0,7092,DSST,A,135979.0,136797.0,133333.0,8,160,113
-,9,1,26.007000207901,1,test,yes,1,1,93992.999792099,229,127,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),145434.39999997616,box1,yes,O,1,1,2802.899999976158,142631.5,7092,DSST,A,138713.0,139645.0,136842.0,9,160,113
),10,1,28.35199999809265,3,test,yes,1,3,91648.00000190735,357,132,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),147784.39999997616,box3,yes,O,1,1,2294.699999988079,145489.69999998808,7092,DSST,A,141442.0,141995.0,139701.0,10,160,113
T,11,1,31.486999988555908,2,test,yes,1,2,88513.00001144409,325,156,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),150916.09999996424,box2,yes,O,1,1,3082.099999964237,147834.0,7092,DSST,A,144336.0,145127.0,142045.0,11,160,113
-,12,1,33.88700008392334,1,test,yes,1,1,86112.99991607666,258,144,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),153315.39999997616,box1,yes,O,1,1,2344.5,150970.89999997616,7092,DSST,A,146727.0,147526.0,145182.0,12,160,113
L,13,1,36.40700006484985,4,test,yes,1,4,83592.99993515015,236,133,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),155849.5,box4,yes,O,1,1,2477.900000035763,153371.59999996424,7092,DSST,A,149489.0,150060.0,147583.0,13,160,113
T,14,1,40.15400004386902,2,test,yes,1,2,79845.99995613098,218,152,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),159596.19999998808,box2,yes,O,1,1,3712.600000023842,155883.59999996424,7092,DSST,A,152926.0,153807.0,150095.0,14,160,113
),15,1,42.96300005912781,3,test,yes,1,3,77036.99994087219,289,148,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),162395.69999998808,box3,yes,O,1,1,2765.5,159630.19999998808,7092,DSST,A,155957.0,156606.0,153841.0,15,160,113
U,16,1,46.28200006484985,5,test,yes,1,5,73717.99993515015,254,145,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),165711.80000001192,box5,yes,O,1,1,3264.600000023842,162447.19999998808,7092,DSST,A,159409.0,159922.0,156658.0,16,160,113
T,17,1,49.47500014305115,2,test,yes,1,2,70524.99985694885,233,136,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),168910.39999997616,box2,yes,O,1,1,3142.300000011921,165768.09999996424,7092,DSST,A,162439.0,163121.0,159979.0,17,160,113
),18,1,51.9300000667572,3,test,yes,1,3,68069.9999332428,213,127,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),171359.5,box3,yes,O,1,1,2402.199999988079,168957.30000001192,7092,DSST,A,164887.0,165570.0,163168.0,18,160,113
-,19,1,54.74600005149841,1,test,yes,1,1,65253.99994850159,219,118,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),174175.39999997616,box1,yes,O,1,1,2753.699999988079,171421.69999998808,7092,DSST,A,167706.0,168386.0,165633.0,19,160,113
L,20,1,57.694000005722046,4,test,yes,1,4,62305.999994277954,256,153,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),177124.09999996424,box4,yes,O,1,1,2888.399999976158,174235.69999998808,7092,DSST,A,170494.0,171335.0,168447.0,20,160,113
+,21,1,60.848000049591064,9,test,yes,1,9,59151.999950408936,270,150,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),180289.09999996424,box9,yes,O,1,1,3110.599999964237,177178.5,7092,DSST,A,173754.0,174500.0,171389.0,21,160,113
O,22,1,63.94700002670288,6,test,yes,1,6,56052.99997329712,295,137,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),183388.30000001192,box6,yes,O,1,1,3059.900000035763,180328.39999997616,7092,DSST,A,177052.0,177599.0,174539.0,22,160,113
),23,1,66.72100019454956,3,test,yes,1,3,53278.99980545044,200,125,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),186155.0,box3,yes,O,1,1,2731.100000023842,183423.89999997616,7092,DSST,A,179706.0,180366.0,177635.0,23,160,113
-,24,1,68.757000207901,1,test,yes,1,1,51242.999792099,295,129,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),188187.19999998808,box1,yes,O,1,1,1981.8999999761581,186205.30000001192,7092,DSST,A,181849.0,182398.0,180416.0,24,160,113
L,25,1,71.56000018119812,4,test,yes,1,4,48439.99981880188,247,118,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),191002.39999997616,box4,yes,O,1,1,2764.0,188238.39999997616,7092,DSST,A,184680.0,185213.0,182449.0,25,160,113
-,26,1,73.70900011062622,1,test,yes,1,1,46290.99988937378,290,148,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),193151.59999996424,box1,yes,O,1,1,2112.599999964237,191039.0,7092,DSST,A,186603.0,187363.0,185250.0,26,160,113
U,27,1,77.60400009155273,5,test,yes,1,5,42395.999908447266,217,150,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),197034.30000001192,box5,yes,O,1,1,3838.5,193195.80000001192,7092,DSST,A,190687.0,191245.0,187407.0,27,160,113
L,28,1,79.92500019073486,4,test,yes,1,4,40074.99980926514,259,150,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),199350.5,box4,yes,O,1,1,2248.699999988079,197101.80000001192,7092,DSST,A,193045.0,193561.0,191313.0,28,160,113
T,29,1,82.45600008964539,2,test,yes,1,2,37543.999910354614,223,158,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),201898.80000001192,box2,yes,O,1,1,2481.400000035763,199417.39999997616,7092,DSST,A,195305.0,196110.0,193628.0,29,160,113
^,30,1,85.54900002479553,7,test,yes,1,7,34450.99997520447,257,147,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),204981.5,box7,yes,O,1,1,3048.800000011921,201932.69999998808,7092,DSST,A,198390.0,199192.0,196144.0,30,160,113
O,31,1,89.02100014686584,6,test,yes,1,6,30978.999853134155,208,157,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),208447.59999996424,box6,yes,O,1,1,3420.0,205027.59999996424,7092,DSST,A,201901.0,202658.0,199239.0,31,160,113
),32,1,91.74400019645691,3,test,yes,1,3,28255.99980354309,207,139,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),211179.80000001192,box3,yes,O,1,1,2674.100000023842,208505.69999998808,7092,DSST,A,204772.0,205390.0,202717.0,32,160,113
U,33,1,94.68800020217896,5,test,yes,1,5,25311.999797821045,285,145,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),214128.59999996424,box5,yes,O,1,1,2902.199999988079,211226.39999997616,7092,DSST,A,207558.0,208339.0,205437.0,33,160,113
^,34,1,97.85900020599365,7,test,yes,1,7,22140.999794006348,225,157,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),217294.5,box7,yes,O,1,1,3127.699999988079,214166.80000001192,7092,DSST,A,210906.0,211505.0,208378.0,34,160,113
+,35,1,101.8490002155304,9,test,yes,1,9,18150.999784469604,198,145,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),221292.30000001192,box9,yes,O,1,1,3956.600000023842,217335.69999998808,7092,DSST,A,214744.0,215503.0,211547.0,35,160,113
X,36,1,105.1560001373291,8,test,yes,1,8,14843.999862670898,251,142,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),224592.09999996424,box8,yes,O,1,1,3260.199999988079,221331.89999997616,7092,DSST,A,218120.0,218803.0,215543.0,36,160,113
U,37,1,107.66600012779236,5,test,yes,1,5,12333.999872207642,231,154,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),227091.09999996424,box5,yes,O,1,1,2454.2999999523163,224636.80000001192,7092,DSST,A,220648.0,221302.0,218848.0,37,160,113
L,38,1,110.13000011444092,4,test,yes,1,4,9869.999885559082,238,122,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),229573.30000001192,box4,yes,O,1,1,2425.100000023842,227148.19999998808,7092,DSST,A,223145.0,223784.0,221359.0,38,160,113
O,39,1,113.17700004577637,6,test,yes,1,6,6822.999954223633,203,147,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),232606.19999998808,box6,yes,O,1,1,2992.300000011921,229613.89999997616,7092,DSST,A,226058.0,226817.0,223825.0,39,160,113
),40,1,115.6930000782013,3,test,yes,1,3,4306.999921798706,212,133,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),235122.09999996424,box3,yes,O,1,1,2458.5,232663.59999996424,7092,DSST,A,228649.0,229333.0,226874.0,40,160,113
^,41,1,119.30700016021729,7,test,yes,1,7,692.9998397827148,195,151,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),238737.30000001192,box7,yes,O,1,1,3558.7000000476837,235178.59999996424,7092,DSST,A,232168.0,232948.0,229390.0,41,160,113
T,41,1,120.0530002117157,7,test,no,0,2,-53.00021171569824,195,151,Thu Mar 27 2025 15:30:16 GMT-0500 (Central Daylight Time),239487.19999998808,0,no,O,None,1,694.1999999880791,238793.0,7092,DSST,A,233004.0,233698.0,233004.0,42,160,113
