Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,9,1,22.891000032424927,1,test,yes,1,1,97108.99996757507,220,130,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),115243.89999997616,box1,yes,O,1,1,2416.2999999523163,112827.60000002384,7089,DSST,B,110186.0,110888.0,108472.0,9,160,113
),10,1,24.847000122070312,3,test,yes,1,3,95152.99987792969,187,131,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),117209.5,box3,yes,O,1,1,1913.3999999761581,115296.10000002384,7089,DSST,B,112236.0,112853.0,110940.0,10,160,113
T,11,1,27.219000101089478,2,test,yes,1,2,92780.99989891052,235,139,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),119576.5,box2,yes,O,1,1,2328.699999988079,117247.80000001192,7089,DSST,B,114567.0,115220.0,112892.0,11,160,113
-,12,1,29.252000093460083,1,test,yes,1,1,90747.99990653992,180,151,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),121608.5,box1,yes,O,1,1,1982.699999988079,119625.80000001192,7089,DSST,B,116584.0,117252.0,115270.0,12,160,113
L,13,1,31.87000012397766,4,test,yes,1,4,88129.99987602234,201,132,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),124224.30000001192,box4,yes,O,1,1,2562.100000023842,121662.19999998808,7089,DSST,B,119201.0,119868.0,117306.0,13,160,113
T,14,1,33.93300008773804,2,test,yes,1,2,86066.99991226196,255,143,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),126290.30000001192,box2,yes,O,1,1,2005.5,124284.80000001192,7089,DSST,B,121268.0,121934.0,119929.0,14,160,113
),15,1,36.41199994087219,3,test,yes,1,3,83588.00005912781,245,135,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),128788.19999998808,box3,yes,O,1,1,2448.599999964237,126339.60000002384,7089,DSST,B,123699.0,124432.0,121983.0,15,160,113
U,16,1,38.91799998283386,5,test,yes,1,5,81082.00001716614,196,147,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),131272.0,box5,yes,O,1,1,2463.600000023842,128808.39999997616,7089,DSST,B,126109.0,126916.0,124452.0,16,160,113
T,17,1,41.00099992752075,2,test,yes,1,2,78999.00007247925,266,158,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),133354.5,box2,yes,O,1,1,2021.3999999761581,131333.10000002384,7089,DSST,B,128241.0,128998.0,126977.0,17,160,113
),18,1,43.019999980926514,3,test,yes,1,3,76980.00001907349,240,147,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),135370.5,box3,yes,O,1,1,1958.699999988079,133411.80000001192,7089,DSST,B,130448.0,131014.0,129056.0,18,160,113
-,19,1,45.12599992752075,1,test,yes,1,1,74874.00007247925,189,151,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),137486.30000001192,box1,yes,O,1,1,2068.300000011921,135418.0,7089,DSST,B,132524.0,133130.0,131062.0,19,160,113
L,20,1,46.98300004005432,4,test,yes,1,4,73016.99995994568,260,148,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),139337.39999997616,box4,yes,O,1,1,1811.5,137525.89999997616,7089,DSST,B,134445.0,134980.0,133170.0,20,160,113
+,21,1,49.14400005340576,9,test,yes,1,9,70855.99994659424,210,142,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),141501.80000001192,box9,yes,O,1,1,2108.800000011921,139393.0,7089,DSST,B,136393.0,137146.0,135037.0,21,160,113
O,22,1,51.66300010681152,6,test,yes,1,6,68336.99989318848,209,157,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),144017.69999998808,box6,yes,O,1,1,2463.300000011921,141554.39999997616,7089,DSST,B,138876.0,139661.0,137198.0,22,160,113
),23,1,53.473999977111816,3,test,yes,1,3,66526.00002288818,246,146,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),145849.39999997616,box3,yes,O,1,1,1770.699999988079,144078.69999998808,7089,DSST,B,140836.0,141493.0,139723.0,23,160,113
-,24,1,55.46199989318848,1,test,yes,1,1,64538.00010681152,186,149,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),147816.39999997616,box1,yes,O,1,1,1947.3999999761581,145869.0,7089,DSST,B,142804.0,143460.0,141513.0,24,160,113
L,25,1,57.979000091552734,4,test,yes,1,4,62020.999908447266,195,140,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),150332.39999997616,box4,yes,O,1,1,2453.899999976158,147878.5,7089,DSST,B,145377.0,145976.0,143522.0,25,160,113
-,26,1,60.015000104904175,1,test,yes,1,1,59984.999895095825,215,150,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),152365.30000001192,box1,yes,O,1,1,1969.199999988079,150396.10000002384,7089,DSST,B,147238.0,148009.0,146040.0,26,160,113
U,27,1,62.33699989318848,5,test,yes,1,5,57663.00010681152,207,145,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),154697.80000001192,box5,yes,O,1,1,2275.100000023842,152422.69999998808,7089,DSST,B,149678.0,150342.0,148067.0,27,160,113
L,28,1,64.43400001525879,4,test,yes,1,4,55565.99998474121,211,136,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),156796.39999997616,box4,yes,O,1,1,2052.0,154744.39999997616,7089,DSST,B,151864.0,152440.0,150388.0,28,160,113
T,29,1,66.75799989700317,2,test,yes,1,2,53242.000102996826,254,162,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),159113.5,box2,yes,O,1,1,2270.0,156843.5,7089,DSST,B,154174.0,154757.0,152487.0,29,160,113
^,30,1,69.12899994850159,7,test,yes,1,7,50871.00005149841,262,150,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),161478.80000001192,box7,yes,O,1,1,2307.400000035763,159171.39999997616,7089,DSST,B,156403.0,157122.0,154815.0,30,160,113
O,31,1,71.68799996376038,6,test,yes,1,6,48312.000036239624,231,159,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),164044.5,box6,yes,O,1,1,2507.5,161537.0,7089,DSST,B,159107.0,159688.0,157181.0,31,160,113
),32,1,73.92199993133545,3,test,yes,1,3,46078.00006866455,228,138,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),166277.0,box3,yes,O,1,1,2180.300000011921,164096.69999998808,7089,DSST,B,161216.0,161921.0,159741.0,32,160,113
U,33,1,76.1010000705719,5,test,yes,1,5,43898.9999294281,215,153,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),168459.80000001192,box5,yes,O,1,1,2126.100000023842,166333.69999998808,7089,DSST,B,163454.0,164103.0,161978.0,33,160,113
^,34,1,79.45600008964539,7,test,yes,1,7,40543.999910354614,232,156,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),171808.69999998808,box7,yes,O,1,1,3298.5,168510.19999998808,7089,DSST,B,166884.0,167452.0,164154.0,34,160,113
+,35,1,81.65100002288818,9,test,yes,1,9,38348.99997711182,200,147,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),174007.89999997616,box9,yes,O,1,1,2131.599999964237,171876.30000001192,7089,DSST,B,169033.0,169652.0,167520.0,35,160,113
X,36,1,83.87199997901917,8,test,yes,1,8,36128.000020980835,246,153,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),176239.69999998808,box8,yes,O,1,1,2186.5,174053.19999998808,7089,DSST,B,171240.0,171884.0,169697.0,36,160,113
U,37,1,85.95300006866455,5,test,yes,1,5,34046.99993133545,251,159,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),178306.5,box5,yes,O,1,1,2025.3999999761581,176281.10000002384,7089,DSST,B,173398.0,173950.0,171925.0,37,160,113
L,38,1,87.94000005722046,4,test,yes,1,4,32059.99994277954,255,153,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),180305.19999998808,box4,yes,O,1,1,1941.699999988079,178363.5,7089,DSST,B,175410.0,175949.0,174007.0,38,160,113
O,39,1,90.4670000076294,6,test,yes,1,6,29532.999992370605,203,158,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),182821.89999997616,box6,yes,O,1,1,2483.5,180338.39999997616,7089,DSST,B,177817.0,178466.0,175982.0,39,160,113
),40,1,92.58299994468689,3,test,yes,1,3,27417.00005531311,216,134,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),184937.39999997616,box3,yes,O,1,1,2060.2999999523163,182877.10000002384,7089,DSST,B,179964.0,180581.0,178521.0,40,160,113
^,41,1,94.87299990653992,7,test,yes,1,7,25127.000093460083,235,151,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),187236.39999997616,box7,yes,O,1,1,2242.2999999523163,184994.10000002384,7089,DSST,B,182333.0,182880.0,180638.0,41,160,113
T,42,1,96.74399995803833,2,test,yes,1,2,23256.00004196167,326,151,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),189118.30000001192,box2,yes,O,1,1,1844.6000000238419,187273.69999998808,7089,DSST,B,184212.0,184762.0,182918.0,42,160,113
X,43,1,98.85999989509583,8,test,yes,1,8,21140.000104904175,188,159,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),191218.80000001192,box8,yes,O,1,1,2081.0,189137.80000001192,7089,DSST,B,186196.0,186863.0,184782.0,43,160,113
-,44,1,101.18099999427795,1,test,yes,1,1,18819.000005722046,234,142,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),193535.0,box1,yes,O,1,1,2273.399999976158,191261.60000002384,7089,DSST,B,188410.0,189179.0,186903.0,44,160,113
+,45,1,104.02800011634827,9,test,yes,1,9,15971.999883651733,194,121,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),196383.89999997616,box9,yes,O,1,1,2798.5,193585.39999997616,7089,DSST,B,191258.0,192028.0,189229.0,45,160,113
U,46,1,106.16199994087219,5,test,yes,1,5,13838.000059127808,246,132,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),198516.69999998808,box5,yes,O,1,1,2083.899999976158,196432.80000001192,7089,DSST,B,193619.0,194160.0,192077.0,46,160,113
X,47,1,108.36500000953674,8,test,yes,1,8,11634.999990463257,213,155,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),200715.69999998808,box8,yes,O,1,1,2138.899999976158,198576.80000001192,7089,DSST,B,195708.0,196359.0,194221.0,47,160,113
L,48,1,110.72699999809265,4,test,yes,1,4,9273.000001907349,220,136,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),203082.0,box4,yes,O,1,1,2310.399999976158,200771.60000002384,7089,DSST,B,198034.0,198726.0,196416.0,48,160,113
+,49,1,113.76399993896484,9,test,yes,1,9,6236.000061035156,220,149,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),206129.89999997616,box9,yes,O,1,1,2992.199999988079,203137.69999998808,7089,DSST,B,201225.0,201774.0,198782.0,49,160,113
),50,1,115.92700004577637,3,test,yes,1,3,4072.999954223633,192,153,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),208280.60000002384,box3,yes,O,1,1,2116.900000035763,206163.69999998808,7089,DSST,B,203252.0,203924.0,201808.0,50,160,113
O,51,1,118.12599992752075,6,test,yes,1,6,1874.000072479248,193,164,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),210479.5,box6,yes,O,1,1,2146.600000023842,208332.89999997616,7089,DSST,B,205490.0,206123.0,203977.0,51,160,113
T,51,1,120.07800006866455,6,test,no,0,2,-78.00006866455078,193,164,Wed Mar 19 2025 12:47:08 GMT-0500 (Central Daylight Time),212428.89999997616,0,no,O,None,1,1884.0999999642372,210544.80000001192,7089,DSST,B,206189.0,208073.0,206189.0,52,160,113
