Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
U,33,1,87.31900000572205,5,test,yes,1,5,32680.999994277954,232,146,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),199214.70000004768,box5,yes,O,1,1,2103.5,197111.20000004768,7033,DSST,C,190222.0,190729.0,188626.0,33,160,113
^,34,1,90.4559998512268,7,test,yes,1,7,29544.000148773193,191,160,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),202362.90000009537,box7,yes,O,1,1,3098.2999999523163,199264.60000014305,7033,DSST,C,193112.0,193878.0,190780.0,34,160,113
+,35,1,93.3349997997284,9,test,yes,1,9,26665.000200271606,188,153,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),205245.40000009537,box9,yes,O,1,1,2847.2000000476837,202398.20000004768,7033,DSST,C,195992.0,196760.0,193913.0,35,160,113
X,36,1,95.69199991226196,8,test,yes,1,8,24308.000087738037,214,154,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),207595.20000004768,box8,yes,O,1,1,2318.5999999046326,205276.60000014305,7033,DSST,C,198459.0,199110.0,196792.0,36,160,113
U,37,1,97.89699983596802,5,test,yes,1,5,22103.000164031982,197,137,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),209794.5,box5,yes,O,1,1,2158.5999999046326,207635.90000009537,7033,DSST,C,200707.0,201309.0,199151.0,37,160,113
L,38,1,100.25899982452393,4,test,yes,1,4,19741.000175476074,205,145,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),212176.0,box4,yes,O,1,1,2327.399999856949,209848.60000014305,7033,DSST,C,202773.0,203691.0,201364.0,38,160,113
O,39,1,102.85999989509583,6,test,yes,1,6,17140.000104904175,191,153,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),214760.60000014305,box6,yes,O,1,1,2565.7000000476837,212194.90000009537,7033,DSST,C,205607.0,206275.0,203710.0,39,160,113
),40,1,104.92699980735779,3,test,yes,1,3,15073.000192642212,220,138,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),216825.40000009537,box3,yes,O,1,1,2015.7000000476837,214809.70000004768,7033,DSST,C,207802.0,208340.0,206325.0,40,160,113
^,41,1,107.65999984741211,7,test,yes,1,7,12340.00015258789,185,162,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),219558.0,box7,yes,O,1,1,2687.0,216871.0,7033,DSST,C,210303.0,211073.0,208386.0,41,160,113
T,42,1,110.29299998283386,2,test,yes,1,2,9707.000017166138,209,165,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),222190.5,box2,yes,O,1,1,2586.5,219604.0,7033,DSST,C,212956.0,213705.0,211119.0,42,160,113
X,43,1,112.83599996566772,8,test,yes,1,8,7164.000034332275,183,161,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),224755.0,box8,yes,O,1,1,2501.699999809265,222253.30000019073,7033,DSST,C,215319.0,216270.0,213768.0,43,160,113
-,44,1,115.01699995994568,1,test,yes,1,1,4983.000040054321,208,158,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),226922.20000004768,box1,yes,O,1,1,2149.2999999523163,224772.90000009537,7033,DSST,C,217721.0,218437.0,216288.0,44,160,113
+,45,1,118.12599992752075,9,test,yes,1,9,1874.000072479248,218,156,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),230021.0,box9,yes,O,1,1,3057.899999856949,226963.10000014305,7033,DSST,C,220817.0,221536.0,218478.0,45,160,113
U,46,1,120.01799988746643,5,test,no,1,5,-17.999887466430664,-338,145,Wed Nov 06 2024 15:30:43 GMT-0600 (Central Standard Time),231936.5,box5,yes,O,None,1,1862.0999999046326,230074.40000009537,7033,DSST,C,223215.0,223451.0,221589.0,46,160,113
