Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,4,1,11.86899995803833,7,test,yes,1,7,108131.00004196167,215,150,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),100424.79999999702,box7,yes,I,1,3,2920.7999999970198,97504.0,8004,DSST,B,97402.0,98262.0,95341.0,4,160,113
T,5,1,15.166999816894531,2,test,yes,1,2,104833.00018310547,244,130,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),103723.89999999851,box2,yes,I,1,3,3287.2000000029802,100436.69999999553,8004,DSST,B,100350.0,101561.0,98274.0,5,160,113
L,6,1,18.299999952316284,4,test,yes,1,4,101700.00004768372,264,139,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),106856.19999999553,box4,yes,I,1,3,3120.0,103736.19999999553,8004,DSST,B,103766.0,104693.0,101573.0,6,160,113
X,7,1,20.8989999294281,8,test,yes,1,8,99101.0000705719,277,151,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),109455.29999999702,box8,yes,I,1,3,2586.7999999970198,106868.5,8004,DSST,B,106332.0,107292.0,104706.0,7,160,113
T,8,1,24.197999954223633,2,test,yes,1,2,95802.00004577637,213,137,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),112754.5,box2,yes,I,1,3,3288.3000000044703,109466.19999999553,8004,DSST,B,109764.0,110591.0,107303.0,8,160,113
-,9,1,26.996999979019165,1,test,yes,1,1,93003.00002098083,290,139,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),115553.60000000149,box1,yes,I,1,3,2787.7000000029802,112765.89999999851,8004,DSST,B,112663.0,113390.0,110603.0,9,160,113
),10,1,29.911999940872192,3,test,yes,1,3,90088.00005912781,297,137,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),118469.10000000149,box3,yes,I,1,3,2904.5,115564.60000000149,8004,DSST,B,115229.0,116306.0,113402.0,10,160,113
T,11,1,32.41100001335144,2,test,yes,1,2,87588.99998664856,257,137,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),120968.69999999553,box2,yes,I,1,3,2488.0999999940395,118480.60000000149,8004,DSST,B,118028.0,118806.0,116318.0,11,160,113
-,12,1,34.878000020980835,1,test,yes,1,1,85121.99997901917,288,154,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),123434.19999999553,box1,yes,I,1,3,2454.5999999940395,120979.60000000149,8004,DSST,B,120344.0,121271.0,118817.0,12,160,113
L,13,1,38.24399995803833,4,test,yes,1,4,81756.00004196167,253,129,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),126799.79999999702,box4,yes,I,1,3,3352.7999999970198,123447.0,8004,DSST,B,123676.0,124637.0,121284.0,13,160,113
T,14,1,40.859999895095825,2,test,yes,1,2,79140.00010490417,321,148,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),129417.0,box2,yes,I,1,3,2605.10000000149,126811.89999999851,8004,DSST,B,126465.0,127254.0,124649.0,14,160,113
),15,1,43.45799994468689,3,test,yes,1,3,76542.00005531311,264,159,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),132014.8999999985,box3,yes,I,1,3,2586.60000000149,129428.29999999702,8004,DSST,B,128775.0,129852.0,127265.0,15,160,113
U,16,1,46.04099988937378,5,test,yes,1,5,73959.00011062622,293,152,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),134597.69999999553,box5,yes,I,1,3,2570.6999999955297,132027.0,8004,DSST,B,131424.0,132435.0,129864.0,16,160,113
T,17,1,48.656999826431274,2,test,yes,1,2,71343.00017356873,258,136,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),137213.5,box2,yes,I,1,3,2605.2000000029802,134608.29999999702,8004,DSST,B,134023.0,135050.0,132445.0,17,160,113
),18,1,51.121999979019165,3,test,yes,1,3,68878.00002098083,276,147,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),139679.29999999702,box3,yes,I,1,3,2454.2999999970198,137225.0,8004,DSST,B,136591.0,137516.0,135062.0,18,160,113
-,19,1,54.454999923706055,1,test,yes,1,1,65545.00007629395,257,145,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),143011.6000000015,box1,yes,I,1,3,3320.9000000059605,139690.69999999553,8004,DSST,B,140154.0,140848.0,137528.0,19,160,113
L,20,1,57.25499987602234,4,test,yes,1,4,62745.00012397766,288,150,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),145811.79999999702,box4,yes,I,1,3,2788.1999999955297,143023.6000000015,8004,DSST,B,142704.0,143649.0,140861.0,20,160,113
+,21,1,60.35199999809265,9,test,yes,1,9,59648.00000190735,224,134,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),148909.79999999702,box9,yes,I,1,3,3085.6999999955297,145824.1000000015,8004,DSST,B,146003.0,146747.0,143661.0,21,160,113
O,22,1,64.45199990272522,6,test,yes,1,6,55548.00009727478,274,140,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),153008.5,box6,yes,I,1,3,4087.7000000029802,148920.79999999702,8004,DSST,B,149018.0,150845.0,146758.0,22,160,113
),23,1,67.15100002288818,3,test,yes,1,3,52848.99997711182,255,133,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),155707.6000000015,box3,yes,I,1,3,2688.0,153019.6000000015,8004,DSST,B,152650.0,153545.0,150857.0,23,160,113
-,24,1,69.16699981689453,1,test,yes,1,1,50833.00018310547,317,148,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),157723.79999999702,box1,yes,I,1,3,2004.8999999985099,155718.8999999985,8004,DSST,B,154700.0,155561.0,153556.0,24,160,113
L,25,1,71.8659999370575,4,test,yes,1,4,48134.000062942505,259,159,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),160423.0,box4,yes,I,1,3,2686.60000000149,157736.3999999985,8004,DSST,B,157333.0,158260.0,155573.0,25,160,113
-,26,1,74.71499991416931,1,test,yes,1,1,45285.00008583069,342,130,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),163271.79999999702,box1,yes,I,1,3,2836.5,160435.29999999702,8004,DSST,B,159665.0,161109.0,158272.0,26,160,113
U,27,1,77.59699988365173,5,test,yes,1,5,42403.00011634827,330,143,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),166154.19999999553,box5,yes,I,1,3,2872.1999999955297,163282.0,8004,DSST,B,163164.0,163991.0,161119.0,27,160,113
L,28,1,80.09599995613098,4,test,yes,1,4,39904.00004386902,236,144,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),168653.5,box4,yes,I,1,3,2488.10000000149,166165.3999999985,8004,DSST,B,165746.0,166490.0,164002.0,28,160,113
T,29,1,83.02899980545044,2,test,yes,1,2,36971.00019454956,255,140,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),171585.8999999985,box2,yes,I,1,3,2921.7999999970198,168664.1000000015,8004,DSST,B,168395.0,169423.0,166501.0,29,160,113
^,30,1,85.6949999332428,7,test,yes,1,7,34305.0000667572,257,150,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),174251.8999999985,box7,yes,I,1,3,2654.2000000029802,171597.69999999553,8004,DSST,B,171328.0,172089.0,169435.0,30,160,113
O,31,1,89.54299998283386,6,test,yes,1,6,30457.000017166138,320,144,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),178100.69999999553,box6,yes,I,1,3,3838.5,174262.19999999553,8004,DSST,B,174560.0,175938.0,172099.0,31,160,113
),32,1,92.89299988746643,3,test,yes,1,3,27107.00011253357,274,133,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),181449.79999999702,box3,yes,I,1,3,3338.2999999970198,178111.5,8004,DSST,B,178493.0,179287.0,175949.0,32,160,113
U,33,1,95.67499995231628,5,test,yes,1,5,24325.000047683716,271,146,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),184231.8999999985,box5,yes,I,1,3,2770.39999999851,181461.5,8004,DSST,B,180892.0,182069.0,179299.0,33,160,113
^,34,1,98.22399997711182,7,test,yes,1,7,21776.000022888184,315,145,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),186781.3999999985,box7,yes,I,1,3,2538.10000000149,184243.29999999702,8004,DSST,B,183740.0,184618.0,182080.0,34,160,113
+,35,1,101.3899998664856,9,test,yes,1,9,18610.000133514404,304,126,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),189946.8999999985,box9,yes,I,1,3,3154.39999999851,186792.5,8004,DSST,B,186990.0,187784.0,184629.0,35,160,113
X,36,1,103.98899984359741,8,test,yes,1,8,16011.000156402588,262,148,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),192546.0,box8,yes,I,1,3,2587.7000000029802,189958.29999999702,8004,DSST,B,189389.0,190383.0,187795.0,36,160,113
U,37,1,106.68799996376038,5,test,yes,1,5,13312.000036239624,234,138,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),195245.1000000015,box5,yes,I,1,3,2688.7000000029802,192556.3999999985,8004,DSST,B,192172.0,193082.0,190393.0,37,160,113
L,38,1,109.02099990844727,4,test,yes,1,4,10979.000091552734,263,142,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),197578.0,box4,yes,I,1,3,2321.39999999851,195256.6000000015,8004,DSST,B,194570.0,195415.0,193094.0,38,160,113
O,39,1,111.90299987792969,6,test,yes,1,6,8097.0001220703125,263,151,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),200460.19999999553,box6,yes,I,1,3,2871.7999999970198,197588.3999999985,8004,DSST,B,197180.0,198297.0,195425.0,39,160,113
),40,1,115.53499984741211,3,test,yes,1,3,4465.000152587891,306,142,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),204092.3999999985,box3,yes,I,1,3,3621.0,200471.3999999985,8004,DSST,B,200620.0,201929.0,198308.0,40,160,113
^,41,1,118.13399982452393,7,test,yes,1,7,1866.0001754760742,289,160,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),206691.79999999702,box7,yes,I,1,3,2588.0,204103.79999999702,8004,DSST,B,203601.0,204529.0,201941.0,41,160,113
T,41,1,120.01699995994568,7,test,no,0,2,-16.99995994567871,289,160,Tue Mar 11 2025 17:20:01 GMT-0500 (Central Daylight Time),208574.6000000015,0,no,I,None,3,1872.1000000014901,206702.5,8004,DSST,B,204540.0,206412.0,204539.0,42,160,113
