Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,6,1,21.382000207901,4,test,yes,1,4,98617.999792099,277,145,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),137439.8999999985,box4,yes,O,1,1,3170.7999999970198,134269.1000000015,7102,DSST,A,131440.0,132084.0,128913.0,6,160,113
X,7,1,25.231000185012817,8,test,yes,1,8,94768.99981498718,266,156,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),141288.80000000447,box8,yes,O,1,1,3837.5,137451.30000000447,7102,DSST,A,135089.0,135933.0,132095.0,7,160,113
T,7,1,29.062000036239624,4,test,yes,0,2,90937.99996376038,247,161,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),145120.80000000447,box4,yes,O,1,1,3819.9000000059605,141300.8999999985,7102,DSST,A,139087.0,139765.0,135945.0,8,160,113
-,8,1,31.730000019073486,1,test,yes,1,1,88269.99998092651,286,145,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),147788.0,box1,yes,O,1,1,2655.1999999955297,145132.80000000447,7102,DSST,A,141286.0,142432.0,139777.0,9,160,113
),9,1,35.0770001411438,3,test,yes,1,3,84922.9998588562,374,148,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),151135.6000000015,box3,yes,O,1,1,3336.7000000029802,147798.8999999985,7102,DSST,A,144802.0,145780.0,142443.0,10,160,113
T,10,1,39.20900011062622,2,test,yes,1,2,80790.99988937378,282,159,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),155267.80000000447,box2,yes,O,1,1,4121.4000000059605,151146.3999999985,7102,DSST,A,148951.0,149912.0,145790.0,11,160,113
-,11,1,41.825000047683716,1,test,yes,1,1,78174.99995231628,307,148,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),157883.5,box1,yes,O,1,1,2604.60000000149,155278.8999999985,7102,DSST,A,151750.0,152527.0,149923.0,12,160,113
L,12,1,45.19099998474121,4,test,yes,1,4,74809.00001525879,262,145,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),161249.0,box4,yes,O,1,1,3355.0,157894.0,7102,DSST,A,155099.0,155893.0,152538.0,13,160,113
T,13,1,50.17300009727478,2,test,yes,1,2,69826.99990272522,331,145,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),166230.8999999985,box2,yes,O,1,1,4970.89999999851,161260.0,7102,DSST,A,160097.0,160875.0,155904.0,14,160,113
),14,1,52.67200016975403,3,test,yes,1,3,67327.99983024597,238,134,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),168730.1000000015,box3,yes,O,1,1,2487.89999999851,166242.20000000298,7102,DSST,A,162663.0,163374.0,160886.0,15,160,113
U,15,1,55.824000120162964,5,test,yes,1,5,64175.999879837036,247,150,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),171879.1000000015,box5,yes,O,1,1,3137.39999999851,168741.70000000298,7102,DSST,A,165895.0,166523.0,163386.0,16,160,113
T,16,1,58.97000002861023,2,test,yes,1,2,61029.99997138977,228,145,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),175028.20000000298,box2,yes,O,1,1,3134.2000000029802,171894.0,7102,DSST,A,168845.0,169672.0,166538.0,17,160,113
),17,1,62.46900010108948,3,test,yes,1,3,57530.99989891052,196,152,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),178528.1000000015,box3,yes,O,1,1,3488.2999999970198,175039.80000000447,7102,DSST,A,172193.0,173172.0,169684.0,18,160,113
-,18,1,65.41799998283386,1,test,yes,1,1,54582.00001716614,295,161,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),181476.20000000298,box1,yes,O,1,1,2934.8000000044703,178541.3999999985,7102,DSST,A,175192.0,176120.0,173185.0,19,160,113
L,19,1,69.86600017547607,4,test,yes,1,4,50133.999824523926,186,153,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),185924.70000000298,box4,yes,O,1,1,4437.20000000298,181487.5,7102,DSST,A,179908.0,180569.0,176132.0,20,160,113
+,20,1,74.21399998664856,9,test,yes,1,9,45786.00001335144,303,139,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),190273.30000000447,box9,yes,O,1,1,4337.30000000447,185936.0,7102,DSST,A,184039.0,184917.0,180580.0,21,160,113
O,21,1,77.21600008010864,6,test,yes,1,6,42783.99991989136,282,140,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),193274.5,box6,yes,O,1,1,2990.5,190284.0,7102,DSST,A,187156.0,187918.0,184928.0,22,160,113
),22,1,80.74600005149841,3,test,yes,1,3,39253.99994850159,208,159,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),196804.70000000298,box3,yes,O,1,1,3518.8000000044703,193285.8999999985,7102,DSST,A,190655.0,191449.0,187930.0,23,160,113
-,23,1,83.36199998855591,1,test,yes,1,1,36638.00001144409,311,152,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),199420.5,box1,yes,O,1,1,2604.39999999851,196816.1000000015,7102,DSST,A,193303.0,194065.0,191460.0,24,160,113
L,24,1,86.97699999809265,4,test,yes,1,4,33023.00000190735,231,155,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),203036.1000000015,box4,yes,O,1,1,3601.60000000149,199434.5,7102,DSST,A,196569.0,197680.0,194078.0,25,160,113
-,25,1,91.14300012588501,1,test,yes,1,1,28856.99987411499,222,141,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),207201.6000000015,box1,yes,O,1,1,4153.79999999702,203047.80000000447,7102,DSST,A,200951.0,201846.0,197692.0,26,160,113
U,26,1,93.95900011062622,5,test,yes,1,5,26040.99988937378,231,149,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),210017.20000000298,box5,yes,O,1,1,2805.39999999851,207211.80000000447,7102,DSST,A,204034.0,204661.0,201856.0,27,160,113
L,27,1,96.4079999923706,4,test,yes,1,4,23592.000007629395,244,133,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),212466.70000000298,box4,yes,O,1,1,2438.10000000149,210028.6000000015,7102,DSST,A,206383.0,207111.0,204673.0,28,160,113
T,28,1,99.49000000953674,2,test,yes,1,2,20509.999990463257,260,142,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),215548.70000000298,box2,yes,O,1,1,3071.3000000044703,212477.3999999985,7102,DSST,A,209465.0,210193.0,207121.0,29,160,113
^,29,1,103.75500011444092,7,test,yes,1,7,16244.999885559082,249,168,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),219814.20000000298,box7,yes,O,1,1,4254.0,215560.20000000298,7102,DSST,A,213597.0,214458.0,210204.0,30,160,113
O,30,1,107.15400004386902,6,test,yes,1,6,12845.999956130981,260,165,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),223213.1000000015,box6,yes,O,1,1,3387.10000000149,219826.0,7102,DSST,A,216997.0,217857.0,214470.0,31,160,113
),31,1,110.23699998855591,3,test,yes,1,3,9763.000011444092,260,136,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),226295.6000000015,box3,yes,O,1,1,3071.5,223224.1000000015,7102,DSST,A,220112.0,220939.0,217868.0,32,160,113
U,32,1,113.75300002098083,5,test,yes,1,5,6246.999979019165,305,157,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),229811.0,box5,yes,O,1,1,3504.89999999851,226306.1000000015,7102,DSST,A,223494.0,224455.0,220950.0,33,160,113
^,33,1,117.33500003814697,7,test,yes,1,7,2664.9999618530273,276,140,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),233393.20000000298,box7,yes,O,1,1,3570.89999999851,229822.30000000447,7102,DSST,A,227326.0,228037.0,224466.0,34,160,113
+,34,1,120.01700019836426,9,test,no,1,9,-17.000198364257812,-351,291,Thu Mar 27 2025 10:55:48 GMT-0500 (Central Daylight Time),236075.70000000298,box9,yes,O,None,1,2671.0,233404.70000000298,7102,DSST,A,230676.0,230720.0,228049.0,35,160,113
